immune_id,tumor_id,score
2,0.0,2.0
6,0.0,2.0
7,9.0,0.8571428571428571
8,22.0,0.5714285714285714
9,10.0,0.5714285714285714
10,8.0,0.7619047619047619
11,0.0,2.0
12,5.0,0.3095238095238094
13,34.0,0.738095238095238
14,21.0,0.8809523809523809
15,30.0,1.4523809523809523
16,29.0,1.3095238095238095
17,0.0,2.0
18,0.0,2.0
19,0.0,2.0
20,24.0,0.6428571428571428
21,0.0,2.0
22,31.0,1.3095238095238095
23,0.0,2.0
24,17.0,0.4999999999999999
25,0.0,2.0
26,59.0,0.40476190476190466
27,38.0,1.0
28,25.0,0.38095238095238093
29,0.0,2.0
30,35.0,0.619047619047619
31,0.0,2.0
33,0.0,2.0
34,33.0,1.2619047619047619
35,0.0,2.0
36,41.0,0.2857142857142856
37,53.0,0.5714285714285714
38,0.0,2.0
39,0.0,2.0
40,67.0,1.119047619047619
43,0.0,2.0
44,0.0,2.0
46,0.0,2.0
47,0.0,2.0
48,0.0,2.0
49,0.0,2.0
50,0.0,2.0
51,0.0,2.0
52,50.0,0.3571428571428571
53,0.0,2.0
54,68.0,1.1428571428571428
55,60.0,1.4761904761904763
57,84.0,0.47619047619047605
58,0.0,2.0
59,0.0,2.0
60,82.0,1.0238095238095237
61,70.0,1.1428571428571428
62,0.0,2.0
63,73.0,1.1904761904761905
64,0.0,2.0
65,71.0,0.8095238095238095
66,0.0,2.0
67,63.0,1.119047619047619
68,47.0,0.2857142857142856
69,0.0,2.0
70,0.0,2.0
71,57.0,0.7142857142857142
72,135.0,1.1904761904761905
74,0.0,2.0
75,123.0,0.8571428571428571
76,0.0,2.0
77,105.0,1.119047619047619
78,136.0,0.16666666666666652
79,0.0,2.0
80,74.0,0.023809523809523725
82,0.0,2.0
83,0.0,2.0
84,0.0,2.0
85,0.0,2.0
86,138.0,0.4999999999999999
87,157.0,0.6666666666666665
88,0.0,2.0
89,0.0,2.0
90,142.0,0.26190476190476186
91,0.0,2.0
92,0.0,2.0
93,121.0,0.6428571428571428
94,127.0,0.5952380952380951
95,0.0,2.0
96,0.0,2.0
97,78.0,0.1428571428571428
98,152.0,0.9523809523809523
99,0.0,2.0
100,112.0,0.8809523809523809
101,0.0,2.0
102,120.0,0.738095238095238
103,85.0,0.5238095238095237
104,0.0,2.0
105,113.0,0.4999999999999999
106,0.0,2.0
107,91.0,1.3571428571428572
108,147.0,0.7857142857142857
109,0.0,2.0
110,0.0,2.0
111,103.0,0.7142857142857142
112,0.0,2.0
113,102.0,0.26190476190476186
114,0.0,2.0
115,0.0,2.0
116,114.0,1.1904761904761905
117,0.0,2.0
118,140.0,0.5952380952380951
119,141.0,0.5714285714285714
120,0.0,2.0
121,0.0,2.0
122,0.0,2.0
123,151.0,0.23809523809523792
124,0.0,2.0
125,0.0,2.0
126,0.0,2.0
127,0.0,2.0
128,0.0,2.0
129,153.0,0.8809523809523809
130,0.0,2.0
132,0.0,2.0
133,186.0,1.2142857142857144
134,0.0,2.0
135,131.0,0.2142857142857142
136,161.0,0.26190476190476186
137,162.0,0.2142857142857142
138,146.0,1.3571428571428572
139,0.0,2.0
140,0.0,2.0
142,0.0,2.0
143,0.0,2.0
144,180.0,0.619047619047619
145,155.0,0.5714285714285714
146,189.0,1.1666666666666667
147,148.0,0.5952380952380951
148,173.0,0.6666666666666665
149,0.0,2.0
150,0.0,2.0
151,0.0,2.0
152,166.0,0.11904761904761896
153,0.0,2.0
154,117.0,0.9523809523809523
155,0.0,2.0
156,0.0,2.0
157,178.0,1.119047619047619
158,0.0,2.0
159,0.0,2.0
160,179.0,0.4285714285714285
162,145.0,0.07142857142857129
164,182.0,0.7619047619047619
165,191.0,0.16666666666666652
166,0.0,2.0
167,0.0,2.0
168,0.0,2.0
169,0.0,2.0
170,0.0,2.0
171,170.0,0.45238095238095233
172,0.0,2.0
173,0.0,2.0
174,219.0,0.19047619047619035
175,0.0,2.0
176,0.0,2.0
177,184.0,0.47619047619047605
178,0.0,2.0
180,0.0,2.0
181,0.0,2.0
182,0.0,2.0
184,0.0,2.0
185,172.0,0.3571428571428571
186,0.0,2.0
187,163.0,0.40476190476190466
188,0.0,2.0
189,211.0,0.45238095238095233
190,0.0,2.0
191,181.0,0.5476190476190477
192,0.0,2.0
193,0.0,2.0
194,0.0,2.0
196,221.0,0.47619047619047605
197,0.0,2.0
198,261.0,0.38095238095238093
199,257.0,0.4999999999999999
200,203.0,0.23809523809523792
201,226.0,0.4285714285714285
202,204.0,0.5952380952380951
203,0.0,2.0
204,0.0,2.0
205,201.0,0.8333333333333333
207,0.0,2.0
208,232.0,0.9047619047619048
209,236.0,0.4999999999999999
210,0.0,2.0
211,0.0,2.0
213,247.0,0.16666666666666652
214,274.0,0.9523809523809523
215,0.0,2.0
216,0.0,2.0
217,0.0,2.0
219,0.0,2.0
220,237.0,0.7142857142857142
221,199.0,0.04761904761904756
223,256.0,0.6904761904761905
224,270.0,0.5952380952380951
