immune_id,tumor_id,score
2,0.0,2.0
4,0.0,2.0
5,0.0,2.0
6,0.0,2.0
7,0.0,2.0
8,7.0,0.3095238095238094
10,0.0,2.0
11,0.0,2.0
12,10.0,0.2142857142857142
13,0.0,2.0
15,0.0,2.0
16,0.0,2.0
17,0.0,2.0
18,13.0,0.3571428571428571
19,11.0,0.23809523809523792
20,0.0,2.0
21,0.0,2.0
23,15.0,0.04761904761904756
24,17.0,0.23809523809523792
25,14.0,0.09523809523809523
26,0.0,2.0
27,0.0,2.0
28,0.0,2.0
29,0.0,2.0
30,0.0,2.0
31,22.0,0.26190476190476186
33,0.0,2.0
34,0.0,2.0
35,0.0,2.0
36,29.0,0.1428571428571428
37,25.0,0.09523809523809523
38,23.0,0.5476190476190477
39,21.0,0.2857142857142856
40,0.0,2.0
41,0.0,2.0
42,19.0,0.16666666666666652
43,0.0,2.0
44,0.0,2.0
45,0.0,2.0
46,33.0,0.07142857142857129
48,0.0,2.0
49,0.0,2.0
50,0.0,2.0
51,0.0,2.0
52,40.0,0.11904761904761896
53,41.0,0.1428571428571428
54,0.0,2.0
55,0.0,2.0
56,0.0,2.0
57,43.0,0.40476190476190466
58,0.0,2.0
59,31.0,0.09523809523809523
60,0.0,2.0
61,37.0,0.1428571428571428
62,66.0,0.2142857142857142
63,0.0,2.0
64,0.0,2.0
65,0.0,2.0
66,0.0,2.0
67,51.0,0.2142857142857142
69,0.0,2.0
70,76.0,0.11904761904761896
71,0.0,2.0
72,60.0,0.19047619047619035
73,0.0,2.0
74,0.0,2.0
75,0.0,2.0
76,54.0,0.8095238095238095
77,0.0,2.0
78,61.0,0.16666666666666652
79,59.0,0.16666666666666652
80,0.0,2.0
81,55.0,0.23809523809523792
82,0.0,2.0
83,63.0,0.1428571428571428
84,0.0,2.0
85,0.0,2.0
86,78.0,0.11904761904761896
87,70.0,0.23809523809523792
88,0.0,2.0
89,0.0,2.0
90,0.0,2.0
91,0.0,2.0
92,0.0,2.0
93,0.0,2.0
95,0.0,2.0
96,92.0,0.09523809523809523
97,0.0,2.0
98,0.0,2.0
99,77.0,0.619047619047619
100,0.0,2.0
101,88.0,0.19047619047619035
102,74.0,0.2142857142857142
103,0.0,2.0
104,0.0,2.0
105,0.0,2.0
106,0.0,2.0
107,112.0,0.3095238095238094
108,0.0,2.0
109,84.0,0.07142857142857129
110,90.0,0.4285714285714285
111,129.0,0.5238095238095237
112,0.0,2.0
113,94.0,0.3095238095238094
114,0.0,2.0
115,95.0,0.26190476190476186
116,118.0,0.40476190476190466
117,100.0,0.26190476190476186
118,0.0,2.0
119,87.0,0.38095238095238093
120,106.0,0.16666666666666652
121,0.0,2.0
122,101.0,0.40476190476190466
123,0.0,2.0
124,103.0,0.2857142857142856
125,0.0,2.0
126,111.0,0.19047619047619035
127,119.0,0.16666666666666652
128,130.0,0.5476190476190477
129,0.0,2.0
130,98.0,0.2857142857142856
131,115.0,0.5952380952380951
132,116.0,0.40476190476190466
133,0.0,2.0
134,124.0,0.6666666666666665
135,160.0,0.4999999999999999
136,0.0,2.0
137,135.0,0.33333333333333315
138,0.0,2.0
139,165.0,0.3571428571428571
140,0.0,2.0
141,131.0,0.23809523809523792
142,143.0,0.738095238095238
143,0.0,2.0
144,0.0,2.0
145,0.0,2.0
146,136.0,0.11904761904761896
147,0.0,2.0
148,156.0,0.33333333333333315
149,0.0,2.0
150,140.0,0.8333333333333333
151,0.0,2.0
152,0.0,2.0
153,0.0,2.0
154,141.0,0.26190476190476186
155,172.0,0.5714285714285714
156,157.0,0.7142857142857142
157,192.0,0.47619047619047605
158,150.0,0.2142857142857142
159,162.0,0.26190476190476186
160,0.0,2.0
161,125.0,0.23809523809523792
162,171.0,0.09523809523809523
164,153.0,0.26190476190476186
165,0.0,2.0
167,0.0,2.0
168,122.0,0.38095238095238093
169,0.0,2.0
171,0.0,2.0
172,0.0,2.0
173,0.0,2.0
174,155.0,0.2142857142857142
175,0.0,2.0
176,149.0,0.4285714285714285
177,0.0,2.0
178,185.0,0.47619047619047605
179,145.0,0.4999999999999999
180,188.0,0.5238095238095237
181,0.0,2.0
182,0.0,2.0
183,146.0,0.19047619047619035
184,0.0,2.0
185,0.0,2.0
186,180.0,0.07142857142857129
187,0.0,2.0
188,203.0,0.45238095238095233
189,0.0,2.0
190,0.0,2.0
191,215.0,0.19047619047619035
192,0.0,2.0
193,181.0,0.38095238095238093
194,0.0,2.0
195,0.0,2.0
196,186.0,0.16666666666666652
197,187.0,0.1428571428571428
198,182.0,0.5238095238095237
199,191.0,0.4999999999999999
200,184.0,0.40476190476190466
201,0.0,2.0
202,205.0,0.16666666666666652
203,0.0,2.0
204,0.0,2.0
205,193.0,0.619047619047619
206,0.0,2.0
207,198.0,0.023809523809523725
208,0.0,2.0
209,194.0,0.1428571428571428
210,169.0,0.09523809523809523
211,0.0,2.0
212,0.0,2.0
213,0.0,2.0
214,0.0,2.0
215,225.0,0.45238095238095233
216,216.0,0.2857142857142856
217,0.0,2.0
218,218.0,0.619047619047619
219,0.0,2.0
220,226.0,0.26190476190476186
221,229.0,0.8809523809523809
222,0.0,2.0
223,221.0,0.04761904761904756
224,0.0,2.0
225,0.0,2.0
226,217.0,0.16666666666666652
227,0.0,2.0
228,210.0,0.11904761904761896
229,239.0,0.8809523809523809
230,0.0,2.0
231,0.0,2.0
232,0.0,2.0
233,231.0,0.7619047619047619
234,0.0,2.0
235,0.0,2.0
236,212.0,0.11904761904761896
237,0.0,2.0
238,276.0,0.1428571428571428
239,0.0,2.0
240,0.0,2.0
241,0.0,2.0
242,234.0,0.11904761904761896
243,0.0,2.0
245,235.0,0.5476190476190477
246,0.0,2.0
247,0.0,2.0
249,222.0,0.19047619047619035
250,213.0,0.33333333333333315
251,228.0,0.5476190476190477
252,0.0,2.0
253,266.0,0.738095238095238
254,255.0,0.23809523809523792
255,247.0,0.2142857142857142
256,0.0,2.0
257,308.0,0.3571428571428571
258,0.0,2.0
259,254.0,0.38095238095238093
260,0.0,2.0
261,0.0,2.0
262,273.0,0.6428571428571428
263,259.0,0.26190476190476186
264,0.0,2.0
265,303.0,0.23809523809523792
266,244.0,0.6666666666666665
267,241.0,0.7857142857142857
268,0.0,2.0
269,242.0,0.04761904761904756
270,253.0,0.09523809523809523
271,262.0,0.23809523809523792
272,237.0,0.6666666666666665
273,236.0,0.619047619047619
274,0.0,2.0
275,0.0,2.0
276,0.0,2.0
277,0.0,2.0
278,0.0,2.0
279,269.0,0.2857142857142856
280,248.0,0.19047619047619035
281,277.0,0.26190476190476186
282,0.0,2.0
283,249.0,0.7619047619047619
284,0.0,2.0
285,0.0,2.0
286,298.0,0.38095238095238093
287,0.0,2.0
288,272.0,0.19047619047619035
289,0.0,2.0
290,332.0,0.1428571428571428
291,252.0,0.33333333333333315
292,243.0,0.11904761904761896
293,0.0,2.0
294,0.0,2.0
295,264.0,0.1428571428571428
297,0.0,2.0
298,0.0,2.0
299,0.0,2.0
300,265.0,0.33333333333333315
301,0.0,2.0
302,288.0,0.23809523809523792
303,0.0,2.0
305,0.0,2.0
306,304.0,0.3571428571428571
307,0.0,2.0
308,285.0,0.09523809523809523
309,0.0,2.0
310,0.0,2.0
311,0.0,2.0
312,0.0,2.0
313,291.0,1.0238095238095237
314,0.0,2.0
315,0.0,2.0
316,0.0,2.0
318,283.0,0.8809523809523809
319,0.0,2.0
320,305.0,0.7619047619047619
321,306.0,1.380952380952381
323,296.0,0.38095238095238093
324,316.0,0.6666666666666665
325,339.0,0.3571428571428571
326,0.0,2.0
327,317.0,0.40476190476190466
328,318.0,0.2857142857142856
329,282.0,0.2142857142857142
330,321.0,0.5952380952380951
331,330.0,1.0476190476190477
332,0.0,2.0
333,309.0,0.1428571428571428
334,334.0,0.33333333333333315
335,326.0,0.47619047619047605
336,0.0,2.0
337,336.0,0.19047619047619035
339,0.0,2.0
340,314.0,0.9047619047619048
341,0.0,2.0
342,313.0,0.7142857142857142
343,0.0,2.0
344,0.0,2.0
345,0.0,2.0
346,0.0,2.0
347,341.0,0.4285714285714285
348,350.0,0.09523809523809523
349,0.0,2.0
350,0.0,2.0
352,0.0,2.0
353,0.0,2.0
355,364.0,0.2142857142857142
356,0.0,2.0
357,357.0,0.3095238095238094
358,0.0,2.0
359,0.0,2.0
360,0.0,2.0
361,0.0,2.0
362,373.0,0.3571428571428571
363,0.0,2.0
364,0.0,2.0
365,0.0,2.0
366,356.0,0.619047619047619
367,365.0,1.2380952380952381
368,0.0,2.0
369,0.0,2.0
370,312.0,0.16666666666666652
371,0.0,2.0
372,0.0,2.0
373,363.0,0.7142857142857142
374,0.0,2.0
375,376.0,0.2857142857142856
376,0.0,2.0
377,381.0,0.16666666666666652
378,0.0,2.0
379,360.0,0.2857142857142856
380,399.0,0.40476190476190466
381,323.0,0.09523809523809523
382,0.0,2.0
383,0.0,2.0
384,371.0,0.5476190476190477
385,335.0,0.07142857142857129
386,0.0,2.0
387,388.0,0.26190476190476186
389,0.0,2.0
390,0.0,2.0
391,0.0,2.0
392,0.0,2.0
393,0.0,2.0
394,372.0,0.2142857142857142
395,351.0,0.38095238095238093
396,0.0,2.0
397,390.0,0.40476190476190466
398,337.0,0.5952380952380951
399,361.0,0.47619047619047605
400,0.0,2.0
401,394.0,0.16666666666666652
402,380.0,0.5238095238095237
403,0.0,2.0
404,0.0,2.0
405,0.0,2.0
406,0.0,2.0
407,0.0,2.0
408,422.0,1.1428571428571428
409,366.0,0.7619047619047619
410,0.0,2.0
411,0.0,2.0
412,379.0,0.5714285714285714
413,395.0,0.19047619047619035
414,0.0,2.0
415,409.0,0.619047619047619
416,0.0,2.0
417,0.0,2.0
418,0.0,2.0
419,402.0,0.5952380952380951
420,397.0,1.2380952380952381
421,0.0,2.0
422,386.0,0.40476190476190466
423,0.0,2.0
424,393.0,0.4285714285714285
425,433.0,0.16666666666666652
426,405.0,0.23809523809523792
427,408.0,0.2857142857142856
428,392.0,0.5952380952380951
429,0.0,2.0
430,412.0,0.6666666666666665
431,0.0,2.0
432,0.0,2.0
433,0.0,2.0
434,0.0,2.0
435,0.0,2.0
436,451.0,0.5952380952380951
437,0.0,2.0
438,429.0,0.45238095238095233
439,0.0,2.0
440,406.0,0.04761904761904756
441,414.0,0.5714285714285714
442,417.0,0.5714285714285714
443,426.0,0.4285714285714285
445,401.0,0.8809523809523809
446,0.0,2.0
447,0.0,2.0
448,436.0,0.09523809523809523
449,0.0,2.0
450,0.0,2.0
451,0.0,2.0
452,0.0,2.0
453,0.0,2.0
454,452.0,1.1904761904761905
455,0.0,2.0
456,430.0,0.619047619047619
457,0.0,2.0
458,0.0,2.0
459,432.0,0.40476190476190466
460,0.0,2.0
461,407.0,1.0714285714285714
462,0.0,2.0
463,424.0,0.5238095238095237
465,0.0,2.0
466,0.0,2.0
467,435.0,0.4285714285714285
468,448.0,0.47619047619047605
469,444.0,0.738095238095238
470,453.0,0.6428571428571428
471,440.0,0.6904761904761905
472,416.0,0.3571428571428571
473,461.0,0.38095238095238093
474,464.0,0.7142857142857142
