immune_id,tumor_id,score
335,0.0,2.0
336,336.0,0.11904761904761896
337,315.0,0.26190476190476186
338,0.0,2.0
339,335.0,0.09523809523809523
341,322.0,0.3095238095238094
342,0.0,2.0
343,0.0,2.0
344,325.0,0.7142857142857142
345,0.0,2.0
346,0.0,2.0
347,0.0,2.0
348,313.0,0.5238095238095237
350,342.0,0.09523809523809523
351,0.0,2.0
352,323.0,0.09523809523809523
353,0.0,2.0
354,0.0,2.0
355,0.0,2.0
356,326.0,0.11904761904761896
357,0.0,2.0
358,329.0,0.0
359,0.0,2.0
360,0.0,2.0
361,0.0,2.0
362,0.0,2.0
363,0.0,2.0
364,376.0,0.11904761904761896
365,0.0,2.0
366,0.0,2.0
367,356.0,0.07142857142857129
369,0.0,2.0
370,353.0,0.09523809523809523
371,0.0,2.0
372,0.0,2.0
373,0.0,2.0
374,365.0,0.1428571428571428
375,354.0,0.1428571428571428
376,339.0,0.04761904761904756
377,0.0,2.0
378,0.0,2.0
379,345.0,0.09523809523809523
381,0.0,2.0
382,0.0,2.0
383,0.0,2.0
384,0.0,2.0
385,0.0,2.0
386,386.0,0.1428571428571428
387,0.0,2.0
389,0.0,2.0
390,0.0,2.0
391,331.0,0.0
392,388.0,0.07142857142857129
393,368.0,0.04761904761904756
395,0.0,2.0
396,360.0,0.11904761904761896
397,391.0,0.07142857142857129
398,377.0,0.19047619047619035
399,0.0,2.0
400,0.0,2.0
401,372.0,0.6666666666666665
402,350.0,0.11904761904761896
403,0.0,2.0
404,378.0,0.11904761904761896
405,0.0,2.0
406,0.0,2.0
407,0.0,2.0
408,0.0,2.0
409,0.0,2.0
410,0.0,2.0
411,0.0,2.0
412,394.0,0.7142857142857142
413,0.0,2.0
414,0.0,2.0
416,0.0,2.0
417,375.0,0.5952380952380951
418,381.0,0.09523809523809523
419,0.0,2.0
420,380.0,0.0
421,0.0,2.0
422,0.0,2.0
423,0.0,2.0
424,382.0,0.5238095238095237
425,390.0,0.023809523809523725
426,373.0,0.16666666666666652
427,0.0,2.0
428,0.0,2.0
429,0.0,2.0
430,419.0,0.9047619047619048
431,0.0,2.0
432,0.0,2.0
433,395.0,0.07142857142857129
435,0.0,2.0
436,0.0,2.0
437,0.0,2.0
438,397.0,0.07142857142857129
439,0.0,2.0
440,398.0,0.1428571428571428
441,405.0,0.11904761904761896
442,0.0,2.0
443,0.0,2.0
444,0.0,2.0
445,0.0,2.0
446,409.0,0.8095238095238095
447,0.0,2.0
448,0.0,2.0
450,0.0,2.0
451,0.0,2.0
452,402.0,0.1428571428571428
453,0.0,2.0
454,426.0,0.09523809523809523
455,0.0,2.0
456,0.0,2.0
457,421.0,0.19047619047619035
458,424.0,0.07142857142857129
459,0.0,2.0
460,392.0,0.023809523809523725
461,440.0,0.07142857142857129
462,0.0,2.0
463,0.0,2.0
464,0.0,2.0
465,0.0,2.0
466,0.0,2.0
467,0.0,2.0
468,428.0,0.07142857142857129
469,0.0,2.0
470,0.0,2.0
471,0.0,2.0
472,417.0,0.26190476190476186
473,418.0,0.04761904761904756
474,0.0,2.0
476,430.0,0.11904761904761896
477,444.0,0.619047619047619
478,0.0,2.0
479,434.0,0.023809523809523725
480,0.0,2.0
481,0.0,2.0
482,0.0,2.0
483,429.0,0.1428571428571428
484,0.0,2.0
485,0.0,2.0
486,0.0,2.0
487,0.0,2.0
488,0.0,2.0
489,431.0,0.1428571428571428
490,435.0,0.023809523809523725
492,0.0,2.0
494,0.0,2.0
495,455.0,0.09523809523809523
496,442.0,0.5238095238095237
498,0.0,2.0
499,0.0,2.0
500,0.0,2.0
501,0.0,2.0
502,0.0,2.0
503,450.0,0.16666666666666652
504,0.0,2.0
505,441.0,0.07142857142857129
507,0.0,2.0
508,0.0,2.0
509,0.0,2.0
510,476.0,0.23809523809523792
511,456.0,0.6666666666666665
512,0.0,2.0
514,458.0,0.07142857142857129
515,0.0,2.0
516,0.0,2.0
519,449.0,0.23809523809523792
520,465.0,0.619047619047619
521,0.0,2.0
522,0.0,2.0
523,0.0,2.0
524,482.0,0.04761904761904756
525,463.0,0.19047619047619035
526,0.0,2.0
527,0.0,2.0
528,0.0,2.0
529,0.0,2.0
530,470.0,0.07142857142857129
531,0.0,2.0
532,475.0,0.6666666666666665
533,0.0,2.0
534,488.0,0.04761904761904756
535,0.0,2.0
537,0.0,2.0
538,0.0,2.0
539,0.0,2.0
540,484.0,0.023809523809523725
541,469.0,0.09523809523809523
542,0.0,2.0
543,495.0,0.07142857142857129
544,0.0,2.0
545,477.0,0.09523809523809523
546,474.0,0.8571428571428571
547,478.0,0.04761904761904756
548,0.0,2.0
549,0.0,2.0
550,485.0,0.07142857142857129
551,0.0,2.0
552,0.0,2.0
553,466.0,0.6666666666666665
554,499.0,0.07142857142857129
555,0.0,2.0
556,10217.0,0.38095238095238093
557,0.0,2.0
560,496.0,0.23809523809523792
561,491.0,0.0
562,492.0,0.023809523809523725
563,0.0,2.0
564,507.0,0.09523809523809523
565,0.0,2.0
567,0.0,2.0
568,510.0,0.09523809523809523
569,0.0,2.0
571,0.0,2.0
572,0.0,2.0
573,0.0,2.0
574,519.0,0.2857142857142856
575,490.0,0.09523809523809523
576,494.0,0.09523809523809523
577,522.0,0.023809523809523725
578,0.0,2.0
579,509.0,0.16666666666666652
580,0.0,2.0
581,0.0,2.0
582,493.0,0.38095238095238093
583,0.0,2.0
584,0.0,2.0
585,0.0,2.0
586,516.0,0.16666666666666652
587,524.0,0.4999999999999999
588,526.0,0.2142857142857142
589,0.0,2.0
591,0.0,2.0
592,530.0,0.023809523809523725
594,550.0,0.04761904761904756
595,531.0,0.47619047619047605
596,0.0,2.0
597,0.0,2.0
600,511.0,0.11904761904761896
601,0.0,2.0
602,0.0,2.0
603,0.0,2.0
604,0.0,2.0
605,545.0,0.16666666666666652
606,0.0,2.0
607,0.0,2.0
608,0.0,2.0
609,0.0,2.0
610,0.0,2.0
611,542.0,0.09523809523809523
612,563.0,0.04761904761904756
613,534.0,0.07142857142857129
614,536.0,0.6904761904761905
615,0.0,2.0
616,0.0,2.0
618,556.0,0.8333333333333333
619,552.0,0.04761904761904756
620,565.0,0.04761904761904756
621,0.0,2.0
622,557.0,0.23809523809523792
623,0.0,2.0
624,0.0,2.0
625,0.0,2.0
626,581.0,0.09523809523809523
627,0.0,2.0
628,589.0,0.11904761904761896
630,0.0,2.0
631,0.0,2.0
632,554.0,0.07142857142857129
633,0.0,2.0
634,0.0,2.0
635,586.0,0.04761904761904756
636,567.0,0.023809523809523725
637,568.0,0.1428571428571428
638,588.0,0.1428571428571428
639,0.0,2.0
640,0.0,2.0
641,0.0,2.0
642,577.0,0.8809523809523809
643,0.0,2.0
644,0.0,2.0
645,0.0,2.0
646,587.0,0.04761904761904756
647,0.0,2.0
648,0.0,2.0
649,0.0,2.0
650,0.0,2.0
652,0.0,2.0
653,0.0,2.0
654,582.0,0.09523809523809523
656,0.0,2.0
657,0.0,2.0
659,0.0,2.0
660,0.0,2.0
663,575.0,0.8333333333333333
664,0.0,2.0
665,608.0,0.738095238095238
666,0.0,2.0
667,0.0,2.0
668,0.0,2.0
670,0.0,2.0
671,606.0,0.09523809523809523
672,597.0,0.8809523809523809
673,0.0,2.0
674,610.0,0.45238095238095233
675,625.0,0.16666666666666652
676,616.0,0.6904761904761905
677,640.0,0.19047619047619035
678,613.0,0.619047619047619
679,0.0,2.0
680,0.0,2.0
681,0.0,2.0
683,664.0,0.09523809523809523
684,0.0,2.0
686,0.0,2.0
687,641.0,0.16666666666666652
688,0.0,2.0
689,0.0,2.0
690,0.0,2.0
691,633.0,0.8095238095238095
692,0.0,2.0
694,0.0,2.0
695,618.0,0.09523809523809523
696,631.0,0.3571428571428571
698,648.0,0.5476190476190477
699,621.0,0.5952380952380951
701,634.0,0.09523809523809523
702,0.0,2.0
703,0.0,2.0
704,655.0,0.09523809523809523
705,0.0,2.0
706,668.0,0.023809523809523725
707,0.0,2.0
708,0.0,2.0
710,652.0,0.33333333333333315
711,0.0,2.0
712,0.0,2.0
713,0.0,2.0
714,0.0,2.0
715,660.0,0.09523809523809523
718,626.0,0.8809523809523809
719,0.0,2.0
720,0.0,2.0
721,639.0,0.09523809523809523
722,0.0,2.0
723,0.0,2.0
724,649.0,0.47619047619047605
725,0.0,2.0
726,617.0,0.04761904761904756
727,0.0,2.0
728,645.0,0.19047619047619035
730,679.0,0.40476190476190466
731,629.0,0.16666666666666652
732,0.0,2.0
733,651.0,0.8095238095238095
734,0.0,2.0
735,0.0,2.0
736,0.0,2.0
738,0.0,2.0
740,0.0,2.0
741,696.0,0.09523809523809523
742,674.0,0.2142857142857142
744,647.0,0.8809523809523809
746,671.0,0.16666666666666652
747,0.0,2.0
748,663.0,1.2142857142857144
749,0.0,2.0
750,0.0,2.0
751,0.0,2.0
752,675.0,0.5476190476190477
753,0.0,2.0
754,0.0,2.0
755,703.0,0.8571428571428571
756,0.0,2.0
757,0.0,2.0
758,0.0,2.0
759,666.0,0.1428571428571428
760,0.0,2.0
761,677.0,0.3571428571428571
762,0.0,2.0
763,691.0,0.6428571428571428
764,716.0,0.04761904761904756
765,0.0,2.0
766,0.0,2.0
767,0.0,2.0
770,0.0,2.0
771,0.0,2.0
772,0.0,2.0
773,715.0,0.09523809523809523
774,689.0,0.9285714285714286
775,0.0,2.0
776,706.0,0.23809523809523792
777,0.0,2.0
778,700.0,0.5714285714285714
779,701.0,0.3095238095238094
780,0.0,2.0
781,0.0,2.0
782,0.0,2.0
783,0.0,2.0
785,710.0,0.6666666666666665
786,693.0,0.3095238095238094
787,0.0,2.0
788,0.0,2.0
789,771.0,0.3571428571428571
790,718.0,0.11904761904761896
791,0.0,2.0
792,687.0,0.619047619047619
793,698.0,0.6904761904761905
794,719.0,0.023809523809523725
