immune_id,tumor_id,score
103,0.0,2.0
104,0.0,2.0
105,0.0,2.0
106,0.0,2.0
107,0.0,2.0
108,121.0,0.26190476190476186
109,0.0,2.0
110,0.0,2.0
111,0.0,2.0
112,109.0,0.4999999999999999
113,125.0,0.5952380952380951
114,0.0,2.0
115,0.0,2.0
116,0.0,2.0
117,102.0,0.2142857142857142
118,126.0,0.16666666666666652
119,115.0,0.023809523809523725
120,131.0,0.26190476190476186
121,0.0,2.0
122,104.0,0.26190476190476186
123,133.0,0.5952380952380951
124,162.0,0.3571428571428571
125,130.0,0.04761904761904756
126,0.0,2.0
127,135.0,0.38095238095238093
128,0.0,2.0
129,0.0,2.0
130,110.0,0.09523809523809523
131,0.0,2.0
132,98.0,0.1428571428571428
133,138.0,0.023809523809523725
134,0.0,2.0
135,0.0,2.0
136,0.0,2.0
137,150.0,1.380952380952381
138,0.0,2.0
139,0.0,2.0
140,0.0,2.0
141,148.0,0.5476190476190477
142,0.0,2.0
143,122.0,0.9523809523809523
144,0.0,2.0
145,0.0,2.0
146,0.0,2.0
147,153.0,0.40476190476190466
148,0.0,2.0
149,0.0,2.0
150,141.0,0.23809523809523792
151,0.0,2.0
152,0.0,2.0
153,137.0,0.04761904761904756
154,188.0,0.6904761904761905
155,173.0,0.26190476190476186
156,145.0,1.380952380952381
157,156.0,0.11904761904761896
158,120.0,0.11904761904761896
159,160.0,0.6904761904761905
160,0.0,2.0
161,225.0,0.16666666666666652
162,0.0,2.0
163,0.0,2.0
164,0.0,2.0
165,0.0,2.0
166,0.0,2.0
167,197.0,0.3571428571428571
168,164.0,0.9761904761904762
169,154.0,0.33333333333333315
170,0.0,2.0
171,203.0,0.23809523809523792
172,0.0,2.0
173,0.0,2.0
174,0.0,2.0
175,168.0,0.5238095238095237
176,151.0,0.16666666666666652
177,0.0,2.0
178,183.0,0.19047619047619035
179,202.0,0.19047619047619035
180,0.0,2.0
181,0.0,2.0
182,0.0,2.0
183,207.0,0.40476190476190466
184,192.0,0.16666666666666652
185,195.0,0.8095238095238095
186,185.0,0.6904761904761905
187,209.0,0.23809523809523792
188,216.0,0.1428571428571428
189,0.0,2.0
190,0.0,2.0
191,0.0,2.0
192,179.0,0.7619047619047619
193,205.0,1.0238095238095237
194,181.0,0.4285714285714285
195,200.0,0.07142857142857129
196,0.0,2.0
197,234.0,0.7619047619047619
198,190.0,0.16666666666666652
199,0.0,2.0
200,0.0,2.0
202,245.0,0.07142857142857129
203,198.0,0.4285714285714285
204,0.0,2.0
205,0.0,2.0
206,252.0,0.04761904761904756
207,247.0,0.2857142857142856
208,242.0,0.4999999999999999
209,178.0,0.023809523809523725
210,211.0,0.38095238095238093
211,187.0,0.11904761904761896
212,256.0,0.16666666666666652
213,215.0,0.2142857142857142
214,159.0,0.26190476190476186
215,0.0,2.0
216,0.0,2.0
217,0.0,2.0
218,0.0,2.0
219,0.0,2.0
220,262.0,0.3095238095238094
221,253.0,0.7142857142857142
222,196.0,0.19047619047619035
223,236.0,0.5476190476190477
224,239.0,0.8095238095238095
225,218.0,0.6666666666666665
226,260.0,0.23809523809523792
227,0.0,2.0
228,0.0,2.0
229,0.0,2.0
230,0.0,2.0
231,0.0,2.0
232,0.0,2.0
233,258.0,0.38095238095238093
234,254.0,0.16666666666666652
235,222.0,0.6428571428571428
236,0.0,2.0
237,0.0,2.0
238,274.0,0.09523809523809523
239,288.0,0.47619047619047605
240,275.0,0.23809523809523792
241,0.0,2.0
242,0.0,2.0
243,269.0,0.5952380952380951
244,0.0,2.0
245,0.0,2.0
246,243.0,0.9047619047619048
247,0.0,2.0
248,0.0,2.0
249,0.0,2.0
250,298.0,0.2142857142857142
251,300.0,0.04761904761904756
252,266.0,0.16666666666666652
253,255.0,0.09523809523809523
254,261.0,0.1428571428571428
255,286.0,0.45238095238095233
256,249.0,0.5238095238095237
257,294.0,0.09523809523809523
258,0.0,2.0
259,259.0,0.2857142857142856
261,295.0,0.33333333333333315
262,0.0,2.0
263,0.0,2.0
264,0.0,2.0
265,0.0,2.0
266,312.0,0.7142857142857142
267,0.0,2.0
268,0.0,2.0
269,0.0,2.0
270,270.0,0.9047619047619048
271,251.0,0.26190476190476186
272,0.0,2.0
273,0.0,2.0
274,319.0,0.16666666666666652
275,276.0,0.47619047619047605
276,282.0,0.0
277,0.0,2.0
278,310.0,0.9523809523809523
279,0.0,2.0
280,283.0,0.5476190476190477
281,318.0,0.16666666666666652
283,0.0,2.0
284,0.0,2.0
285,309.0,0.04761904761904756
286,0.0,2.0
287,329.0,0.38095238095238093
288,0.0,2.0
289,0.0,2.0
290,0.0,2.0
291,0.0,2.0
292,296.0,0.47619047619047605
293,281.0,0.023809523809523725
294,338.0,0.07142857142857129
295,0.0,2.0
296,0.0,2.0
297,0.0,2.0
298,0.0,2.0
299,301.0,0.5238095238095237
300,297.0,0.19047619047619035
301,0.0,2.0
302,293.0,0.5476190476190477
303,0.0,2.0
304,280.0,0.04761904761904756
305,328.0,0.09523809523809523
306,348.0,0.1428571428571428
307,362.0,0.1428571428571428
308,302.0,0.38095238095238093
309,0.0,2.0
310,0.0,2.0
312,0.0,2.0
313,307.0,0.6666666666666665
314,347.0,0.23809523809523792
315,0.0,2.0
316,0.0,2.0
317,313.0,0.33333333333333315
318,325.0,0.16666666666666652
319,304.0,0.5714285714285714
320,284.0,0.6904761904761905
321,333.0,0.5238095238095237
322,360.0,0.2857142857142856
323,0.0,2.0
324,366.0,0.47619047619047605
325,0.0,2.0
326,0.0,2.0
327,0.0,2.0
328,308.0,0.8333333333333333
329,317.0,0.3095238095238094
330,0.0,2.0
331,0.0,2.0
332,0.0,2.0
333,403.0,0.07142857142857129
334,0.0,2.0
335,353.0,0.5952380952380951
336,327.0,0.5476190476190477
337,0.0,2.0
338,0.0,2.0
339,374.0,0.19047619047619035
340,354.0,0.09523809523809523
341,373.0,0.23809523809523792
342,0.0,2.0
343,0.0,2.0
344,378.0,0.19047619047619035
345,0.0,2.0
346,343.0,0.3095238095238094
347,344.0,0.23809523809523792
348,335.0,0.11904761904761896
349,0.0,2.0
350,352.0,0.023809523809523725
351,368.0,0.5952380952380951
352,339.0,0.4999999999999999
353,384.0,0.33333333333333315
354,340.0,0.5476190476190477
355,0.0,2.0
356,0.0,2.0
357,0.0,2.0
358,357.0,0.5714285714285714
359,0.0,2.0
360,0.0,2.0
361,402.0,0.04761904761904756
362,422.0,0.07142857142857129
363,410.0,0.19047619047619035
364,0.0,2.0
365,387.0,0.5714285714285714
366,0.0,2.0
367,0.0,2.0
368,0.0,2.0
369,386.0,0.38095238095238093
370,0.0,2.0
371,449.0,0.1428571428571428
372,394.0,0.09523809523809523
373,435.0,0.2857142857142856
374,377.0,0.2857142857142856
375,375.0,0.09523809523809523
376,0.0,2.0
377,411.0,0.26190476190476186
378,0.0,2.0
379,448.0,0.1428571428571428
380,405.0,0.45238095238095233
381,398.0,0.6428571428571428
382,0.0,2.0
383,14622.0,0.8095238095238095
384,0.0,2.0
385,0.0,2.0
386,0.0,2.0
387,0.0,2.0
388,365.0,0.23809523809523792
389,442.0,0.19047619047619035
390,424.0,1.380952380952381
391,369.0,0.2142857142857142
392,0.0,2.0
393,416.0,0.11904761904761896
394,0.0,2.0
395,0.0,2.0
396,372.0,0.23809523809523792
397,363.0,0.5952380952380951
398,0.0,2.0
399,392.0,0.11904761904761896
400,0.0,2.0
402,0.0,2.0
403,382.0,0.23809523809523792
404,0.0,2.0
405,489.0,0.16666666666666652
406,0.0,2.0
407,0.0,2.0
408,477.0,0.26190476190476186
409,468.0,0.04761904761904756
410,0.0,2.0
411,0.0,2.0
412,421.0,0.1428571428571428
413,0.0,2.0
414,0.0,2.0
415,0.0,2.0
416,0.0,2.0
417,0.0,2.0
418,0.0,2.0
419,432.0,0.23809523809523792
420,430.0,0.2142857142857142
421,414.0,0.9523809523809523
422,406.0,0.3571428571428571
423,0.0,2.0
424,0.0,2.0
425,433.0,0.5714285714285714
426,438.0,1.0
427,413.0,0.5714285714285714
428,418.0,0.0
429,444.0,1.0238095238095237
430,425.0,0.09523809523809523
431,484.0,0.23809523809523792
432,445.0,0.11904761904761896
433,0.0,2.0
434,0.0,2.0
435,512.0,0.2857142857142856
436,0.0,2.0
437,0.0,2.0
438,0.0,2.0
439,454.0,0.23809523809523792
440,467.0,0.5238095238095237
441,415.0,0.07142857142857129
442,407.0,0.4999999999999999
443,0.0,2.0
444,0.0,2.0
445,431.0,0.9523809523809523
446,502.0,0.4285714285714285
447,0.0,2.0
448,526.0,0.1428571428571428
449,460.0,0.5476190476190477
450,465.0,0.2142857142857142
452,0.0,2.0
453,486.0,0.2857142857142856
454,461.0,1.0
455,0.0,2.0
456,0.0,2.0
457,500.0,0.5238095238095237
458,0.0,2.0
459,0.0,2.0
460,509.0,0.3571428571428571
461,427.0,0.2857142857142856
462,0.0,2.0
463,482.0,0.5476190476190477
464,485.0,0.47619047619047605
465,478.0,0.8095238095238095
466,473.0,0.09523809523809523
467,456.0,0.11904761904761896
468,533.0,0.09523809523809523
469,541.0,0.1428571428571428
470,510.0,0.3095238095238094
471,499.0,0.47619047619047605
473,0.0,2.0
474,471.0,0.4999999999999999
475,0.0,2.0
476,487.0,0.38095238095238093
477,441.0,0.19047619047619035
478,497.0,0.16666666666666652
479,0.0,2.0
480,492.0,0.7857142857142857
481,557.0,0.8809523809523809
482,543.0,0.8333333333333333
483,0.0,2.0
484,592.0,0.09523809523809523
485,551.0,0.1428571428571428
486,0.0,2.0
487,0.0,2.0
488,0.0,2.0
489,585.0,0.6666666666666665
490,534.0,0.3095238095238094
491,532.0,0.40476190476190466
492,520.0,0.33333333333333315
493,0.0,2.0
494,516.0,0.3095238095238094
495,0.0,2.0
496,527.0,0.2142857142857142
497,540.0,0.7619047619047619
498,593.0,0.07142857142857129
499,488.0,0.2142857142857142
500,546.0,0.8333333333333333
501,0.0,2.0
502,0.0,2.0
503,615.0,0.11904761904761896
504,571.0,0.023809523809523725
505,529.0,1.2380952380952381
506,530.0,0.8809523809523809
507,523.0,0.19047619047619035
508,504.0,0.38095238095238093
509,0.0,2.0
510,0.0,2.0
511,549.0,0.07142857142857129
512,0.0,2.0
513,0.0,2.0
514,505.0,1.0714285714285714
515,602.0,0.07142857142857129
516,595.0,0.47619047619047605
517,584.0,0.09523809523809523
518,0.0,2.0
519,620.0,0.023809523809523725
520,0.0,2.0
521,580.0,0.2857142857142856
522,591.0,0.09523809523809523
523,535.0,1.2380952380952381
524,0.0,2.0
525,528.0,0.1428571428571428
526,544.0,0.4999999999999999
527,0.0,2.0
528,513.0,0.2142857142857142
529,0.0,2.0
530,560.0,0.2857142857142856
531,0.0,2.0
532,495.0,0.023809523809523725
533,536.0,0.19047619047619035
534,518.0,0.023809523809523725
535,0.0,2.0
536,0.0,2.0
537,616.0,0.26190476190476186
539,0.0,2.0
540,577.0,1.0952380952380953
541,531.0,0.5952380952380951
542,0.0,2.0
543,506.0,0.23809523809523792
544,537.0,0.9285714285714286
545,0.0,2.0
546,600.0,0.5714285714285714
547,0.0,2.0
548,637.0,0.3571428571428571
549,0.0,2.0
550,623.0,0.26190476190476186
551,664.0,0.40476190476190466
552,0.0,2.0
553,0.0,2.0
554,0.0,2.0
555,0.0,2.0
556,578.0,1.3571428571428572
557,581.0,0.8333333333333333
558,0.0,2.0
559,0.0,2.0
560,0.0,2.0
561,0.0,2.0
562,0.0,2.0
563,662.0,0.09523809523809523
564,561.0,1.119047619047619
565,574.0,0.5714285714285714
566,539.0,0.26190476190476186
567,550.0,0.4999999999999999
568,659.0,0.2142857142857142
569,634.0,0.19047619047619035
570,0.0,2.0
571,696.0,0.16666666666666652
572,638.0,1.380952380952381
573,0.0,2.0
574,0.0,2.0
575,0.0,2.0
576,0.0,2.0
577,552.0,0.2857142857142856
578,608.0,0.9285714285714286
579,648.0,0.2142857142857142
580,0.0,2.0
581,611.0,0.38095238095238093
582,625.0,0.2857142857142856
583,568.0,0.4999999999999999
584,0.0,2.0
585,0.0,2.0
586,0.0,2.0
587,573.0,0.11904761904761896
588,569.0,0.1428571428571428
589,645.0,0.4285714285714285
590,0.0,2.0
591,605.0,0.3095238095238094
592,745.0,0.3095238095238094
593,618.0,0.04761904761904756
594,555.0,0.09523809523809523
595,670.0,0.19047619047619035
596,709.0,0.6666666666666665
597,0.0,2.0
598,0.0,2.0
599,562.0,0.6904761904761905
600,700.0,0.023809523809523725
601,0.0,2.0
602,0.0,2.0
603,646.0,0.07142857142857129
604,666.0,0.5952380952380951
605,0.0,2.0
606,0.0,2.0
607,0.0,2.0
608,0.0,2.0
609,0.0,2.0
610,627.0,1.2142857142857144
611,0.0,2.0
612,761.0,0.26190476190476186
613,665.0,0.5714285714285714
614,624.0,0.3095238095238094
615,0.0,2.0
616,0.0,2.0
617,0.0,2.0
618,0.0,2.0
619,590.0,0.6428571428571428
620,723.0,0.45238095238095233
621,724.0,0.23809523809523792
622,0.0,2.0
623,0.0,2.0
624,0.0,2.0
625,619.0,0.2142857142857142
626,754.0,0.8095238095238095
627,0.0,2.0
628,0.0,2.0
629,0.0,2.0
630,677.0,0.8095238095238095
631,0.0,2.0
632,703.0,0.2857142857142856
633,0.0,2.0
634,697.0,0.26190476190476186
635,0.0,2.0
636,0.0,2.0
637,639.0,0.04761904761904756
638,650.0,0.09523809523809523
639,774.0,0.2857142857142856
640,781.0,0.023809523809523725
641,0.0,2.0
642,649.0,0.2857142857142856
643,735.0,0.11904761904761896
644,701.0,0.16666666666666652
645,0.0,2.0
646,748.0,0.09523809523809523
647,0.0,2.0
648,0.0,2.0
649,702.0,0.2857142857142856
650,641.0,0.16666666666666652
651,755.0,0.47619047619047605
652,706.0,0.1428571428571428
653,762.0,0.8809523809523809
654,712.0,0.16666666666666652
656,0.0,2.0
657,629.0,0.09523809523809523
658,0.0,2.0
659,0.0,2.0
660,643.0,0.9761904761904762
661,0.0,2.0
662,0.0,2.0
663,0.0,2.0
664,713.0,0.19047619047619035
666,0.0,2.0
667,0.0,2.0
668,628.0,0.2857142857142856
669,0.0,2.0
670,727.0,0.47619047619047605
671,0.0,2.0
672,0.0,2.0
673,0.0,2.0
674,0.0,2.0
675,707.0,0.09523809523809523
676,0.0,2.0
677,673.0,0.23809523809523792
678,0.0,2.0
679,0.0,2.0
680,0.0,2.0
681,0.0,2.0
682,0.0,2.0
683,0.0,2.0
684,0.0,2.0
685,0.0,2.0
686,0.0,2.0
687,695.0,0.2857142857142856
688,0.0,2.0
689,776.0,0.38095238095238093
690,0.0,2.0
691,0.0,2.0
692,0.0,2.0
693,0.0,2.0
694,0.0,2.0
695,657.0,0.38095238095238093
696,668.0,0.8571428571428571
697,0.0,2.0
698,0.0,2.0
699,0.0,2.0
700,0.0,2.0
701,786.0,0.11904761904761896
702,793.0,0.26190476190476186
703,797.0,0.23809523809523792
704,0.0,2.0
705,667.0,0.3571428571428571
706,794.0,0.4999999999999999
707,0.0,2.0
708,0.0,2.0
709,0.0,2.0
711,710.0,0.8571428571428571
712,658.0,0.23809523809523792
713,0.0,2.0
714,0.0,2.0
715,834.0,0.09523809523809523
716,757.0,0.40476190476190466
717,716.0,0.23809523809523792
718,740.0,0.47619047619047605
719,722.0,0.619047619047619
720,0.0,2.0
721,809.0,0.5714285714285714
722,688.0,0.1428571428571428
723,0.0,2.0
724,0.0,2.0
725,764.0,0.8809523809523809
726,0.0,2.0
727,826.0,0.3571428571428571
728,782.0,0.5238095238095237
729,0.0,2.0
730,682.0,0.33333333333333315
731,0.0,2.0
732,819.0,0.6904761904761905
733,765.0,0.1428571428571428
734,0.0,2.0
735,704.0,0.11904761904761896
736,0.0,2.0
737,854.0,0.09523809523809523
738,863.0,0.09523809523809523
739,0.0,2.0
740,812.0,0.7857142857142857
741,0.0,2.0
742,847.0,0.16666666666666652
743,0.0,2.0
744,0.0,2.0
745,0.0,2.0
746,0.0,2.0
747,816.0,0.5476190476190477
748,811.0,0.5714285714285714
749,895.0,0.19047619047619035
750,0.0,2.0
751,692.0,0.5476190476190477
752,0.0,2.0
753,0.0,2.0
754,810.0,0.19047619047619035
755,0.0,2.0
756,0.0,2.0
757,0.0,2.0
758,0.0,2.0
759,0.0,2.0
760,699.0,0.38095238095238093
761,808.0,0.40476190476190466
762,820.0,0.3571428571428571
763,0.0,2.0
765,678.0,0.2142857142857142
766,746.0,0.19047619047619035
767,705.0,0.5714285714285714
768,836.0,0.023809523809523725
769,799.0,0.16666666666666652
770,750.0,0.09523809523809523
771,0.0,2.0
772,859.0,0.33333333333333315
773,902.0,0.09523809523809523
774,0.0,2.0
775,803.0,0.9523809523809523
776,768.0,0.2142857142857142
777,0.0,2.0
778,0.0,2.0
779,742.0,0.45238095238095233
780,848.0,0.3095238095238094
781,0.0,2.0
782,813.0,0.40476190476190466
783,0.0,2.0
784,0.0,2.0
785,0.0,2.0
786,884.0,0.7142857142857142
787,817.0,0.1428571428571428
788,0.0,2.0
789,790.0,0.26190476190476186
790,0.0,2.0
791,784.0,0.11904761904761896
792,879.0,0.33333333333333315
793,880.0,0.16666666666666652
794,0.0,2.0
795,804.0,0.023809523809523725
796,0.0,2.0
797,818.0,1.2857142857142858
798,0.0,2.0
799,845.0,0.47619047619047605
800,0.0,2.0
801,0.0,2.0
802,0.0,2.0
803,0.0,2.0
804,0.0,2.0
805,0.0,2.0
806,925.0,0.11904761904761896
807,0.0,2.0
808,0.0,2.0
809,835.0,0.6666666666666665
810,0.0,2.0
811,743.0,0.26190476190476186
812,0.0,2.0
813,0.0,2.0
814,915.0,0.8571428571428571
815,860.0,0.38095238095238093
816,0.0,2.0
817,827.0,0.4285714285714285
818,904.0,0.023809523809523725
819,924.0,0.8809523809523809
820,897.0,0.04761904761904756
821,0.0,2.0
822,821.0,0.19047619047619035
823,911.0,0.07142857142857129
824,872.0,0.23809523809523792
825,893.0,0.2857142857142856
826,0.0,2.0
827,0.0,2.0
828,0.0,2.0
829,0.0,2.0
830,0.0,2.0
831,888.0,0.9285714285714286
832,0.0,2.0
833,954.0,0.09523809523809523
834,815.0,0.1428571428571428
835,0.0,2.0
836,0.0,2.0
837,0.0,2.0
838,839.0,0.0
839,752.0,0.3095238095238094
840,0.0,2.0
841,875.0,0.47619047619047605
842,0.0,2.0
843,867.0,0.8095238095238095
844,0.0,2.0
845,0.0,2.0
846,0.0,2.0
847,0.0,2.0
848,0.0,2.0
849,841.0,0.9523809523809523
850,912.0,0.2142857142857142
851,952.0,1.0952380952380953
852,1039.0,0.4285714285714285
853,0.0,2.0
854,894.0,0.2857142857142856
855,899.0,1.3333333333333335
856,927.0,0.8809523809523809
857,0.0,2.0
858,0.0,2.0
859,0.0,2.0
860,0.0,2.0
861,0.0,2.0
862,0.0,2.0
863,865.0,0.11904761904761896
864,823.0,0.04761904761904756
865,0.0,2.0
866,0.0,2.0
867,0.0,2.0
868,973.0,0.9523809523809523
869,921.0,0.4285714285714285
870,926.0,0.16666666666666652
871,0.0,2.0
872,976.0,0.1428571428571428
873,0.0,2.0
874,0.0,2.0
875,846.0,0.23809523809523792
876,978.0,0.4999999999999999
877,938.0,0.9761904761904762
878,0.0,2.0
879,0.0,2.0
880,972.0,0.3095238095238094
881,0.0,2.0
882,0.0,2.0
883,942.0,0.07142857142857129
884,905.0,0.7619047619047619
885,903.0,0.16666666666666652
886,0.0,2.0
887,907.0,0.45238095238095233
888,840.0,0.19047619047619035
889,992.0,0.09523809523809523
890,951.0,0.16666666666666652
891,974.0,0.09523809523809523
892,0.0,2.0
893,0.0,2.0
894,0.0,2.0
895,984.0,0.4285714285714285
896,993.0,0.38095238095238093
897,0.0,2.0
898,0.0,2.0
899,922.0,0.2857142857142856
900,932.0,0.3095238095238094
901,0.0,2.0
902,918.0,0.2142857142857142
903,0.0,2.0
904,955.0,0.023809523809523725
905,0.0,2.0
906,0.0,2.0
907,0.0,2.0
908,0.0,2.0
909,0.0,2.0
910,0.0,2.0
911,0.0,2.0
912,933.0,0.2142857142857142
913,1014.0,0.11904761904761896
914,985.0,0.38095238095238093
915,0.0,2.0
916,939.0,1.4523809523809523
917,0.0,2.0
918,1076.0,0.47619047619047605
919,1009.0,0.07142857142857129
920,0.0,2.0
921,0.0,2.0
922,898.0,0.4285714285714285
923,1047.0,0.09523809523809523
924,0.0,2.0
925,0.0,2.0
926,1038.0,1.1904761904761905
927,966.0,1.380952380952381
928,0.0,2.0
929,0.0,2.0
930,935.0,0.23809523809523792
931,0.0,2.0
932,977.0,0.38095238095238093
933,0.0,2.0
934,0.0,2.0
935,928.0,0.5714285714285714
936,0.0,2.0
937,1048.0,0.2142857142857142
938,0.0,2.0
939,958.0,0.7619047619047619
940,0.0,2.0
941,0.0,2.0
942,920.0,0.2142857142857142
943,936.0,0.9047619047619048
944,0.0,2.0
945,0.0,2.0
946,906.0,0.7857142857142857
947,0.0,2.0
948,1062.0,0.6666666666666665
949,0.0,2.0
950,0.0,2.0
951,919.0,0.19047619047619035
952,1097.0,0.023809523809523725
953,1120.0,0.0
954,0.0,2.0
955,1036.0,0.19047619047619035
956,0.0,2.0
957,943.0,1.0476190476190477
958,982.0,1.0238095238095237
959,0.0,2.0
960,1049.0,0.6666666666666665
961,0.0,2.0
962,945.0,0.9047619047619048
963,1114.0,0.0
964,0.0,2.0
965,0.0,2.0
966,0.0,2.0
967,0.0,2.0
968,1052.0,0.7619047619047619
969,981.0,0.5476190476190477
970,0.0,2.0
971,1098.0,1.2142857142857144
972,1070.0,1.1904761904761905
973,0.0,2.0
974,0.0,2.0
975,0.0,2.0
976,996.0,0.40476190476190466
977,1037.0,0.5714285714285714
978,0.0,2.0
979,1102.0,0.1428571428571428
980,1164.0,0.2857142857142856
981,1024.0,0.11904761904761896
982,1004.0,0.16666666666666652
983,1020.0,0.1428571428571428
984,0.0,2.0
985,1011.0,0.738095238095238
986,967.0,0.11904761904761896
988,0.0,2.0
989,1142.0,0.09523809523809523
990,0.0,2.0
991,1079.0,0.47619047619047605
992,1069.0,0.26190476190476186
993,0.0,2.0
994,0.0,2.0
995,0.0,2.0
996,0.0,2.0
997,975.0,0.26190476190476186
998,1124.0,0.23809523809523792
999,0.0,2.0
1000,0.0,2.0
1001,0.0,2.0
1002,1078.0,0.26190476190476186
1003,0.0,2.0
1004,1058.0,0.3571428571428571
1005,1005.0,0.5714285714285714
1006,1016.0,1.0238095238095237
1007,1028.0,0.2142857142857142
1008,0.0,2.0
1009,1008.0,1.0
1010,0.0,2.0
1011,0.0,2.0
1012,1021.0,1.4047619047619049
1013,1064.0,1.3095238095238095
1014,0.0,2.0
1015,970.0,0.8333333333333333
1016,0.0,2.0
1017,0.0,2.0
1018,1091.0,0.33333333333333315
1019,1019.0,0.04761904761904756
1020,1059.0,0.09523809523809523
1021,1108.0,0.023809523809523725
1022,1029.0,0.19047619047619035
1023,0.0,2.0
1024,983.0,0.3571428571428571
1025,0.0,2.0
1026,1060.0,0.619047619047619
1027,0.0,2.0
1028,1109.0,0.619047619047619
1029,0.0,2.0
1030,1179.0,0.11904761904761896
1031,964.0,0.5476190476190477
1032,989.0,0.45238095238095233
1033,1172.0,0.04761904761904756
1034,0.0,2.0
1035,1051.0,0.619047619047619
1036,1115.0,0.7619047619047619
1037,1055.0,0.619047619047619
1038,0.0,2.0
1039,0.0,2.0
1040,1010.0,0.8095238095238095
1041,0.0,2.0
1042,0.0,2.0
1043,0.0,2.0
1044,1152.0,0.04761904761904756
1045,0.0,2.0
1046,1127.0,0.2142857142857142
1047,1087.0,0.07142857142857129
1048,1093.0,0.3095238095238094
1049,0.0,2.0
1050,0.0,2.0
1051,0.0,2.0
1052,1157.0,0.07142857142857129
1053,1072.0,1.2857142857142858
1054,1027.0,0.45238095238095233
1055,0.0,2.0
1056,0.0,2.0
1057,1090.0,0.19047619047619035
1058,1092.0,0.45238095238095233
1059,1002.0,1.0952380952380953
1060,0.0,2.0
1061,0.0,2.0
1062,1066.0,0.6428571428571428
1063,1057.0,0.8571428571428571
1064,0.0,2.0
1065,0.0,2.0
1066,0.0,2.0
1067,0.0,2.0
1068,1200.0,0.09523809523809523
1069,1131.0,0.3095238095238094
1070,1074.0,0.7142857142857142
1071,1045.0,0.7142857142857142
1072,1143.0,0.8809523809523809
1073,0.0,2.0
1074,1056.0,0.738095238095238
1075,0.0,2.0
1076,1265.0,0.04761904761904756
1077,1175.0,0.16666666666666652
1078,0.0,2.0
1079,1180.0,1.1904761904761905
1080,0.0,2.0
1081,1067.0,1.0
1082,1173.0,0.38095238095238093
1083,0.0,2.0
1084,1147.0,0.3095238095238094
1085,0.0,2.0
1086,1082.0,0.7619047619047619
1087,0.0,2.0
1088,0.0,2.0
1089,1088.0,0.4999999999999999
1090,1235.0,0.07142857142857129
1091,0.0,2.0
1092,1165.0,0.1428571428571428
1093,0.0,2.0
1094,1249.0,0.7142857142857142
1095,1203.0,0.23809523809523792
1096,1216.0,0.09523809523809523
1097,1138.0,0.26190476190476186
1098,0.0,2.0
1099,0.0,2.0
1100,0.0,2.0
1101,1032.0,0.07142857142857129
1102,0.0,2.0
1104,1230.0,0.40476190476190466
1105,1117.0,0.6428571428571428
1106,1110.0,0.2857142857142856
1107,1258.0,0.07142857142857129
1108,0.0,2.0
1109,1183.0,0.6666666666666665
1110,1083.0,0.6666666666666665
