immune_id,tumor_id,score
4,6.0,0.07142857142857129
6,2.0,0.023809523809523725
7,0.0,2.0
8,4.0,0.5714285714285714
9,5.0,0.5238095238095237
10,0.0,2.0
11,7.0,0.8571428571428571
12,10.0,0.38095238095238093
13,0.0,2.0
14,11.0,0.7857142857142857
15,0.0,2.0
16,0.0,2.0
17,9.0,1.1428571428571428
18,16.0,0.8095238095238095
20,0.0,2.0
21,0.0,2.0
23,0.0,2.0
24,17.0,0.04761904761904756
25,34.0,0.26190476190476186
26,0.0,2.0
27,0.0,2.0
28,0.0,2.0
29,22.0,0.8809523809523809
31,0.0,2.0
32,19.0,0.8333333333333333
33,0.0,2.0
34,33.0,1.4761904761904763
35,29.0,0.7142857142857142
36,0.0,2.0
37,25.0,0.38095238095238093
38,30.0,0.1428571428571428
39,24.0,0.1428571428571428
40,0.0,2.0
41,0.0,2.0
42,23.0,0.4285714285714285
43,36.0,0.23809523809523792
44,32.0,0.3095238095238094
45,35.0,1.4047619047619049
46,0.0,2.0
47,0.0,2.0
48,0.0,2.0
49,39.0,0.09523809523809523
50,41.0,0.8809523809523809
51,45.0,0.4285714285714285
52,0.0,2.0
53,49.0,0.19047619047619035
54,56.0,1.0476190476190477
55,0.0,2.0
56,53.0,0.4285714285714285
57,52.0,0.6428571428571428
58,0.0,2.0
59,48.0,0.5476190476190477
60,0.0,2.0
61,46.0,0.3095238095238094
62,0.0,2.0
63,0.0,2.0
64,0.0,2.0
65,61.0,0.2857142857142856
66,65.0,0.38095238095238093
67,0.0,2.0
68,58.0,0.5714285714285714
69,59.0,1.2380952380952381
70,63.0,1.5714285714285716
71,55.0,0.2857142857142856
72,71.0,0.4285714285714285
73,0.0,2.0
74,0.0,2.0
75,72.0,0.9761904761904762
76,0.0,2.0
78,74.0,0.3571428571428571
79,0.0,2.0
80,66.0,0.619047619047619
81,0.0,2.0
82,0.0,2.0
83,0.0,2.0
84,84.0,0.5238095238095237
86,91.0,1.3571428571428572
87,10309.0,0.023809523809523725
88,86.0,0.3571428571428571
89,79.0,0.5714285714285714
90,78.0,0.45238095238095233
91,90.0,0.7142857142857142
92,0.0,2.0
93,80.0,0.9047619047619048
94,99.0,0.16666666666666652
95,82.0,0.16666666666666652
96,0.0,2.0
97,100.0,0.5476190476190477
98,0.0,2.0
99,85.0,0.738095238095238
100,0.0,2.0
101,0.0,2.0
102,104.0,1.1428571428571428
103,102.0,0.19047619047619035
104,92.0,0.619047619047619
105,0.0,2.0
106,81.0,1.7857142857142858
107,112.0,0.38095238095238093
108,0.0,2.0
109,110.0,1.4047619047619049
110,0.0,2.0
111,87.0,0.38095238095238093
112,106.0,1.0238095238095237
