immune_id,tumor_id,score
461,458.0,0.7857142857142857
462,0.0,2.0
463,0.0,2.0
464,0.0,2.0
465,503.0,0.04761904761904756
466,485.0,0.3571428571428571
467,443.0,0.5952380952380951
468,0.0,2.0
469,0.0,2.0
470,0.0,2.0
471,475.0,0.8333333333333333
472,455.0,0.26190476190476186
473,470.0,0.2142857142857142
474,440.0,0.5238095238095237
475,0.0,2.0
476,0.0,2.0
477,0.0,2.0
478,488.0,0.5238095238095237
479,0.0,2.0
480,0.0,2.0
481,507.0,0.09523809523809523
482,0.0,2.0
483,0.0,2.0
484,493.0,0.16666666666666652
485,0.0,2.0
486,483.0,0.07142857142857129
487,530.0,1.2380952380952381
488,491.0,0.26190476190476186
489,487.0,0.7619047619047619
490,497.0,1.0476190476190477
491,498.0,0.6904761904761905
492,511.0,0.5952380952380951
493,465.0,0.04761904761904756
494,512.0,0.3095238095238094
495,524.0,0.1428571428571428
496,0.0,2.0
497,0.0,2.0
498,484.0,0.9047619047619048
499,0.0,2.0
500,481.0,0.33333333333333315
501,516.0,0.8571428571428571
502,528.0,0.04761904761904756
503,499.0,0.26190476190476186
504,510.0,0.23809523809523792
505,534.0,0.33333333333333315
506,508.0,0.8571428571428571
507,492.0,0.8333333333333333
508,0.0,2.0
509,0.0,2.0
510,0.0,2.0
511,0.0,2.0
512,542.0,1.0714285714285714
513,506.0,0.9523809523809523
514,0.0,2.0
515,560.0,0.1428571428571428
516,0.0,2.0
517,500.0,0.5476190476190477
518,521.0,0.33333333333333315
519,541.0,0.23809523809523792
520,0.0,2.0
521,515.0,0.16666666666666652
522,504.0,0.9285714285714286
523,526.0,0.5238095238095237
524,537.0,0.33333333333333315
525,527.0,0.6666666666666665
526,513.0,0.23809523809523792
527,0.0,2.0
528,0.0,2.0
529,553.0,0.8333333333333333
530,532.0,0.5952380952380951
532,591.0,0.2142857142857142
533,0.0,2.0
534,548.0,0.33333333333333315
535,0.0,2.0
536,0.0,2.0
537,561.0,0.11904761904761896
538,0.0,2.0
539,567.0,0.7142857142857142
540,547.0,0.3571428571428571
541,0.0,2.0
542,552.0,0.9047619047619048
543,0.0,2.0
544,587.0,0.6904761904761905
545,529.0,1.4047619047619049
546,581.0,0.07142857142857129
547,577.0,0.38095238095238093
548,572.0,0.09523809523809523
549,536.0,0.6428571428571428
550,0.0,2.0
551,0.0,2.0
552,603.0,0.3095238095238094
553,0.0,2.0
554,586.0,0.6666666666666665
555,0.0,2.0
556,566.0,0.45238095238095233
557,666.0,0.23809523809523792
558,0.0,2.0
559,0.0,2.0
560,574.0,0.26190476190476186
561,564.0,0.8333333333333333
562,614.0,0.5238095238095237
563,621.0,0.1428571428571428
564,0.0,2.0
565,631.0,0.8095238095238095
566,0.0,2.0
567,601.0,0.45238095238095233
568,0.0,2.0
569,584.0,0.04761904761904756
570,635.0,0.09523809523809523
571,0.0,2.0
572,0.0,2.0
573,600.0,0.6666666666666665
574,634.0,0.8571428571428571
575,0.0,2.0
576,620.0,0.04761904761904756
577,0.0,2.0
578,609.0,0.738095238095238
579,0.0,2.0
580,0.0,2.0
581,0.0,2.0
582,625.0,0.09523809523809523
583,597.0,0.3571428571428571
584,0.0,2.0
585,569.0,1.0238095238095237
586,602.0,0.04761904761904756
587,0.0,2.0
588,588.0,0.45238095238095233
589,0.0,2.0
590,0.0,2.0
591,0.0,2.0
592,0.0,2.0
593,604.0,0.33333333333333315
594,0.0,2.0
595,676.0,0.11904761904761896
596,0.0,2.0
597,622.0,0.8571428571428571
598,608.0,0.5238095238095237
599,0.0,2.0
600,638.0,0.3095238095238094
601,659.0,0.5476190476190477
602,0.0,2.0
603,647.0,0.8095238095238095
604,0.0,2.0
605,632.0,0.023809523809523725
606,0.0,2.0
607,655.0,0.26190476190476186
608,0.0,2.0
609,636.0,0.8571428571428571
610,0.0,2.0
611,0.0,2.0
612,667.0,0.11904761904761896
613,0.0,2.0
614,0.0,2.0
615,642.0,0.33333333333333315
616,0.0,2.0
617,0.0,2.0
