immune_id,tumor_id,score
3,3.0,0.6428571428571428
4,0.0,2.0
6,0.0,2.0
7,4.0,0.3095238095238094
8,0.0,2.0
10,0.0,2.0
11,0.0,2.0
12,0.0,2.0
13,0.0,2.0
16,0.0,2.0
17,0.0,2.0
18,26.0,0.3095238095238094
19,0.0,2.0
20,22.0,0.23809523809523792
21,29.0,0.2857142857142856
22,0.0,2.0
23,19.0,0.47619047619047605
24,0.0,2.0
25,0.0,2.0
26,33.0,0.23809523809523792
27,49.0,0.3095238095238094
28,31.0,0.1428571428571428
29,0.0,2.0
30,36.0,0.2857142857142856
31,0.0,2.0
32,23.0,0.8095238095238095
33,32.0,0.4285714285714285
34,30.0,0.23809523809523792
35,0.0,2.0
36,0.0,2.0
37,0.0,2.0
38,42.0,0.45238095238095233
39,0.0,2.0
40,44.0,1.2142857142857144
42,41.0,0.5238095238095237
43,46.0,0.5952380952380951
44,0.0,2.0
45,24.0,0.2857142857142856
46,0.0,2.0
47,66.0,0.2857142857142856
48,0.0,2.0
49,56.0,0.7619047619047619
50,51.0,0.6904761904761905
51,65.0,0.40476190476190466
52,52.0,0.6428571428571428
53,0.0,2.0
54,0.0,2.0
55,0.0,2.0
56,0.0,2.0
57,0.0,2.0
59,70.0,0.3095238095238094
60,0.0,2.0
61,0.0,2.0
62,67.0,0.45238095238095233
63,0.0,2.0
64,81.0,0.3095238095238094
65,0.0,2.0
66,90.0,0.26190476190476186
67,0.0,2.0
68,0.0,2.0
69,0.0,2.0
71,94.0,0.3095238095238094
72,0.0,2.0
73,53.0,0.6666666666666665
74,0.0,2.0
75,0.0,2.0
76,0.0,2.0
77,0.0,2.0
78,98.0,0.9523809523809523
79,82.0,0.8333333333333333
80,75.0,0.5714285714285714
81,0.0,2.0
82,99.0,0.45238095238095233
83,0.0,2.0
84,0.0,2.0
85,113.0,0.09523809523809523
87,106.0,0.38095238095238093
88,116.0,0.38095238095238093
89,87.0,0.23809523809523792
90,0.0,2.0
91,93.0,0.619047619047619
92,88.0,0.11904761904761896
93,0.0,2.0
94,83.0,0.45238095238095233
95,119.0,0.5714285714285714
96,0.0,2.0
97,0.0,2.0
98,0.0,2.0
99,80.0,1.0
100,0.0,2.0
101,0.0,2.0
102,0.0,2.0
103,100.0,1.3571428571428572
105,85.0,0.4285714285714285
106,117.0,0.2857142857142856
107,105.0,0.3571428571428571
108,129.0,0.7142857142857142
109,0.0,2.0
110,101.0,0.33333333333333315
111,91.0,0.23809523809523792
112,0.0,2.0
113,0.0,2.0
114,0.0,2.0
115,120.0,0.7857142857142857
116,123.0,0.33333333333333315
117,124.0,0.45238095238095233
118,109.0,0.5714285714285714
119,114.0,0.33333333333333315
120,95.0,0.6666666666666665
121,164.0,0.19047619047619035
122,92.0,0.9047619047619048
124,97.0,0.4285714285714285
125,107.0,0.5952380952380951
126,0.0,2.0
127,154.0,0.3571428571428571
128,112.0,1.0238095238095237
