immune_id,tumor_id,score
1,0.0,2.0
4,0.0,2.0
6,12.0,0.738095238095238
8,4.0,0.47619047619047605
9,43.0,1.4047619047619049
11,0.0,2.0
15,0.0,2.0
16,37.0,0.6666666666666665
17,33.0,0.23809523809523792
19,0.0,2.0
20,35.0,0.1428571428571428
21,15.0,0.7142857142857142
22,0.0,2.0
23,0.0,2.0
24,0.0,2.0
25,10.0,0.07142857142857129
26,25.0,0.09523809523809523
28,0.0,2.0
29,28.0,0.16666666666666652
30,44.0,0.11904761904761896
31,14.0,0.11904761904761896
32,31.0,0.11904761904761896
33,0.0,2.0
34,0.0,2.0
35,47.0,0.11904761904761896
36,0.0,2.0
37,0.0,2.0
38,53.0,0.1428571428571428
39,46.0,0.4999999999999999
40,52.0,0.9285714285714286
41,0.0,2.0
42,60.0,0.023809523809523725
43,0.0,2.0
44,0.0,2.0
45,0.0,2.0
46,0.0,2.0
47,0.0,2.0
48,0.0,2.0
50,0.0,2.0
51,81.0,0.23809523809523792
52,41.0,0.5476190476190477
54,58.0,0.2142857142857142
55,0.0,2.0
56,90.0,0.38095238095238093
57,36.0,0.5952380952380951
58,42.0,0.0
59,71.0,0.2857142857142856
63,0.0,2.0
64,0.0,2.0
65,0.0,2.0
67,0.0,2.0
69,0.0,2.0
71,106.0,0.7857142857142857
72,0.0,2.0
73,120.0,0.7142857142857142
75,86.0,0.3095238095238094
76,0.0,2.0
79,0.0,2.0
80,0.0,2.0
81,0.0,2.0
82,93.0,0.8095238095238095
83,77.0,0.38095238095238093
84,0.0,2.0
85,74.0,0.16666666666666652
86,91.0,0.19047619047619035
87,0.0,2.0
88,109.0,0.19047619047619035
89,0.0,2.0
91,0.0,2.0
92,163.0,1.2619047619047619
93,0.0,2.0
94,79.0,0.09523809523809523
95,122.0,0.23809523809523792
97,0.0,2.0
98,115.0,0.19047619047619035
99,97.0,0.4999999999999999
100,87.0,0.23809523809523792
101,114.0,0.2142857142857142
103,107.0,0.23809523809523792
104,0.0,2.0
105,0.0,2.0
106,0.0,2.0
107,135.0,0.7142857142857142
108,168.0,0.7619047619047619
109,84.0,0.3095238095238094
110,140.0,0.6904761904761905
112,137.0,0.11904761904761896
113,205.0,0.6904761904761905
114,0.0,2.0
115,186.0,0.7619047619047619
116,0.0,2.0
117,159.0,0.26190476190476186
118,148.0,0.38095238095238093
119,192.0,0.19047619047619035
121,0.0,2.0
122,0.0,2.0
123,105.0,0.40476190476190466
124,0.0,2.0
125,227.0,0.8333333333333333
126,130.0,0.11904761904761896
127,0.0,2.0
128,136.0,0.2142857142857142
129,0.0,2.0
130,174.0,0.6666666666666665
131,0.0,2.0
132,177.0,0.5238095238095237
135,0.0,2.0
136,119.0,0.47619047619047605
137,128.0,0.619047619047619
138,201.0,0.7619047619047619
139,0.0,2.0
140,0.0,2.0
141,206.0,1.619047619047619
142,118.0,0.40476190476190466
144,0.0,2.0
145,111.0,0.7857142857142857
146,149.0,0.1428571428571428
147,144.0,0.47619047619047605
148,129.0,0.16666666666666652
149,213.0,0.1428571428571428
150,187.0,0.23809523809523792
151,180.0,0.4285714285714285
152,0.0,2.0
153,183.0,0.023809523809523725
154,164.0,0.2857142857142856
155,0.0,2.0
156,0.0,2.0
157,196.0,0.7619047619047619
158,155.0,0.40476190476190466
159,0.0,2.0
160,142.0,0.3571428571428571
161,0.0,2.0
162,202.0,0.23809523809523792
163,0.0,2.0
164,0.0,2.0
165,0.0,2.0
166,0.0,2.0
167,0.0,2.0
168,166.0,0.3095238095238094
169,0.0,2.0
170,0.0,2.0
171,0.0,2.0
172,0.0,2.0
173,229.0,0.07142857142857129
175,0.0,2.0
177,0.0,2.0
179,0.0,2.0
180,208.0,0.738095238095238
182,0.0,2.0
183,0.0,2.0
184,179.0,0.619047619047619
185,243.0,0.19047619047619035
186,253.0,0.07142857142857129
188,0.0,2.0
189,153.0,0.7619047619047619
190,268.0,0.1428571428571428
191,0.0,2.0
192,233.0,0.6428571428571428
193,0.0,2.0
194,0.0,2.0
195,224.0,0.45238095238095233
196,0.0,2.0
197,279.0,0.8571428571428571
198,0.0,2.0
199,265.0,0.3095238095238094
203,272.0,0.09523809523809523
207,0.0,2.0
208,0.0,2.0
209,0.0,2.0
210,215.0,0.2142857142857142
211,0.0,2.0
212,0.0,2.0
213,226.0,0.6904761904761905
214,209.0,0.7142857142857142
215,237.0,0.7142857142857142
216,263.0,0.38095238095238093
217,0.0,2.0
218,0.0,2.0
219,0.0,2.0
220,0.0,2.0
221,269.0,0.9285714285714286
222,244.0,0.2142857142857142
223,0.0,2.0
224,0.0,2.0
225,0.0,2.0
226,0.0,2.0
227,0.0,2.0
228,316.0,0.26190476190476186
229,0.0,2.0
231,304.0,0.11904761904761896
232,288.0,0.3095238095238094
233,0.0,2.0
234,276.0,0.5476190476190477
235,344.0,0.40476190476190466
237,310.0,0.11904761904761896
238,284.0,0.6666666666666665
239,240.0,0.16666666666666652
240,375.0,1.1666666666666667
241,271.0,0.9523809523809523
242,0.0,2.0
243,305.0,0.04761904761904756
244,0.0,2.0
245,259.0,0.3095238095238094
246,0.0,2.0
247,249.0,0.16666666666666652
249,0.0,2.0
250,0.0,2.0
251,0.0,2.0
252,313.0,0.16666666666666652
253,0.0,2.0
254,0.0,2.0
255,298.0,0.9285714285714286
256,0.0,2.0
257,245.0,1.4047619047619049
258,331.0,0.2857142857142856
259,0.0,2.0
260,281.0,0.2857142857142856
261,0.0,2.0
262,260.0,0.7619047619047619
263,322.0,0.19047619047619035
264,0.0,2.0
265,0.0,2.0
266,0.0,2.0
267,0.0,2.0
268,0.0,2.0
269,291.0,0.8333333333333333
270,256.0,0.5476190476190477
272,0.0,2.0
273,0.0,2.0
274,0.0,2.0
275,261.0,0.023809523809523725
276,330.0,0.7619047619047619
278,328.0,0.8809523809523809
279,275.0,0.04761904761904756
280,346.0,0.3095238095238094
281,0.0,2.0
282,0.0,2.0
283,295.0,0.40476190476190466
284,287.0,0.1428571428571428
285,262.0,0.23809523809523792
286,0.0,2.0
288,0.0,2.0
289,254.0,0.2857142857142856
290,392.0,1.1666666666666667
291,352.0,0.1428571428571428
292,0.0,2.0
293,0.0,2.0
294,301.0,0.16666666666666652
295,277.0,0.5476190476190477
297,0.0,2.0
298,0.0,2.0
299,393.0,1.3571428571428572
300,394.0,0.4999999999999999
301,0.0,2.0
302,321.0,0.04761904761904756
304,0.0,2.0
305,300.0,0.5714285714285714
306,0.0,2.0
307,339.0,0.16666666666666652
308,0.0,2.0
309,0.0,2.0
310,336.0,0.4285714285714285
311,0.0,2.0
312,397.0,0.6904761904761905
313,349.0,0.6666666666666665
314,403.0,0.2857142857142856
315,335.0,0.738095238095238
316,420.0,0.023809523809523725
317,0.0,2.0
318,406.0,0.45238095238095233
319,0.0,2.0
320,399.0,0.40476190476190466
321,0.0,2.0
322,324.0,0.7142857142857142
323,0.0,2.0
324,0.0,2.0
325,0.0,2.0
326,431.0,1.2380952380952381
327,395.0,1.0714285714285714
328,358.0,0.9047619047619048
329,0.0,2.0
330,303.0,0.45238095238095233
331,10762.0,0.26190476190476186
333,337.0,0.33333333333333315
335,0.0,2.0
336,0.0,2.0
337,369.0,0.6904761904761905
339,0.0,2.0
340,0.0,2.0
341,0.0,2.0
342,362.0,0.47619047619047605
343,374.0,0.7619047619047619
344,386.0,0.19047619047619035
345,0.0,2.0
346,0.0,2.0
347,0.0,2.0
348,366.0,0.5714285714285714
