immune_id,tumor_id,score
3,4.0,0.738095238095238
4,8.0,1.2619047619047619
5,5.0,0.47619047619047605
6,9.0,0.3571428571428571
7,0.0,2.0
8,0.0,2.0
9,15.0,0.738095238095238
10,13.0,1.1428571428571428
11,14.0,0.16666666666666652
12,18.0,0.6428571428571428
13,0.0,2.0
14,12.0,0.8571428571428571
15,0.0,2.0
16,19.0,0.2857142857142856
17,21.0,0.33333333333333315
18,23.0,0.6428571428571428
19,0.0,2.0
20,0.0,2.0
21,31.0,1.1904761904761905
22,29.0,0.7619047619047619
23,30.0,0.16666666666666652
24,0.0,2.0
25,0.0,2.0
26,0.0,2.0
27,34.0,1.1666666666666667
28,40.0,0.19047619047619035
29,0.0,2.0
30,0.0,2.0
31,0.0,2.0
32,37.0,0.7857142857142857
33,0.0,2.0
34,0.0,2.0
35,36.0,0.6428571428571428
36,0.0,2.0
37,0.0,2.0
38,46.0,0.23809523809523792
40,41.0,0.5952380952380951
41,0.0,2.0
42,49.0,0.8571428571428571
43,39.0,1.4285714285714286
44,43.0,0.6428571428571428
45,0.0,2.0
46,0.0,2.0
47,53.0,0.6904761904761905
48,55.0,1.0714285714285714
49,52.0,0.619047619047619
50,0.0,2.0
51,0.0,2.0
52,54.0,0.38095238095238093
53,56.0,0.738095238095238
54,63.0,1.1904761904761905
55,71.0,0.619047619047619
56,0.0,2.0
57,62.0,0.26190476190476186
58,64.0,0.8571428571428571
59,0.0,2.0
60,60.0,0.47619047619047605
61,73.0,0.1428571428571428
62,68.0,0.38095238095238093
63,67.0,0.45238095238095233
64,0.0,2.0
65,61.0,0.7857142857142857
66,65.0,0.8571428571428571
67,69.0,0.26190476190476186
68,0.0,2.0
69,0.0,2.0
70,57.0,0.47619047619047605
71,0.0,2.0
72,66.0,0.16666666666666652
73,78.0,0.6666666666666665
74,80.0,0.2857142857142856
75,0.0,2.0
76,82.0,0.7142857142857142
77,0.0,2.0
78,0.0,2.0
79,86.0,0.45238095238095233
80,76.0,1.2619047619047619
81,98.0,0.07142857142857129
82,83.0,0.8571428571428571
83,85.0,1.0238095238095237
84,75.0,1.6904761904761907
85,0.0,2.0
86,106.0,0.11904761904761896
88,99.0,0.40476190476190466
89,0.0,2.0
90,72.0,0.26190476190476186
91,90.0,0.5714285714285714
92,91.0,0.738095238095238
93,0.0,2.0
95,104.0,0.8571428571428571
96,0.0,2.0
97,105.0,0.8809523809523809
98,111.0,0.7619047619047619
99,0.0,2.0
100,0.0,2.0
101,87.0,0.16666666666666652
102,93.0,1.2380952380952381
103,0.0,2.0
104,110.0,0.4999999999999999
105,95.0,0.619047619047619
106,0.0,2.0
107,113.0,0.8571428571428571
108,116.0,1.0
109,124.0,0.8333333333333333
110,108.0,0.33333333333333315
111,109.0,0.7857142857142857
112,126.0,0.09523809523809523
113,0.0,2.0
114,130.0,0.47619047619047605
115,127.0,0.9285714285714286
116,132.0,0.8095238095238095
117,142.0,0.11904761904761896
118,0.0,2.0
119,140.0,0.07142857142857129
120,145.0,1.119047619047619
121,0.0,2.0
122,152.0,0.04761904761904756
123,0.0,2.0
124,122.0,0.04761904761904756
125,149.0,0.1428571428571428
126,112.0,0.45238095238095233
127,0.0,2.0
128,125.0,0.16666666666666652
129,0.0,2.0
130,148.0,0.9761904761904762
131,0.0,2.0
132,156.0,0.8809523809523809
133,153.0,1.4285714285714286
134,139.0,0.5714285714285714
135,0.0,2.0
136,138.0,1.7857142857142858
137,0.0,2.0
138,133.0,0.38095238095238093
139,121.0,0.38095238095238093
140,135.0,0.3095238095238094
141,164.0,0.26190476190476186
142,154.0,0.4999999999999999
143,150.0,1.0952380952380953
144,0.0,2.0
145,0.0,2.0
146,174.0,0.8333333333333333
147,167.0,0.04761904761904756
148,173.0,0.6428571428571428
149,141.0,0.1428571428571428
150,137.0,0.738095238095238
151,0.0,2.0
152,162.0,0.738095238095238
153,0.0,2.0
154,146.0,0.38095238095238093
155,178.0,0.47619047619047605
156,191.0,0.7142857142857142
157,0.0,2.0
158,0.0,2.0
159,0.0,2.0
160,175.0,0.4285714285714285
161,166.0,0.23809523809523792
162,179.0,1.1428571428571428
163,143.0,0.6428571428571428
164,0.0,2.0
165,158.0,0.38095238095238093
166,0.0,2.0
167,0.0,2.0
168,0.0,2.0
169,0.0,2.0
170,171.0,0.4285714285714285
171,0.0,2.0
172,186.0,0.5952380952380951
173,0.0,2.0
174,0.0,2.0
175,0.0,2.0
176,163.0,0.619047619047619
177,0.0,2.0
178,0.0,2.0
179,0.0,2.0
180,202.0,0.11904761904761896
181,170.0,0.3571428571428571
182,0.0,2.0
183,0.0,2.0
184,214.0,0.2142857142857142
185,205.0,0.45238095238095233
186,182.0,0.07142857142857129
187,201.0,0.2857142857142856
188,208.0,0.9523809523809523
189,183.0,0.40476190476190466
191,0.0,2.0
192,228.0,0.2142857142857142
193,224.0,0.45238095238095233
194,0.0,2.0
195,198.0,0.9761904761904762
196,199.0,0.33333333333333315
197,189.0,0.47619047619047605
198,204.0,0.5476190476190477
199,231.0,0.04761904761904756
200,222.0,0.04761904761904756
201,219.0,1.5
202,211.0,0.1428571428571428
203,193.0,0.9761904761904762
204,195.0,0.738095238095238
205,234.0,1.380952380952381
206,232.0,1.3571428571428572
207,237.0,0.5476190476190477
208,229.0,0.33333333333333315
209,254.0,0.9523809523809523
210,0.0,2.0
211,200.0,0.47619047619047605
212,0.0,2.0
213,212.0,0.5238095238095237
214,0.0,2.0
215,0.0,2.0
216,239.0,0.619047619047619
217,240.0,1.119047619047619
218,0.0,2.0
219,244.0,0.6666666666666665
220,230.0,0.40476190476190466
221,0.0,2.0
222,227.0,0.2857142857142856
223,0.0,2.0
224,250.0,0.2857142857142856
225,0.0,2.0
227,0.0,2.0
228,263.0,0.40476190476190466
229,0.0,2.0
230,241.0,0.38095238095238093
231,226.0,0.19047619047619035
232,251.0,0.33333333333333315
233,0.0,2.0
234,268.0,1.119047619047619
235,252.0,0.23809523809523792
236,242.0,1.0714285714285714
237,0.0,2.0
238,236.0,0.47619047619047605
239,276.0,0.6904761904761905
240,233.0,0.23809523809523792
241,266.0,0.7142857142857142
242,0.0,2.0
243,0.0,2.0
244,248.0,0.16666666666666652
245,259.0,0.40476190476190466
246,0.0,2.0
247,253.0,0.2142857142857142
248,245.0,0.6666666666666665
249,289.0,0.5238095238095237
251,0.0,2.0
252,0.0,2.0
253,0.0,2.0
254,0.0,2.0
255,283.0,0.16666666666666652
256,282.0,0.8095238095238095
257,279.0,0.47619047619047605
258,291.0,0.38095238095238093
259,0.0,2.0
260,0.0,2.0
261,286.0,0.2857142857142856
262,0.0,2.0
263,0.0,2.0
264,270.0,0.5476190476190477
265,298.0,0.3571428571428571
266,264.0,0.04761904761904756
267,260.0,0.5238095238095237
268,311.0,0.16666666666666652
269,258.0,0.16666666666666652
270,295.0,0.6428571428571428
271,314.0,0.2857142857142856
273,310.0,1.380952380952381
274,0.0,2.0
275,0.0,2.0
277,0.0,2.0
278,309.0,0.6666666666666665
279,265.0,0.45238095238095233
280,0.0,2.0
282,285.0,0.11904761904761896
283,267.0,0.26190476190476186
284,308.0,0.19047619047619035
285,302.0,0.2857142857142856
286,274.0,0.1428571428571428
287,278.0,0.4999999999999999
289,0.0,2.0
290,0.0,2.0
291,284.0,0.5952380952380951
292,0.0,2.0
293,312.0,0.5952380952380951
294,0.0,2.0
295,0.0,2.0
296,0.0,2.0
297,0.0,2.0
298,316.0,0.33333333333333315
299,335.0,0.11904761904761896
300,323.0,0.5238095238095237
301,313.0,1.0714285714285714
302,0.0,2.0
303,0.0,2.0
304,332.0,0.619047619047619
305,337.0,0.2857142857142856
306,329.0,0.9047619047619048
307,292.0,0.4285714285714285
308,331.0,0.3571428571428571
309,0.0,2.0
310,328.0,1.0476190476190477
311,0.0,2.0
312,327.0,0.6428571428571428
313,306.0,0.9523809523809523
314,0.0,2.0
315,350.0,1.3095238095238095
316,333.0,0.4285714285714285
317,0.0,2.0
318,0.0,2.0
319,0.0,2.0
321,0.0,2.0
323,377.0,1.2380952380952381
324,359.0,0.6904761904761905
325,349.0,0.1428571428571428
326,378.0,0.9523809523809523
327,0.0,2.0
328,369.0,0.19047619047619035
330,0.0,2.0
331,0.0,2.0
332,334.0,0.3095238095238094
333,325.0,0.47619047619047605
334,338.0,0.45238095238095233
335,0.0,2.0
336,0.0,2.0
337,340.0,0.8809523809523809
338,336.0,0.6428571428571428
339,368.0,0.619047619047619
340,0.0,2.0
341,322.0,0.7619047619047619
342,387.0,0.7619047619047619
343,0.0,2.0
344,405.0,0.09523809523809523
345,0.0,2.0
346,345.0,0.33333333333333315
347,398.0,0.8333333333333333
348,414.0,0.6904761904761905
349,372.0,0.5714285714285714
350,0.0,2.0
351,0.0,2.0
352,346.0,0.3095238095238094
353,330.0,0.4999999999999999
354,390.0,0.23809523809523792
355,370.0,0.5714285714285714
356,393.0,0.19047619047619035
358,0.0,2.0
359,0.0,2.0
360,0.0,2.0
361,367.0,0.5238095238095237
362,416.0,0.7857142857142857
363,400.0,0.738095238095238
364,396.0,0.2857142857142856
365,347.0,0.47619047619047605
366,0.0,2.0
367,0.0,2.0
368,360.0,0.11904761904761896
369,395.0,0.7142857142857142
370,406.0,0.11904761904761896
371,394.0,0.6428571428571428
372,356.0,0.40476190476190466
373,0.0,2.0
374,0.0,2.0
375,0.0,2.0
376,0.0,2.0
377,397.0,0.9047619047619048
378,357.0,0.40476190476190466
380,0.0,2.0
381,384.0,0.09523809523809523
382,0.0,2.0
383,362.0,0.4285714285714285
384,374.0,0.40476190476190466
385,392.0,0.26190476190476186
387,0.0,2.0
388,426.0,0.45238095238095233
389,381.0,0.19047619047619035
390,423.0,0.6666666666666665
391,402.0,0.8571428571428571
393,0.0,2.0
395,407.0,0.6666666666666665
396,383.0,0.38095238095238093
397,385.0,0.2142857142857142
398,446.0,0.7857142857142857
399,0.0,2.0
400,452.0,0.6428571428571428
401,0.0,2.0
403,0.0,2.0
404,412.0,1.0952380952380953
405,0.0,2.0
406,0.0,2.0
407,0.0,2.0
408,456.0,0.9047619047619048
409,0.0,2.0
410,468.0,0.6666666666666665
411,447.0,1.0
412,409.0,0.33333333333333315
413,459.0,0.619047619047619
414,448.0,0.23809523809523792
415,0.0,2.0
416,0.0,2.0
417,0.0,2.0
418,421.0,0.38095238095238093
419,475.0,0.738095238095238
420,481.0,1.0476190476190477
421,439.0,0.38095238095238093
422,440.0,0.2142857142857142
423,413.0,0.5238095238095237
424,437.0,0.4285714285714285
425,429.0,0.26190476190476186
