,immune_id,tumor_id,score
249,423,422,0.40476190476190466
250,424,551,0.2857142857142856
251,425,396,0.2857142857142856
252,427,576,0.07142857142857129
253,428,411,0.1428571428571428
254,429,366,0.3571428571428571
255,430,680,0.4285714285714285
256,431,599,0.16666666666666652
257,432,359,0.07142857142857129
258,433,564,0.07142857142857129
259,435,371,0.07142857142857129
260,436,438,0.11904761904761896
261,438,542,0.47619047619047605
262,439,667,0.16666666666666652
263,440,671,0.5238095238095237
264,441,480,0.4999999999999999
265,442,453,0.3095238095238094
266,443,406,0.2857142857142856
267,444,527,0.2142857142857142
268,445,640,0.2142857142857142
269,447,692,0.23809523809523792
270,448,501,0.23809523809523792
271,451,349,0.7142857142857142
272,453,553,0.11904761904761896
273,454,436,0.23809523809523792
274,455,394,0.2857142857142856
275,456,369,0.2857142857142856
276,457,525,0.0
277,458,626,0.3571428571428571
278,460,718,0.23809523809523792
279,461,629,0.11904761904761896
280,465,639,0.09523809523809523
281,467,596,0.3095238095238094
282,469,593,0.3571428571428571
283,470,637,0.4285714285714285
284,471,510,0.1428571428571428
285,472,732,0.09523809523809523
286,473,681,0.23809523809523792
287,474,709,0.33333333333333315
288,475,537,0.3095238095238094
289,476,415,0.11904761904761896
290,477,556,0.38095238095238093
291,478,520,0.16666666666666652
292,479,434,0.07142857142857129
293,481,654,0.11904761904761896
294,483,523,0.40476190476190466
295,484,580,0.40476190476190466
296,485,562,0.19047619047619035
297,486,724,0.19047619047619035
298,487,549,0.19047619047619035
299,488,604,0.2142857142857142
300,489,546,0.33333333333333315
301,490,531,0.09523809523809523
302,491,612,0.1428571428571428
303,495,723,0.19047619047619035
304,496,467,0.09523809523809523
305,497,513,0.09523809523809523
306,498,427,0.19047619047619035
307,499,538,0.40476190476190466
308,501,719,0.16666666666666652
309,507,670,0.16666666666666652
310,511,749,0.19047619047619035
311,512,582,0.023809523809523725
312,513,588,0.09523809523809523
313,514,614,0.5238095238095237
314,515,672,0.33333333333333315
315,516,544,0.26190476190476186
316,517,686,0.04761904761904756
317,520,607,0.19047619047619035
318,521,443,0.0
319,522,403,0.19047619047619035
320,523,360,0.6904761904761905
321,524,764,0.3095238095238094
322,525,615,0.09523809523809523
323,526,746,0.4285714285714285
324,529,762,0.23809523809523792
325,530,622,0.45238095238095233
326,532,469,0.16666666666666652
327,533,618,0.33333333333333315
328,534,647,0.1428571428571428
329,535,619,0.3095238095238094
330,537,628,0.23809523809523792
331,538,655,0.2857142857142856
332,539,808,0.26190476190476186
333,540,707,0.38095238095238093
334,541,587,0.19047619047619035
335,542,472,0.3095238095238094
336,544,704,0.07142857142857129
337,549,700,0.11904761904761896
338,551,636,0.1428571428571428
339,552,601,0.4285714285714285
340,553,765,0.38095238095238093
341,554,735,0.07142857142857129
342,555,773,0.45238095238095233
343,556,630,0.26190476190476186
344,557,608,0.23809523809523792
345,558,665,0.23809523809523792
346,559,462,0.33333333333333315
347,560,696,0.3571428571428571
348,561,474,0.40476190476190466
349,562,697,0.33333333333333315
350,563,695,0.2857142857142856
351,564,532,0.3095238095238094
352,565,825,0.23809523809523792
353,566,710,0.3095238095238094
354,568,643,0.16666666666666652
355,569,507,0.07142857142857129
356,570,609,0.11904761904761896
357,571,776,0.04761904761904756
358,572,663,0.5714285714285714
359,573,834,0.16666666666666652
360,575,727,0.7142857142857142
361,576,856,0.38095238095238093
362,577,791,0.11904761904761896
363,580,824,0.2142857142857142
364,581,548,0.23809523809523792
365,582,731,0.33333333333333315
366,583,471,0.2857142857142856
367,585,823,0.023809523809523725
368,586,620,0.2142857142857142
369,587,584,0.09523809523809523
370,588,796,0.3095238095238094
371,589,650,0.45238095238095233
372,592,772,0.11904761904761896
373,593,617,0.19047619047619035
374,597,567,0.16666666666666652
375,598,684,0.1428571428571428
376,599,633,0.16666666666666652
377,601,687,0.2142857142857142
378,602,693,0.023809523809523725
379,606,661,0.3095238095238094
380,607,563,0.5238095238095237
381,608,795,0.16666666666666652
382,610,566,0.23809523809523792
383,613,705,0.45238095238095233
384,616,648,0.26190476190476186
385,619,529,0.3571428571428571
386,620,739,0.07142857142857129
387,621,573,0.26190476190476186
388,622,784,0.26190476190476186
389,623,770,0.07142857142857129
390,625,755,0.16666666666666652
391,627,645,0.1428571428571428
392,628,666,0.2142857142857142
393,629,706,0.1428571428571428
394,630,747,0.11904761904761896
395,631,734,0.07142857142857129
396,633,903,0.3571428571428571
397,634,743,0.1428571428571428
398,635,678,0.023809523809523725
399,636,602,0.4999999999999999
400,638,605,0.023809523809523725
401,639,778,0.2142857142857142
402,640,713,0.23809523809523792
403,641,720,0.04761904761904756
404,642,594,0.16666666666666652
405,644,716,0.2857142857142856
406,646,845,0.16666666666666652
407,647,890,0.40476190476190466
408,648,574,0.04761904761904756
409,650,829,0.2142857142857142
410,652,683,0.2857142857142856
411,653,598,0.738095238095238
412,654,869,0.16666666666666652
413,655,699,0.09523809523809523
414,656,793,0.23809523809523792
415,657,656,0.23809523809523792
416,659,578,0.1428571428571428
417,660,753,0.40476190476190466
418,661,554,0.26190476190476186
419,662,858,0.09523809523809523
420,663,760,0.11904761904761896
421,664,923,0.19047619047619035
422,666,625,0.1428571428571428
423,667,789,0.16666666666666652
424,668,570,0.19047619047619035
425,670,792,0.16666666666666652
426,671,907,0.3571428571428571
427,674,669,0.2857142857142856
428,676,798,0.09523809523809523
429,678,782,0.23809523809523792
430,679,722,0.40476190476190466
431,682,644,0.19047619047619035
432,684,659,0.19047619047619035
433,687,941,0.1428571428571428
434,689,888,0.1428571428571428
435,690,807,0.7142857142857142
436,693,638,0.2142857142857142
437,694,715,0.1428571428571428
438,696,804,0.3095238095238094
439,697,740,0.3095238095238094
440,700,805,0.16666666666666652
441,701,806,0.38095238095238093
442,702,926,0.6428571428571428
443,703,898,0.3095238095238094
444,704,800,0.023809523809523725
445,705,748,0.6666666666666665
446,706,664,0.07142857142857129
447,709,771,0.16666666666666652
448,711,816,0.19047619047619035
449,714,832,0.19047619047619035
450,715,711,0.38095238095238093
451,716,803,0.26190476190476186
452,717,677,0.07142857142857129
453,718,736,0.07142857142857129
454,719,783,0.16666666666666652
455,722,882,0.2142857142857142
456,723,840,0.26190476190476186
457,724,935,0.26190476190476186
458,728,826,0.16666666666666652
459,731,955,0.619047619047619
460,732,758,0.5476190476190477
461,733,931,0.2142857142857142
462,734,820,0.16666666666666652
463,737,920,0.023809523809523725
464,738,872,0.3571428571428571
465,739,991,0.19047619047619035
466,740,831,0.1428571428571428
467,741,892,0.33333333333333315
468,742,849,0.23809523809523792
469,744,973,0.07142857142857129
470,745,948,0.26190476190476186
471,746,874,0.11904761904761896
472,747,835,0.1428571428571428
473,749,860,0.23809523809523792
474,750,827,0.8095238095238095
475,751,871,0.3571428571428571
476,752,873,0.11904761904761896
477,753,854,0.1428571428571428
478,754,819,0.26190476190476186
479,755,801,0.2857142857142856
480,756,3655,0.19047619047619035
481,757,1016,0.19047619047619035
482,759,830,0.09523809523809523
483,761,861,0.04761904761904756
484,762,901,0.40476190476190466
485,763,788,0.23809523809523792
486,764,897,0.2142857142857142
487,767,851,0.1428571428571428
488,768,855,0.23809523809523792
489,769,818,0.16666666666666652
490,773,910,0.45238095238095233
491,774,982,0.47619047619047605
492,775,1043,0.04761904761904756
493,777,945,0.38095238095238093
494,779,932,0.23809523809523792
495,780,998,0.2142857142857142
496,781,918,0.47619047619047605
497,782,999,0.1428571428571428
498,783,968,0.47619047619047605
499,784,812,0.5476190476190477
500,785,868,0.2142857142857142
501,789,909,0.1428571428571428
502,790,902,0.16666666666666652
503,791,814,0.26190476190476186
504,792,1062,0.3095238095238094
505,793,964,0.40476190476190466
506,794,976,0.07142857142857129
507,795,905,0.26190476190476186
508,796,1001,0.4999999999999999
509,797,930,0.07142857142857129
510,800,979,0.33333333333333315
511,801,908,0.07142857142857129
512,802,1143,0.3095238095238094
513,803,862,0.04761904761904756
514,804,993,0.40476190476190466
515,805,847,0.26190476190476186
516,807,917,0.19047619047619035
517,808,978,0.1428571428571428
518,809,906,0.3571428571428571
519,811,912,0.09523809523809523
520,812,797,0.11904761904761896
521,813,1127,0.38095238095238093
522,814,946,0.09523809523809523
523,817,844,0.23809523809523792
524,818,891,0.19047619047619035
525,820,1114,0.19047619047619035
526,821,911,0.33333333333333315
527,822,936,0.33333333333333315
528,824,914,0.4999999999999999
529,825,942,0.23809523809523792
530,828,3656,0.19047619047619035
531,831,1139,0.5952380952380951
532,832,1091,0.38095238095238093
533,833,1098,0.2857142857142856
534,835,857,0.1428571428571428
535,836,893,0.023809523809523725
536,837,924,0.2142857142857142
537,838,1202,0.33333333333333315
538,839,1061,0.26190476190476186
539,840,913,0.2142857142857142
540,841,1149,0.2142857142857142
541,845,1031,0.11904761904761896
542,846,846,0.23809523809523792
543,847,1057,0.11904761904761896
544,850,1089,0.19047619047619035
545,851,1044,0.23809523809523792
546,852,1082,0.11904761904761896
547,854,1166,0.1428571428571428
548,856,1017,0.23809523809523792
549,858,925,0.19047619047619035
550,861,1060,0.16666666666666652
551,862,889,0.33333333333333315
552,863,896,0.1428571428571428
553,865,1046,0.4285714285714285
554,866,938,0.1428571428571428
555,867,1140,0.3095238095238094
556,868,1075,0.11904761904761896
557,870,1023,0.16666666666666652
558,872,972,0.3571428571428571
559,873,1096,0.16666666666666652
560,874,1054,0.23809523809523792
561,875,1247,0.11904761904761896
562,876,1097,0.3095238095238094
563,877,1106,0.11904761904761896
564,878,1129,0.16666666666666652
565,879,983,0.7142857142857142
566,882,1033,0.38095238095238093
567,883,1174,0.23809523809523792
568,884,997,0.16666666666666652
569,885,995,0.38095238095238093
570,887,1011,0.3095238095238094
571,890,1006,0.2857142857142856
572,891,1052,0.33333333333333315
573,893,1116,0.619047619047619
574,894,1183,0.04761904761904756
575,895,1026,0.38095238095238093
576,897,1136,0.16666666666666652
577,898,963,0.11904761904761896
578,899,1080,0.47619047619047605
579,901,1053,0.23809523809523792
580,902,1109,0.07142857142857129
581,903,1151,0.5714285714285714
582,904,953,0.07142857142857129
583,905,1018,0.40476190476190466
584,909,1154,0.2142857142857142
585,910,958,0.33333333333333315
586,911,1027,0.4285714285714285
587,913,950,0.5238095238095237
588,914,1197,0.33333333333333315
589,915,1041,0.2857142857142856
590,917,1281,0.40476190476190466
591,918,3657,0.11904761904761896
592,919,951,0.3095238095238094
593,922,1208,0.09523809523809523
594,923,1090,0.11904761904761896
595,925,1105,0.3571428571428571
596,926,1134,0.38095238095238093
597,928,984,0.2857142857142856
598,929,1125,0.04761904761904756
599,931,967,0.38095238095238093
600,932,1225,0.19047619047619035
601,933,1135,0.19047619047619035
602,935,1021,0.09523809523809523
603,936,1066,0.19047619047619035
604,937,996,0.6904761904761905
605,938,1055,0.1428571428571428
606,939,1296,0.1428571428571428
607,940,1255,0.40476190476190466
608,941,1168,0.16666666666666652
609,942,1260,0.38095238095238093
610,946,1015,0.4285714285714285
611,947,1243,0.38095238095238093
612,948,1068,0.738095238095238
613,949,1051,0.33333333333333315
614,950,1237,0.07142857142857129
615,952,1164,0.23809523809523792
616,953,1130,0.19047619047619035
617,954,1067,0.1428571428571428
618,955,1199,0.47619047619047605
619,957,1073,0.23809523809523792
620,959,1200,0.023809523809523725
621,960,1137,0.023809523809523725
622,961,1186,0.11904761904761896
623,963,1234,0.38095238095238093
624,966,1065,0.16666666666666652
625,967,1094,0.1428571428571428
626,968,977,0.33333333333333315
627,970,1104,0.4285714285714285
628,971,1158,0.40476190476190466
629,972,1181,0.33333333333333315
630,973,1045,0.38095238095238093
631,975,1020,0.19047619047619035
632,976,1002,0.3571428571428571
633,978,1093,0.33333333333333315
634,979,1290,0.3095238095238094
635,980,1226,0.47619047619047605
636,982,1032,0.19047619047619035
637,983,1379,0.4285714285714285
638,984,1101,0.4285714285714285
639,985,1179,0.26190476190476186
640,986,1079,0.26190476190476186
641,987,1118,0.2857142857142856
642,989,1081,0.07142857142857129
643,990,1246,0.4285714285714285
644,991,1049,0.23809523809523792
645,992,1157,0.09523809523809523
646,993,1191,0.11904761904761896
647,994,1169,0.023809523809523725
648,995,1270,0.19047619047619035
649,996,1282,0.16666666666666652
650,997,1206,0.45238095238095233
651,998,1024,0.16666666666666652
652,999,1363,0.45238095238095233
653,1000,1235,0.33333333333333315
654,1001,1035,0.47619047619047605
655,1002,1195,0.40476190476190466
656,1004,1172,0.38095238095238093
657,1005,1227,0.023809523809523725
658,1006,1142,0.26190476190476186
659,1007,1280,0.3571428571428571
660,1008,1201,0.09523809523809523
661,1010,1193,0.23809523809523792
662,1011,1148,0.9523809523809523
663,1014,1254,0.19047619047619035
664,1015,1063,0.07142857142857129
665,1016,974,0.09523809523809523
666,1017,1287,0.47619047619047605
667,1019,1040,0.5952380952380951
668,1020,1103,0.7619047619047619
669,1021,1230,0.1428571428571428
670,1022,1268,0.619047619047619
671,1023,1300,0.40476190476190466
672,1024,1178,0.2857142857142856
673,1026,1335,0.1428571428571428
674,1027,1056,0.11904761904761896
675,1028,1069,0.33333333333333315
676,1032,994,0.09523809523809523
677,1033,1303,0.11904761904761896
678,1035,1170,0.11904761904761896
679,1038,1349,0.4285714285714285
680,1039,1264,0.5476190476190477
681,1040,1265,0.26190476190476186
682,1041,1298,0.26190476190476186
683,1043,1228,0.23809523809523792
684,1044,1313,0.40476190476190466
685,1045,1153,0.09523809523809523
686,1046,1321,0.26190476190476186
687,1047,1188,0.11904761904761896
688,1048,1108,0.26190476190476186
689,1049,1293,0.33333333333333315
690,1052,1233,0.23809523809523792
691,1053,1344,0.19047619047619035
692,1054,1271,0.2142857142857142
693,1055,1037,0.33333333333333315
694,1056,1187,0.3571428571428571
695,1057,1307,0.26190476190476186
696,1059,1248,0.2857142857142856
697,1062,1334,0.09523809523809523
698,1063,1279,0.09523809523809523
699,1064,1259,0.19047619047619035
700,1065,1123,0.04761904761904756
701,1066,1351,0.19047619047619035
702,1068,1304,0.619047619047619
703,1070,1244,0.1428571428571428
704,1071,1029,0.3095238095238094
705,1072,1377,0.04761904761904756
706,1074,1461,0.19047619047619035
707,1075,1373,0.23809523809523792
708,1076,1277,0.738095238095238
709,1077,1258,0.38095238095238093
710,1079,1257,0.09523809523809523
711,1080,1236,0.45238095238095233
712,1081,1405,0.33333333333333315
713,1083,1356,0.45238095238095233
714,1084,1213,0.09523809523809523
715,1085,1152,0.2857142857142856
716,1086,1447,0.16666666666666652
717,1087,1328,0.09523809523809523
718,1090,1454,0.2142857142857142
719,1093,1467,0.619047619047619
720,1095,1190,0.23809523809523792
721,1097,1475,0.2857142857142856
722,1099,1176,0.023809523809523725
723,1103,1167,0.3095238095238094
724,1104,1209,0.11904761904761896
725,1106,1292,0.3095238095238094
726,1108,1399,0.5238095238095237
727,1109,1184,0.38095238095238093
728,1110,1182,0.45238095238095233
729,1113,1162,0.11904761904761896
730,1115,1107,0.33333333333333315
731,1118,1440,0.1428571428571428
732,1119,1330,0.2142857142857142
733,1121,1319,0.19047619047619035
734,1123,1394,0.2857142857142856
735,1126,1411,0.1428571428571428
736,1127,1155,0.26190476190476186
737,1128,1322,0.16666666666666652
738,1129,1196,0.26190476190476186
739,1131,1417,0.23809523809523792
740,1133,1112,0.26190476190476186
741,1134,1325,0.023809523809523725
742,1135,1315,0.23809523809523792
743,1136,1239,0.023809523809523725
744,1137,1278,0.1428571428571428
745,1140,1346,0.19047619047619035
746,1141,1350,0.26190476190476186
747,1143,1423,0.11904761904761896
748,1145,1471,0.04761904761904756
749,1146,1392,0.3571428571428571
750,1147,1547,0.33333333333333315
751,1150,1452,0.33333333333333315
752,1152,1438,0.11904761904761896
753,1153,1314,0.19047619047619035
754,1156,1476,0.16666666666666652
755,1160,1391,0.40476190476190466
756,1161,1251,0.2142857142857142
757,1162,1316,0.1428571428571428
758,1163,1289,0.16666666666666652
759,1166,1403,0.23809523809523792
760,1167,1173,0.09523809523809523
761,1168,1506,0.16666666666666652
762,1170,1406,0.4999999999999999
763,1171,1401,0.2857142857142856
764,1172,1368,0.38095238095238093
765,1174,1274,0.5238095238095237
766,1176,1275,0.2142857142857142
767,1177,1177,0.38095238095238093
768,1178,1390,0.2142857142857142
769,1179,1560,0.3571428571428571
770,1180,1433,0.16666666666666652
771,1182,1276,0.2857142857142856
772,1184,1214,0.45238095238095233
773,1185,1221,0.23809523809523792
774,1186,1222,0.23809523809523792
775,1187,1483,0.23809523809523792
776,1188,1489,0.2857142857142856
777,1189,1342,0.09523809523809523
778,1190,1507,0.19047619047619035
779,1191,1219,0.3095238095238094
780,1192,1215,0.19047619047619035
781,1193,1451,0.2142857142857142
782,1194,1381,0.45238095238095233
783,1195,1424,0.3095238095238094
784,1197,1332,0.619047619047619
785,1198,1361,0.2142857142857142
786,1200,1491,0.5476190476190477
787,1201,1311,0.07142857142857129
788,1202,1223,0.19047619047619035
789,1203,1485,0.26190476190476186
790,1204,1425,0.09523809523809523
791,1207,1420,0.07142857142857129
792,1208,1261,0.1428571428571428
793,1209,1347,0.45238095238095233
794,1211,1564,0.26190476190476186
795,1212,1578,0.07142857142857129
796,1213,1354,0.04761904761904756
797,1214,1374,0.16666666666666652
798,1215,1508,0.3095238095238094
799,1216,1499,0.09523809523809523
800,1217,1548,0.33333333333333315
801,1219,1581,0.4285714285714285
802,1220,1305,0.2857142857142856
803,1222,1497,0.2857142857142856
804,1224,1509,0.2857142857142856
805,1225,1427,0.16666666666666652
806,1227,1396,0.26190476190476186
807,1228,1269,0.619047619047619
808,1231,1535,0.0
809,1234,1540,0.09523809523809523
810,1235,1593,0.1428571428571428
811,1237,1299,0.04761904761904756
812,1239,1439,0.1428571428571428
813,1240,1523,0.16666666666666652
814,1242,1333,0.2142857142857142
815,1243,1372,0.09523809523809523
816,1245,1572,0.11904761904761896
817,1246,1630,0.09523809523809523
818,1248,1522,0.16666666666666652
819,1249,1416,0.33333333333333315
820,1250,1385,0.11904761904761896
821,1251,1317,0.2857142857142856
822,1252,1329,0.09523809523809523
823,1253,1528,0.0
824,1256,1456,0.09523809523809523
825,1258,1576,0.1428571428571428
826,1259,1480,0.11904761904761896
827,1262,1472,0.3095238095238094
828,1264,1575,0.40476190476190466
829,1266,1597,0.16666666666666652
830,1268,1577,0.40476190476190466
831,1269,1543,0.38095238095238093
832,1270,1536,0.07142857142857129
833,1271,1478,0.1428571428571428
834,1273,1656,0.26190476190476186
835,1274,1326,0.2142857142857142
836,1275,1599,0.4285714285714285
837,1277,1591,0.023809523809523725
838,1280,1285,0.33333333333333315
839,1281,1580,0.2142857142857142
840,1283,1629,0.3571428571428571
841,1284,1297,0.2142857142857142
842,1285,1623,0.11904761904761896
843,1286,3658,0.2142857142857142
844,1287,1407,0.19047619047619035
845,1290,1387,0.2142857142857142
846,1291,1409,0.19047619047619035
847,1294,1488,0.07142857142857129
848,1295,1477,0.3571428571428571
849,1298,1426,0.38095238095238093
850,1299,1663,0.16666666666666652
851,1300,1413,0.47619047619047605
852,1301,1412,0.47619047619047605
853,1303,1526,0.33333333333333315
854,1305,1430,0.11904761904761896
855,1306,1446,0.33333333333333315
856,1307,1414,0.11904761904761896
857,1309,1500,0.04761904761904756
858,1310,1585,0.3095238095238094
859,1311,1617,0.2142857142857142
860,1312,1422,0.16666666666666652
861,1314,1563,0.19047619047619035
862,1316,1558,0.04761904761904756
863,1319,1444,0.04761904761904756
864,1320,1468,0.1428571428571428
865,1321,1636,0.2142857142857142
866,1322,1331,0.023809523809523725
867,1324,1518,0.23809523809523792
868,1325,1517,0.3571428571428571
869,1327,1389,0.16666666666666652
870,1328,1384,0.09523809523809523
871,1329,1312,0.16666666666666652
872,1332,1631,0.07142857142857129
873,1333,1609,0.19047619047619035
874,1334,1640,0.19047619047619035
875,1336,1645,0.04761904761904756
876,1337,1725,0.40476190476190466
877,1339,1382,0.26190476190476186
878,1341,1738,0.11904761904761896
879,1342,1684,0.23809523809523792
880,1345,1602,0.3095238095238094
881,1346,1638,0.2142857142857142
882,1347,1408,0.47619047619047605
883,1348,1520,0.3095238095238094
884,1349,1614,0.023809523809523725
885,1352,1445,0.1428571428571428
886,1354,1453,0.19047619047619035
887,1355,1607,0.07142857142857129
888,1356,1611,0.3095238095238094
889,1357,1687,0.23809523809523792
890,1358,1486,0.2142857142857142
891,1359,1567,0.2857142857142856
892,1360,1625,0.23809523809523792
893,1361,1511,0.619047619047619
894,1363,1455,0.23809523809523792
895,1364,1584,0.07142857142857129
