,immune_id,tumor_id,score
178,417,337,0.19047619047619035
179,419,384,0.619047619047619
180,421,378,0.09523809523809523
181,423,391,0.8095238095238095
182,427,454,0.26190476190476186
183,430,368,0.4285714285714285
184,431,397,0.2857142857142856
185,435,379,0.19047619047619035
186,439,350,0.8809523809523809
187,442,261,0.6666666666666665
188,447,357,0.1428571428571428
189,448,328,0.2857142857142856
190,450,394,1.1428571428571428
191,451,496,0.33333333333333315
192,452,352,0.09523809523809523
193,453,374,0.40476190476190466
194,455,412,0.09523809523809523
195,456,413,0.23809523809523792
196,458,404,0.45238095238095233
197,460,360,0.26190476190476186
198,461,354,0.19047619047619035
199,462,470,0.26190476190476186
200,464,500,0.16666666666666652
201,465,365,0.26190476190476186
202,467,514,0.33333333333333315
203,468,400,0.11904761904761896
204,471,460,0.8809523809523809
205,474,447,0.023809523809523725
206,475,348,0.6428571428571428
207,480,363,0.3095238095238094
208,483,534,0.1428571428571428
209,484,557,0.04761904761904756
210,489,411,0.8095238095238095
211,490,423,0.3095238095238094
212,491,433,0.23809523809523792
213,492,455,0.04761904761904756
214,496,399,0.1428571428571428
215,497,584,0.04761904761904756
216,499,462,0.33333333333333315
217,502,466,0.19047619047619035
218,503,491,0.7619047619047619
219,506,452,0.19047619047619035
220,507,422,0.2142857142857142
221,511,390,0.45238095238095233
222,516,479,0.2142857142857142
223,518,559,0.3571428571428571
224,521,576,0.2142857142857142
225,522,605,0.11904761904761896
226,523,558,0.16666666666666652
227,525,407,1.3571428571428572
228,526,525,0.19047619047619035
229,529,614,0.09523809523809523
230,531,551,0.1428571428571428
231,532,435,0.7619047619047619
232,537,571,0.2857142857142856
233,538,463,0.45238095238095233
234,539,503,0.1428571428571428
235,543,502,0.5476190476190477
236,544,504,0.5238095238095237
237,546,495,0.1428571428571428
238,549,434,0.4999999999999999
239,550,541,0.1428571428571428
240,552,439,0.619047619047619
241,554,530,0.26190476190476186
242,556,430,0.8571428571428571
243,558,549,0.33333333333333315
244,559,520,0.23809523809523792
245,562,544,0.3571428571428571
246,563,578,0.09523809523809523
247,565,542,0.6666666666666665
248,567,450,0.3571428571428571
249,570,509,0.16666666666666652
250,571,498,0.619047619047619
251,572,567,0.23809523809523792
252,573,501,0.1428571428571428
253,574,478,0.11904761904761896
254,575,535,0.1428571428571428
255,576,566,0.3571428571428571
256,577,585,0.2142857142857142
257,578,507,0.26190476190476186
258,579,570,0.1428571428571428
259,581,611,1.119047619047619
260,582,555,0.1428571428571428
261,583,617,0.33333333333333315
262,586,562,0.9761904761904762
263,594,489,0.26190476190476186
264,595,487,0.40476190476190466
265,599,556,0.09523809523809523
266,603,531,0.47619047619047605
267,604,632,1.119047619047619
268,606,627,0.023809523809523725
269,608,532,0.38095238095238093
270,610,655,0.07142857142857129
271,611,505,1.0
272,615,572,0.16666666666666652
273,619,486,0.3571428571428571
274,624,660,0.1428571428571428
275,628,626,0.5714285714285714
276,630,565,0.6428571428571428
277,631,664,0.7857142857142857
278,633,622,0.09523809523809523
279,634,533,0.4285714285714285
280,635,609,0.4285714285714285
281,638,671,0.4285714285714285
282,640,513,1.1904761904761905
283,641,597,1.0476190476190477
284,642,526,0.6904761904761905
285,643,657,0.3095238095238094
286,646,540,0.16666666666666652
287,648,678,0.1428571428571428
288,649,680,0.11904761904761896
289,651,734,0.9523809523809523
290,653,598,0.16666666666666652
291,654,604,0.38095238095238093
292,656,588,1.1904761904761905
293,662,663,0.26190476190476186
294,664,662,0.6666666666666665
295,665,616,0.7857142857142857
296,667,580,0.11904761904761896
297,668,636,0.7619047619047619
298,669,536,0.8571428571428571
299,672,743,0.6904761904761905
300,673,725,0.5714285714285714
301,674,675,0.7857142857142857
302,675,635,0.2142857142857142
303,677,691,0.8809523809523809
304,678,656,0.1428571428571428
305,679,594,0.6904761904761905
306,681,659,0.8333333333333333
307,683,667,0.47619047619047605
308,685,669,0.8095238095238095
309,687,746,0.40476190476190466
310,689,783,1.2619047619047619
311,691,620,0.6666666666666665
312,692,716,0.3571428571428571
313,693,696,1.2857142857142858
314,694,688,0.5476190476190477
315,696,699,0.5476190476190477
316,697,592,0.5952380952380951
317,703,550,0.6666666666666665
318,704,684,0.2142857142857142
319,705,800,0.5476190476190477
320,707,769,0.1428571428571428
321,710,618,0.9523809523809523
322,713,748,0.40476190476190466
323,716,612,0.5238095238095237
324,717,643,0.38095238095238093
325,719,645,1.2142857142857144
326,721,610,0.8095238095238095
327,722,742,0.6666666666666665
328,724,621,0.6904761904761905
329,727,733,0.9285714285714286
330,732,765,0.47619047619047605
331,733,704,0.9047619047619048
332,734,718,0.5238095238095237
333,735,719,0.6904761904761905
334,737,747,0.2142857142857142
335,738,661,0.16666666666666652
336,741,665,0.5714285714285714
337,743,607,0.38095238095238093
338,746,759,0.8571428571428571
339,747,606,0.2857142857142856
340,748,676,0.6428571428571428
341,750,673,0.8095238095238095
342,752,717,0.5952380952380951
343,753,790,0.38095238095238093
344,755,679,0.738095238095238
345,756,685,0.26190476190476186
346,758,837,0.8333333333333333
347,759,705,0.2857142857142856
348,765,723,0.5476190476190477
349,768,878,0.2142857142857142
350,769,693,0.5238095238095237
351,770,753,0.40476190476190466
352,772,735,1.1666666666666667
353,773,781,0.19047619047619035
354,776,695,0.3571428571428571
355,779,833,0.8095238095238095
356,780,763,0.40476190476190466
357,782,689,0.26190476190476186
358,783,808,0.5714285714285714
359,785,706,0.38095238095238093
360,787,736,0.738095238095238
361,788,786,0.16666666666666652
362,789,720,0.38095238095238093
363,792,668,0.26190476190476186
364,793,809,0.6666666666666665
365,795,767,0.8095238095238095
366,796,683,0.45238095238095233
367,799,681,0.5952380952380951
368,800,752,0.7619047619047619
369,801,812,0.09523809523809523
370,802,799,0.6666666666666665
371,803,876,0.3095238095238094
372,804,710,0.23809523809523792
373,805,777,0.45238095238095233
374,808,813,0.45238095238095233
375,809,816,0.2857142857142856
376,812,840,0.26190476190476186
377,813,774,0.40476190476190466
378,814,750,0.8095238095238095
379,816,721,0.5238095238095237
380,818,835,1.1904761904761905
381,824,817,0.2142857142857142
382,828,872,0.7857142857142857
383,835,905,0.33333333333333315
384,836,745,1.119047619047619
385,837,852,0.3095238095238094
386,838,712,0.33333333333333315
387,841,805,0.8809523809523809
388,852,758,0.6428571428571428
389,853,860,0.5238095238095237
390,854,877,0.23809523809523792
391,855,843,0.9761904761904762
392,856,828,0.16666666666666652
393,857,899,0.40476190476190466
394,860,894,0.023809523809523725
395,862,875,0.23809523809523792
396,864,823,0.8333333333333333
397,865,880,0.45238095238095233
398,868,834,0.16666666666666652
399,869,784,0.45238095238095233
400,870,867,0.16666666666666652
401,871,907,0.738095238095238
402,874,830,0.4285714285714285
403,880,845,0.6904761904761905
404,882,890,0.9523809523809523
405,883,764,0.4285714285714285
406,885,930,0.9285714285714286
407,887,912,0.40476190476190466
408,891,857,0.8571428571428571
409,893,934,0.07142857142857129
410,895,908,0.47619047619047605
411,896,868,0.09523809523809523
412,898,933,0.7142857142857142
413,900,850,0.19047619047619035
414,901,901,0.11904761904761896
415,902,794,0.8571428571428571
416,907,944,0.1428571428571428
417,908,882,0.33333333333333315
418,911,861,0.7619047619047619
419,912,796,0.5714285714285714
420,915,985,0.04761904761904756
421,916,818,0.38095238095238093
422,917,965,0.8095238095238095
423,918,815,0.8095238095238095
424,919,820,0.40476190476190466
425,920,810,0.6904761904761905
426,923,937,0.09523809523809523
427,924,963,0.4285714285714285
428,926,977,0.5238095238095237
429,927,885,0.19047619047619035
430,933,1013,0.023809523809523725
431,939,864,0.9523809523809523
432,942,909,0.9285714285714286
433,944,836,0.8095238095238095
434,945,988,0.9523809523809523
435,946,891,0.8333333333333333
436,947,922,0.7619047619047619
437,948,935,0.5952380952380951
438,950,940,0.7142857142857142
439,956,915,0.9523809523809523
440,958,925,0.5952380952380951
441,959,924,0.8333333333333333
442,963,858,0.8333333333333333
443,975,978,0.3095238095238094
444,976,936,0.7619047619047619
445,977,975,1.0714285714285714
446,979,1020,1.0
447,983,918,0.5952380952380951
448,984,1022,0.09523809523809523
449,986,962,0.23809523809523792
450,987,1021,0.5238095238095237
451,989,959,0.9761904761904762
452,993,960,0.7142857142857142
453,995,1019,0.09523809523809523
454,996,982,0.16666666666666652
455,997,1036,0.33333333333333315
456,1000,1091,0.09523809523809523
457,1003,1023,0.9761904761904762
458,1005,972,0.5238095238095237
459,1007,892,0.7857142857142857
460,1010,1044,0.8095238095238095
461,1013,1018,0.4285714285714285
462,1017,979,0.5238095238095237
463,1021,1000,1.5476190476190477
464,1023,1002,0.619047619047619
465,1024,1010,0.7142857142857142
466,1029,1042,0.5238095238095237
467,1031,953,0.2857142857142856
468,1032,1037,0.3095238095238094
469,1034,1025,0.11904761904761896
470,1036,1030,0.5238095238095237
471,1041,986,0.8571428571428571
472,1042,994,0.7857142857142857
473,1044,1059,0.19047619047619035
474,1050,992,0.1428571428571428
475,1051,1055,0.38095238095238093
476,1053,1032,0.40476190476190466
477,1055,1131,0.3095238095238094
478,1060,987,0.5952380952380951
479,1061,954,1.0
480,1063,1007,0.738095238095238
481,1064,961,1.3095238095238095
482,1067,1079,0.7619047619047619
483,1070,1163,0.38095238095238093
484,1074,998,0.2142857142857142
485,1075,1184,0.19047619047619035
486,1076,1144,0.1428571428571428
487,1084,1063,0.19047619047619035
488,1085,929,1.0714285714285714
489,1086,968,0.26190476190476186
490,1087,1160,1.0952380952380953
491,1088,1115,0.9285714285714286
492,1092,1158,0.3571428571428571
493,1097,989,0.5714285714285714
494,1098,1171,0.7142857142857142
495,1099,1016,0.19047619047619035
496,1104,1061,0.23809523809523792
497,1105,1200,0.2857142857142856
498,1107,1004,0.1428571428571428
499,1109,1095,0.9285714285714286
500,1111,1121,0.8095238095238095
501,1116,1031,0.38095238095238093
502,1117,1071,0.04761904761904756
503,1119,942,0.5714285714285714
504,1120,1107,0.619047619047619
505,1125,1078,0.11904761904761896
506,1127,1150,0.1428571428571428
507,1129,1098,0.33333333333333315
508,1130,1149,0.11904761904761896
509,1133,1151,0.16666666666666652
510,1139,1039,0.7857142857142857
511,1140,1099,0.07142857142857129
512,1141,1137,0.5714285714285714
513,1143,1210,0.4285714285714285
514,1145,1089,0.47619047619047605
515,1146,1005,0.7857142857142857
516,1150,1175,0.19047619047619035
517,1153,1206,0.23809523809523792
518,1157,1146,0.2142857142857142
519,1160,1101,0.738095238095238
520,1161,1106,0.1428571428571428
521,1163,1142,0.2857142857142856
522,1166,1243,0.3095238095238094
523,1167,1111,0.09523809523809523
524,1169,1120,0.3095238095238094
525,1173,1147,0.33333333333333315
526,1174,1090,0.40476190476190466
527,1182,1126,0.7619047619047619
528,1184,1145,0.16666666666666652
529,1185,1064,0.45238095238095233
530,1188,1073,0.23809523809523792
531,1190,1185,0.26190476190476186
532,1191,1085,0.23809523809523792
533,1196,1196,0.40476190476190466
534,1197,1139,0.09523809523809523
535,1198,1165,0.5714285714285714
536,1199,1094,0.8809523809523809
537,1202,1268,0.45238095238095233
538,1203,1296,0.23809523809523792
539,1205,1162,0.5238095238095237
540,1206,1116,0.33333333333333315
541,1207,1112,0.09523809523809523
542,1209,1086,0.6428571428571428
543,1210,1230,0.26190476190476186
544,1211,1152,0.7142857142857142
545,1213,1067,0.23809523809523792
546,1214,1216,0.16666666666666652
547,1215,1207,0.11904761904761896
548,1219,1264,0.23809523809523792
549,1220,1062,0.5476190476190477
550,1222,1223,0.33333333333333315
551,1223,1246,0.11904761904761896
552,1226,1254,0.11904761904761896
553,1227,1217,0.3571428571428571
554,1228,1227,0.33333333333333315
555,1229,1324,0.09523809523809523
556,1232,1088,0.3095238095238094
557,1233,1173,0.23809523809523792
558,1234,1114,0.23809523809523792
559,1235,1138,0.2857142857142856
560,1239,1270,0.5714285714285714
561,1240,1166,0.40476190476190466
562,1241,1070,0.16666666666666652
563,1242,1186,0.3571428571428571
564,1248,1076,0.6428571428571428
565,1251,1075,0.8809523809523809
566,1253,1215,0.26190476190476186
567,1254,1179,0.5714285714285714
568,1255,1129,0.6904761904761905
569,1258,1285,0.5476190476190477
570,1260,1136,0.6904761904761905
571,1261,1224,0.1428571428571428
572,1263,1272,0.8095238095238095
573,1264,1180,0.2857142857142856
574,1265,1274,0.33333333333333315
575,1266,1302,0.5238095238095237
576,1267,1156,0.4999999999999999
577,1268,1093,0.7619047619047619
578,1270,1141,0.3571428571428571
579,1271,1153,0.47619047619047605
580,1274,1276,0.26190476190476186
581,1275,1294,0.8095238095238095
582,1277,1134,0.40476190476190466
583,1278,1255,0.07142857142857129
584,1280,1245,0.09523809523809523
585,1281,1359,0.9761904761904762
586,1282,1169,1.4047619047619049
587,1285,1235,1.0238095238095237
588,1287,1170,0.26190476190476186
589,1288,1374,0.3571428571428571
590,1289,1259,0.23809523809523792
591,1290,1265,0.45238095238095233
592,1291,1261,0.23809523809523792
593,1292,1289,0.2857142857142856
594,1293,1177,0.19047619047619035
595,1294,1202,0.7619047619047619
596,1295,1258,0.19047619047619035
597,1296,1244,0.3095238095238094
598,1297,1314,0.2857142857142856
599,1298,1213,1.0476190476190477
600,1299,1312,0.8333333333333333
601,1300,1233,0.8333333333333333
602,1303,1167,0.7142857142857142
603,1305,1240,0.1428571428571428
604,1306,1316,0.47619047619047605
605,1307,1282,0.5714285714285714
606,1308,1221,0.2857142857142856
607,1312,1192,0.4285714285714285
608,1313,1212,0.2857142857142856
609,1314,1176,0.5952380952380951
610,1319,1266,0.2857142857142856
611,1320,1267,0.8809523809523809
612,1324,1297,0.5476190476190477
613,1327,1269,0.4285714285714285
614,1328,1330,0.4285714285714285
615,1331,1339,0.3571428571428571
616,1332,1326,0.5238095238095237
617,1334,1401,0.40476190476190466
618,1335,1301,0.5476190476190477
619,1336,1193,0.26190476190476186
620,1339,1337,0.16666666666666652
621,1340,1262,0.5238095238095237
622,1342,1329,0.3571428571428571
623,1344,1354,0.8809523809523809
624,1345,1242,0.7142857142857142
625,1347,1309,0.023809523809523725
626,1349,1406,0.09523809523809523
627,1353,1388,0.09523809523809523
628,1354,1370,0.4285714285714285
629,1355,1358,0.5476190476190477
630,1356,1387,0.33333333333333315
631,1359,1323,0.2857142857142856
632,1361,1290,0.09523809523809523
633,1362,1257,0.09523809523809523
634,1365,1239,0.3571428571428571
635,1366,1453,0.47619047619047605
636,1367,1335,0.45238095238095233
637,1368,1308,0.19047619047619035
638,1371,1332,0.5714285714285714
639,1372,1300,0.2142857142857142
640,1374,1473,0.2857142857142856
641,1375,1340,0.47619047619047605
642,1377,1313,0.6666666666666665
643,1379,1283,0.7619047619047619
644,1381,1422,0.5238095238095237
645,1383,1343,0.7142857142857142
646,1384,1474,0.26190476190476186
647,1385,1348,0.11904761904761896
648,1386,1361,0.38095238095238093
649,1390,1351,1.4285714285714286
650,1392,1234,0.1428571428571428
651,1393,1369,0.47619047619047605
652,1395,1342,0.3095238095238094
653,1398,1278,0.8571428571428571
654,1403,1380,0.1428571428571428
655,1404,1293,0.7142857142857142
656,1406,1378,0.07142857142857129
657,1407,1455,0.6904761904761905
658,1409,1328,0.3095238095238094
659,1411,1470,0.5476190476190477
660,1412,1478,0.5238095238095237
661,1413,1530,0.23809523809523792
662,1414,1373,0.11904761904761896
663,1415,1325,0.40476190476190466
664,1416,1396,0.2857142857142856
665,1417,1390,0.3571428571428571
666,1418,1303,0.6666666666666665
667,1419,1375,0.07142857142857129
668,1420,1403,0.33333333333333315
669,1424,1352,0.04761904761904756
670,1425,1499,0.07142857142857129
671,1427,1279,0.47619047619047605
672,1430,1350,0.33333333333333315
673,1431,1382,0.023809523809523725
674,1432,1434,0.619047619047619
675,1435,1395,0.023809523809523725
676,1436,1317,0.26190476190476186
677,1437,1365,0.11904761904761896
678,1438,1414,0.3571428571428571
679,1443,1445,0.33333333333333315
680,1447,1443,0.5238095238095237
681,1449,1479,0.6666666666666665
682,1451,1452,0.09523809523809523
683,1452,1420,0.40476190476190466
684,1453,1402,0.7142857142857142
685,1454,1491,0.19047619047619035
686,1457,1509,0.09523809523809523
687,1458,1315,0.3095238095238094
688,1461,1399,0.5952380952380951
689,1463,1493,0.9047619047619048
690,1464,1433,0.16666666666666652
691,1466,1376,0.04761904761904756
692,1467,1321,0.9285714285714286
693,1468,1436,0.19047619047619035
694,1470,1449,0.09523809523809523
695,1471,1432,0.2857142857142856
696,1474,1447,0.04761904761904756
697,1475,1451,0.8809523809523809
698,1478,1423,0.3571428571428571
699,1479,1454,0.3095238095238094
700,1481,1457,0.16666666666666652
701,1483,1353,0.7142857142857142
702,1485,1392,0.4285714285714285
703,1489,1549,0.23809523809523792
704,1492,1386,0.38095238095238093
705,1493,1421,0.3571428571428571
706,1496,1338,0.23809523809523792
707,1499,1425,0.38095238095238093
708,1501,1476,0.3571428571428571
709,1504,1362,0.40476190476190466
710,1506,1469,0.09523809523809523
711,1507,1412,0.40476190476190466
712,1508,1498,0.04761904761904756
713,1509,1486,0.09523809523809523
714,1510,1487,0.2142857142857142
715,1511,1548,0.8333333333333333
716,1517,1393,0.40476190476190466
717,1518,1537,0.5238095238095237
718,1519,1360,0.4999999999999999
719,1521,1562,0.07142857142857129
720,1523,1514,0.3095238095238094
721,1524,1398,0.4999999999999999
722,1525,1536,0.5238095238095237
723,1526,1391,0.33333333333333315
724,1527,1528,0.47619047619047605
725,1529,1410,0.1428571428571428
726,1530,1437,0.04761904761904756
727,1531,1411,0.09523809523809523
728,1532,1574,0.5476190476190477
729,1534,1558,0.04761904761904756
730,1535,1394,0.19047619047619035
731,1536,1513,0.5238095238095237
732,1537,1384,0.4999999999999999
733,1538,1418,0.04761904761904756
734,1539,1438,0.1428571428571428
735,1540,1531,0.07142857142857129
736,1544,1506,0.19047619047619035
737,1545,1439,0.38095238095238093
738,1546,1475,0.40476190476190466
739,1549,1485,0.5476190476190477
740,1550,1389,0.7857142857142857
741,1551,1400,0.7857142857142857
742,1552,1570,0.38095238095238093
743,1555,1483,0.5714285714285714
744,1557,1459,0.23809523809523792
745,1558,1448,0.6666666666666665
746,1559,1407,0.04761904761904756
747,1560,1572,0.47619047619047605
748,1561,1462,0.4285714285714285
749,1562,1471,0.8333333333333333
750,1563,1620,0.3095238095238094
751,1567,1631,0.04761904761904756
752,1568,1586,0.19047619047619035
753,1569,1517,0.16666666666666652
754,1572,1484,0.8809523809523809
755,1573,1477,0.8571428571428571
756,1574,1511,0.26190476190476186
757,1577,1430,0.09523809523809523
758,1578,1545,0.16666666666666652
759,1581,1503,0.09523809523809523
760,1583,1573,0.09523809523809523
761,1584,1589,0.5238095238095237
762,1586,1556,0.38095238095238093
763,1588,1651,0.023809523809523725
764,1589,1464,0.07142857142857129
765,1590,1489,0.33333333333333315
766,1596,1480,0.16666666666666652
767,1597,1582,0.04761904761904756
768,1598,1583,0.40476190476190466
769,1600,1559,0.26190476190476186
770,1602,1441,0.6666666666666665
771,1604,1440,0.26190476190476186
772,1605,1500,0.11904761904761896
773,1607,1465,0.09523809523809523
774,1608,1565,0.07142857142857129
775,1610,1564,0.23809523809523792
776,1611,1584,0.09523809523809523
777,1614,9000,0.47619047619047605
778,1615,1460,0.11904761904761896
779,1619,1526,0.09523809523809523
780,1621,1692,0.04761904761904756
781,1622,1576,0.40476190476190466
782,1623,1577,0.2857142857142856
783,1624,1542,0.3095238095238094
784,1626,1591,0.33333333333333315
785,1627,1610,0.16666666666666652
786,1630,1684,0.16666666666666652
787,1632,1590,0.16666666666666652
788,1636,1587,0.26190476190476186
789,1637,1617,0.09523809523809523
790,1638,1621,0.33333333333333315
791,1639,1504,0.9285714285714286
792,1642,1540,0.11904761904761896
793,1645,1622,0.5714285714285714
794,1646,1633,0.16666666666666652
795,1649,1642,0.1428571428571428
796,1651,1472,0.7142857142857142
797,1653,1561,0.04761904761904756
798,1654,1566,0.2142857142857142
799,1655,1560,0.738095238095238
800,1661,1525,0.11904761904761896
801,1662,1592,0.04761904761904756
802,1663,1527,0.40476190476190466
803,1664,1581,0.8333333333333333
804,1665,1535,0.3095238095238094
805,1666,1681,0.09523809523809523
806,1667,1629,0.5238095238095237
807,1669,1594,0.3571428571428571
808,1671,1608,0.619047619047619
809,1672,1546,0.16666666666666652
810,1673,1612,0.2857142857142856
811,1674,1628,0.5238095238095237
812,1677,1640,0.16666666666666652
813,1681,1635,0.2142857142857142
814,1682,1657,0.8809523809523809
815,1686,1567,0.09523809523809523
816,1687,1571,0.23809523809523792
817,1690,1696,0.19047619047619035
818,1691,1618,0.23809523809523792
819,1692,1588,0.5714285714285714
820,1695,1609,0.47619047619047605
821,1698,1666,0.3571428571428571
822,1702,1611,1.0952380952380953
823,1704,1602,0.40476190476190466
824,1705,1660,0.19047619047619035
825,1706,1714,0.26190476190476186
826,1710,1568,0.16666666666666652
827,1712,1653,0.07142857142857129
828,1714,1638,0.26190476190476186
829,1716,1613,0.4285714285714285
830,1718,1742,0.33333333333333315
831,1719,1664,0.09523809523809523
832,1726,1578,0.38095238095238093
833,1728,1659,0.2142857142857142
834,1730,1724,0.2857142857142856
835,1731,1596,0.11904761904761896
836,1732,1595,0.5238095238095237
837,1733,1676,0.7857142857142857
838,1734,1704,0.07142857142857129
839,1737,1764,0.23809523809523792
840,1738,1702,0.3095238095238094
841,1741,1648,0.5238095238095237
842,1742,1649,0.2142857142857142
843,1743,1626,0.38095238095238093
844,1744,1673,0.47619047619047605
845,1745,1627,0.11904761904761896
846,1746,1746,0.3571428571428571
847,1747,1662,0.3571428571428571
848,1748,1670,0.47619047619047605
849,1749,1765,0.1428571428571428
850,1750,1685,0.1428571428571428
851,1751,1641,0.3571428571428571
852,1753,1755,0.07142857142857129
853,1755,1643,0.3095238095238094
854,1758,1601,0.2142857142857142
855,1759,1637,0.7619047619047619
856,1760,1623,0.619047619047619
857,1761,1585,0.4285714285714285
858,1762,1606,0.09523809523809523
859,1766,1616,0.19047619047619035
860,1768,1683,0.9285714285714286
861,1770,1699,0.023809523809523725
862,1771,1580,0.619047619047619
863,1773,1779,0.1428571428571428
864,1774,1731,0.09523809523809523
865,1775,1726,0.11904761904761896
866,1776,1680,1.4761904761904763
867,1778,1719,0.45238095238095233
868,1779,1816,0.45238095238095233
869,1782,1730,0.023809523809523725
870,1783,1703,0.1428571428571428
871,1784,1686,0.07142857142857129
872,1786,1732,0.9285714285714286
873,1788,1892,0.2142857142857142
874,1790,1717,0.6904761904761905
875,1792,1722,0.11904761904761896
876,1796,1809,0.11904761904761896
877,1797,1695,0.07142857142857129
878,1801,1668,0.619047619047619
