,immune_id,tumor_id,score
137,231,271,0.09523809523809523
138,232,226,0.04761904761904756
139,233,279,0.16666666666666652
140,235,212,0.3571428571428571
141,237,287,0.2142857142857142
142,241,262,0.5952380952380951
143,243,338,0.7619047619047619
144,244,269,0.3571428571428571
145,245,254,0.11904761904761896
146,246,300,0.07142857142857129
147,248,231,0.19047619047619035
148,249,284,0.2857142857142856
149,250,299,0.1428571428571428
150,254,288,0.19047619047619035
151,255,237,0.33333333333333315
152,257,259,0.04761904761904756
153,258,294,0.23809523809523792
154,260,264,0.0
155,261,256,0.16666666666666652
156,263,248,0.023809523809523725
157,265,303,0.23809523809523792
158,266,274,0.16666666666666652
159,269,344,0.23809523809523792
160,272,308,0.19047619047619035
161,273,309,0.47619047619047605
162,276,222,0.2142857142857142
163,277,356,0.19047619047619035
164,279,321,0.2142857142857142
165,280,285,0.5238095238095237
166,281,249,0.07142857142857129
167,282,292,0.16666666666666652
168,283,306,0.09523809523809523
169,285,361,0.23809523809523792
170,286,265,0.2857142857142856
171,288,301,0.09523809523809523
172,289,260,0.38095238095238093
173,291,377,0.2857142857142856
174,292,278,0.04761904761904756
175,293,323,0.09523809523809523
176,297,319,0.04761904761904756
177,298,416,0.3095238095238094
178,299,367,0.3095238095238094
179,300,339,0.5714285714285714
180,304,297,0.45238095238095233
181,305,336,0.33333333333333315
182,307,390,0.09523809523809523
183,310,324,0.023809523809523725
184,312,307,0.23809523809523792
185,313,362,0.11904761904761896
186,314,313,0.1428571428571428
187,315,355,0.11904761904761896
188,322,311,0.07142857142857129
189,323,427,0.26190476190476186
190,324,280,0.26190476190476186
191,326,431,0.07142857142857129
192,327,327,0.09523809523809523
193,328,349,0.38095238095238093
194,329,296,0.1428571428571428
195,330,452,0.11904761904761896
196,334,364,0.023809523809523725
197,335,368,0.16666666666666652
198,337,320,0.26190476190476186
199,338,322,0.1428571428571428
200,339,378,0.09523809523809523
201,340,337,0.09523809523809523
202,341,289,0.45238095238095233
203,345,370,0.19047619047619035
204,346,358,0.40476190476190466
205,351,392,0.2142857142857142
206,353,360,0.023809523809523725
207,354,343,0.1428571428571428
208,355,399,0.023809523809523725
209,356,380,0.07142857142857129
210,357,425,0.1428571428571428
211,358,415,0.09523809523809523
212,359,352,0.09523809523809523
213,360,410,0.26190476190476186
214,361,388,0.16666666666666652
215,364,328,0.023809523809523725
216,368,436,0.09523809523809523
217,370,365,0.04761904761904756
218,371,480,0.09523809523809523
219,372,369,0.5952380952380951
220,375,404,0.3095238095238094
221,376,411,0.11904761904761896
222,377,316,0.1428571428571428
223,379,430,0.1428571428571428
224,381,359,0.4999999999999999
225,383,423,0.04761904761904756
226,384,413,0.19047619047619035
227,385,432,0.023809523809523725
228,386,381,0.619047619047619
229,391,491,0.16666666666666652
230,392,418,0.07142857142857129
231,393,513,0.4999999999999999
232,394,437,0.4285714285714285
233,399,477,0.11904761904761896
234,400,387,0.5238095238095237
235,402,417,0.1428571428571428
236,403,384,0.19047619047619035
237,405,400,0.23809523809523792
238,407,514,0.11904761904761896
239,408,489,0.19047619047619035
240,409,494,0.19047619047619035
241,410,447,0.04761904761904756
242,411,426,0.09523809523809523
243,412,435,0.1428571428571428
244,413,405,0.11904761904761896
245,415,470,0.11904761904761896
246,416,433,0.1428571428571428
247,417,372,0.19047619047619035
248,418,379,0.09523809523809523
249,419,524,0.2857142857142856
250,421,504,0.19047619047619035
251,425,483,0.26190476190476186
252,426,510,0.33333333333333315
253,427,401,0.3571428571428571
254,428,446,0.1428571428571428
255,429,459,0.09523809523809523
256,430,458,0.023809523809523725
257,433,444,0.2857142857142856
258,434,424,0.33333333333333315
259,438,461,0.16666666666666652
260,439,467,0.0
261,440,526,0.26190476190476186
262,441,406,0.47619047619047605
263,442,445,0.2142857142857142
264,443,479,0.07142857142857129
265,444,472,0.023809523809523725
266,445,442,0.04761904761904756
267,446,511,0.16666666666666652
268,447,474,0.04761904761904756
269,448,456,0.23809523809523792
270,449,350,0.33333333333333315
271,451,503,0.09523809523809523
272,453,518,0.11904761904761896
273,454,471,0.023809523809523725
274,455,476,0.33333333333333315
275,459,498,0.09523809523809523
276,460,637,0.11904761904761896
277,463,557,0.09523809523809523
278,464,521,0.40476190476190466
279,465,554,0.3095238095238094
280,466,593,0.16666666666666652
281,470,505,0.04761904761904756
282,471,438,0.2857142857142856
283,472,519,0.38095238095238093
284,473,592,0.09523809523809523
285,477,515,0.023809523809523725
286,479,553,0.3095238095238094
287,480,495,0.0
288,482,407,0.07142857142857129
289,485,462,0.04761904761904756
290,487,469,0.16666666666666652
291,488,606,0.2857142857142856
292,489,523,0.04761904761904756
293,490,556,0.1428571428571428
294,491,451,0.5714285714285714
295,492,490,0.16666666666666652
296,493,595,0.2857142857142856
297,497,516,0.47619047619047605
298,498,579,0.07142857142857129
299,502,578,0.26190476190476186
300,503,487,0.23809523809523792
301,504,555,0.07142857142857129
302,505,448,0.023809523809523725
303,506,408,0.47619047619047605
304,507,544,0.16666666666666652
305,509,590,0.47619047619047605
306,510,565,0.2142857142857142
307,512,525,0.09523809523809523
308,514,569,0.23809523809523792
309,516,527,0.04761904761904756
310,517,501,0.47619047619047605
311,518,630,0.023809523809523725
312,519,615,0.09523809523809523
313,520,449,0.2142857142857142
314,522,502,0.6666666666666665
315,523,618,0.2142857142857142
316,524,532,0.19047619047619035
317,525,632,0.26190476190476186
318,526,439,0.09523809523809523
319,529,541,0.023809523809523725
320,530,616,0.38095238095238093
321,531,572,0.04761904761904756
322,532,588,0.09523809523809523
323,534,497,0.1428571428571428
324,536,600,0.2142857142857142
325,537,589,0.2142857142857142
326,538,542,0.11904761904761896
327,543,530,0.16666666666666652
328,544,627,0.38095238095238093
329,545,610,0.23809523809523792
330,546,623,0.3095238095238094
331,547,602,0.19047619047619035
332,548,672,1.0
333,549,570,0.09523809523809523
334,550,543,0.23809523809523792
335,552,539,0.09523809523809523
336,553,682,0.23809523809523792
337,554,584,0.11904761904761896
338,556,603,0.09523809523809523
339,557,652,0.5714285714285714
340,558,561,0.3571428571428571
341,562,559,0.09523809523809523
342,563,694,0.04761904761904756
343,564,562,0.07142857142857129
344,565,617,0.04761904761904756
345,566,667,0.3095238095238094
346,567,646,0.0
347,568,587,0.19047619047619035
348,569,691,0.38095238095238093
349,570,609,0.1428571428571428
350,571,599,0.23809523809523792
351,573,644,0.07142857142857129
352,574,538,0.023809523809523725
353,575,558,0.23809523809523792
354,576,650,0.2857142857142856
355,579,631,0.45238095238095233
356,580,622,0.09523809523809523
357,581,696,0.16666666666666652
358,583,576,0.07142857142857129
359,585,658,0.3571428571428571
360,586,671,0.19047619047619035
361,589,568,0.07142857142857129
362,590,551,0.1428571428571428
363,591,634,0.19047619047619035
364,592,528,0.2857142857142856
365,593,649,0.45238095238095233
366,594,605,0.2142857142857142
367,595,662,0.3095238095238094
368,596,582,0.6666666666666665
369,597,601,0.19047619047619035
370,599,573,0.023809523809523725
371,600,739,0.19047619047619035
372,603,534,0.2857142857142856
373,604,693,0.2142857142857142
374,605,641,0.07142857142857129
375,606,567,0.26190476190476186
376,607,655,0.4285714285714285
377,608,654,0.19047619047619035
378,610,647,0.16666666666666652
379,611,668,0.6904761904761905
380,612,598,0.9285714285714286
381,614,656,0.11904761904761896
382,615,611,0.3571428571428571
383,617,701,0.04761904761904756
384,620,768,0.5714285714285714
385,622,575,0.19047619047619035
386,623,680,0.023809523809523725
387,625,704,0.2857142857142856
388,626,659,0.4285714285714285
389,628,591,1.3095238095238095
390,629,586,0.5238095238095237
391,630,681,0.023809523809523725
392,632,707,0.19047619047619035
393,633,760,0.11904761904761896
394,634,685,0.09523809523809523
395,635,633,0.26190476190476186
396,636,702,0.9047619047619048
397,639,676,0.1428571428571428
398,643,580,0.2857142857142856
399,644,700,0.16666666666666652
400,645,757,0.07142857142857129
401,647,624,0.19047619047619035
402,648,688,0.4285714285714285
403,649,540,0.04761904761904756
404,650,754,0.11904761904761896
405,651,670,0.04761904761904756
406,653,585,0.33333333333333315
407,654,619,0.2857142857142856
408,655,612,0.619047619047619
409,658,718,0.07142857142857129
410,659,663,0.2857142857142856
411,661,762,0.26190476190476186
412,662,719,0.09523809523809523
413,663,735,0.07142857142857129
414,665,669,0.07142857142857129
415,666,636,0.4285714285714285
416,667,727,0.19047619047619035
417,669,717,0.26190476190476186
418,670,723,0.6666666666666665
419,671,703,0.11904761904761896
420,672,697,0.47619047619047605
421,673,664,0.33333333333333315
422,675,748,0.2857142857142856
423,676,645,0.04761904761904756
424,677,776,0.1428571428571428
425,678,625,0.5714285714285714
426,681,759,0.2857142857142856
427,682,743,0.07142857142857129
428,684,678,0.2142857142857142
429,685,856,0.11904761904761896
430,686,729,0.19047619047619035
431,690,715,0.16666666666666652
432,694,870,0.47619047619047605
433,695,692,0.07142857142857129
434,696,714,0.38095238095238093
435,697,742,0.38095238095238093
436,698,755,0.619047619047619
437,700,716,0.09523809523809523
438,701,604,0.19047619047619035
439,706,777,0.11904761904761896
440,708,758,0.04761904761904756
441,709,779,0.023809523809523725
442,710,737,0.16666666666666652
443,711,698,0.6904761904761905
444,712,679,0.47619047619047605
445,715,712,0.6904761904761905
446,716,749,0.04761904761904756
447,720,826,0.1428571428571428
448,721,892,0.16666666666666652
449,722,811,0.26190476190476186
450,723,801,0.023809523809523725
451,724,796,0.0
452,725,792,0.16666666666666652
453,726,661,0.8095238095238095
454,727,699,0.023809523809523725
455,728,827,0.023809523809523725
456,729,802,0.11904761904761896
457,730,774,0.16666666666666652
458,731,770,0.2142857142857142
459,732,725,0.16666666666666652
460,734,730,0.3571428571428571
461,735,767,0.07142857142857129
462,736,785,0.09523809523809523
463,737,825,0.3095238095238094
464,738,773,0.2857142857142856
465,739,788,0.6428571428571428
466,740,752,0.45238095238095233
467,742,780,0.16666666666666652
468,744,789,0.04761904761904756
469,746,708,0.4999999999999999
470,747,829,0.5238095238095237
471,749,763,0.26190476190476186
472,750,746,0.3571428571428571
473,751,781,0.23809523809523792
474,752,822,0.45238095238095233
475,753,800,0.23809523809523792
476,754,791,0.19047619047619035
477,755,724,0.23809523809523792
478,756,750,0.07142857142857129
479,762,675,0.4999999999999999
480,764,857,0.2857142857142856
481,765,805,0.16666666666666652
482,766,837,0.40476190476190466
483,770,810,0.19047619047619035
484,776,689,0.023809523809523725
485,777,841,0.09523809523809523
486,778,809,0.07142857142857129
487,779,865,0.4999999999999999
488,780,843,0.09523809523809523
489,782,731,0.2857142857142856
490,783,862,0.04761904761904756
491,784,783,0.09523809523809523
492,787,821,0.23809523809523792
493,788,886,0.09523809523809523
494,790,852,0.45238095238095233
495,791,764,0.09523809523809523
496,793,799,0.2142857142857142
497,795,898,0.07142857142857129
498,797,848,0.4999999999999999
499,798,769,0.3095238095238094
500,799,816,0.09523809523809523
501,803,904,0.9285714285714286
502,804,845,0.09523809523809523
503,805,833,0.04761904761904756
504,809,797,0.4285714285714285
505,811,866,0.38095238095238093
506,812,765,0.4285714285714285
507,813,803,0.3095238095238094
508,814,864,1.2380952380952381
509,815,808,0.2142857142857142
510,816,828,0.07142857142857129
511,817,787,0.1428571428571428
512,818,804,0.16666666666666652
513,819,798,0.2142857142857142
514,821,876,0.023809523809523725
515,823,842,0.3095238095238094
516,824,859,0.09523809523809523
517,825,930,0.8333333333333333
518,826,846,1.1904761904761905
519,827,889,0.19047619047619035
520,828,832,0.04761904761904756
521,835,861,0.16666666666666652
522,837,888,0.09523809523809523
523,838,901,0.5238095238095237
524,839,921,0.023809523809523725
525,842,820,0.47619047619047605
526,843,914,0.09523809523809523
527,844,851,0.09523809523809523
528,845,912,0.38095238095238093
529,846,847,0.23809523809523792
530,848,878,0.47619047619047605
531,852,880,0.5952380952380951
532,853,932,0.04761904761904756
533,854,883,0.11904761904761896
534,855,903,0.09523809523809523
535,858,939,0.3571428571428571
536,859,894,0.2142857142857142
537,862,824,0.619047619047619
538,865,871,0.19047619047619035
539,866,942,0.33333333333333315
540,870,1034,0.023809523809523725
541,871,902,0.19047619047619035
542,872,949,0.07142857142857129
543,875,867,0.1428571428571428
544,876,958,0.3095238095238094
545,878,933,0.23809523809523792
546,879,896,0.19047619047619035
547,884,906,0.2142857142857142
548,885,941,0.26190476190476186
549,886,830,0.3095238095238094
550,888,911,0.2142857142857142
551,889,925,0.6904761904761905
552,890,884,0.26190476190476186
553,891,919,0.38095238095238093
554,892,855,0.5476190476190477
555,901,881,0.19047619047619035
556,902,854,0.23809523809523792
557,903,860,0.19047619047619035
558,904,952,0.26190476190476186
559,906,873,0.6666666666666665
560,908,974,0.023809523809523725
561,909,999,0.2857142857142856
562,911,882,0.47619047619047605
563,912,976,0.07142857142857129
564,913,908,0.26190476190476186
565,915,984,0.16666666666666652
566,916,1009,0.33333333333333315
567,917,895,0.3571428571428571
568,918,897,0.33333333333333315
569,921,967,0.07142857142857129
570,924,940,0.19047619047619035
571,925,988,0.04761904761904756
572,926,1079,0.5952380952380951
573,929,1023,0.09523809523809523
574,930,917,0.6904761904761905
575,931,918,0.5238095238095237
576,932,965,0.2142857142857142
577,936,945,0.47619047619047605
578,937,951,0.6666666666666665
579,938,936,0.45238095238095233
580,940,1080,0.16666666666666652
581,942,907,0.1428571428571428
582,943,943,0.40476190476190466
583,944,1030,0.16666666666666652
584,945,1052,0.6428571428571428
585,946,909,0.19047619047619035
586,947,1021,0.6428571428571428
587,949,1020,0.04761904761904756
588,950,1064,0.11904761904761896
589,951,916,0.33333333333333315
590,952,1077,0.2857142857142856
591,953,1025,0.33333333333333315
592,954,926,0.4285714285714285
593,955,890,0.33333333333333315
594,956,1063,0.04761904761904756
595,957,989,0.3095238095238094
596,958,891,0.11904761904761896
597,960,1040,0.1428571428571428
598,961,997,0.19047619047619035
599,963,982,0.7142857142857142
600,964,913,0.5714285714285714
601,966,960,0.11904761904761896
602,968,968,0.3095238095238094
603,970,1069,0.1428571428571428
604,971,1004,0.09523809523809523
605,972,1048,0.07142857142857129
606,973,985,0.33333333333333315
607,974,986,0.5714285714285714
608,975,934,0.26190476190476186
609,976,927,0.5238095238095237
610,978,1003,0.26190476190476186
611,979,972,0.33333333333333315
612,985,944,0.38095238095238093
613,989,981,0.38095238095238093
614,990,955,0.2142857142857142
615,991,1018,0.40476190476190466
616,993,987,0.16666666666666652
617,994,1008,0.26190476190476186
618,995,964,0.04761904761904756
619,996,1039,0.40476190476190466
620,997,1024,0.45238095238095233
621,999,1006,0.23809523809523792
622,1001,978,0.7857142857142857
623,1003,1026,0.11904761904761896
624,1004,1014,0.5476190476190477
625,1005,938,0.16666666666666652
626,1006,1005,0.4999999999999999
627,1008,1123,0.23809523809523792
628,1010,1000,0.26190476190476186
629,1011,1059,0.26190476190476186
630,1013,1056,0.09523809523809523
631,1014,1148,0.16666666666666652
632,1015,953,0.5952380952380951
633,1018,1125,1.1428571428571428
634,1019,1075,0.40476190476190466
635,1021,1126,0.9523809523809523
636,1023,1011,0.2142857142857142
637,1024,1074,0.3571428571428571
638,1026,994,0.3095238095238094
639,1027,973,0.4285714285714285
640,1029,1046,0.45238095238095233
641,1030,1031,0.19047619047619035
642,1033,1156,0.1428571428571428
643,1034,1086,0.16666666666666652
644,1036,1007,0.5714285714285714
645,1037,1019,0.45238095238095233
646,1038,1043,0.38095238095238093
647,1040,1045,0.5238095238095237
648,1041,1130,0.2142857142857142
649,1042,1108,0.23809523809523792
650,1043,1136,0.40476190476190466
651,1044,1088,0.023809523809523725
652,1045,993,0.45238095238095233
653,1046,1073,0.619047619047619
654,1047,1036,0.4285714285714285
655,1048,1131,0.1428571428571428
656,1049,1103,0.11904761904761896
657,1051,1017,0.16666666666666652
658,1053,1022,0.11904761904761896
659,1055,1196,0.2142857142857142
660,1056,1191,0.6666666666666665
661,1057,1172,0.26190476190476186
662,1060,990,0.26190476190476186
663,1061,1171,0.26190476190476186
664,1063,1109,0.09523809523809523
665,1064,1061,0.5476190476190477
666,1065,1029,0.1428571428571428
667,1066,1099,0.19047619047619035
668,1067,1173,1.0952380952380953
669,1068,1180,0.16666666666666652
670,1069,1095,0.2142857142857142
671,1070,1202,0.7142857142857142
672,1071,1032,0.5952380952380951
673,1072,1183,0.16666666666666652
674,1073,1096,0.16666666666666652
675,1074,1090,0.5952380952380951
676,1075,1110,0.619047619047619
677,1080,1092,0.16666666666666652
678,1082,1098,0.38095238095238093
679,1083,1050,0.33333333333333315
680,1085,969,0.4999999999999999
681,1087,1168,0.26190476190476186
682,1091,1127,0.11904761904761896
683,1093,1154,0.16666666666666652
684,1094,1137,0.2857142857142856
685,1095,1115,0.26190476190476186
686,1096,1071,0.09523809523809523
687,1097,1044,0.1428571428571428
688,1098,1237,0.16666666666666652
689,1100,1038,0.40476190476190466
690,1105,1083,0.38095238095238093
691,1106,1118,0.6428571428571428
692,1109,1209,0.1428571428571428
693,1111,1165,0.8333333333333333
694,1112,1190,0.23809523809523792
695,1114,1146,0.38095238095238093
696,1117,1142,0.26190476190476186
697,1119,1151,0.47619047619047605
698,1122,1132,0.19047619047619035
699,1123,1208,0.23809523809523792
700,1124,1184,0.26190476190476186
701,1125,1198,0.23809523809523792
702,1126,1181,0.47619047619047605
703,1128,1149,0.33333333333333315
704,1131,1068,0.5952380952380951
705,1132,1199,0.38095238095238093
706,1133,1106,0.4285714285714285
707,1134,1102,0.26190476190476186
708,1135,1124,0.38095238095238093
709,1136,1257,0.3571428571428571
710,1137,1164,0.09523809523809523
711,1138,1145,0.07142857142857129
712,1139,1175,0.19047619047619035
713,1140,1217,0.2142857142857142
714,1141,1143,0.45238095238095233
715,1142,1178,0.09523809523809523
716,1143,1078,0.2142857142857142
717,1146,1221,0.1428571428571428
718,1147,1197,0.09523809523809523
719,1148,1141,0.11904761904761896
720,1150,1169,0.40476190476190466
721,1152,1133,0.26190476190476186
722,1153,1116,0.23809523809523792
723,1155,1087,0.19047619047619035
724,1156,1158,0.2142857142857142
725,1157,1111,0.33333333333333315
726,1158,1076,0.23809523809523792
727,1160,1260,0.5238095238095237
728,1161,1248,0.09523809523809523
729,1165,1245,0.1428571428571428
730,1166,1062,0.2857142857142856
731,1167,1201,0.11904761904761896
732,1169,1174,0.738095238095238
733,1170,1138,0.33333333333333315
734,1171,1263,0.3095238095238094
735,1173,1270,0.11904761904761896
736,1174,1289,0.6666666666666665
737,1175,1203,0.33333333333333315
738,1176,1193,0.619047619047619
739,1177,1262,0.38095238095238093
740,1178,1226,0.6904761904761905
741,1179,1160,0.45238095238095233
742,1180,1129,0.3571428571428571
743,1182,1144,0.09523809523809523
744,1184,1091,0.23809523809523792
745,1185,1361,0.07142857142857129
746,1186,1317,0.3571428571428571
747,1187,1331,0.4999999999999999
748,1188,1228,0.4285714285714285
749,1189,1229,0.16666666666666652
750,1190,1186,0.8095238095238095
751,1191,1273,0.38095238095238093
752,1192,1225,0.5714285714285714
753,1194,1167,0.619047619047619
754,1195,1211,0.16666666666666652
755,1197,1163,0.1428571428571428
756,1200,1152,0.2857142857142856
757,1201,1192,0.7142857142857142
758,1202,1254,0.5476190476190477
759,1203,1249,0.11904761904761896
760,1204,1239,0.19047619047619035
761,1205,1205,0.33333333333333315
762,1207,1345,0.2142857142857142
763,1208,1300,0.47619047619047605
764,1211,1240,1.119047619047619
765,1212,1147,1.119047619047619
766,1213,1258,0.23809523809523792
767,1214,1200,0.1428571428571428
768,1215,1292,0.04761904761904756
769,1219,1321,0.11904761904761896
770,1220,1323,0.19047619047619035
771,1221,1279,0.19047619047619035
772,1222,1170,0.19047619047619035
773,1223,1265,0.5714285714285714
774,1224,1179,0.26190476190476186
775,1225,1278,0.2142857142857142
776,1226,1294,0.38095238095238093
777,1227,1238,0.9523809523809523
778,1230,1302,0.45238095238095233
779,1231,1135,0.8095238095238095
780,1232,1295,0.738095238095238
781,1233,1275,0.4285714285714285
782,1234,1206,0.619047619047619
783,1235,1391,0.6428571428571428
784,1236,1299,0.09523809523809523
785,1237,1296,0.5238095238095237
786,1239,1227,0.9761904761904762
787,1241,1210,0.9285714285714286
788,1242,1311,0.11904761904761896
789,1245,1282,0.23809523809523792
790,1246,1376,0.40476190476190466
791,1247,1251,0.5476190476190477
792,1248,1309,0.40476190476190466
793,1249,1332,0.45238095238095233
794,1250,1259,0.6666666666666665
795,1251,1214,0.19047619047619035
796,1253,1213,0.1428571428571428
797,1254,1159,0.19047619047619035
798,1257,1330,0.2857142857142856
799,1260,1457,0.19047619047619035
800,1261,1250,0.2857142857142856
801,1262,1310,0.23809523809523792
802,1263,1298,0.3571428571428571
803,1264,1277,0.26190476190476186
804,1267,1242,0.1428571428571428
805,1270,1266,0.40476190476190466
806,1271,1335,0.3095238095238094
807,1272,1293,0.45238095238095233
808,1273,1264,0.47619047619047605
809,1275,1385,0.38095238095238093
810,1276,1354,0.8809523809523809
811,1277,1342,0.1428571428571428
812,1280,1256,0.9285714285714286
813,1281,1216,0.23809523809523792
814,1282,1438,0.26190476190476186
815,1286,1351,1.0952380952380953
816,1288,1188,0.45238095238095233
817,1289,1235,0.07142857142857129
818,1290,1,0.2857142857142856
819,1291,1325,0.4999999999999999
820,1293,1338,0.5476190476190477
821,1294,1176,0.619047619047619
822,1295,1329,0.38095238095238093
823,1296,1452,0.5714285714285714
824,1298,1303,0.45238095238095233
825,1299,1378,0.619047619047619
826,1301,1386,0.26190476190476186
827,1302,1314,0.6904761904761905
828,1303,1195,0.26190476190476186
829,1304,1420,0.40476190476190466
830,1307,1390,0.16666666666666652
831,1308,1355,0.6904761904761905
832,1309,1423,0.5476190476190477
833,1310,1372,0.3095238095238094
834,1311,1360,0.023809523809523725
835,1313,1344,0.9285714285714286
836,1315,1422,0.26190476190476186
837,1316,1392,0.4285714285714285
838,1317,1305,0.8333333333333333
839,1318,1363,0.19047619047619035
840,1320,1419,0.023809523809523725
841,1322,1283,0.33333333333333315
842,1323,1267,0.19047619047619035
843,1324,1319,0.11904761904761896
844,1326,1307,0.16666666666666652
845,1327,1247,0.1428571428571428
846,1328,1400,0.26190476190476186
847,1330,1337,0.45238095238095233
848,1331,1231,0.619047619047619
849,1332,1232,0.023809523809523725
850,1333,1401,0.11904761904761896
851,1334,1379,0.47619047619047605
852,1336,1445,0.33333333333333315
853,1339,1421,0.33333333333333315
854,1340,1290,0.8095238095238095
855,1341,1284,0.7142857142857142
856,1344,1471,0.19047619047619035
857,1347,1530,0.16666666666666652
858,1348,1412,0.6666666666666665
859,1349,1466,0.7142857142857142
860,1351,1365,0.26190476190476186
861,1352,1268,0.19047619047619035
862,1354,1403,0.19047619047619035
863,1355,1426,0.8095238095238095
864,1357,1468,0.2857142857142856
865,1359,1336,0.23809523809523792
866,1360,1402,0.26190476190476186
867,1361,1377,0.07142857142857129
868,1364,1348,0.09523809523809523
869,1366,1418,0.45238095238095233
870,1368,1442,0.38095238095238093
871,1369,1556,0.26190476190476186
872,1370,1550,0.38095238095238093
873,1371,1357,0.2857142857142856
874,1374,1533,0.11904761904761896
875,1378,1444,0.4285714285714285
876,1380,1470,0.09523809523809523
877,1382,1448,0.09523809523809523
878,1383,1443,0.07142857142857129
879,1387,1425,0.04761904761904756
880,1388,1387,0.738095238095238
881,1391,1285,0.16666666666666652
882,1392,1498,0.2142857142857142
883,1393,1434,0.6666666666666665
884,1395,1525,0.47619047619047605
885,1396,1488,0.1428571428571428
886,1397,1395,0.1428571428571428
887,1398,1417,0.8571428571428571
888,1400,1398,0.7619047619047619
889,1403,1615,0.47619047619047605
890,1405,1551,0.16666666666666652
891,1406,1353,0.5476190476190477
892,1407,1318,0.19047619047619035
893,1408,1341,0.4285714285714285
894,1409,1540,0.09523809523809523
895,1410,1493,0.23809523809523792
896,1412,1489,0.07142857142857129
