,immune_id,tumor_id,score
170,321,229,0.5714285714285714
171,322,321,0.09523809523809523
172,324,358,0.16666666666666652
173,326,381,0.16666666666666652
174,327,370,0.04761904761904756
175,328,355,0.4285714285714285
176,329,292,0.5238095238095237
177,330,352,0.07142857142857129
178,331,329,0.23809523809523792
179,335,338,0.8809523809523809
180,336,294,0.38095238095238093
181,338,348,0.023809523809523725
182,340,272,0.2857142857142856
183,341,299,0.3571428571428571
184,342,363,0.7857142857142857
185,343,309,0.619047619047619
186,345,302,0.04761904761904756
187,347,278,0.16666666666666652
188,348,322,0.3095238095238094
189,350,344,0.1428571428571428
190,351,303,0.6666666666666665
191,355,349,0.6904761904761905
192,356,283,0.5952380952380951
193,359,285,0.38095238095238093
194,360,376,0.4285714285714285
195,362,420,0.2142857142857142
196,364,400,0.07142857142857129
197,365,442,0.40476190476190466
198,367,384,0.4999999999999999
199,369,323,0.19047619047619035
200,370,379,0.2857142857142856
201,371,353,0.26190476190476186
202,372,356,0.6428571428571428
203,373,390,0.07142857142857129
204,374,319,0.6904761904761905
205,377,405,0.619047619047619
206,378,345,0.2142857142857142
207,379,438,0.40476190476190466
208,381,383,0.07142857142857129
209,382,343,0.26190476190476186
210,386,346,0.5238095238095237
211,388,392,0.40476190476190466
212,389,415,0.1428571428571428
213,391,406,0.738095238095238
214,394,385,0.4999999999999999
215,395,375,0.09523809523809523
216,397,382,0.04761904761904756
217,399,320,0.40476190476190466
218,401,404,0.09523809523809523
219,402,371,0.47619047619047605
220,403,397,0.45238095238095233
221,404,410,0.4285714285714285
222,405,342,0.45238095238095233
223,407,465,0.1428571428571428
224,408,425,0.23809523809523792
225,409,426,0.5238095238095237
226,411,484,0.33333333333333315
227,412,472,0.6904761904761905
228,413,327,0.23809523809523792
229,414,372,0.19047619047619035
230,421,439,0.023809523809523725
231,424,447,0.3095238095238094
232,425,448,0.04761904761904756
233,426,395,0.23809523809523792
234,427,431,0.23809523809523792
235,429,367,0.19047619047619035
236,433,441,0.07142857142857129
237,434,458,0.5714285714285714
238,435,428,0.23809523809523792
239,436,488,0.5952380952380951
240,437,380,0.07142857142857129
241,438,402,0.09523809523809523
242,440,432,0.33333333333333315
243,441,373,0.1428571428571428
244,442,366,0.1428571428571428
245,444,510,0.4285714285714285
246,445,526,0.11904761904761896
247,446,480,0.11904761904761896
248,448,401,0.2857142857142856
249,449,429,0.1428571428571428
250,451,421,0.19047619047619035
251,453,496,1.0238095238095237
252,455,493,0.3571428571428571
253,456,547,0.023809523809523725
254,458,455,0.6428571428571428
255,461,500,0.023809523809523725
256,464,457,0.3095238095238094
257,466,456,0.3095238095238094
258,467,514,0.2142857142857142
259,469,468,0.19047619047619035
260,473,523,0.16666666666666652
261,476,398,0.19047619047619035
262,477,486,0.8571428571428571
263,479,562,0.2857142857142856
264,481,412,0.23809523809523792
265,484,424,0.0
266,486,464,0.1428571428571428
267,487,386,0.09523809523809523
268,488,546,0.16666666666666652
269,489,487,0.04761904761904756
270,492,511,0.04761904761904756
271,494,445,0.33333333333333315
272,497,575,0.5952380952380951
273,498,479,0.23809523809523792
274,501,499,0.0
275,507,549,0.07142857142857129
276,508,495,0.04761904761904756
277,510,551,0.47619047619047605
278,513,594,0.6666666666666665
279,514,440,0.1428571428571428
280,515,483,0.023809523809523725
281,516,553,0.5476190476190477
282,518,512,0.04761904761904756
283,519,539,0.5476190476190477
284,520,507,0.04761904761904756
285,521,592,0.2142857142857142
286,524,531,0.16666666666666652
287,525,503,0.16666666666666652
288,527,552,0.16666666666666652
289,528,459,0.6666666666666665
290,529,446,0.11904761904761896
291,530,543,0.6666666666666665
292,531,534,0.3571428571428571
293,532,467,0.47619047619047605
294,535,535,0.04761904761904756
295,536,573,0.33333333333333315
296,537,505,0.3095238095238094
297,539,475,0.38095238095238093
298,543,605,0.11904761904761896
299,545,624,0.04761904761904756
300,546,578,0.07142857142857129
301,547,611,0.2142857142857142
302,550,572,0.11904761904761896
303,553,606,0.2142857142857142
304,554,544,0.023809523809523725
305,558,550,0.5714285714285714
306,559,521,0.19047619047619035
307,561,519,0.07142857142857129
308,564,587,0.4285714285714285
309,565,618,0.19047619047619035
310,566,533,0.2857142857142856
311,568,538,0.04761904761904756
312,569,630,0.023809523809523725
313,570,474,0.04761904761904756
314,571,454,0.6904761904761905
315,574,478,0.2142857142857142
316,575,567,0.11904761904761896
317,579,557,0.09523809523809523
318,580,583,0.33333333333333315
319,581,590,0.04761904761904756
320,583,558,0.1428571428571428
321,586,658,0.09523809523809523
322,588,520,0.738095238095238
323,589,542,0.023809523809523725
324,593,537,0.0
325,594,586,0.2142857142857142
326,595,589,0.1428571428571428
327,596,485,0.5952380952380951
328,599,525,0.45238095238095233
329,600,540,0.3571428571428571
330,602,623,0.04761904761904756
331,603,595,0.3571428571428571
332,604,668,0.04761904761904756
333,605,563,0.619047619047619
334,609,548,0.09523809523809523
335,610,629,0.09523809523809523
336,612,560,0.2857142857142856
337,613,654,0.04761904761904756
338,615,626,0.33333333333333315
339,618,579,0.1428571428571428
340,621,669,0.023809523809523725
341,624,602,0.47619047619047605
342,626,619,0.19047619047619035
343,629,609,0.40476190476190466
344,634,715,0.1428571428571428
345,636,675,0.26190476190476186
346,638,696,0.09523809523809523
347,639,615,0.33333333333333315
348,640,693,0.47619047619047605
349,641,685,0.023809523809523725
350,642,601,0.38095238095238093
351,643,634,0.16666666666666652
352,644,653,0.04761904761904756
353,646,667,0.1428571428571428
354,648,597,0.38095238095238093
355,649,584,0.19047619047619035
356,650,598,0.19047619047619035
357,652,614,0.23809523809523792
358,653,631,0.3095238095238094
359,655,585,0.38095238095238093
360,656,612,0.023809523809523725
361,657,603,0.5952380952380951
362,658,709,0.26190476190476186
363,661,650,0.7142857142857142
364,664,591,0.09523809523809523
365,667,656,0.40476190476190466
366,668,714,0.023809523809523725
367,669,636,0.7857142857142857
368,670,574,0.619047619047619
369,671,661,0.26190476190476186
370,672,568,0.8333333333333333
371,674,728,0.26190476190476186
372,677,665,0.33333333333333315
373,680,680,0.4285714285714285
374,683,740,0.3095238095238094
375,684,633,0.4999999999999999
376,685,627,0.7142857142857142
377,686,704,0.09523809523809523
378,689,600,0.33333333333333315
379,691,760,0.33333333333333315
380,692,666,0.6666666666666665
381,693,690,0.07142857142857129
382,694,651,0.1428571428571428
383,695,706,0.09523809523809523
384,696,702,0.38095238095238093
385,697,734,0.5714285714285714
386,699,746,0.6428571428571428
387,700,679,0.40476190476190466
388,701,681,0.19047619047619035
389,702,643,0.04761904761904756
390,704,682,0.26190476190476186
391,705,613,0.09523809523809523
392,710,617,0.09523809523809523
393,711,687,0.26190476190476186
394,712,639,0.45238095238095233
395,716,677,0.19047619047619035
396,717,731,0.9523809523809523
397,718,648,0.1428571428571428
398,719,780,0.16666666666666652
399,720,708,0.5714285714285714
400,721,670,0.07142857142857129
401,723,732,0.2142857142857142
402,728,726,0.023809523809523725
403,730,686,0.3095238095238094
404,732,733,0.47619047619047605
405,733,789,0.09523809523809523
406,736,698,0.7857142857142857
407,737,779,0.33333333333333315
408,739,724,0.19047619047619035
409,740,703,0.26190476190476186
410,741,742,0.09523809523809523
411,742,711,0.04761904761904756
412,744,736,0.38095238095238093
413,745,762,0.09523809523809523
414,746,802,0.3095238095238094
415,747,763,0.3095238095238094
416,748,735,0.2857142857142856
417,749,739,0.1428571428571428
418,750,818,0.2142857142857142
419,752,712,0.619047619047619
420,753,834,0.40476190476190466
421,754,806,0.7619047619047619
422,756,796,0.11904761904761896
423,759,767,0.38095238095238093
424,762,761,0.45238095238095233
425,763,803,0.3095238095238094
426,764,716,0.4999999999999999
427,765,787,0.33333333333333315
428,770,809,0.7142857142857142
429,771,764,0.5238095238095237
430,774,729,0.19047619047619035
431,775,730,0.8095238095238095
432,776,771,0.5714285714285714
433,778,826,0.33333333333333315
434,781,786,0.19047619047619035
435,782,741,0.26190476190476186
436,783,840,0.2142857142857142
437,784,725,0.09523809523809523
438,786,797,0.19047619047619035
439,787,745,0.2142857142857142
440,788,765,0.16666666666666652
441,791,720,0.11904761904761896
442,793,768,0.19047619047619035
443,797,748,0.23809523809523792
444,801,808,0.5952380952380951
445,803,778,0.3095238095238094
446,804,719,0.3095238095238094
447,805,784,0.5238095238095237
448,809,798,0.23809523809523792
449,811,10642,0.33333333333333315
450,815,792,0.23809523809523792
451,817,863,0.33333333333333315
452,818,851,1.2380952380952381
453,819,828,0.2857142857142856
454,820,852,0.11904761904761896
455,822,812,0.26190476190476186
456,825,833,0.47619047619047605
457,826,814,0.19047619047619035
458,828,824,0.11904761904761896
459,830,841,0.40476190476190466
460,833,846,0.40476190476190466
461,834,867,0.09523809523809523
462,835,781,0.619047619047619
463,837,810,0.5238095238095237
464,838,813,0.2857142857142856
465,839,752,0.19047619047619035
466,844,783,0.26190476190476186
467,847,791,0.38095238095238093
468,849,907,0.40476190476190466
469,850,790,0.9285714285714286
470,855,835,0.40476190476190466
471,859,855,0.5238095238095237
472,860,890,0.6666666666666665
473,861,819,0.3571428571428571
474,862,821,0.1428571428571428
475,864,853,0.11904761904761896
476,866,941,0.26190476190476186
477,867,859,0.2142857142857142
478,868,905,0.6666666666666665
479,871,856,0.04761904761904756
480,875,881,0.2142857142857142
481,877,799,0.2142857142857142
482,879,876,0.26190476190476186
483,880,874,0.4285714285714285
484,882,956,0.26190476190476186
485,883,924,0.4285714285714285
486,884,811,0.45238095238095233
487,885,844,0.23809523809523792
488,886,800,0.07142857142857129
489,889,913,0.47619047619047605
490,890,976,0.11904761904761896
491,891,909,0.3095238095238094
492,892,948,0.19047619047619035
493,896,930,0.5238095238095237
494,897,908,0.1428571428571428
495,898,871,0.1428571428571428
496,904,849,0.23809523809523792
497,907,895,0.2142857142857142
498,909,900,0.16666666666666652
499,910,860,0.04761904761904756
500,912,947,0.33333333333333315
501,913,877,0.11904761904761896
502,914,915,0.619047619047619
503,916,862,0.6428571428571428
504,918,883,0.23809523809523792
505,919,925,0.2857142857142856
506,921,944,1.2142857142857144
507,922,901,0.2857142857142856
508,924,837,0.3095238095238094
509,926,920,0.23809523809523792
510,931,870,0.33333333333333315
511,932,878,0.3571428571428571
512,935,910,0.2142857142857142
513,937,921,0.2142857142857142
514,938,887,0.4999999999999999
515,939,939,0.07142857142857129
516,940,914,0.4999999999999999
517,941,892,0.26190476190476186
518,942,969,0.09523809523809523
519,945,894,0.38095238095238093
520,947,903,0.09523809523809523
521,953,886,0.23809523809523792
522,954,943,0.38095238095238093
523,956,884,0.5714285714285714
524,957,868,0.4999999999999999
525,958,937,0.07142857142857129
526,959,927,0.2142857142857142
527,962,916,0.23809523809523792
528,965,978,0.26190476190476186
529,967,951,0.16666666666666652
530,970,872,0.5952380952380951
531,972,993,0.33333333333333315
532,973,1012,0.23809523809523792
533,974,945,0.8095238095238095
534,977,974,0.33333333333333315
535,981,880,0.5714285714285714
536,982,10645,1.2619047619047619
537,983,1016,0.4285714285714285
538,984,965,0.45238095238095233
539,985,934,0.1428571428571428
540,987,1018,0.2857142857142856
541,988,1021,0.2142857142857142
542,991,1009,0.26190476190476186
543,993,1014,0.4999999999999999
544,994,957,0.3095238095238094
545,995,938,0.23809523809523792
546,996,971,0.9047619047619048
547,997,960,0.1428571428571428
548,999,922,0.023809523809523725
549,1001,963,0.16666666666666652
550,1002,902,0.38095238095238093
551,1004,1037,0.26190476190476186
552,1005,1026,0.5952380952380951
553,1006,891,0.16666666666666652
554,1007,942,0.23809523809523792
555,1010,984,0.2857142857142856
556,1012,897,0.19047619047619035
557,1013,904,0.4999999999999999
558,1015,1013,0.2857142857142856
559,1018,958,0.26190476190476186
560,1020,987,0.26190476190476186
561,1021,1023,0.023809523809523725
562,1022,1005,0.1428571428571428
563,1023,1006,0.26190476190476186
564,1027,994,0.11904761904761896
565,1029,1080,0.26190476190476186
566,1030,1067,0.2857142857142856
567,1031,1064,0.26190476190476186
568,1032,977,0.3095238095238094
569,1033,1024,0.47619047619047605
570,1034,980,0.33333333333333315
571,1035,1069,0.4285714285714285
572,1036,1008,0.07142857142857129
573,1037,962,0.2857142857142856
574,1040,1041,0.5476190476190477
575,1041,988,0.4999999999999999
576,1043,1039,0.5714285714285714
577,1046,1111,0.9285714285714286
578,1049,1035,0.6666666666666665
579,1050,955,0.26190476190476186
580,1053,959,0.7619047619047619
581,1055,1049,0.38095238095238093
582,1056,949,0.16666666666666652
583,1058,992,0.1428571428571428
584,1064,1097,0.2857142857142856
585,1065,1090,0.2857142857142856
586,1070,1061,0.619047619047619
587,1077,1043,0.09523809523809523
588,1083,1048,0.2142857142857142
589,1084,1075,0.19047619047619035
590,1086,1189,0.5238095238095237
591,1087,1104,0.23809523809523792
592,1088,1073,0.5714285714285714
593,1089,1027,0.16666666666666652
594,1093,1063,0.09523809523809523
595,1095,1044,0.38095238095238093
596,1100,1112,0.3095238095238094
597,1101,1020,1.0
598,1102,1068,0.2857142857142856
599,1104,1056,0.6904761904761905
600,1105,1071,0.2857142857142856
601,1106,1102,1.119047619047619
602,1107,1096,0.33333333333333315
603,1108,1055,0.45238095238095233
604,1109,1038,0.23809523809523792
605,1114,1120,0.1428571428571428
606,1115,1142,0.619047619047619
607,1117,1079,0.38095238095238093
608,1118,1135,0.23809523809523792
609,1119,1053,0.1428571428571428
610,1122,1150,0.23809523809523792
611,1123,1078,0.1428571428571428
612,1124,1271,0.5952380952380951
613,1126,1246,0.40476190476190466
614,1128,1130,0.16666666666666652
615,1131,1093,0.11904761904761896
616,1132,1195,0.5238095238095237
617,1134,1054,0.04761904761904756
618,1135,1173,0.19047619047619035
619,1138,1146,0.3571428571428571
620,1139,1191,0.619047619047619
621,1140,1171,0.26190476190476186
622,1143,1159,0.47619047619047605
623,1144,1138,0.09523809523809523
624,1145,1031,0.40476190476190466
625,1146,1134,0.23809523809523792
626,1147,1131,0.19047619047619035
627,1148,1263,0.40476190476190466
628,1149,1125,0.33333333333333315
629,1150,1082,0.8809523809523809
630,1151,1109,0.07142857142857129
631,1153,1205,0.6428571428571428
632,1154,1081,0.2142857142857142
633,1155,1193,0.5238095238095237
634,1156,1241,0.738095238095238
635,1158,1110,0.738095238095238
636,1159,1099,0.5476190476190477
637,1160,1076,0.023809523809523725
638,1163,1162,0.2857142857142856
639,1165,1151,0.26190476190476186
640,1166,1185,0.47619047619047605
641,1167,1216,0.5952380952380951
642,1170,1119,0.4285714285714285
643,1171,1167,0.07142857142857129
644,1172,1155,0.1428571428571428
645,1173,1182,0.5952380952380951
646,1175,1126,0.45238095238095233
647,1176,1186,0.23809523809523792
648,1177,1132,0.19047619047619035
649,1178,1200,0.40476190476190466
650,1179,1128,0.023809523809523725
651,1180,1124,0.3095238095238094
652,1181,1314,0.4285714285714285
653,1182,1176,0.1428571428571428
654,1183,1140,0.33333333333333315
655,1184,1136,0.11904761904761896
656,1185,1251,0.47619047619047605
657,1186,1177,0.2857142857142856
658,1187,1123,0.2857142857142856
659,1189,1157,0.26190476190476186
660,1190,1098,0.023809523809523725
661,1191,1187,0.4285714285714285
662,1194,1202,0.5476190476190477
663,1195,1175,0.45238095238095233
664,1196,1184,0.09523809523809523
665,1197,1323,0.19047619047619035
666,1199,1253,0.23809523809523792
667,1201,1256,0.38095238095238093
668,1202,1295,0.2857142857142856
669,1203,1198,0.40476190476190466
670,1207,1169,0.1428571428571428
671,1210,1145,0.09523809523809523
672,1212,1363,0.2857142857142856
673,1213,1264,0.26190476190476186
674,1214,1211,0.4999999999999999
675,1216,1322,0.19047619047619035
676,1218,1143,0.33333333333333315
677,1219,1267,0.2142857142857142
678,1221,1279,0.33333333333333315
679,1223,1214,0.23809523809523792
680,1224,1258,0.619047619047619
681,1225,1210,0.4285714285714285
682,1226,1181,0.5714285714285714
683,1227,1139,0.2857142857142856
684,1229,1270,0.5238095238095237
685,1232,1201,0.23809523809523792
686,1233,1160,0.09523809523809523
687,1235,1203,0.26190476190476186
688,1237,1277,0.1428571428571428
689,1238,1281,0.38095238095238093
690,1239,1303,0.40476190476190466
691,1240,1127,0.738095238095238
692,1243,1223,0.23809523809523792
693,1244,1148,0.16666666666666652
694,1247,1411,0.33333333333333315
695,1249,1250,0.9047619047619048
696,1250,1239,0.11904761904761896
697,1251,1230,0.23809523809523792
698,1252,1292,0.4285714285714285
699,1255,1219,0.16666666666666652
700,1256,1192,0.19047619047619035
701,1257,1226,0.33333333333333315
702,1258,1370,0.23809523809523792
703,1259,1259,0.04761904761904756
704,1260,1353,0.619047619047619
705,1261,1269,0.23809523809523792
706,1266,1238,0.23809523809523792
707,1267,1347,0.2857142857142856
708,1268,1350,0.6904761904761905
709,1269,1166,0.4285714285714285
710,1270,1204,0.23809523809523792
711,1271,1299,0.5952380952380951
712,1273,1236,0.26190476190476186
713,1274,1232,0.3571428571428571
714,1276,1190,0.23809523809523792
715,1277,1249,0.11904761904761896
716,1278,1234,0.11904761904761896
717,1280,1335,0.5238095238095237
718,1281,1360,0.7142857142857142
719,1282,1289,0.9047619047619048
720,1283,1215,0.09523809523809523
721,1285,1224,0.8571428571428571
722,1286,1268,0.5476190476190477
723,1288,1220,0.2142857142857142
724,1291,1375,0.2857142857142856
725,1292,1381,0.23809523809523792
726,1295,1392,0.2142857142857142
727,1303,1291,0.023809523809523725
728,1304,1468,0.2857142857142856
729,1305,1331,0.4285714285714285
730,1306,1315,0.4285714285714285
731,1308,1334,0.07142857142857129
732,1310,1345,0.40476190476190466
733,1311,1342,0.38095238095238093
734,1312,1308,0.2857142857142856
735,1314,1364,0.33333333333333315
736,1315,1491,0.9285714285714286
737,1316,1337,0.2857142857142856
738,1318,1266,0.45238095238095233
739,1319,1206,0.16666666666666652
740,1321,1278,0.26190476190476186
741,1324,1356,0.26190476190476186
742,1325,1311,0.1428571428571428
743,1328,1341,0.45238095238095233
744,1329,1221,0.5476190476190477
745,1330,1300,0.3571428571428571
746,1331,1514,0.1428571428571428
747,1332,1319,0.45238095238095233
748,1334,1282,0.738095238095238
749,1335,1261,0.2142857142857142
750,1337,1274,0.1428571428571428
751,1338,1252,0.5238095238095237
752,1341,1504,0.7142857142857142
753,1343,1384,0.04761904761904756
754,1344,1395,0.3095238095238094
755,1345,1262,0.2857142857142856
756,1348,1243,0.4999999999999999
757,1350,1453,0.9047619047619048
758,1351,1462,0.26190476190476186
759,1352,1431,0.23809523809523792
760,1353,1283,0.3095238095238094
761,1354,1481,0.3095238095238094
762,1357,1348,0.23809523809523792
763,1358,1297,0.023809523809523725
764,1360,1434,0.619047619047619
765,1363,1420,0.8809523809523809
766,1365,1296,0.16666666666666652
767,1366,1403,0.23809523809523792
768,1368,1199,0.2142857142857142
769,1370,1306,0.8333333333333333
770,1372,1443,0.5952380952380951
771,1375,1285,0.04761904761904756
772,1376,1394,0.9285714285714286
773,1383,1227,0.26190476190476186
774,1384,1355,0.26190476190476186
775,1388,1362,0.9761904761904762
776,1390,1328,0.09523809523809523
777,1392,1339,0.9523809523809523
778,1394,1408,0.26190476190476186
779,1396,1359,0.16666666666666652
780,1397,1325,0.26190476190476186
781,1398,1368,0.5952380952380951
782,1399,1344,0.19047619047619035
783,1402,1447,0.09523809523809523
784,1406,1393,0.023809523809523725
785,1407,1390,0.19047619047619035
786,1408,1298,0.3571428571428571
787,1409,1495,0.26190476190476186
788,1410,1502,0.38095238095238093
789,1411,1396,0.47619047619047605
790,1412,1376,0.3095238095238094
791,1414,1340,0.33333333333333315
792,1416,1310,0.8095238095238095
793,1418,1598,0.09523809523809523
794,1421,1461,0.26190476190476186
795,1422,1437,0.33333333333333315
796,1423,1377,0.2142857142857142
797,1425,1516,0.47619047619047605
798,1426,1414,0.738095238095238
799,1429,1505,0.19047619047619035
800,1430,1318,0.6428571428571428
801,1431,1463,0.5238095238095237
802,1432,1611,0.4285714285714285
803,1433,1329,0.45238095238095233
804,1434,1471,0.3095238095238094
805,1435,1382,0.5952380952380951
806,1438,1404,0.738095238095238
807,1439,1367,0.26190476190476186
808,1440,1316,0.04761904761904756
809,1442,1603,0.5952380952380951
810,1443,1438,0.23809523809523792
811,1444,1406,0.6904761904761905
812,1445,1380,0.38095238095238093
813,1447,1389,0.26190476190476186
814,1449,1433,0.3095238095238094
815,1450,1333,0.19047619047619035
816,1451,1415,0.6904761904761905
817,1452,1327,0.4999999999999999
818,1453,1518,0.19047619047619035
819,1454,1589,0.2857142857142856
820,1456,1533,0.4999999999999999
821,1457,1320,0.619047619047619
822,1460,1511,0.4285714285714285
823,1462,1571,0.23809523809523792
824,1463,1527,0.8095238095238095
825,1465,1358,0.16666666666666652
826,1467,1372,0.38095238095238093
827,1468,1402,0.2857142857142856
828,1469,1467,0.3095238095238094
829,1473,1530,0.2857142857142856
830,1475,1563,0.16666666666666652
831,1478,1523,0.3095238095238094
832,1479,1547,0.38095238095238093
833,1481,1478,0.4999999999999999
834,1483,1692,0.6904761904761905
835,1484,1553,0.619047619047619
836,1485,1578,0.3095238095238094
837,1486,1446,0.26190476190476186
838,1487,1485,0.19047619047619035
839,1489,1460,0.04761904761904756
840,1491,1592,0.5238095238095237
841,1493,1423,0.26190476190476186
842,1494,1522,0.33333333333333315
843,1496,1586,0.07142857142857129
844,1498,1646,0.33333333333333315
845,1499,1618,0.47619047619047605
846,1500,1418,0.2142857142857142
847,1502,1456,0.3095238095238094
848,1503,1401,0.0
849,1506,1429,0.6666666666666665
850,1507,1620,0.5714285714285714
851,1509,1470,0.45238095238095233
852,1510,1398,0.26190476190476186
853,1512,1484,0.4285714285714285
854,1513,1599,0.19047619047619035
855,1517,1475,0.619047619047619
856,1518,1410,0.23809523809523792
857,1519,1430,0.9285714285714286
858,1521,1457,0.04761904761904756
859,1523,1476,0.19047619047619035
860,1525,1537,0.3571428571428571
861,1526,1458,0.3095238095238094
862,1527,1644,0.0
863,1528,1513,0.11904761904761896
864,1529,1400,0.7142857142857142
865,1533,1614,0.40476190476190466
866,1536,1680,0.4999999999999999
867,1537,1693,0.26190476190476186
868,1539,1535,0.07142857142857129
869,1542,1425,0.2857142857142856
870,1543,1594,0.07142857142857129
871,1544,1469,0.33333333333333315
872,1545,1465,0.38095238095238093
873,1546,1565,0.5952380952380951
874,1547,1517,1.0476190476190477
875,1548,1450,0.45238095238095233
876,1549,1490,0.47619047619047605
877,1552,1492,0.45238095238095233
878,1553,1608,0.619047619047619
879,1555,1700,0.23809523809523792
880,1556,1812,0.3095238095238094
881,1557,1590,0.23809523809523792
882,1558,1584,0.4999999999999999
883,1560,1546,0.23809523809523792
884,1561,1711,0.3095238095238094
885,1563,1570,0.5714285714285714
886,1564,1602,0.19047619047619035
887,1566,1641,0.26190476190476186
888,1567,1580,0.47619047619047605
889,1568,1676,0.40476190476190466
