,immune_id,tumor_id,score
218,353,295,0.2142857142857142
219,354,294,0.47619047619047605
220,355,369,0.2142857142857142
221,356,405,0.023809523809523725
222,359,375,0.07142857142857129
223,360,414,0.2857142857142856
224,361,366,0.16666666666666652
225,362,446,0.45238095238095233
226,366,336,0.11904761904761896
227,368,357,0.2857142857142856
228,372,337,0.38095238095238093
229,373,409,0.04761904761904756
230,376,372,0.2142857142857142
231,379,461,0.4999999999999999
232,380,406,0.2857142857142856
233,381,413,0.1428571428571428
234,382,415,0.11904761904761896
235,384,471,0.26190476190476186
236,386,383,0.40476190476190466
237,387,411,0.11904761904761896
238,389,379,0.16666666666666652
239,390,391,0.16666666666666652
240,391,421,0.23809523809523792
241,392,314,0.1428571428571428
242,394,431,0.2857142857142856
243,395,420,0.5238095238095237
244,396,498,0.3095238095238094
245,397,335,0.3095238095238094
246,399,399,0.11904761904761896
247,401,417,0.1428571428571428
248,402,376,0.09523809523809523
249,405,381,0.38095238095238093
250,406,408,0.4285714285714285
251,407,362,0.19047619047619035
252,411,410,0.3571428571428571
253,414,384,0.45238095238095233
254,415,437,0.1428571428571428
255,416,467,0.2142857142857142
256,417,395,0.09523809523809523
257,418,433,0.3571428571428571
258,423,454,0.33333333333333315
259,424,407,0.09523809523809523
260,425,424,0.04761904761904756
261,426,374,0.5952380952380951
262,427,477,0.5238095238095237
263,429,435,0.26190476190476186
264,430,390,0.26190476190476186
265,431,423,0.26190476190476186
266,432,453,0.619047619047619
267,434,452,0.19047619047619035
268,435,364,0.11904761904761896
269,436,464,0.8095238095238095
270,437,518,0.2857142857142856
271,438,360,0.5952380952380951
272,439,594,0.38095238095238093
273,441,426,0.4285714285714285
274,442,400,0.33333333333333315
275,443,448,0.8571428571428571
276,446,463,0.16666666666666652
277,447,428,0.1428571428571428
278,449,418,0.33333333333333315
279,450,465,0.2142857142857142
280,453,507,0.38095238095238093
281,454,490,0.1428571428571428
282,456,524,0.1428571428571428
283,458,480,0.16666666666666652
284,459,387,0.1428571428571428
285,461,496,0.26190476190476186
286,465,478,0.38095238095238093
287,466,393,0.33333333333333315
288,469,443,0.33333333333333315
289,470,545,0.33333333333333315
290,471,564,0.8571428571428571
291,472,488,0.1428571428571428
292,473,397,0.619047619047619
293,474,455,0.7142857142857142
294,475,504,0.2857142857142856
295,476,370,0.38095238095238093
296,478,573,0.5952380952380951
297,479,520,0.0
298,480,425,0.619047619047619
299,482,551,0.3571428571428571
300,483,544,0.33333333333333315
301,484,402,0.09523809523809523
302,485,553,1.0714285714285714
303,487,495,0.3571428571428571
304,488,514,0.6904761904761905
305,489,456,0.26190476190476186
306,490,447,0.4285714285714285
307,493,442,0.38095238095238093
308,494,612,0.23809523809523792
309,496,441,0.2857142857142856
310,497,482,0.38095238095238093
311,498,540,0.3095238095238094
312,501,457,0.3095238095238094
313,503,532,0.04761904761904756
314,505,517,0.38095238095238093
315,507,537,0.33333333333333315
316,508,554,0.40476190476190466
317,509,511,0.09523809523809523
318,511,439,0.11904761904761896
319,514,583,0.5238095238095237
320,516,487,0.19047619047619035
321,517,502,0.11904761904761896
322,519,515,0.26190476190476186
323,524,530,0.6428571428571428
324,525,527,0.2142857142857142
325,527,593,0.33333333333333315
326,529,513,0.09523809523809523
327,530,549,0.19047619047619035
328,531,416,0.04761904761904756
329,533,543,0.3571428571428571
330,535,644,0.33333333333333315
331,538,493,0.3095238095238094
332,540,607,0.07142857142857129
333,541,618,0.09523809523809523
334,544,550,0.09523809523809523
335,545,489,0.11904761904761896
336,547,592,0.16666666666666652
337,549,597,0.8095238095238095
338,552,595,0.45238095238095233
339,558,552,0.11904761904761896
340,562,574,0.5952380952380951
341,563,589,0.09523809523809523
342,564,483,0.7857142857142857
343,565,529,0.3095238095238094
344,566,582,0.3571428571428571
345,567,533,0.4285714285714285
346,572,516,0.16666666666666652
347,573,578,0.04761904761904756
348,574,588,0.23809523809523792
349,576,657,0.1428571428571428
350,579,610,0.3095238095238094
351,581,635,0.3571428571428571
352,584,572,0.3095238095238094
353,587,472,0.4999999999999999
354,588,637,0.2857142857142856
355,591,634,0.23809523809523792
356,592,469,0.45238095238095233
357,594,579,0.023809523809523725
358,595,640,0.1428571428571428
359,596,743,0.4999999999999999
360,597,601,0.26190476190476186
361,598,558,0.07142857142857129
362,601,721,0.16666666666666652
363,602,611,0.04761904761904756
364,603,626,0.3095238095238094
365,605,665,0.11904761904761896
366,606,528,0.07142857142857129
367,608,563,0.26190476190476186
368,609,672,0.09523809523809523
369,610,587,0.19047619047619035
370,612,680,0.3095238095238094
371,614,616,0.38095238095238093
372,615,596,1.0714285714285714
373,618,633,0.11904761904761896
374,620,689,0.5238095238095237
375,621,678,0.3571428571428571
376,624,747,0.09523809523809523
377,625,615,0.5952380952380951
378,626,632,1.0476190476190477
379,629,754,0.1428571428571428
380,631,699,0.19047619047619035
381,632,631,0.11904761904761896
382,636,675,0.3571428571428571
383,637,668,0.3095238095238094
384,638,630,0.2142857142857142
385,639,705,0.5714285714285714
386,642,656,0.19047619047619035
387,643,555,0.16666666666666652
388,644,577,0.16666666666666652
389,647,712,0.2857142857142856
390,651,693,0.16666666666666652
391,652,653,0.7857142857142857
392,655,679,0.8571428571428571
393,656,650,0.33333333333333315
394,657,666,0.19047619047619035
395,658,663,0.07142857142857129
396,659,605,0.1428571428571428
397,662,655,0.16666666666666652
398,663,627,0.6428571428571428
399,667,602,0.04761904761904756
400,670,776,0.7142857142857142
401,671,708,0.5476190476190477
402,672,624,0.11904761904761896
403,673,738,0.9285714285714286
404,679,659,0.26190476190476186
405,680,662,0.09523809523809523
406,681,641,0.5714285714285714
407,683,707,0.2142857142857142
408,684,600,0.5238095238095237
409,685,658,0.8333333333333333
410,686,645,0.33333333333333315
411,687,700,0.33333333333333315
412,689,716,0.09523809523809523
413,690,667,0.2142857142857142
414,691,732,0.1428571428571428
415,692,727,0.07142857142857129
416,694,779,0.738095238095238
417,695,696,1.0
418,696,762,0.38095238095238093
419,697,586,0.023809523809523725
420,698,609,0.023809523809523725
421,700,830,0.38095238095238093
422,703,767,0.8333333333333333
423,707,639,0.2142857142857142
424,711,748,0.45238095238095233
425,712,591,0.38095238095238093
426,713,739,0.47619047619047605
427,714,735,0.5714285714285714
428,715,669,0.23809523809523792
429,716,741,0.16666666666666652
430,717,806,0.2142857142857142
431,718,758,0.3095238095238094
432,719,711,0.09523809523809523
433,720,691,0.9047619047619048
434,721,664,0.4999999999999999
435,722,855,0.8333333333333333
436,723,713,0.1428571428571428
437,724,603,0.09523809523809523
438,725,766,0.6904761904761905
439,727,674,0.7619047619047619
440,729,802,0.16666666666666652
441,730,744,0.33333333333333315
442,731,731,0.4999999999999999
443,733,647,0.09523809523809523
444,735,772,0.11904761904761896
445,739,723,0.2857142857142856
446,740,750,0.3095238095238094
447,741,737,0.40476190476190466
448,744,798,0.26190476190476186
449,745,625,0.11904761904761896
450,746,687,0.04761904761904756
451,747,822,0.8333333333333333
452,748,745,0.45238095238095233
453,751,774,0.11904761904761896
454,755,753,0.04761904761904756
455,757,769,0.11904761904761896
456,758,801,0.5714285714285714
457,760,710,0.9285714285714286
458,761,757,0.2142857142857142
459,762,728,0.07142857142857129
460,763,742,0.023809523809523725
461,766,694,0.6428571428571428
462,767,797,0.40476190476190466
463,768,818,0.07142857142857129
464,769,756,0.11904761904761896
465,770,878,0.5238095238095237
466,771,676,0.47619047619047605
467,772,734,0.5952380952380951
468,773,720,0.8809523809523809
469,775,771,0.9523809523809523
470,776,686,0.1428571428571428
471,777,671,0.04761904761904756
472,779,898,0.26190476190476186
473,782,783,0.33333333333333315
474,784,833,0.47619047619047605
475,788,858,0.619047619047619
476,789,755,0.16666666666666652
477,793,752,0.3095238095238094
478,794,823,0.23809523809523792
479,795,820,0.2857142857142856
480,796,860,0.16666666666666652
481,797,799,0.23809523809523792
482,800,811,0.3095238095238094
483,802,902,0.5476190476190477
484,803,718,0.1428571428571428
485,804,816,0.40476190476190466
486,805,840,0.47619047619047605
487,806,795,0.4285714285714285
488,808,838,0.7142857142857142
489,810,909,0.40476190476190466
490,813,825,0.5952380952380951
491,814,856,0.38095238095238093
492,817,765,0.3571428571428571
493,818,733,0.11904761904761896
494,819,788,0.07142857142857129
495,821,865,0.738095238095238
496,822,792,0.2142857142857142
497,824,899,0.6904761904761905
498,825,781,0.04761904761904756
499,826,843,0.23809523809523792
500,828,773,0.47619047619047605
501,829,751,0.3095238095238094
502,830,768,0.38095238095238093
503,831,881,0.2142857142857142
504,832,704,0.38095238095238093
505,834,814,0.19047619047619035
506,837,949,0.4285714285714285
507,838,907,0.1428571428571428
508,841,821,0.9761904761904762
509,843,826,0.5952380952380951
510,844,940,0.26190476190476186
511,845,892,0.19047619047619035
512,846,809,0.16666666666666652
513,848,749,0.38095238095238093
514,849,853,0.1428571428571428
515,850,815,0.11904761904761896
516,852,804,0.3095238095238094
517,861,867,0.2857142857142856
518,862,957,0.2142857142857142
519,863,760,0.26190476190476186
520,866,891,0.09523809523809523
521,867,893,0.11904761904761896
522,868,880,0.09523809523809523
523,871,922,0.2857142857142856
524,872,807,0.5238095238095237
525,878,850,0.38095238095238093
526,879,824,0.1428571428571428
527,881,992,0.11904761904761896
528,882,912,0.6666666666666665
529,883,868,0.9285714285714286
530,884,950,0.3095238095238094
531,885,837,0.023809523809523725
532,886,931,0.38095238095238093
533,887,1073,0.5714285714285714
534,888,842,0.5476190476190477
535,894,875,0.3095238095238094
536,895,917,0.3095238095238094
537,897,913,0.2142857142857142
538,900,812,0.07142857142857129
539,901,984,0.26190476190476186
540,902,959,0.33333333333333315
541,903,930,0.09523809523809523
542,904,939,0.45238095238095233
543,906,866,0.19047619047619035
544,907,827,0.47619047619047605
545,908,923,0.47619047619047605
546,909,1017,0.3095238095238094
547,911,970,0.09523809523809523
548,912,1011,0.33333333333333315
549,913,834,0.33333333333333315
550,915,919,0.11904761904761896
551,916,803,0.3095238095238094
552,917,895,0.09523809523809523
553,918,978,0.26190476190476186
554,919,967,0.47619047619047605
555,920,870,0.3571428571428571
556,921,883,0.2857142857142856
557,922,831,0.26190476190476186
558,923,905,0.40476190476190466
559,924,1006,1.0952380952380953
560,925,956,0.16666666666666652
561,926,911,0.26190476190476186
562,927,926,0.23809523809523792
563,929,971,0.619047619047619
564,930,927,0.16666666666666652
565,931,851,0.2142857142857142
566,932,800,0.04761904761904756
567,933,890,0.09523809523809523
568,936,929,0.23809523809523792
569,937,969,0.40476190476190466
570,938,945,0.2142857142857142
571,939,990,0.09523809523809523
572,940,994,0.38095238095238093
573,941,874,0.619047619047619
574,942,1030,0.6904761904761905
575,943,1051,0.738095238095238
576,944,948,0.26190476190476186
577,945,921,0.47619047619047605
578,947,904,0.3571428571428571
579,948,871,0.3095238095238094
580,950,991,0.19047619047619035
581,956,857,0.2857142857142856
582,957,961,0.19047619047619035
583,960,1037,0.7142857142857142
584,962,987,0.4999999999999999
585,963,934,0.5952380952380951
586,967,960,0.6428571428571428
587,968,944,0.7619047619047619
588,969,1042,0.3571428571428571
589,970,1072,0.9523809523809523
590,971,974,0.4285714285714285
591,972,972,0.3095238095238094
592,973,845,0.19047619047619035
593,974,946,0.19047619047619035
594,975,938,0.2857142857142856
595,978,989,0.23809523809523792
596,979,1005,0.16666666666666652
597,980,1058,0.04761904761904756
598,981,1062,0.5714285714285714
599,983,1074,0.2857142857142856
600,985,1045,0.23809523809523792
601,986,998,0.26190476190476186
602,987,1079,0.6666666666666665
603,988,955,0.619047619047619
604,989,1041,0.5238095238095237
605,991,1035,0.40476190476190466
606,992,996,0.16666666666666652
607,994,876,0.1428571428571428
608,995,920,0.3571428571428571
609,996,1023,0.40476190476190466
610,997,886,0.2142857142857142
611,998,1021,0.1428571428571428
612,999,888,0.5714285714285714
613,1000,1083,0.16666666666666652
614,1002,1061,0.38095238095238093
615,1004,1014,0.23809523809523792
616,1005,906,0.23809523809523792
617,1006,1010,0.4285714285714285
618,1007,1067,1.2619047619047619
619,1010,968,0.19047619047619035
620,1011,1024,0.1428571428571428
621,1012,981,0.3571428571428571
622,1013,983,0.09523809523809523
623,1018,1012,0.8571428571428571
624,1020,869,0.023809523809523725
625,1024,1101,0.23809523809523792
626,1025,1001,0.04761904761904756
627,1029,1117,0.45238095238095233
628,1030,1052,0.47619047619047605
629,1031,997,0.23809523809523792
630,1032,1088,0.16666666666666652
631,1034,908,0.11904761904761896
632,1035,1029,0.3095238095238094
633,1036,995,0.16666666666666652
634,1037,1031,0.1428571428571428
635,1038,1027,0.09523809523809523
636,1043,964,0.4285714285714285
637,1045,976,0.16666666666666652
638,1048,982,0.11904761904761896
639,1049,1048,0.45238095238095233
640,1051,1239,0.38095238095238093
641,1052,937,0.19047619047619035
642,1053,1080,0.47619047619047605
643,1054,1081,0.2857142857142856
644,1055,1068,0.45238095238095233
645,1059,1056,0.47619047619047605
646,1060,1228,0.2857142857142856
647,1063,1115,0.5714285714285714
648,1064,1103,0.2142857142857142
649,1065,975,0.23809523809523792
650,1066,1183,0.38095238095238093
651,1069,1002,0.4285714285714285
652,1071,1118,0.11904761904761896
653,1072,952,0.6666666666666665
654,1073,1046,0.5238095238095237
655,1074,1047,0.1428571428571428
656,1075,951,0.04761904761904756
657,1076,963,0.2142857142857142
658,1077,947,0.7619047619047619
659,1079,1112,0.5476190476190477
660,1080,1038,0.09523809523809523
661,1085,1092,0.6666666666666665
662,1086,1111,0.3571428571428571
663,1087,1187,0.5476190476190477
664,1089,1141,0.8095238095238095
665,1090,1132,0.23809523809523792
666,1091,1137,0.3095238095238094
667,1092,1102,0.5476190476190477
668,1093,1090,0.04761904761904756
669,1094,1114,0.38095238095238093
670,1096,1040,0.5952380952380951
671,1097,954,0.07142857142857129
672,1098,1016,0.738095238095238
673,1100,1086,1.1666666666666667
674,1102,1089,0.33333333333333315
675,1103,1026,0.2142857142857142
676,1105,1099,0.11904761904761896
677,1106,1043,0.33333333333333315
678,1107,1244,0.33333333333333315
679,1109,1195,0.2857142857142856
680,1110,1144,0.1428571428571428
681,1112,977,0.16666666666666652
682,1113,1107,0.7857142857142857
683,1114,1000,0.09523809523809523
684,1115,1095,0.3571428571428571
685,1116,1156,0.26190476190476186
686,1122,1133,0.8095238095238095
687,1123,1151,0.19047619047619035
688,1125,1091,0.33333333333333315
689,1126,1022,0.6666666666666665
690,1129,1288,0.26190476190476186
691,1132,1122,0.1428571428571428
692,1133,979,0.07142857142857129
693,1134,1019,0.26190476190476186
694,1135,1116,0.19047619047619035
695,1136,1129,0.38095238095238093
696,1140,1143,0.3095238095238094
697,1141,1028,0.47619047619047605
698,1143,1162,0.3095238095238094
699,1144,1149,0.3095238095238094
700,1146,1216,0.2142857142857142
701,1147,1217,0.5476190476190477
702,1148,1148,0.5952380952380951
703,1151,1238,0.19047619047619035
704,1153,1181,0.0
705,1155,1135,0.26190476190476186
706,1156,1154,0.5714285714285714
707,1157,1213,0.40476190476190466
708,1158,1214,0.2142857142857142
709,1160,1003,0.5714285714285714
710,1162,1198,0.619047619047619
711,1163,1063,0.3095238095238094
712,1166,1221,1.0238095238095237
713,1167,1044,0.7619047619047619
714,1168,1189,0.47619047619047605
715,1171,1180,1.1904761904761905
716,1172,1237,0.3095238095238094
717,1173,1281,0.23809523809523792
718,1174,1178,0.3095238095238094
719,1175,1277,0.26190476190476186
720,1176,1243,0.1428571428571428
721,1177,1094,0.19047619047619035
722,1178,1174,0.33333333333333315
723,1180,1159,0.023809523809523725
724,1181,1356,0.47619047619047605
725,1182,1199,0.23809523809523792
726,1183,1182,0.2142857142857142
727,1186,1104,0.6666666666666665
728,1188,1204,0.09523809523809523
729,1189,1225,0.45238095238095233
730,1191,1352,0.33333333333333315
731,1192,1212,0.7857142857142857
732,1194,1125,0.19047619047619035
733,1197,1142,0.47619047619047605
734,1198,1098,0.9523809523809523
735,1199,1166,0.09523809523809523
736,1200,1209,0.45238095238095233
737,1202,1186,0.3571428571428571
738,1203,1076,0.23809523809523792
739,1204,1169,0.3095238095238094
740,1205,1170,0.4285714285714285
741,1206,1298,0.3095238095238094
742,1207,1300,0.09523809523809523
743,1208,1274,0.33333333333333315
744,1210,1230,0.6428571428571428
745,1212,1158,0.1428571428571428
746,1214,1276,0.3571428571428571
747,1215,1175,0.47619047619047605
748,1216,1349,0.3571428571428571
749,1217,1234,0.23809523809523792
750,1220,1233,0.47619047619047605
751,1222,1184,0.09523809523809523
752,1223,1247,0.38095238095238093
753,1224,1324,0.33333333333333315
754,1225,1287,0.5238095238095237
755,1228,1222,0.4285714285714285
756,1229,1315,0.3095238095238094
757,1231,1272,0.11904761904761896
758,1235,1293,0.9761904761904762
759,1236,1260,0.4999999999999999
760,1238,1164,0.2142857142857142
761,1241,1302,0.11904761904761896
762,1242,1140,0.45238095238095233
763,1244,1320,0.04761904761904756
764,1245,1242,0.11904761904761896
765,1246,1322,0.16666666666666652
766,1249,1191,0.2142857142857142
767,1250,1227,0.19047619047619035
768,1252,1259,0.09523809523809523
769,1253,1262,0.3571428571428571
770,1255,1185,0.5476190476190477
771,1256,1155,0.23809523809523792
772,1257,1203,0.33333333333333315
773,1258,1256,0.3571428571428571
774,1260,1313,0.7857142857142857
775,1261,1202,0.26190476190476186
776,1263,1231,0.4285714285714285
777,1265,1333,0.11904761904761896
778,1267,1310,0.38095238095238093
779,1268,1270,0.45238095238095233
780,1271,1461,0.8571428571428571
781,1273,1152,0.3095238095238094
782,1274,1364,0.38095238095238093
783,1275,1314,0.09523809523809523
784,1277,1303,0.7619047619047619
785,1281,1330,1.0714285714285714
786,1283,1215,0.45238095238095233
787,1285,1258,0.16666666666666652
788,1286,1348,0.09523809523809523
789,1288,1369,0.09523809523809523
790,1290,1290,0.16666666666666652
791,1293,1325,0.45238095238095233
792,1294,1334,0.1428571428571428
793,1296,1387,0.07142857142857129
794,1297,1308,0.9285714285714286
795,1298,1205,0.023809523809523725
796,1299,1360,0.47619047619047605
797,1300,1384,0.40476190476190466
798,1302,1340,0.8333333333333333
799,1303,1375,0.619047619047619
800,1304,1408,0.40476190476190466
801,1305,1316,0.4285714285714285
802,1306,1066,0.47619047619047605
803,1307,1285,0.5238095238095237
804,1308,1463,0.47619047619047605
805,1309,1395,0.26190476190476186
806,1310,1343,0.47619047619047605
807,1311,1444,0.5714285714285714
808,1313,1309,0.33333333333333315
809,1315,1271,0.1428571428571428
810,1317,1296,0.023809523809523725
811,1318,1286,0.6904761904761905
812,1319,1376,0.23809523809523792
813,1320,1379,0.09523809523809523
814,1322,1291,0.11904761904761896
815,1323,1345,0.33333333333333315
816,1324,1423,0.26190476190476186
817,1325,1321,0.33333333333333315
818,1326,1350,0.5714285714285714
819,1330,1269,0.2857142857142856
820,1331,1240,1.380952380952381
821,1332,1413,0.3095238095238094
822,1333,1301,0.11904761904761896
823,1334,1380,0.38095238095238093
824,1337,1306,0.19047619047619035
825,1338,1253,0.3571428571428571
826,1340,1462,0.26190476190476186
827,1341,1456,0.09523809523809523
828,1342,1383,0.9047619047619048
829,1343,1433,0.40476190476190466
830,1345,1347,0.4999999999999999
831,1346,1399,0.7619047619047619
832,1348,1460,0.6904761904761905
833,1349,1289,0.2142857142857142
834,1350,1354,0.45238095238095233
835,1351,1488,0.7142857142857142
836,1352,1307,0.38095238095238093
837,1355,1252,0.5238095238095237
838,1357,1319,0.6666666666666665
839,1358,1267,0.6666666666666665
840,1359,1211,0.3095238095238094
841,1360,1385,0.3095238095238094
842,1361,1368,0.3095238095238094
843,1366,1332,0.6666666666666665
844,1369,1355,0.07142857142857129
845,1371,1358,0.4285714285714285
846,1372,1430,0.3571428571428571
847,1373,1268,0.38095238095238093
848,1374,1344,0.7142857142857142
849,1376,1424,0.4999999999999999
850,1378,1305,0.19047619047619035
851,1381,1450,0.07142857142857129
852,1382,1438,0.23809523809523792
853,1383,1410,0.40476190476190466
854,1384,1431,0.19047619047619035
855,1385,1426,0.1428571428571428
856,1386,1558,0.5238095238095237
857,1388,1327,0.38095238095238093
858,1389,1401,0.19047619047619035
859,1396,1335,0.19047619047619035
860,1397,1266,0.2857142857142856
861,1399,1280,0.1428571428571428
862,1400,1453,0.1428571428571428
863,1402,1265,0.16666666666666652
864,1404,1464,0.5952380952380951
865,1407,1331,0.5714285714285714
866,1409,1398,0.5238095238095237
867,1411,1514,0.5238095238095237
868,1414,1323,0.19047619047619035
869,1415,1448,0.7619047619047619
870,1419,1418,0.2142857142857142
871,1420,1419,0.19047619047619035
872,1422,1425,0.2857142857142856
873,1426,1487,0.09523809523809523
874,1430,1297,0.1428571428571428
875,1431,1391,0.0
876,1434,1411,0.5476190476190477
877,1436,1374,0.8571428571428571
878,1437,1336,0.6428571428571428
879,1438,1427,0.5714285714285714
880,1439,1437,0.47619047619047605
881,1441,1393,0.16666666666666652
882,1442,1474,0.619047619047619
883,1443,1447,0.8095238095238095
884,1445,1454,0.7142857142857142
885,1448,1339,0.19047619047619035
886,1450,1402,0.2142857142857142
887,1451,1414,0.3095238095238094
888,1452,1551,0.7619047619047619
889,1453,1483,0.09523809523809523
890,1455,1527,0.5952380952380951
891,1459,1397,0.33333333333333315
892,1460,1520,0.19047619047619035
893,1462,1508,0.16666666666666652
894,1463,1512,0.2857142857142856
895,1464,1557,0.6428571428571428
