,immune_id,tumor_id,score
268,459,483,0.26190476190476186
269,462,392,0.23809523809523792
270,465,574,0.38095238095238093
271,466,445,0.2857142857142856
272,468,487,0.40476190476190466
273,470,466,0.5714285714285714
274,471,564,0.5238095238095237
275,472,443,0.16666666666666652
276,473,499,0.11904761904761896
277,474,440,0.3095238095238094
278,478,468,0.3095238095238094
279,481,503,0.04761904761904756
280,482,500,0.40476190476190466
281,483,491,0.1428571428571428
282,485,495,0.04761904761904756
283,486,652,0.19047619047619035
284,487,548,0.6428571428571428
285,489,603,0.11904761904761896
286,492,494,0.738095238095238
287,496,526,0.3571428571428571
288,498,577,0.45238095238095233
289,504,460,0.5714285714285714
290,505,535,0.3571428571428571
291,506,506,0.619047619047619
292,507,437,0.16666666666666652
293,508,579,0.6428571428571428
294,510,472,0.07142857142857129
295,511,504,0.09523809523809523
296,512,521,0.23809523809523792
297,513,481,0.38095238095238093
298,516,525,0.19047619047619035
299,517,513,0.16666666666666652
300,518,600,0.45238095238095233
301,519,518,0.3095238095238094
302,520,512,0.3095238095238094
303,523,586,0.19047619047619035
304,524,575,0.6666666666666665
305,526,594,0.3095238095238094
306,527,601,0.23809523809523792
307,529,670,0.45238095238095233
308,530,571,0.1428571428571428
309,531,527,0.2857142857142856
310,532,507,0.09523809523809523
311,534,541,0.1428571428571428
312,536,604,0.2857142857142856
313,538,522,0.8571428571428571
314,539,647,0.40476190476190466
315,540,622,0.38095238095238093
316,541,543,0.45238095238095233
317,543,612,0.4285714285714285
318,544,501,0.2142857142857142
319,545,643,0.09523809523809523
320,546,551,0.09523809523809523
321,547,592,0.3095238095238094
322,550,597,0.23809523809523792
323,551,573,0.19047619047619035
324,552,614,0.38095238095238093
325,553,633,0.38095238095238093
326,555,562,0.09523809523809523
327,556,634,0.26190476190476186
328,557,644,0.09523809523809523
329,558,625,0.8095238095238095
330,559,552,0.8571428571428571
331,560,587,0.07142857142857129
332,561,617,0.40476190476190466
333,562,611,0.8809523809523809
334,564,654,0.26190476190476186
335,565,560,0.16666666666666652
336,567,651,0.8095238095238095
337,570,576,1.2619047619047619
338,571,642,0.33333333333333315
339,572,653,0.1428571428571428
340,573,589,0.19047619047619035
341,575,700,0.23809523809523792
342,576,585,0.16666666666666652
343,577,663,0.2142857142857142
344,578,680,0.16666666666666652
345,580,566,0.7142857142857142
346,581,699,0.6904761904761905
347,582,735,0.5238095238095237
348,585,584,0.2142857142857142
349,586,668,0.5952380952380951
350,587,570,0.5714285714285714
351,591,712,0.40476190476190466
352,593,615,0.45238095238095233
353,594,655,0.23809523809523792
354,595,623,0.16666666666666652
355,596,538,0.23809523809523792
356,598,681,0.9523809523809523
357,599,711,0.8333333333333333
358,600,672,0.47619047619047605
359,602,569,0.3095238095238094
360,605,588,0.47619047619047605
361,606,581,0.07142857142857129
362,607,563,0.5476190476190477
363,609,556,0.04761904761904756
364,611,646,0.3571428571428571
365,612,780,0.5238095238095237
366,614,639,0.6904761904761905
367,616,645,0.09523809523809523
368,617,714,0.23809523809523792
369,622,558,0.5238095238095237
370,624,641,0.4999999999999999
371,626,650,0.1428571428571428
372,627,674,0.16666666666666652
373,628,665,0.23809523809523792
374,629,624,0.1428571428571428
375,631,744,0.11904761904761896
376,632,715,0.023809523809523725
377,633,774,0.33333333333333315
378,634,610,0.07142857142857129
379,636,857,0.3095238095238094
380,637,811,1.0476190476190477
381,638,664,0.26190476190476186
382,640,608,0.1428571428571428
383,641,725,0.09523809523809523
384,644,762,0.04761904761904756
385,645,746,0.33333333333333315
386,646,595,0.23809523809523792
387,647,689,0.1428571428571428
388,649,692,0.23809523809523792
389,650,685,0.4285714285714285
390,652,801,0.6428571428571428
391,653,716,0.38095238095238093
392,655,659,0.09523809523809523
393,656,591,0.09523809523809523
394,657,705,0.04761904761904756
395,658,718,0.11904761904761896
396,659,751,0.2857142857142856
397,660,698,0.04761904761904756
398,664,555,0.16666666666666652
399,665,547,0.19047619047619035
400,667,835,1.0476190476190477
401,670,763,0.2857142857142856
402,671,757,0.26190476190476186
403,672,694,0.5714285714285714
404,673,754,0.23809523809523792
405,675,607,0.04761904761904756
406,677,729,0.9047619047619048
407,678,787,0.09523809523809523
408,679,739,0.9047619047619048
409,684,745,0.8571428571428571
410,685,736,0.19047619047619035
411,687,750,0.09523809523809523
412,688,629,0.33333333333333315
413,689,649,0.47619047619047605
414,692,734,0.5238095238095237
415,693,749,0.3571428571428571
416,694,602,0.1428571428571428
417,695,723,0.07142857142857129
418,696,662,0.23809523809523792
419,698,772,0.33333333333333315
420,700,658,0.3095238095238094
421,701,669,0.16666666666666652
422,704,764,0.11904761904761896
423,706,820,0.1428571428571428
424,707,648,0.023809523809523725
425,708,755,0.19047619047619035
426,711,713,0.09523809523809523
427,712,838,0.4999999999999999
428,714,859,0.16666666666666652
429,716,678,0.09523809523809523
430,717,727,0.04761904761904756
431,718,702,0.09523809523809523
432,721,747,0.2142857142857142
433,722,752,0.11904761904761896
434,723,809,0.3095238095238094
435,725,894,0.619047619047619
436,726,806,0.23809523809523792
437,729,778,0.33333333333333315
438,730,865,0.1428571428571428
439,731,728,0.33333333333333315
440,732,721,0.45238095238095233
441,733,795,1.0238095238095237
442,734,939,0.07142857142857129
443,736,887,0.19047619047619035
444,737,948,0.40476190476190466
445,738,682,0.19047619047619035
446,743,776,0.38095238095238093
447,745,802,0.2142857142857142
448,748,619,0.45238095238095233
449,749,969,0.8571428571428571
450,751,792,0.023809523809523725
451,753,842,0.07142857142857129
452,754,843,0.8095238095238095
453,755,761,0.4285714285714285
454,756,690,0.2142857142857142
455,758,719,0.04761904761904756
456,759,840,0.3095238095238094
457,760,844,0.5238095238095237
458,762,748,0.23809523809523792
459,763,864,0.11904761904761896
460,764,871,0.09523809523809523
461,767,821,0.5238095238095237
462,768,863,0.19047619047619035
463,769,793,0.16666666666666652
464,770,783,0.2142857142857142
465,771,667,0.23809523809523792
466,773,946,0.47619047619047605
467,774,814,0.4285714285714285
468,775,722,0.3095238095238094
469,781,813,0.23809523809523792
470,782,947,0.23809523809523792
471,783,803,0.6428571428571428
472,784,741,0.2857142857142856
473,785,816,0.04761904761904756
474,786,691,0.09523809523809523
475,787,933,0.23809523809523792
476,790,726,0.19047619047619035
477,791,695,0.3571428571428571
478,792,819,0.4999999999999999
479,793,855,0.33333333333333315
480,795,827,0.3095238095238094
481,796,913,0.38095238095238093
482,797,797,0.3095238095238094
483,799,850,0.023809523809523725
484,800,839,0.09523809523809523
485,801,856,0.40476190476190466
486,803,704,0.2857142857142856
487,804,804,0.09523809523809523
488,805,901,0.40476190476190466
489,806,805,0.5238095238095237
490,808,880,0.16666666666666652
491,809,1002,0.26190476190476186
492,810,927,0.40476190476190466
493,814,769,0.16666666666666652
494,816,879,0.19047619047619035
495,819,903,0.4285714285714285
496,821,873,0.38095238095238093
497,822,889,0.5714285714285714
498,824,847,0.19047619047619035
499,826,800,0.9523809523809523
500,827,950,0.33333333333333315
501,831,910,0.33333333333333315
502,832,895,0.33333333333333315
503,833,867,0.26190476190476186
504,834,832,0.33333333333333315
505,835,983,0.16666666666666652
506,837,1014,0.11904761904761896
507,838,888,0.11904761904761896
508,841,826,0.023809523809523725
509,843,822,0.4285714285714285
510,844,817,0.09523809523809523
511,845,766,0.4999999999999999
512,846,775,0.19047619047619035
513,848,975,0.09523809523809523
514,849,1036,0.1428571428571428
515,850,918,0.09523809523809523
516,851,1013,0.19047619047619035
517,852,897,0.3095238095238094
518,854,945,0.26190476190476186
519,855,959,0.38095238095238093
520,859,1097,0.6904761904761905
521,861,966,0.26190476190476186
522,862,1089,0.5476190476190477
523,863,988,0.2142857142857142
524,864,996,0.11904761904761896
525,865,936,0.3095238095238094
526,866,760,0.6904761904761905
527,868,956,0.11904761904761896
528,870,868,0.19047619047619035
529,871,833,0.47619047619047605
530,872,1028,0.2857142857142856
531,873,976,0.4285714285714285
532,874,1005,0.16666666666666652
533,875,1064,0.26190476190476186
534,876,987,0.11904761904761896
535,877,963,0.9285714285714286
536,878,1003,0.6428571428571428
537,879,951,0.23809523809523792
538,881,1001,0.04761904761904756
539,884,853,0.3095238095238094
540,885,1149,0.619047619047619
541,887,1015,0.8333333333333333
542,888,911,0.26190476190476186
543,890,904,0.47619047619047605
544,891,925,0.33333333333333315
545,892,930,0.2142857142857142
546,893,1026,0.16666666666666652
547,895,928,0.38095238095238093
548,896,1073,0.3095238095238094
549,897,952,0.19047619047619035
550,898,942,0.1428571428571428
551,899,883,0.4999999999999999
552,900,962,0.8333333333333333
553,901,908,0.5476190476190477
554,904,1016,0.04761904761904756
555,905,860,0.23809523809523792
556,906,902,0.4285714285714285
557,908,971,0.1428571428571428
558,909,973,0.2142857142857142
559,912,960,0.09523809523809523
560,913,1049,0.3095238095238094
561,916,1110,0.3571428571428571
562,917,1056,0.5952380952380951
563,918,1071,0.26190476190476186
564,919,1012,0.47619047619047605
565,921,1105,0.4999999999999999
566,922,1122,0.1428571428571428
567,924,964,0.26190476190476186
568,928,949,0.26190476190476186
569,930,935,0.5714285714285714
570,931,909,0.16666666666666652
571,932,1047,0.619047619047619
572,936,1022,0.3571428571428571
573,937,991,0.3095238095238094
574,939,870,0.6428571428571428
575,940,1140,0.1428571428571428
576,941,989,0.23809523809523792
577,942,990,0.9523809523809523
578,943,981,0.07142857142857129
579,944,1079,0.09523809523809523
580,945,997,0.38095238095238093
581,946,1057,0.33333333333333315
582,948,982,0.33333333333333315
583,949,985,0.5238095238095237
584,952,974,0.45238095238095233
585,954,1017,0.2142857142857142
586,956,1164,0.23809523809523792
587,960,1085,0.23809523809523792
588,961,1048,0.38095238095238093
589,965,957,0.6428571428571428
590,967,984,0.07142857142857129
591,968,1040,0.16666666666666652
592,971,1008,0.7857142857142857
593,973,907,0.04761904761904756
594,974,1006,0.11904761904761896
595,975,1007,0.5714285714285714
596,979,1023,0.47619047619047605
597,980,1121,0.19047619047619035
598,981,1101,0.2857142857142856
599,982,1103,0.07142857142857129
600,983,1091,0.40476190476190466
601,984,1004,0.19047619047619035
602,987,1120,0.09523809523809523
603,988,1059,0.2142857142857142
604,989,1068,0.33333333333333315
605,991,1058,0.26190476190476186
606,994,1027,0.2142857142857142
607,995,1130,0.40476190476190466
608,996,970,0.09523809523809523
609,1000,1166,0.33333333333333315
610,1001,977,0.1428571428571428
611,1002,972,0.26190476190476186
612,1006,953,0.23809523809523792
613,1010,1062,0.11904761904761896
614,1011,1052,0.40476190476190466
615,1012,978,0.7619047619047619
616,1013,937,0.7142857142857142
617,1014,1179,0.2857142857142856
618,1015,1143,0.38095238095238093
619,1016,1160,0.23809523809523792
620,1018,1198,0.40476190476190466
621,1019,1169,0.23809523809523792
622,1020,1072,0.2142857142857142
623,1022,1082,0.19047619047619035
624,1023,1060,0.04761904761904756
625,1024,1218,0.19047619047619035
626,1025,943,0.1428571428571428
627,1030,1226,0.11904761904761896
628,1031,1174,0.16666666666666652
629,1032,1239,0.16666666666666652
630,1033,1116,0.16666666666666652
631,1034,1197,0.6904761904761905
632,1037,1188,0.4285714285714285
633,1039,1065,0.5476190476190477
634,1040,1033,0.16666666666666652
635,1041,1067,0.07142857142857129
636,1042,1043,0.38095238095238093
637,1043,1053,0.26190476190476186
638,1044,1104,0.619047619047619
639,1046,1112,0.11904761904761896
640,1047,1088,0.16666666666666652
641,1048,1031,0.7142857142857142
642,1049,995,0.19047619047619035
643,1052,1084,0.2857142857142856
644,1054,1201,0.19047619047619035
645,1055,1156,0.23809523809523792
646,1057,1134,0.5952380952380951
647,1059,1075,0.33333333333333315
648,1060,1035,0.47619047619047605
649,1067,961,0.2142857142857142
650,1069,1054,0.5714285714285714
651,1071,1145,0.11904761904761896
652,1073,1102,0.09523809523809523
653,1075,1324,0.26190476190476186
654,1076,1178,0.11904761904761896
655,1077,1106,0.16666666666666652
656,1082,1115,0.23809523809523792
657,1084,1158,0.09523809523809523
658,1086,1148,0.09523809523809523
659,1087,1224,0.1428571428571428
660,1089,1245,0.4999999999999999
661,1090,1206,0.4999999999999999
662,1093,1162,0.4999999999999999
663,1094,1010,0.45238095238095233
664,1095,1141,0.07142857142857129
665,1097,1137,0.04761904761904756
666,1098,1221,0.40476190476190466
667,1099,1233,0.23809523809523792
668,1101,1128,0.47619047619047605
669,1102,1135,0.16666666666666652
670,1103,1138,0.7857142857142857
671,1104,1193,0.40476190476190466
672,1109,1019,0.738095238095238
673,1112,1227,0.38095238095238093
674,1114,1189,0.16666666666666652
675,1115,1051,0.04761904761904756
676,1116,1123,0.04761904761904756
677,1118,1170,0.2142857142857142
678,1119,1242,0.45238095238095233
679,1120,1094,0.47619047619047605
680,1121,1215,0.47619047619047605
681,1122,1286,1.0
682,1123,1241,0.2142857142857142
683,1124,1180,0.07142857142857129
684,1126,1326,0.5476190476190477
685,1129,1163,0.09523809523809523
686,1131,1186,0.2142857142857142
687,1134,1000,0.38095238095238093
688,1135,1261,0.09523809523809523
689,1136,1371,0.2142857142857142
690,1138,1113,0.09523809523809523
691,1139,1282,0.3095238095238094
692,1140,1018,0.07142857142857129
693,1144,1259,0.09523809523809523
694,1145,1208,0.023809523809523725
695,1146,1265,0.19047619047619035
696,1148,1243,0.4999999999999999
697,1149,1155,0.6904761904761905
698,1151,1258,0.23809523809523792
699,1152,1356,0.04761904761904756
700,1154,1301,0.23809523809523792
701,1155,1200,0.38095238095238093
702,1156,1093,0.45238095238095233
703,1157,1257,0.23809523809523792
704,1159,1273,0.19047619047619035
705,1160,1124,0.7619047619047619
706,1161,1216,0.619047619047619
707,1162,1325,0.09523809523809523
708,1165,1171,0.16666666666666652
709,1166,1184,0.07142857142857129
710,1167,1269,0.3095238095238094
711,1168,1234,0.26190476190476186
712,1169,1142,0.07142857142857129
713,1171,1209,0.23809523809523792
714,1172,1204,0.09523809523809523
715,1174,1263,0.09523809523809523
716,1176,1194,0.09523809523809523
717,1180,1277,0.16666666666666652
718,1182,1300,0.23809523809523792
719,1184,1114,0.07142857142857129
720,1185,1152,0.07142857142857129
721,1186,1153,0.11904761904761896
722,1191,1211,0.26190476190476186
723,1195,1220,0.4285714285714285
724,1196,1109,0.40476190476190466
725,1197,1207,0.33333333333333315
726,1198,1418,0.38095238095238093
727,1199,1229,0.5476190476190477
728,1201,1407,0.19047619047619035
729,1202,1270,0.2142857142857142
730,1204,1332,0.26190476190476186
731,1206,1248,0.1428571428571428
732,1207,1172,0.2142857142857142
733,1210,1363,0.3095238095238094
734,1211,1223,0.4285714285714285
735,1213,1199,0.45238095238095233
736,1214,1280,0.04761904761904756
737,1215,1275,0.07142857142857129
738,1218,1173,0.8571428571428571
739,1219,1255,0.5952380952380951
740,1226,1299,0.40476190476190466
741,1227,1446,0.09523809523809523
742,1230,1317,0.09523809523809523
743,1231,1232,0.09523809523809523
744,1233,1264,0.16666666666666652
745,1235,1228,0.3095238095238094
746,1238,1373,0.3095238095238094
747,1240,1219,0.3571428571428571
748,1241,1304,0.16666666666666652
749,1242,1253,0.38095238095238093
750,1243,1292,0.11904761904761896
751,1244,1382,0.2857142857142856
752,1245,1289,0.6904761904761905
753,1246,1387,0.1428571428571428
754,1252,1404,0.09523809523809523
755,1253,1396,0.26190476190476186
756,1255,1454,0.40476190476190466
757,1257,1405,0.38095238095238093
758,1259,1448,0.5714285714285714
759,1260,1406,0.16666666666666652
760,1262,1351,0.6904761904761905
761,1263,1397,0.0
762,1264,1389,0.47619047619047605
763,1265,1383,0.26190476190476186
764,1266,1422,0.4999999999999999
765,1268,1252,0.2857142857142856
766,1270,1308,0.5238095238095237
767,1272,1357,0.26190476190476186
768,1273,1338,0.40476190476190466
769,1274,1353,0.3095238095238094
770,1275,1334,0.19047619047619035
771,1276,1497,0.40476190476190466
772,1277,1369,0.09523809523809523
773,1280,1327,0.16666666666666652
774,1281,1367,0.09523809523809523
775,1282,1469,0.40476190476190466
776,1283,1266,0.38095238095238093
777,1284,1428,0.2857142857142856
778,1285,1431,0.38095238095238093
779,1286,1378,0.40476190476190466
780,1287,1294,0.47619047619047605
781,1288,1339,0.2857142857142856
782,1289,1205,0.16666666666666652
783,1291,1358,0.26190476190476186
784,1292,1293,0.3095238095238094
785,1294,1297,0.1428571428571428
786,1297,1235,0.16666666666666652
787,1298,1424,0.19047619047619035
788,1301,1410,0.738095238095238
789,1302,1285,0.5952380952380951
790,1304,1466,0.11904761904761896
791,1305,1313,0.40476190476190466
792,1306,1543,0.11904761904761896
793,1308,1481,0.8809523809523809
794,1309,1337,0.2142857142857142
795,1310,1433,0.04761904761904756
796,1312,1340,0.04761904761904756
797,1315,1391,0.11904761904761896
798,1317,1461,0.07142857142857129
799,1318,1420,0.1428571428571428
800,1322,1401,0.2857142857142856
801,1324,1423,0.38095238095238093
802,1327,1494,0.11904761904761896
803,1329,1456,0.40476190476190466
804,1331,1350,0.5714285714285714
805,1334,1430,0.7857142857142857
806,1335,1318,0.6904761904761905
807,1336,1402,0.1428571428571428
808,1338,1429,0.23809523809523792
809,1339,1666,0.1428571428571428
810,1342,1374,0.2857142857142856
811,1346,1416,0.45238095238095233
812,1348,1419,0.04761904761904756
813,1350,1321,0.40476190476190466
814,1352,1328,0.2857142857142856
815,1353,1381,0.09523809523809523
816,1355,1427,0.23809523809523792
817,1356,1462,0.2142857142857142
818,1357,1309,0.023809523809523725
819,1362,1513,0.4999999999999999
820,1364,1476,0.16666666666666652
821,1365,1352,0.09523809523809523
822,1366,1359,0.11904761904761896
823,1367,1360,0.09523809523809523
824,1368,1354,0.07142857142857129
825,1369,1267,0.7619047619047619
826,1370,1490,0.2142857142857142
827,1371,1417,0.3571428571428571
828,1372,1314,0.5714285714285714
829,1374,1276,0.47619047619047605
830,1375,1388,0.09523809523809523
831,1377,1438,0.1428571428571428
832,1381,1544,0.07142857142857129
833,1384,1455,0.4285714285714285
834,1385,1347,0.3571428571428571
835,1389,1514,0.3571428571428571
836,1390,1631,0.9285714285714286
837,1393,1322,0.09523809523809523
838,1394,1335,0.3571428571428571
839,1397,1495,0.11904761904761896
840,1398,1408,0.2142857142857142
841,1399,1323,0.23809523809523792
842,1400,1556,0.11904761904761896
843,1402,1509,0.3095238095238094
844,1403,1310,0.1428571428571428
845,1405,1395,0.5714285714285714
846,1407,1545,0.3095238095238094
847,1408,1584,0.2857142857142856
848,1410,1441,0.47619047619047605
849,1411,1552,0.2142857142857142
850,1412,1498,0.07142857142857129
851,1416,1375,0.619047619047619
852,1418,1673,0.2142857142857142
853,1419,1535,0.40476190476190466
854,1421,1435,0.2142857142857142
855,1422,1512,0.7857142857142857
856,1425,1491,0.26190476190476186
857,1426,1394,0.5476190476190477
858,1428,1602,0.8809523809523809
859,1429,1463,0.16666666666666652
860,1430,1380,0.16666666666666652
861,1431,1499,0.1428571428571428
862,1432,1575,0.2857142857142856
863,1434,1582,0.619047619047619
864,1436,1524,0.11904761904761896
865,1437,1349,0.07142857142857129
866,1441,1519,0.23809523809523792
867,1442,1620,0.16666666666666652
868,1443,1647,0.38095238095238093
869,1448,1693,0.40476190476190466
870,1449,1484,0.2142857142857142
871,1450,1403,0.5952380952380951
872,1451,1472,0.5238095238095237
873,1452,1567,0.619047619047619
874,1453,1331,0.4285714285714285
875,1454,1503,0.16666666666666652
876,1455,1561,0.4285714285714285
877,1457,1640,0.1428571428571428
878,1458,1479,0.16666666666666652
879,1459,1581,0.40476190476190466
880,1460,1445,0.45238095238095233
881,1461,1630,0.38095238095238093
882,1462,1627,0.04761904761904756
883,1464,1610,0.47619047619047605
884,1466,1487,0.19047619047619035
885,1468,1596,0.26190476190476186
886,1470,1615,0.26190476190476186
887,1473,1625,0.07142857142857129
888,1475,1638,0.6904761904761905
889,1477,1444,0.16666666666666652
890,1478,1731,0.16666666666666652
891,1479,1597,0.4285714285714285
892,1480,1772,0.3095238095238094
