,immune_id,tumor_id,score
171,303,304,0.5238095238095237
172,306,339,0.2857142857142856
173,308,285,0.09523809523809523
174,309,260,0.3095238095238094
175,310,309,0.3095238095238094
176,311,317,1.0238095238095237
177,312,300,0.2857142857142856
178,313,231,0.8333333333333333
179,316,243,0.16666666666666652
180,320,305,0.7619047619047619
181,321,375,0.8571428571428571
182,323,238,0.1428571428571428
183,324,402,0.4999999999999999
184,325,334,0.3571428571428571
185,326,234,0.2142857142857142
186,328,257,0.2857142857142856
187,329,233,0.16666666666666652
188,330,321,0.5952380952380951
189,331,353,0.5714285714285714
190,332,403,0.19047619047619035
191,333,394,0.04761904761904756
192,334,378,0.26190476190476186
193,335,326,0.47619047619047605
194,336,284,0.23809523809523792
195,337,336,0.19047619047619035
196,340,301,0.3571428571428571
197,341,237,0.33333333333333315
198,345,348,0.6904761904761905
199,347,396,0.16666666666666652
200,348,350,0.09523809523809523
201,352,307,0.04761904761904756
202,353,387,0.40476190476190466
203,355,319,0.19047619047619035
204,356,335,0.16666666666666652
205,357,357,0.3095238095238094
206,358,351,0.19047619047619035
207,359,423,0.8095238095238095
208,360,386,0.7619047619047619
209,361,325,0.8095238095238095
210,362,320,0.47619047619047605
211,363,379,0.6666666666666665
212,365,315,0.45238095238095233
213,366,299,0.38095238095238093
214,367,278,0.8333333333333333
215,368,376,0.09523809523809523
216,369,314,0.7619047619047619
217,371,316,0.619047619047619
218,373,349,0.6666666666666665
219,374,282,0.16666666666666652
220,376,323,0.1428571428571428
221,377,332,0.19047619047619035
222,379,295,0.26190476190476186
223,380,399,0.40476190476190466
224,381,297,0.2857142857142856
225,382,384,0.33333333333333315
226,384,356,0.5238095238095237
227,387,324,0.23809523809523792
228,389,393,0.3095238095238094
229,390,360,0.38095238095238093
230,392,443,0.6428571428571428
231,393,429,0.8571428571428571
232,394,296,0.19047619047619035
233,395,312,0.40476190476190466
234,396,364,0.07142857142857129
235,397,355,0.40476190476190466
236,398,337,0.5952380952380951
237,399,450,0.4285714285714285
238,401,445,0.23809523809523792
239,402,380,0.5238095238095237
240,404,352,0.6904761904761905
241,406,372,0.1428571428571428
242,407,354,0.6666666666666665
243,408,422,1.1428571428571428
244,411,381,0.11904761904761896
245,413,347,0.19047619047619035
246,415,409,0.619047619047619
247,416,361,0.40476190476190466
248,420,363,0.619047619047619
249,421,398,0.4999999999999999
250,422,425,0.4999999999999999
251,426,327,0.2142857142857142
252,427,414,0.26190476190476186
253,431,373,0.19047619047619035
254,434,420,0.5714285714285714
255,435,338,0.2142857142857142
256,436,451,0.5952380952380951
257,437,482,0.16666666666666652
258,438,483,0.5714285714285714
259,439,463,1.0476190476190477
260,440,406,0.04761904761904756
261,441,442,0.4285714285714285
262,442,436,0.23809523809523792
263,443,426,0.4285714285714285
264,448,417,0.38095238095238093
265,450,485,0.8571428571428571
266,451,449,0.5952380952380951
267,452,383,0.16666666666666652
268,453,416,0.47619047619047605
269,454,515,0.7142857142857142
270,456,453,0.5238095238095237
271,457,359,0.3095238095238094
272,458,377,0.9285714285714286
273,459,474,0.07142857142857129
274,460,367,0.26190476190476186
275,461,407,1.0714285714285714
276,462,385,0.38095238095238093
277,463,415,0.2142857142857142
278,466,469,0.3095238095238094
279,468,448,0.47619047619047605
280,469,454,0.7619047619047619
281,470,488,0.6666666666666665
282,471,440,0.6904761904761905
283,473,514,0.38095238095238093
284,474,464,0.7142857142857142
285,477,475,0.47619047619047605
286,478,362,0.2857142857142856
287,482,509,0.8333333333333333
288,484,477,0.619047619047619
289,485,424,0.619047619047619
290,488,527,0.7619047619047619
291,493,405,0.5952380952380951
292,494,447,0.6904761904761905
293,496,481,0.1428571428571428
294,497,437,0.1428571428571428
295,498,468,0.619047619047619
296,500,461,0.38095238095238093
297,501,473,0.7857142857142857
298,505,431,0.6428571428571428
299,507,467,0.47619047619047605
300,511,418,1.0238095238095237
301,514,494,0.9047619047619048
302,517,492,0.40476190476190466
303,518,529,0.5714285714285714
304,519,537,0.9047619047619048
305,520,516,0.738095238095238
306,521,444,0.6666666666666665
307,522,501,1.119047619047619
308,524,419,0.33333333333333315
309,526,542,0.16666666666666652
310,529,491,0.2857142857142856
311,530,427,0.11904761904761896
312,531,522,0.8571428571428571
313,532,433,0.38095238095238093
314,533,470,0.619047619047619
315,534,459,0.45238095238095233
316,535,472,0.38095238095238093
317,536,523,0.16666666666666652
318,538,438,0.2857142857142856
319,543,499,0.9047619047619048
320,545,524,0.8095238095238095
321,548,504,0.5952380952380951
322,552,531,0.19047619047619035
323,553,534,0.3571428571428571
324,560,528,0.3095238095238094
325,561,570,0.5714285714285714
326,563,525,0.2857142857142856
327,564,518,0.2857142857142856
328,567,512,0.738095238095238
329,568,579,0.8095238095238095
330,569,520,1.0952380952380953
331,573,497,0.5952380952380951
332,574,560,0.45238095238095233
333,579,555,0.7142857142857142
334,581,487,0.1428571428571428
335,583,545,1.1428571428571428
336,584,580,0.6428571428571428
337,586,599,0.40476190476190466
338,587,568,0.8809523809523809
339,590,530,0.9047619047619048
340,594,557,0.6904761904761905
341,595,521,0.5952380952380951
342,596,583,0.6666666666666665
343,597,558,0.738095238095238
344,600,575,0.5238095238095237
345,601,532,0.7619047619047619
346,602,511,0.1428571428571428
347,603,600,0.26190476190476186
348,607,586,1.119047619047619
349,610,569,0.5952380952380951
350,611,607,0.8095238095238095
351,613,565,0.19047619047619035
352,614,539,0.8095238095238095
353,618,547,0.5476190476190477
354,619,540,1.2380952380952381
355,620,549,0.3571428571428571
356,622,536,1.0
357,623,517,0.6428571428571428
358,624,591,0.8809523809523809
359,626,535,0.5952380952380951
360,628,566,0.6904761904761905
361,631,604,0.9047619047619048
362,634,561,0.19047619047619035
363,635,637,0.47619047619047605
364,637,564,0.26190476190476186
365,643,554,0.4999999999999999
366,645,621,0.3095238095238094
367,649,587,0.16666666666666652
368,650,573,0.8571428571428571
369,651,639,0.6428571428571428
370,652,595,0.4285714285714285
371,654,692,0.5952380952380951
372,655,690,0.8333333333333333
373,657,633,0.40476190476190466
374,660,630,0.26190476190476186
375,661,649,0.47619047619047605
376,663,577,0.38095238095238093
377,664,648,0.1428571428571428
378,665,623,0.16666666666666652
379,667,589,1.1904761904761905
380,668,628,0.26190476190476186
381,676,563,0.7619047619047619
382,678,610,0.9047619047619048
383,679,725,0.4285714285714285
384,681,684,0.7857142857142857
385,682,627,0.5714285714285714
386,683,676,0.5476190476190477
387,684,709,0.8095238095238095
388,686,663,0.33333333333333315
389,689,590,0.5714285714285714
390,690,641,0.619047619047619
391,691,664,1.1904761904761905
392,692,598,0.738095238095238
393,693,679,0.26190476190476186
394,700,546,0.5714285714285714
395,701,613,0.7857142857142857
396,703,670,0.09523809523809523
397,704,582,0.6666666666666665
398,705,631,0.5714285714285714
399,708,652,0.619047619047619
400,709,581,0.4999999999999999
401,710,603,0.47619047619047605
402,717,619,0.8095238095238095
403,719,675,1.1428571428571428
404,720,559,0.9047619047619048
405,723,640,0.5476190476190477
406,725,682,0.8095238095238095
407,726,608,0.8333333333333333
408,728,665,0.5714285714285714
409,729,674,0.738095238095238
410,731,724,1.0476190476190477
411,734,706,0.16666666666666652
412,737,661,0.6904761904761905
413,739,722,0.5238095238095237
414,742,658,0.3571428571428571
415,743,611,0.7619047619047619
416,745,616,0.40476190476190466
417,747,622,0.6666666666666665
418,748,703,0.5714285714285714
419,751,634,0.5476190476190477
420,752,688,0.4999999999999999
421,753,659,0.6666666666666665
422,754,689,0.5714285714285714
423,755,584,1.0476190476190477
424,756,691,0.07142857142857129
425,758,612,0.7857142857142857
426,760,680,0.4999999999999999
427,761,617,0.45238095238095233
428,762,678,0.7142857142857142
429,763,787,0.47619047619047605
430,764,719,0.45238095238095233
431,766,656,1.119047619047619
432,769,714,0.9047619047619048
433,770,653,0.6666666666666665
434,773,698,0.23809523809523792
435,775,669,0.3571428571428571
436,776,741,0.8333333333333333
437,777,730,0.6666666666666665
438,783,739,0.16666666666666652
439,784,696,0.7619047619047619
440,787,727,0.4285714285714285
441,788,728,0.619047619047619
442,789,704,0.619047619047619
443,791,785,0.6666666666666665
444,793,745,0.5714285714285714
445,796,746,0.2857142857142856
446,797,695,0.5952380952380951
447,802,762,0.11904761904761896
448,804,694,0.9285714285714286
449,806,734,0.8095238095238095
450,807,733,0.3095238095238094
451,809,697,0.6428571428571428
452,810,718,0.6428571428571428
453,812,752,0.23809523809523792
454,813,673,0.5238095238095237
455,814,788,0.8809523809523809
456,818,685,0.40476190476190466
457,819,751,0.3571428571428571
458,820,807,0.5714285714285714
459,821,753,1.1666666666666667
460,825,693,0.8095238095238095
461,826,707,0.26190476190476186
462,827,749,0.7142857142857142
463,829,737,0.3571428571428571
464,833,774,0.023809523809523725
465,834,743,0.33333333333333315
466,838,672,0.26190476190476186
467,840,721,0.6904761904761905
468,842,683,0.8095238095238095
469,843,711,0.9761904761904762
470,844,740,0.7619047619047619
471,846,759,0.11904761904761896
472,848,731,1.0476190476190477
473,853,790,0.3095238095238094
474,855,736,0.07142857142857129
475,857,780,0.5714285714285714
476,861,814,1.0
477,863,715,0.619047619047619
478,864,778,0.2857142857142856
479,867,775,0.9761904761904762
480,870,826,1.119047619047619
481,872,754,0.3095238095238094
482,878,702,0.5238095238095237
483,880,820,1.0238095238095237
484,881,735,0.40476190476190466
485,882,772,0.33333333333333315
486,884,782,0.6666666666666665
487,885,755,0.5238095238095237
488,887,800,0.9285714285714286
489,888,771,0.45238095238095233
490,891,742,0.7857142857142857
491,892,767,0.8333333333333333
492,897,776,0.619047619047619
493,903,834,0.11904761904761896
494,904,844,0.8333333333333333
495,905,10248,0.4999999999999999
496,906,10247,0.47619047619047605
497,907,763,0.5952380952380951
498,909,845,0.23809523809523792
499,913,756,0.45238095238095233
500,915,819,0.7619047619047619
501,916,784,0.1428571428571428
502,923,777,0.9761904761904762
503,924,822,0.16666666666666652
504,925,808,0.45238095238095233
505,926,793,0.19047619047619035
506,927,809,0.19047619047619035
507,928,786,0.4285714285714285
508,931,804,1.2619047619047619
509,933,803,0.40476190476190466
510,936,806,0.023809523809523725
511,937,796,1.5476190476190477
512,939,839,0.3571428571428571
513,940,827,0.16666666666666652
514,941,10253,0.40476190476190466
515,944,836,0.09523809523809523
516,947,795,0.2857142857142856
517,949,802,0.47619047619047605
518,952,805,0.6428571428571428
519,954,791,0.38095238095238093
520,956,829,0.2857142857142856
521,960,891,0.4999999999999999
522,967,797,0.7857142857142857
523,968,833,1.4285714285714286
524,978,855,1.3095238095238095
525,981,897,0.26190476190476186
526,983,792,0.8809523809523809
527,984,883,0.9523809523809523
528,987,847,1.380952380952381
529,988,821,0.5714285714285714
530,989,850,1.1666666666666667
531,994,848,0.7142857142857142
532,1002,909,1.0952380952380953
533,1005,856,0.738095238095238
534,1008,920,0.619047619047619
535,1009,871,0.9761904761904762
536,1012,901,1.2380952380952381
537,1015,908,1.3095238095238095
538,1019,889,0.26190476190476186
539,1020,922,0.7142857142857142
540,1021,865,1.0714285714285714
541,1023,915,0.619047619047619
542,1026,890,0.9285714285714286
543,1030,880,0.45238095238095233
544,1032,10251,0.6666666666666665
545,1033,910,0.26190476190476186
546,1036,875,0.5714285714285714
547,1037,852,0.2857142857142856
548,1039,900,0.3571428571428571
549,1040,914,0.9523809523809523
550,1041,927,1.1428571428571428
551,1042,895,0.3095238095238094
552,1043,860,0.2857142857142856
553,1045,940,0.47619047619047605
554,1046,926,1.1904761904761905
555,1047,958,0.8571428571428571
556,1048,858,0.5476190476190477
557,1049,873,1.119047619047619
558,1050,872,0.619047619047619
559,1051,939,0.6666666666666665
560,1055,903,0.8809523809523809
561,1056,935,0.8095238095238095
562,1058,876,0.40476190476190466
563,1059,878,0.1428571428571428
564,1060,904,0.6666666666666665
565,1063,868,0.4285714285714285
566,1065,892,1.0
567,1067,934,1.119047619047619
568,1069,862,0.2142857142857142
569,1070,896,0.9047619047619048
570,1075,932,0.9285714285714286
571,1081,874,0.6904761904761905
572,1082,879,0.19047619047619035
573,1085,938,0.5714285714285714
574,1086,954,0.9047619047619048
575,1088,944,1.380952380952381
576,1090,917,0.7857142857142857
577,1091,921,0.38095238095238093
578,1093,999,0.9047619047619048
579,1094,993,1.0952380952380953
580,1100,937,0.16666666666666652
581,1104,905,0.07142857142857129
582,1105,933,1.2142857142857144
583,1106,968,0.6666666666666665
584,1108,898,0.23809523809523792
585,1109,894,1.2857142857142858
586,1110,945,0.7619047619047619
587,1112,947,0.7619047619047619
588,1114,928,0.9523809523809523
589,1116,886,0.5476190476190477
590,1118,10257,1.1666666666666667
591,1122,969,1.3095238095238095
592,1126,998,0.7857142857142857
593,1127,979,0.4285714285714285
594,1130,1053,0.7619047619047619
595,1131,936,0.33333333333333315
596,1133,919,0.6904761904761905
597,1134,982,0.6428571428571428
598,1135,942,0.33333333333333315
599,1136,981,0.7619047619047619
600,1137,1045,0.6666666666666665
601,1138,972,0.45238095238095233
602,1144,992,0.9285714285714286
603,1145,980,0.4285714285714285
604,1147,1024,0.5714285714285714
605,1150,983,0.8809523809523809
606,1151,1073,0.5952380952380951
607,1152,943,0.9047619047619048
608,1153,951,0.6428571428571428
609,1157,976,0.47619047619047605
610,1159,10256,0.47619047619047605
611,1162,990,0.8571428571428571
612,1164,893,0.4999999999999999
613,1167,988,1.3571428571428572
614,1168,994,0.9285714285714286
615,1172,1006,1.0
616,1173,984,0.6666666666666665
617,1176,1056,1.0238095238095237
618,1177,1038,1.0952380952380953
619,1179,1084,0.9761904761904762
620,1180,1044,0.738095238095238
621,1188,1057,0.5952380952380951
622,1189,1041,0.7142857142857142
623,1191,1000,0.7619047619047619
624,1192,1033,0.47619047619047605
625,1195,971,0.9761904761904762
626,1199,975,0.2142857142857142
627,1200,964,1.3333333333333335
628,1202,1081,0.3095238095238094
629,1204,997,1.119047619047619
630,1206,1008,0.5714285714285714
631,1208,1030,1.5714285714285716
632,1209,995,0.5952380952380951
633,1210,1001,1.3095238095238095
634,1211,1047,0.07142857142857129
635,1212,1013,1.0952380952380953
636,1215,961,0.619047619047619
637,1219,1011,0.8571428571428571
638,1220,1029,1.2380952380952381
639,1226,973,0.04761904761904756
640,1227,987,1.0238095238095237
641,1229,1085,0.4999999999999999
642,1232,1021,0.2142857142857142
643,1236,1050,0.40476190476190466
644,1237,1040,0.11904761904761896
645,1240,1178,0.45238095238095233
646,1243,1061,0.8333333333333333
647,1247,1009,0.8571428571428571
648,1248,1003,0.6904761904761905
649,1249,989,0.9761904761904762
650,1256,1130,1.0476190476190477
651,1257,1121,0.8333333333333333
652,1258,1153,0.7142857142857142
653,1263,1086,0.738095238095238
654,1264,1058,0.9761904761904762
655,1266,1184,0.6428571428571428
656,1267,991,0.26190476190476186
657,1269,1068,0.8333333333333333
658,1270,1031,0.7142857142857142
659,1271,1105,0.5476190476190477
660,1275,1018,0.26190476190476186
661,1276,1043,0.23809523809523792
662,1277,1035,0.07142857142857129
663,1279,1007,0.8333333333333333
664,1280,1014,0.6428571428571428
665,1283,1078,0.9285714285714286
666,1286,1065,0.4285714285714285
667,1287,1019,0.09523809523809523
668,1288,1060,0.7619047619047619
669,1289,1102,0.8809523809523809
670,1291,1146,1.0238095238095237
671,1292,1052,0.8095238095238095
672,1293,1108,0.9285714285714286
673,1294,1080,0.3095238095238094
674,1300,1051,0.0
675,1302,1116,0.8571428571428571
676,1304,1070,0.5714285714285714
677,1308,1027,0.3095238095238094
678,1310,1091,0.9047619047619048
679,1311,986,0.23809523809523792
680,1312,996,0.33333333333333315
681,1313,1148,0.5952380952380951
682,1314,1075,0.04761904761904756
683,1315,1122,0.2142857142857142
684,1317,1067,0.6666666666666665
685,1322,1098,0.11904761904761896
686,1324,1074,0.4285714285714285
687,1327,1004,0.7619047619047619
688,1328,1055,0.19047619047619035
689,1330,1182,1.1904761904761905
690,1333,1032,0.11904761904761896
691,1335,1185,0.26190476190476186
692,1337,1082,0.7619047619047619
693,1338,1092,0.2857142857142856
694,1341,1071,0.19047619047619035
695,1342,1079,0.6904761904761905
696,1344,1059,0.23809523809523792
697,1345,1172,0.9047619047619048
698,1347,1136,1.119047619047619
699,1348,1144,0.07142857142857129
700,1353,1099,0.6428571428571428
701,1354,1089,0.38095238095238093
702,1357,1120,0.40476190476190466
703,1358,1183,0.38095238095238093
704,1359,1062,0.5476190476190477
705,1360,1147,0.5238095238095237
706,1362,1022,0.4285714285714285
707,1363,1096,0.40476190476190466
708,1365,10260,0.3571428571428571
709,1366,1101,0.9523809523809523
710,1367,1115,1.0476190476190477
711,1369,1025,0.9047619047619048
712,1370,1135,0.6666666666666665
713,1372,1118,0.19047619047619035
714,1376,1127,0.8571428571428571
715,1378,1162,0.6666666666666665
716,1379,1201,0.5238095238095237
717,1382,1173,0.2857142857142856
718,1383,1133,0.2857142857142856
719,1384,1234,0.7857142857142857
720,1385,1168,0.38095238095238093
721,1386,1094,0.11904761904761896
722,1387,1111,0.1428571428571428
723,1388,1107,0.16666666666666652
724,1394,1077,0.7619047619047619
725,1395,1194,0.5714285714285714
726,1397,1103,0.2142857142857142
727,1400,1191,0.9047619047619048
728,1404,1117,0.40476190476190466
729,1406,1232,0.5714285714285714
730,1407,1124,0.07142857142857129
731,1408,1189,0.6666666666666665
732,1409,1228,1.0952380952380953
733,1410,1088,0.5952380952380951
734,1411,1227,0.3571428571428571
735,1412,1113,0.5952380952380951
736,1413,1204,0.07142857142857129
737,1414,1166,0.26190476190476186
738,1415,1156,0.40476190476190466
739,1416,1140,0.4285714285714285
740,1418,1167,0.07142857142857129
741,1422,1218,0.19047619047619035
742,1423,1154,0.7857142857142857
743,1427,1212,0.5952380952380951
744,1428,1157,0.7619047619047619
745,1430,1235,0.04761904761904756
746,1431,1152,0.04761904761904756
747,1432,1138,0.023809523809523725
748,1433,1209,0.4999999999999999
749,1434,1226,0.8333333333333333
750,1435,1221,0.07142857142857129
751,1437,1158,0.07142857142857129
752,1438,1169,0.6666666666666665
753,1439,1254,0.5714285714285714
754,1440,1076,0.16666666666666652
755,1444,1200,0.5238095238095237
756,1445,1145,0.1428571428571428
757,1446,1160,0.19047619047619035
758,1449,1233,0.19047619047619035
759,1450,1237,0.38095238095238093
760,1451,1222,0.5714285714285714
761,1452,1292,0.2142857142857142
762,1453,1179,0.738095238095238
763,1455,1128,0.09523809523809523
764,1457,1150,0.6904761904761905
765,1460,1311,0.23809523809523792
766,1461,1131,0.38095238095238093
767,1463,1137,0.738095238095238
768,1465,1134,0.19047619047619035
769,1467,1141,0.6666666666666665
770,1468,1139,0.07142857142857129
771,1469,1072,0.38095238095238093
772,1470,1217,0.38095238095238093
773,1471,1253,0.47619047619047605
774,1473,1206,0.33333333333333315
775,1474,1187,0.09523809523809523
776,1475,1224,0.7142857142857142
777,1476,1257,0.26190476190476186
778,1477,1110,0.1428571428571428
779,1478,1175,0.40476190476190466
780,1479,1197,0.04761904761904756
781,1480,1109,0.40476190476190466
782,1483,1181,0.1428571428571428
783,1484,1104,0.04761904761904756
784,1485,1278,1.0952380952380953
785,1486,1176,0.04761904761904756
786,1487,1258,0.47619047619047605
787,1490,1196,0.7619047619047619
788,1491,1214,0.5952380952380951
789,1495,1174,0.5476190476190477
790,1498,1275,1.0238095238095237
791,1500,1192,0.7619047619047619
792,1501,1276,0.26190476190476186
793,1504,1244,0.5714285714285714
794,1505,1284,0.619047619047619
795,1508,1239,0.6904761904761905
796,1509,1246,0.16666666666666652
797,1510,1241,0.2142857142857142
798,1511,1281,0.7619047619047619
799,1513,1220,0.7619047619047619
800,1518,1195,0.5714285714285714
801,1519,1268,0.738095238095238
802,1520,1259,0.619047619047619
803,1523,1223,0.5714285714285714
804,1525,1163,0.16666666666666652
805,1527,1256,0.16666666666666652
806,1528,1236,0.19047619047619035
807,1529,1409,0.8095238095238095
808,1532,1180,0.07142857142857129
809,1533,1171,0.23809523809523792
810,1537,1317,0.7142857142857142
811,1538,1280,0.45238095238095233
812,1539,1303,0.23809523809523792
813,1540,1304,0.23809523809523792
814,1543,1314,0.2142857142857142
815,1544,1270,0.09523809523809523
816,1545,1203,0.07142857142857129
817,1546,1251,0.2142857142857142
818,1547,1291,0.2142857142857142
819,1550,1262,0.16666666666666652
820,1554,1229,0.2857142857142856
821,1555,1283,0.8809523809523809
822,1558,1266,0.2857142857142856
823,1560,1301,0.9047619047619048
824,1564,1250,0.45238095238095233
825,1566,1330,0.16666666666666652
826,1570,1332,0.1428571428571428
827,1571,1336,1.3333333333333335
828,1574,1320,0.5476190476190477
829,1575,1368,0.7619047619047619
830,1578,1346,0.23809523809523792
831,1579,1339,0.5238095238095237
832,1581,1305,0.2857142857142856
833,1584,1326,1.0476190476190477
834,1586,1249,0.11904761904761896
835,1588,1230,0.38095238095238093
836,1589,1356,0.6666666666666665
837,1590,1285,0.26190476190476186
838,1591,1271,0.3095238095238094
839,1592,1353,0.09523809523809523
840,1594,1277,0.16666666666666652
841,1596,1308,0.16666666666666652
842,1598,1398,0.2857142857142856
843,1599,1290,0.1428571428571428
844,1600,1348,0.47619047619047605
845,1601,1318,0.23809523809523792
846,1602,1342,0.47619047619047605
847,1604,1325,0.26190476190476186
848,1607,1350,0.6666666666666665
849,1608,1371,0.2857142857142856
850,1610,1289,0.40476190476190466
851,1612,1358,0.4999999999999999
852,1613,1351,0.9523809523809523
853,1614,1322,0.07142857142857129
854,1615,1287,0.40476190476190466
855,1617,1245,0.19047619047619035
856,1619,1396,0.45238095238095233
857,1621,1340,0.16666666666666652
858,1624,1422,0.7142857142857142
859,1626,1333,0.40476190476190466
860,1627,1331,0.5714285714285714
861,1629,1354,0.2142857142857142
862,1630,1313,0.1428571428571428
863,1633,1414,0.40476190476190466
864,1635,1302,0.38095238095238093
865,1636,1334,0.38095238095238093
866,1637,10261,0.4999999999999999
867,1639,1295,0.16666666666666652
868,1642,1425,0.16666666666666652
869,1643,1376,0.11904761904761896
870,1644,1433,0.7142857142857142
871,1645,1364,1.0952380952380953
872,1646,1374,0.9285714285714286
873,1647,1385,0.1428571428571428
874,1651,1360,0.7142857142857142
875,1653,1344,0.5714285714285714
876,1654,1379,0.04761904761904756
877,1656,1375,0.09523809523809523
878,1658,1447,0.2142857142857142
879,1659,1427,0.47619047619047605
880,1661,1345,0.09523809523809523
881,1663,1421,0.3095238095238094
882,1664,1315,0.19047619047619035
883,1669,1431,1.0238095238095237
884,1671,1428,0.26190476190476186
885,1678,1410,0.47619047619047605
886,1679,1370,0.33333333333333315
887,1680,1316,0.19047619047619035
888,1681,1462,0.2142857142857142
889,1682,1381,0.40476190476190466
890,1684,1386,0.23809523809523792
891,1688,1449,0.2857142857142856
892,1689,1403,0.2142857142857142
