immune_id,tumor_id,score
4,1.0,1.0952380952380953
5,3.0,1.4761904761904763
6,0.0,2.0
7,2.0,0.8333333333333333
8,0.0,2.0
9,4.0,1.119047619047619
10,6.0,1.3095238095238095
11,8.0,0.5714285714285714
12,0.0,2.0
13,12.0,0.2857142857142856
14,10.0,0.7142857142857142
15,7.0,1.119047619047619
16,14.0,1.119047619047619
17,11.0,1.666666666666667
18,0.0,2.0
19,16.0,0.5714285714285714
20,13.0,0.5952380952380951
21,21.0,1.0952380952380953
22,23.0,0.6666666666666665
23,20.0,1.5
24,24.0,1.2619047619047619
25,18.0,1.1666666666666667
26,0.0,2.0
27,22.0,0.8571428571428571
28,0.0,2.0
29,26.0,0.2142857142857142
32,25.0,0.8571428571428571
33,0.0,2.0
34,33.0,1.4285714285714286
35,38.0,0.7619047619047619
36,0.0,2.0
37,41.0,0.3571428571428571
38,35.0,0.9523809523809523
39,34.0,1.2857142857142858
40,0.0,2.0
41,43.0,0.5238095238095237
42,0.0,2.0
43,0.0,2.0
44,0.0,2.0
45,40.0,0.5952380952380951
46,42.0,0.7142857142857142
47,45.0,0.9761904761904762
48,44.0,1.2142857142857144
49,46.0,1.0238095238095237
51,53.0,0.9285714285714286
52,0.0,2.0
53,48.0,0.7619047619047619
54,49.0,1.0952380952380953
55,51.0,1.2619047619047619
56,0.0,2.0
57,56.0,1.2142857142857144
58,59.0,1.4047619047619049
59,52.0,0.4285714285714285
60,50.0,0.7857142857142857
61,55.0,1.0238095238095237
62,0.0,2.0
63,75.0,1.5714285714285716
64,0.0,2.0
65,61.0,1.1666666666666667
66,0.0,2.0
67,0.0,2.0
68,72.0,1.2857142857142858
69,66.0,1.3571428571428572
70,77.0,1.7380952380952381
71,68.0,1.4523809523809523
72,71.0,1.3571428571428572
73,63.0,1.0
74,67.0,1.119047619047619
75,89.0,1.4523809523809523
76,0.0,2.0
77,78.0,0.5714285714285714
78,80.0,1.4285714285714286
79,81.0,1.523809523809524
80,0.0,2.0
81,85.0,1.1428571428571428
82,69.0,0.40476190476190466
83,73.0,1.2619047619047619
84,93.0,1.5
85,0.0,2.0
86,86.0,1.2619047619047619
88,0.0,2.0
89,0.0,2.0
90,94.0,1.4285714285714286
91,0.0,2.0
92,0.0,2.0
93,0.0,2.0
94,96.0,0.8809523809523809
95,95.0,0.9047619047619048
96,0.0,2.0
97,99.0,1.2857142857142858
98,97.0,1.0238095238095237
99,112.0,0.9047619047619048
100,98.0,1.1666666666666667
101,100.0,0.9761904761904762
102,102.0,0.40476190476190466
103,101.0,1.0952380952380953
104,0.0,2.0
105,105.0,0.5714285714285714
106,0.0,2.0
107,0.0,2.0
108,108.0,1.4285714285714286
109,107.0,1.2380952380952381
110,0.0,2.0
111,111.0,0.2857142857142856
112,117.0,0.5952380952380951
114,125.0,0.40476190476190466
115,0.0,2.0
116,0.0,2.0
117,120.0,0.40476190476190466
118,0.0,2.0
119,126.0,0.6666666666666665
120,118.0,1.0238095238095237
121,106.0,1.4285714285714286
122,114.0,0.7857142857142857
123,113.0,1.2142857142857144
124,0.0,2.0
125,116.0,1.0714285714285714
126,109.0,1.4761904761904763
127,0.0,2.0
128,115.0,1.1428571428571428
129,136.0,0.40476190476190466
130,130.0,0.6666666666666665
131,131.0,0.5952380952380951
132,138.0,0.619047619047619
133,133.0,0.47619047619047605
134,124.0,1.1666666666666667
135,0.0,2.0
136,123.0,0.9047619047619048
137,119.0,0.619047619047619
138,0.0,2.0
139,129.0,1.380952380952381
140,145.0,0.7619047619047619
141,139.0,1.3095238095238095
142,141.0,0.5714285714285714
143,150.0,1.0
144,142.0,0.6428571428571428
145,146.0,1.380952380952381
146,0.0,2.0
147,0.0,2.0
148,160.0,1.2380952380952381
149,151.0,1.0238095238095237
150,172.0,0.738095238095238
151,157.0,0.8333333333333333
152,162.0,0.8095238095238095
153,165.0,1.0
154,0.0,2.0
155,161.0,1.1904761904761905
156,173.0,0.738095238095238
157,166.0,0.8333333333333333
158,159.0,0.9523809523809523
159,170.0,0.2857142857142856
160,168.0,1.0238095238095237
161,176.0,1.1904761904761905
162,175.0,0.9761904761904762
163,180.0,0.2857142857142856
164,181.0,0.9285714285714286
165,154.0,1.2857142857142858
166,185.0,0.6904761904761905
167,177.0,1.4285714285714286
168,187.0,0.9523809523809523
169,183.0,0.9047619047619048
170,0.0,2.0
