immune_id,tumor_id,score
2,0.0,2.0
3,0.0,2.0
6,0.0,2.0
7,0.0,2.0
8,0.0,2.0
9,0.0,2.0
10,0.0,2.0
11,0.0,2.0
12,0.0,2.0
13,10.0,0.4285714285714285
14,0.0,2.0
15,20.0,0.09523809523809523
16,0.0,2.0
17,11.0,0.7857142857142857
18,16.0,0.1428571428571428
19,9.0,0.5476190476190477
20,27.0,0.16666666666666652
21,19.0,0.7619047619047619
22,26.0,0.33333333333333315
23,18.0,0.5238095238095237
24,29.0,1.0
26,22.0,0.6666666666666665
27,0.0,2.0
28,0.0,2.0
29,28.0,0.6904761904761905
30,13.0,0.5238095238095237
31,24.0,0.6666666666666665
32,32.0,0.5238095238095237
33,0.0,2.0
34,17.0,0.3571428571428571
35,36.0,0.2857142857142856
36,0.0,2.0
37,30.0,0.4999999999999999
38,0.0,2.0
39,0.0,2.0
40,0.0,2.0
41,44.0,0.8809523809523809
42,34.0,0.4285714285714285
43,0.0,2.0
44,42.0,0.738095238095238
45,58.0,0.26190476190476186
46,35.0,0.8095238095238095
47,0.0,2.0
48,0.0,2.0
49,52.0,0.16666666666666652
50,79.0,0.7857142857142857
51,53.0,0.16666666666666652
52,43.0,0.19047619047619035
53,47.0,0.023809523809523725
54,0.0,2.0
55,41.0,0.6428571428571428
56,50.0,0.40476190476190466
57,0.0,2.0
58,0.0,2.0
59,56.0,1.0238095238095237
60,61.0,0.23809523809523792
61,40.0,0.2142857142857142
62,0.0,2.0
63,49.0,0.619047619047619
64,38.0,0.4285714285714285
65,0.0,2.0
66,0.0,2.0
67,45.0,0.16666666666666652
68,0.0,2.0
69,94.0,0.5238095238095237
70,64.0,0.3571428571428571
71,0.0,2.0
72,77.0,0.3571428571428571
73,0.0,2.0
74,0.0,2.0
75,67.0,0.8571428571428571
76,0.0,2.0
77,76.0,0.8571428571428571
78,0.0,2.0
79,65.0,0.4999999999999999
80,60.0,0.40476190476190466
81,0.0,2.0
82,0.0,2.0
83,0.0,2.0
84,81.0,0.23809523809523792
85,87.0,0.5238095238095237
86,69.0,1.0476190476190477
87,104.0,0.40476190476190466
88,0.0,2.0
89,93.0,0.6666666666666665
90,112.0,0.47619047619047605
91,0.0,2.0
92,0.0,2.0
93,0.0,2.0
94,120.0,0.45238095238095233
96,82.0,0.619047619047619
97,85.0,0.8571428571428571
