immune_id,tumor_id,score
2,0.0,2.0
4,0.0,2.0
5,0.0,2.0
6,0.0,2.0
7,4.0,0.3095238095238094
8,0.0,2.0
9,0.0,2.0
10,0.0,2.0
11,0.0,2.0
12,2.0,0.6904761904761905
13,0.0,2.0
14,0.0,2.0
15,0.0,2.0
16,7.0,0.4285714285714285
17,0.0,2.0
18,0.0,2.0
19,8.0,0.7619047619047619
20,0.0,2.0
21,0.0,2.0
22,0.0,2.0
23,0.0,2.0
24,0.0,2.0
25,6.0,0.09523809523809523
26,0.0,2.0
27,0.0,2.0
28,0.0,2.0
29,0.0,2.0
30,0.0,2.0
31,0.0,2.0
32,0.0,2.0
33,0.0,2.0
34,0.0,2.0
35,13.0,0.2142857142857142
36,0.0,2.0
37,0.0,2.0
38,0.0,2.0
39,0.0,2.0
40,20.0,0.11904761904761896
41,15.0,0.7857142857142857
42,0.0,2.0
43,0.0,2.0
44,0.0,2.0
46,0.0,2.0
47,0.0,2.0
48,0.0,2.0
49,18.0,0.23809523809523792
50,0.0,2.0
51,0.0,2.0
52,17.0,0.4285714285714285
53,0.0,2.0
54,26.0,0.16666666666666652
55,0.0,2.0
56,0.0,2.0
57,23.0,0.2857142857142856
58,0.0,2.0
59,24.0,0.7142857142857142
60,0.0,2.0
61,0.0,2.0
62,0.0,2.0
63,21.0,0.8571428571428571
64,25.0,0.023809523809523725
65,0.0,2.0
66,35.0,0.19047619047619035
67,0.0,2.0
68,0.0,2.0
69,0.0,2.0
70,0.0,2.0
71,0.0,2.0
72,29.0,0.33333333333333315
73,0.0,2.0
74,27.0,0.6428571428571428
75,28.0,0.09523809523809523
76,39.0,0.38095238095238093
77,37.0,0.04761904761904756
79,0.0,2.0
80,0.0,2.0
81,0.0,2.0
82,36.0,0.40476190476190466
83,46.0,0.2142857142857142
84,22.0,0.6428571428571428
85,41.0,0.11904761904761896
87,53.0,0.7619047619047619
88,0.0,2.0
89,0.0,2.0
90,0.0,2.0
91,0.0,2.0
92,0.0,2.0
93,0.0,2.0
94,0.0,2.0
95,48.0,0.5952380952380951
96,0.0,2.0
97,63.0,0.19047619047619035
98,0.0,2.0
99,0.0,2.0
100,0.0,2.0
101,0.0,2.0
102,47.0,0.738095238095238
103,57.0,0.619047619047619
104,0.0,2.0
105,68.0,0.45238095238095233
106,74.0,0.26190476190476186
107,52.0,0.23809523809523792
108,67.0,0.16666666666666652
109,0.0,2.0
110,56.0,0.5714285714285714
111,0.0,2.0
112,60.0,0.4999999999999999
113,54.0,0.6666666666666665
114,0.0,2.0
115,51.0,0.7857142857142857
116,50.0,0.619047619047619
117,0.0,2.0
118,0.0,2.0
119,55.0,0.4999999999999999
120,0.0,2.0
121,0.0,2.0
122,65.0,0.9285714285714286
123,0.0,2.0
124,0.0,2.0
125,0.0,2.0
126,0.0,2.0
127,66.0,0.47619047619047605
128,91.0,0.11904761904761896
129,79.0,0.04761904761904756
130,0.0,2.0
131,62.0,1.0476190476190477
132,0.0,2.0
133,76.0,0.9285714285714286
134,77.0,0.6904761904761905
135,0.0,2.0
136,105.0,0.3095238095238094
137,0.0,2.0
138,69.0,0.3571428571428571
139,0.0,2.0
140,86.0,0.09523809523809523
142,61.0,0.3095238095238094
143,0.0,2.0
144,96.0,0.11904761904761896
145,64.0,0.4285714285714285
146,0.0,2.0
147,108.0,0.38095238095238093
148,70.0,0.45238095238095233
149,81.0,0.47619047619047605
150,0.0,2.0
151,82.0,0.23809523809523792
152,103.0,0.19047619047619035
153,0.0,2.0
154,85.0,0.2142857142857142
155,88.0,0.47619047619047605
156,84.0,0.5238095238095237
157,0.0,2.0
158,0.0,2.0
159,0.0,2.0
160,115.0,0.7619047619047619
161,109.0,0.23809523809523792
162,0.0,2.0
163,0.0,2.0
164,80.0,0.47619047619047605
165,0.0,2.0
166,0.0,2.0
167,0.0,2.0
168,0.0,2.0
169,0.0,2.0
170,124.0,0.023809523809523725
171,97.0,0.1428571428571428
172,89.0,0.738095238095238
173,128.0,1.523809523809524
174,0.0,2.0
175,72.0,0.9523809523809523
176,92.0,1.1904761904761905
177,104.0,0.2142857142857142
178,0.0,2.0
179,0.0,2.0
180,137.0,0.2142857142857142
181,147.0,0.11904761904761896
182,0.0,2.0
183,117.0,0.8095238095238095
184,0.0,2.0
185,0.0,2.0
186,122.0,0.4999999999999999
187,111.0,0.1428571428571428
188,0.0,2.0
189,123.0,0.2857142857142856
190,148.0,0.26190476190476186
191,120.0,0.5476190476190477
192,134.0,0.07142857142857129
193,112.0,0.4999999999999999
194,0.0,2.0
195,154.0,0.7857142857142857
196,0.0,2.0
197,0.0,2.0
198,101.0,1.0476190476190477
199,0.0,2.0
200,165.0,0.1428571428571428
201,0.0,2.0
202,0.0,2.0
203,119.0,0.40476190476190466
204,142.0,0.3095238095238094
205,0.0,2.0
206,0.0,2.0
207,0.0,2.0
208,132.0,0.4285714285714285
209,0.0,2.0
210,0.0,2.0
211,136.0,0.33333333333333315
212,0.0,2.0
213,163.0,0.5952380952380951
214,187.0,0.16666666666666652
215,127.0,0.8571428571428571
216,0.0,2.0
217,143.0,0.8571428571428571
218,177.0,0.07142857142857129
219,146.0,0.2857142857142856
220,155.0,1.2142857142857144
221,130.0,0.4285714285714285
222,145.0,1.4285714285714286
223,164.0,0.6428571428571428
224,153.0,0.2857142857142856
225,0.0,2.0
226,175.0,0.1428571428571428
227,158.0,1.1428571428571428
228,0.0,2.0
229,166.0,0.9761904761904762
230,171.0,0.2142857142857142
231,156.0,0.7142857142857142
232,144.0,1.0
233,151.0,0.023809523809523725
234,181.0,0.8095238095238095
235,159.0,0.5952380952380951
236,0.0,2.0
237,169.0,0.07142857142857129
238,0.0,2.0
239,188.0,0.3095238095238094
240,183.0,1.1428571428571428
241,0.0,2.0
243,196.0,1.2857142857142858
244,195.0,0.07142857142857129
245,180.0,0.09523809523809523
246,0.0,2.0
247,0.0,2.0
248,213.0,0.7619047619047619
249,167.0,0.2857142857142856
250,172.0,0.1428571428571428
251,141.0,0.9047619047619048
252,223.0,0.3095238095238094
253,204.0,0.5476190476190477
254,0.0,2.0
255,215.0,0.47619047619047605
256,189.0,1.1666666666666667
257,173.0,0.7857142857142857
258,199.0,0.3095238095238094
259,170.0,0.8809523809523809
260,0.0,2.0
261,0.0,2.0
262,0.0,2.0
263,190.0,0.738095238095238
264,0.0,2.0
265,197.0,0.7619047619047619
266,193.0,0.6666666666666665
267,200.0,0.7619047619047619
268,202.0,0.19047619047619035
269,205.0,0.33333333333333315
270,0.0,2.0
271,192.0,0.3095238095238094
272,240.0,1.2619047619047619
273,0.0,2.0
274,209.0,0.26190476190476186
275,0.0,2.0
276,248.0,0.23809523809523792
277,216.0,0.45238095238095233
278,0.0,2.0
280,186.0,0.9047619047619048
281,0.0,2.0
282,211.0,0.4285714285714285
283,256.0,0.38095238095238093
284,219.0,1.1428571428571428
285,203.0,0.1428571428571428
286,206.0,0.7619047619047619
288,254.0,0.4999999999999999
289,255.0,1.2380952380952381
290,234.0,0.6666666666666665
291,0.0,2.0
292,231.0,0.9523809523809523
293,212.0,0.4285714285714285
295,225.0,0.5952380952380951
296,217.0,0.9047619047619048
297,252.0,0.16666666666666652
298,224.0,1.0
299,0.0,2.0
300,0.0,2.0
301,242.0,0.11904761904761896
302,245.0,0.45238095238095233
303,0.0,2.0
304,0.0,2.0
305,268.0,0.5476190476190477
306,260.0,0.26190476190476186
307,233.0,1.1428571428571428
308,269.0,0.5714285714285714
309,253.0,1.0952380952380953
310,0.0,2.0
311,265.0,0.6904761904761905
312,247.0,0.6666666666666665
313,0.0,2.0
314,0.0,2.0
315,0.0,2.0
316,251.0,0.11904761904761896
317,286.0,0.40476190476190466
318,218.0,0.3095238095238094
319,296.0,0.11904761904761896
320,276.0,0.6428571428571428
321,294.0,0.023809523809523725
322,281.0,0.8571428571428571
323,282.0,1.0
324,272.0,1.0476190476190477
325,239.0,0.7142857142857142
326,313.0,0.23809523809523792
327,0.0,2.0
328,0.0,2.0
329,0.0,2.0
330,308.0,0.1428571428571428
331,288.0,0.23809523809523792
332,0.0,2.0
333,244.0,0.7142857142857142
334,267.0,1.1428571428571428
335,0.0,2.0
336,0.0,2.0
337,289.0,1.2619047619047619
338,0.0,2.0
339,287.0,0.38095238095238093
340,283.0,0.2857142857142856
341,0.0,2.0
342,322.0,0.11904761904761896
343,278.0,0.5952380952380951
344,290.0,0.26190476190476186
345,0.0,2.0
346,0.0,2.0
347,0.0,2.0
348,0.0,2.0
349,0.0,2.0
350,0.0,2.0
351,309.0,0.5476190476190477
352,302.0,0.8809523809523809
353,258.0,0.23809523809523792
354,291.0,1.2619047619047619
355,0.0,2.0
356,305.0,0.23809523809523792
357,323.0,0.16666666666666652
358,314.0,0.2857142857142856
359,280.0,0.33333333333333315
360,319.0,0.8571428571428571
361,279.0,0.738095238095238
362,0.0,2.0
364,306.0,0.619047619047619
365,0.0,2.0
366,0.0,2.0
367,297.0,0.9285714285714286
368,0.0,2.0
369,300.0,0.5476190476190477
370,293.0,1.0
371,324.0,0.6904761904761905
372,295.0,0.4999999999999999
373,0.0,2.0
374,0.0,2.0
375,317.0,0.738095238095238
376,315.0,0.3571428571428571
377,301.0,0.04761904761904756
378,0.0,2.0
379,284.0,0.3571428571428571
380,325.0,1.0
381,0.0,2.0
382,0.0,2.0
384,299.0,0.6904761904761905
385,340.0,0.6428571428571428
386,304.0,0.3571428571428571
387,316.0,0.4285714285714285
388,0.0,2.0
389,337.0,0.33333333333333315
390,332.0,1.4285714285714286
391,0.0,2.0
392,0.0,2.0
393,376.0,0.33333333333333315
394,364.0,0.8809523809523809
395,0.0,2.0
396,0.0,2.0
397,0.0,2.0
398,0.0,2.0
399,303.0,0.2142857142857142
400,369.0,0.26190476190476186
401,328.0,0.8571428571428571
402,0.0,2.0
403,356.0,0.11904761904761896
404,0.0,2.0
405,0.0,2.0
406,348.0,0.40476190476190466
407,0.0,2.0
408,382.0,0.40476190476190466
410,0.0,2.0
411,0.0,2.0
412,349.0,0.07142857142857129
413,353.0,0.7619047619047619
414,0.0,2.0
415,350.0,0.07142857142857129
416,0.0,2.0
417,0.0,2.0
418,0.0,2.0
419,0.0,2.0
420,0.0,2.0
421,360.0,0.8571428571428571
422,346.0,1.0238095238095237
423,0.0,2.0
424,352.0,0.7619047619047619
425,0.0,2.0
426,334.0,0.45238095238095233
427,344.0,0.1428571428571428
428,388.0,0.16666666666666652
429,368.0,1.380952380952381
430,335.0,0.47619047619047605
431,367.0,0.19047619047619035
432,357.0,0.19047619047619035
433,365.0,0.5714285714285714
434,410.0,0.23809523809523792
435,384.0,0.023809523809523725
436,343.0,0.11904761904761896
437,0.0,2.0
438,373.0,0.7619047619047619
439,389.0,0.16666666666666652
440,372.0,0.5714285714285714
441,0.0,2.0
442,347.0,0.33333333333333315
443,409.0,0.26190476190476186
444,411.0,0.2142857142857142
445,0.0,2.0
446,361.0,1.1666666666666667
447,355.0,0.45238095238095233
448,404.0,1.3571428571428572
449,0.0,2.0
450,378.0,0.8571428571428571
