immune_id,tumor_id,score
1,0.0,2.0
3,0.0,2.0
4,0.0,2.0
5,0.0,2.0
6,0.0,2.0
7,0.0,2.0
9,0.0,2.0
10,0.0,2.0
11,0.0,2.0
12,0.0,2.0
13,0.0,2.0
15,0.0,2.0
16,8.0,0.2142857142857142
17,0.0,2.0
18,0.0,2.0
19,0.0,2.0
20,0.0,2.0
21,7.0,0.023809523809523725
22,0.0,2.0
24,0.0,2.0
25,0.0,2.0
26,0.0,2.0
28,12.0,0.7619047619047619
29,0.0,2.0
30,0.0,2.0
31,13.0,0.6904761904761905
32,0.0,2.0
33,21.0,0.619047619047619
34,15.0,1.0238095238095237
35,23.0,0.47619047619047605
36,0.0,2.0
37,16.0,0.619047619047619
38,0.0,2.0
39,17.0,0.47619047619047605
40,19.0,0.33333333333333315
41,0.0,2.0
42,0.0,2.0
43,0.0,2.0
44,0.0,2.0
45,24.0,0.38095238095238093
46,22.0,0.1428571428571428
47,28.0,0.7619047619047619
48,0.0,2.0
49,27.0,0.47619047619047605
50,0.0,2.0
51,25.0,0.7857142857142857
52,0.0,2.0
53,0.0,2.0
54,0.0,2.0
55,0.0,2.0
56,7291.0,0.40476190476190466
57,0.0,2.0
58,0.0,2.0
59,0.0,2.0
60,35.0,0.7142857142857142
61,32.0,0.40476190476190466
62,0.0,2.0
63,0.0,2.0
64,0.0,2.0
65,0.0,2.0
66,0.0,2.0
67,0.0,2.0
68,0.0,2.0
69,37.0,0.4285714285714285
70,39.0,0.26190476190476186
71,0.0,2.0
72,0.0,2.0
73,34.0,0.6428571428571428
74,40.0,0.23809523809523792
75,0.0,2.0
76,0.0,2.0
77,0.0,2.0
78,0.0,2.0
79,0.0,2.0
81,0.0,2.0
82,0.0,2.0
83,41.0,0.19047619047619035
84,0.0,2.0
85,0.0,2.0
86,44.0,0.33333333333333315
87,0.0,2.0
88,43.0,1.6428571428571428
89,47.0,0.26190476190476186
90,46.0,1.523809523809524
91,0.0,2.0
92,0.0,2.0
93,50.0,0.8571428571428571
94,0.0,2.0
95,0.0,2.0
96,0.0,2.0
97,0.0,2.0
98,0.0,2.0
99,52.0,0.09523809523809523
100,49.0,0.33333333333333315
101,53.0,0.1428571428571428
102,0.0,2.0
103,0.0,2.0
104,62.0,0.19047619047619035
105,0.0,2.0
106,57.0,0.4285714285714285
107,0.0,2.0
108,55.0,0.5238095238095237
109,0.0,2.0
110,0.0,2.0
111,0.0,2.0
112,0.0,2.0
113,0.0,2.0
114,0.0,2.0
115,67.0,0.38095238095238093
116,63.0,0.07142857142857129
118,0.0,2.0
119,0.0,2.0
120,0.0,2.0
121,0.0,2.0
122,0.0,2.0
123,60.0,0.47619047619047605
124,72.0,0.40476190476190466
125,0.0,2.0
126,76.0,0.4999999999999999
127,0.0,2.0
128,71.0,0.3095238095238094
129,0.0,2.0
130,0.0,2.0
131,0.0,2.0
132,79.0,0.4999999999999999
133,0.0,2.0
134,83.0,1.5952380952380953
135,0.0,2.0
136,0.0,2.0
137,92.0,0.8333333333333333
138,0.0,2.0
139,0.0,2.0
140,0.0,2.0
141,0.0,2.0
142,81.0,0.5476190476190477
143,84.0,0.3571428571428571
144,0.0,2.0
145,0.0,2.0
146,93.0,0.6904761904761905
147,0.0,2.0
148,0.0,2.0
149,82.0,0.19047619047619035
150,89.0,0.2142857142857142
151,0.0,2.0
152,94.0,0.45238095238095233
153,87.0,0.619047619047619
154,95.0,0.38095238095238093
155,0.0,2.0
156,0.0,2.0
157,0.0,2.0
158,0.0,2.0
159,103.0,0.45238095238095233
160,0.0,2.0
161,0.0,2.0
162,99.0,0.9523809523809523
163,0.0,2.0
164,0.0,2.0
165,101.0,1.2380952380952381
166,0.0,2.0
167,0.0,2.0
168,0.0,2.0
169,100.0,0.45238095238095233
170,0.0,2.0
171,0.0,2.0
172,104.0,0.3571428571428571
173,102.0,0.40476190476190466
174,0.0,2.0
175,106.0,0.26190476190476186
176,107.0,0.2142857142857142
177,0.0,2.0
178,105.0,0.47619047619047605
179,0.0,2.0
180,0.0,2.0
181,111.0,0.619047619047619
182,0.0,2.0
183,108.0,0.40476190476190466
184,0.0,2.0
185,0.0,2.0
186,110.0,0.47619047619047605
187,116.0,0.33333333333333315
188,0.0,2.0
189,131.0,0.5952380952380951
190,0.0,2.0
191,127.0,0.3571428571428571
192,124.0,0.2857142857142856
193,126.0,0.7619047619047619
194,0.0,2.0
195,0.0,2.0
196,0.0,2.0
197,119.0,0.9523809523809523
198,0.0,2.0
199,0.0,2.0
200,0.0,2.0
201,125.0,0.6428571428571428
202,130.0,0.5476190476190477
203,0.0,2.0
204,0.0,2.0
205,0.0,2.0
206,0.0,2.0
207,0.0,2.0
208,128.0,0.23809523809523792
209,0.0,2.0
210,0.0,2.0
211,123.0,0.2142857142857142
212,0.0,2.0
213,132.0,0.45238095238095233
214,0.0,2.0
215,0.0,2.0
216,0.0,2.0
217,146.0,0.7142857142857142
218,0.0,2.0
219,148.0,0.09523809523809523
220,137.0,0.2857142857142856
221,0.0,2.0
222,0.0,2.0
223,0.0,2.0
224,0.0,2.0
225,0.0,2.0
226,0.0,2.0
227,0.0,2.0
228,0.0,2.0
229,0.0,2.0
230,135.0,0.6428571428571428
231,0.0,2.0
232,138.0,0.40476190476190466
233,0.0,2.0
234,0.0,2.0
235,0.0,2.0
236,0.0,2.0
237,147.0,0.5714285714285714
238,0.0,2.0
239,0.0,2.0
240,159.0,1.4285714285714286
241,0.0,2.0
242,0.0,2.0
243,0.0,2.0
244,144.0,0.40476190476190466
245,151.0,0.16666666666666652
246,152.0,0.11904761904761896
247,0.0,2.0
248,0.0,2.0
249,0.0,2.0
250,0.0,2.0
251,149.0,1.0238095238095237
252,0.0,2.0
253,0.0,2.0
254,0.0,2.0
255,0.0,2.0
256,0.0,2.0
257,0.0,2.0
258,0.0,2.0
259,0.0,2.0
260,0.0,2.0
261,0.0,2.0
262,0.0,2.0
263,167.0,1.0952380952380953
264,0.0,2.0
265,0.0,2.0
266,0.0,2.0
267,0.0,2.0
268,0.0,2.0
269,166.0,0.2857142857142856
270,0.0,2.0
271,0.0,2.0
272,0.0,2.0
273,164.0,0.8809523809523809
274,0.0,2.0
275,0.0,2.0
276,0.0,2.0
277,0.0,2.0
278,0.0,2.0
280,0.0,2.0
281,0.0,2.0
282,171.0,0.16666666666666652
283,0.0,2.0
284,168.0,0.47619047619047605
285,163.0,0.11904761904761896
286,0.0,2.0
288,0.0,2.0
289,178.0,1.5476190476190477
290,0.0,2.0
291,0.0,2.0
292,0.0,2.0
293,0.0,2.0
294,0.0,2.0
295,0.0,2.0
296,0.0,2.0
297,0.0,2.0
298,0.0,2.0
299,170.0,0.5476190476190477
300,0.0,2.0
301,174.0,1.2619047619047619
302,190.0,0.4285714285714285
303,0.0,2.0
304,0.0,2.0
305,173.0,0.16666666666666652
306,0.0,2.0
307,0.0,2.0
308,169.0,0.1428571428571428
309,165.0,0.23809523809523792
310,189.0,0.4999999999999999
311,0.0,2.0
312,175.0,0.38095238095238093
313,179.0,0.16666666666666652
314,0.0,2.0
315,0.0,2.0
316,0.0,2.0
317,0.0,2.0
318,0.0,2.0
319,202.0,1.666666666666667
320,0.0,2.0
321,184.0,0.33333333333333315
322,0.0,2.0
323,0.0,2.0
324,0.0,2.0
