immune_id,tumor_id,score
3,0.0,2.0
4,0.0,2.0
6,3.0,0.7619047619047619
7,4.0,0.3095238095238094
8,0.0,2.0
10,0.0,2.0
11,0.0,2.0
12,0.0,2.0
13,0.0,2.0
16,20.0,0.4285714285714285
17,24.0,0.738095238095238
18,26.0,0.3095238095238094
19,0.0,2.0
20,22.0,0.23809523809523792
21,29.0,0.2857142857142856
22,31.0,0.23809523809523792
23,28.0,0.6904761904761905
24,38.0,0.5952380952380951
25,0.0,2.0
26,33.0,0.23809523809523792
27,49.0,0.3095238095238094
28,0.0,2.0
29,54.0,1.2619047619047619
30,25.0,0.3095238095238094
31,0.0,2.0
32,23.0,0.8095238095238095
33,32.0,0.4285714285714285
34,48.0,0.6904761904761905
35,36.0,0.45238095238095233
36,0.0,2.0
37,61.0,1.0476190476190477
38,42.0,0.45238095238095233
39,47.0,1.1428571428571428
40,44.0,1.2142857142857144
42,67.0,0.9285714285714286
43,46.0,0.5952380952380951
44,0.0,2.0
45,50.0,0.7142857142857142
46,0.0,2.0
47,0.0,2.0
48,0.0,2.0
49,56.0,0.7619047619047619
50,69.0,0.7142857142857142
51,0.0,2.0
52,52.0,0.6428571428571428
53,62.0,0.47619047619047605
54,0.0,2.0
55,0.0,2.0
56,55.0,0.8571428571428571
57,60.0,0.6428571428571428
59,70.0,0.3095238095238094
60,0.0,2.0
61,0.0,2.0
62,0.0,2.0
63,0.0,2.0
64,0.0,2.0
65,0.0,2.0
66,90.0,0.26190476190476186
67,73.0,0.9285714285714286
68,0.0,2.0
69,0.0,2.0
71,0.0,2.0
72,68.0,0.8095238095238095
73,71.0,1.119047619047619
74,0.0,2.0
75,89.0,0.6904761904761905
76,0.0,2.0
77,65.0,0.9761904761904762
78,98.0,0.9523809523809523
79,82.0,0.8333333333333333
80,75.0,0.5714285714285714
81,0.0,2.0
82,99.0,0.45238095238095233
83,108.0,0.619047619047619
84,113.0,0.16666666666666652
85,102.0,0.47619047619047605
87,110.0,0.5238095238095237
88,83.0,0.5476190476190477
89,87.0,0.23809523809523792
90,123.0,0.6666666666666665
91,93.0,0.619047619047619
92,88.0,0.11904761904761896
93,106.0,0.7619047619047619
94,92.0,1.2380952380952381
95,128.0,1.0714285714285714
96,0.0,2.0
97,94.0,0.7142857142857142
98,126.0,0.8333333333333333
99,80.0,1.0
100,0.0,2.0
101,0.0,2.0
102,122.0,0.5238095238095237
103,100.0,1.3571428571428572
105,85.0,0.4285714285714285
106,117.0,0.2857142857142856
107,0.0,2.0
108,129.0,0.7142857142857142
109,0.0,2.0
110,101.0,0.33333333333333315
111,0.0,2.0
112,96.0,0.7142857142857142
113,115.0,0.5238095238095237
114,138.0,0.8095238095238095
115,120.0,0.7857142857142857
116,0.0,2.0
117,124.0,0.45238095238095233
118,140.0,1.119047619047619
119,114.0,0.33333333333333315
120,160.0,0.8571428571428571
121,119.0,0.6428571428571428
122,137.0,1.0238095238095237
124,0.0,2.0
125,107.0,0.5952380952380951
126,133.0,0.9523809523809523
127,0.0,2.0
128,0.0,2.0
129,0.0,2.0
130,0.0,2.0
131,0.0,2.0
132,135.0,1.523809523809524
133,145.0,0.47619047619047605
134,151.0,0.3095238095238094
135,183.0,0.4285714285714285
136,164.0,0.45238095238095233
137,168.0,0.3095238095238094
138,143.0,0.5238095238095237
140,0.0,2.0
141,0.0,2.0
142,171.0,0.8571428571428571
143,118.0,0.11904761904761896
144,127.0,1.1428571428571428
145,0.0,2.0
146,0.0,2.0
147,150.0,0.8333333333333333
148,144.0,1.0714285714285714
149,139.0,0.3095238095238094
150,152.0,0.7142857142857142
151,206.0,0.4285714285714285
152,0.0,2.0
153,147.0,0.45238095238095233
154,201.0,0.7619047619047619
155,166.0,0.6428571428571428
156,162.0,0.1428571428571428
157,0.0,2.0
158,0.0,2.0
159,157.0,0.09523809523809523
160,0.0,2.0
161,175.0,0.8571428571428571
162,158.0,1.380952380952381
163,167.0,1.119047619047619
164,0.0,2.0
165,179.0,0.16666666666666652
166,165.0,1.3571428571428572
167,173.0,0.4285714285714285
168,0.0,2.0
169,0.0,2.0
170,191.0,1.2619047619047619
171,215.0,0.40476190476190466
172,154.0,0.5238095238095237
173,0.0,2.0
174,0.0,2.0
175,184.0,1.2619047619047619
176,198.0,0.23809523809523792
177,197.0,0.4285714285714285
179,193.0,1.2142857142857144
180,153.0,0.9285714285714286
181,196.0,0.5952380952380951
182,199.0,0.619047619047619
183,159.0,0.3095238095238094
184,200.0,0.38095238095238093
185,169.0,0.3571428571428571
186,202.0,1.0476190476190477
187,181.0,0.9285714285714286
188,192.0,0.3095238095238094
189,0.0,2.0
190,180.0,0.619047619047619
191,212.0,0.4999999999999999
192,208.0,1.0
193,209.0,0.45238095238095233
194,256.0,0.19047619047619035
195,231.0,0.2857142857142856
196,207.0,0.6666666666666665
198,182.0,0.8809523809523809
199,170.0,0.7142857142857142
200,0.0,2.0
201,0.0,2.0
202,216.0,1.0476190476190477
203,204.0,1.3095238095238095
204,223.0,0.5952380952380951
