immune_id,tumor_id,score
2,0.0,2.0
3,9.0,0.738095238095238
5,5.0,0.38095238095238093
6,12.0,0.19047619047619035
7,13.0,0.11904761904761896
8,0.0,2.0
9,0.0,2.0
10,0.0,2.0
11,4.0,0.16666666666666652
12,20.0,0.9047619047619048
13,6.0,1.0476190476190477
14,8.0,0.5952380952380951
15,24.0,0.04761904761904756
16,27.0,0.5238095238095237
17,16.0,0.09523809523809523
18,0.0,2.0
19,21.0,0.9047619047619048
20,22.0,0.26190476190476186
21,0.0,2.0
22,26.0,0.11904761904761896
23,0.0,2.0
24,14.0,0.023809523809523725
25,23.0,0.5714285714285714
26,32.0,0.04761904761904756
27,17.0,0.09523809523809523
28,25.0,0.38095238095238093
30,34.0,0.09523809523809523
31,31.0,1.119047619047619
32,0.0,2.0
33,36.0,0.5238095238095237
34,0.0,2.0
35,0.0,2.0
37,41.0,0.09523809523809523
38,47.0,0.2142857142857142
39,0.0,2.0
40,0.0,2.0
41,0.0,2.0
42,53.0,0.738095238095238
43,39.0,0.6428571428571428
44,0.0,2.0
45,56.0,0.38095238095238093
46,45.0,1.1428571428571428
47,42.0,0.26190476190476186
48,0.0,2.0
49,65.0,1.0476190476190477
50,35.0,0.3095238095238094
51,0.0,2.0
52,44.0,0.8571428571428571
53,67.0,0.2857142857142856
54,0.0,2.0
55,64.0,0.47619047619047605
56,49.0,0.09523809523809523
57,0.0,2.0
58,0.0,2.0
59,68.0,0.04761904761904756
60,0.0,2.0
61,0.0,2.0
63,61.0,1.0238095238095237
64,66.0,0.26190476190476186
65,75.0,0.7619047619047619
66,77.0,0.2857142857142856
68,0.0,2.0
69,91.0,0.023809523809523725
70,0.0,2.0
71,83.0,0.11904761904761896
73,0.0,2.0
74,78.0,0.1428571428571428
75,97.0,0.26190476190476186
76,84.0,1.523809523809524
77,76.0,0.09523809523809523
78,112.0,0.16666666666666652
79,80.0,0.1428571428571428
80,89.0,0.07142857142857129
81,72.0,0.26190476190476186
82,104.0,0.04761904761904756
83,0.0,2.0
84,94.0,0.4285714285714285
85,93.0,0.16666666666666652
86,0.0,2.0
87,0.0,2.0
88,0.0,2.0
89,99.0,0.0
90,0.0,2.0
91,95.0,0.19047619047619035
92,87.0,1.4761904761904763
93,0.0,2.0
94,115.0,0.9761904761904762
95,88.0,0.23809523809523792
96,0.0,2.0
97,0.0,2.0
98,0.0,2.0
99,127.0,0.0
100,82.0,0.09523809523809523
101,0.0,2.0
102,135.0,1.4761904761904763
103,0.0,2.0
104,105.0,0.04761904761904756
105,123.0,0.09523809523809523
106,111.0,0.3571428571428571
107,133.0,0.023809523809523725
108,0.0,2.0
109,101.0,0.40476190476190466
110,107.0,0.3095238095238094
111,134.0,0.16666666666666652
112,0.0,2.0
113,108.0,0.19047619047619035
114,124.0,0.8095238095238095
115,0.0,2.0
116,140.0,1.0476190476190477
118,126.0,0.3095238095238094
119,117.0,0.8571428571428571
120,114.0,0.16666666666666652
121,0.0,2.0
122,152.0,0.07142857142857129
123,149.0,0.07142857142857129
124,120.0,0.07142857142857129
125,137.0,0.8571428571428571
126,148.0,0.3571428571428571
127,0.0,2.0
128,130.0,0.5714285714285714
129,132.0,0.47619047619047605
130,0.0,2.0
131,139.0,0.07142857142857129
132,0.0,2.0
133,162.0,0.26190476190476186
134,0.0,2.0
135,164.0,0.2857142857142856
136,170.0,1.6428571428571428
137,157.0,0.26190476190476186
138,146.0,0.9285714285714286
139,158.0,0.3095238095238094
140,0.0,2.0
141,171.0,0.07142857142857129
142,0.0,2.0
143,0.0,2.0
144,150.0,0.1428571428571428
145,159.0,0.3095238095238094
146,0.0,2.0
147,0.0,2.0
148,180.0,0.33333333333333315
149,0.0,2.0
150,0.0,2.0
151,143.0,0.38095238095238093
152,165.0,0.5476190476190477
153,147.0,0.09523809523809523
154,145.0,0.23809523809523792
155,144.0,0.5714285714285714
156,182.0,1.0238095238095237
157,0.0,2.0
158,0.0,2.0
159,153.0,0.5952380952380951
160,161.0,0.6904761904761905
161,154.0,0.3095238095238094
162,160.0,0.16666666666666652
163,0.0,2.0
164,0.0,2.0
165,0.0,2.0
166,155.0,0.3095238095238094
167,0.0,2.0
168,201.0,0.45238095238095233
169,156.0,0.09523809523809523
170,0.0,2.0
171,190.0,0.38095238095238093
172,0.0,2.0
173,169.0,0.1428571428571428
174,199.0,0.8809523809523809
175,191.0,0.6428571428571428
176,175.0,0.26190476190476186
177,0.0,2.0
178,211.0,0.11904761904761896
180,0.0,2.0
181,184.0,0.5238095238095237
182,197.0,0.19047619047619035
183,192.0,1.1904761904761905
184,0.0,2.0
185,0.0,2.0
186,0.0,2.0
187,228.0,0.1428571428571428
188,223.0,0.023809523809523725
189,193.0,0.11904761904761896
190,0.0,2.0
191,187.0,1.0714285714285714
192,213.0,0.5476190476190477
193,0.0,2.0
194,0.0,2.0
195,207.0,0.16666666666666652
196,0.0,2.0
197,203.0,0.2857142857142856
198,236.0,0.04761904761904756
199,216.0,0.5952380952380951
200,233.0,0.4999999999999999
201,0.0,2.0
202,0.0,2.0
203,241.0,0.9523809523809523
204,0.0,2.0
205,212.0,0.5238095238095237
206,238.0,0.6904761904761905
207,0.0,2.0
208,0.0,2.0
209,245.0,0.9761904761904762
210,214.0,0.6666666666666665
211,220.0,0.5476190476190477
212,251.0,0.6428571428571428
213,218.0,0.5238095238095237
214,240.0,1.1904761904761905
215,0.0,2.0
216,215.0,0.7142857142857142
217,256.0,0.023809523809523725
218,0.0,2.0
219,254.0,0.8095238095238095
220,247.0,0.5476190476190477
221,0.0,2.0
222,227.0,0.5476190476190477
223,224.0,0.11904761904761896
224,229.0,0.5952380952380951
226,0.0,2.0
227,0.0,2.0
228,222.0,0.16666666666666652
229,0.0,2.0
230,225.0,0.2142857142857142
231,265.0,0.23809523809523792
232,0.0,2.0
233,239.0,1.1428571428571428
234,0.0,2.0
235,0.0,2.0
236,274.0,1.2142857142857144
237,276.0,0.04761904761904756
238,0.0,2.0
239,0.0,2.0
240,243.0,0.4285714285714285
241,255.0,0.4285714285714285
242,0.0,2.0
243,271.0,0.38095238095238093
244,0.0,2.0
245,253.0,0.5238095238095237
246,0.0,2.0
247,244.0,0.7619047619047619
248,246.0,0.4285714285714285
249,257.0,0.5952380952380951
250,249.0,0.07142857142857129
251,279.0,0.9047619047619048
252,278.0,1.523809523809524
253,285.0,0.5238095238095237
254,0.0,2.0
255,258.0,0.33333333333333315
257,0.0,2.0
258,262.0,0.38095238095238093
259,0.0,2.0
260,0.0,2.0
261,260.0,0.38095238095238093
263,270.0,0.8333333333333333
264,272.0,0.38095238095238093
266,0.0,2.0
267,263.0,0.8095238095238095
268,261.0,0.09523809523809523
269,0.0,2.0
270,0.0,2.0
271,309.0,0.26190476190476186
272,0.0,2.0
273,0.0,2.0
274,273.0,0.2142857142857142
275,268.0,0.9761904761904762
276,314.0,0.23809523809523792
277,318.0,0.8095238095238095
278,312.0,0.2142857142857142
279,307.0,0.5714285714285714
280,277.0,0.38095238095238093
281,313.0,0.26190476190476186
283,283.0,0.1428571428571428
284,0.0,2.0
285,300.0,1.0476190476190477
286,304.0,0.5952380952380951
287,0.0,2.0
288,310.0,1.4523809523809523
289,281.0,0.40476190476190466
290,333.0,0.2142857142857142
291,329.0,0.16666666666666652
292,297.0,0.2142857142857142
