immune_id,tumor_id,score
3,0.0,2.0
4,0.0,2.0
5,5.0,0.5238095238095237
6,4.0,0.09523809523809523
7,9.0,0.26190476190476186
8,0.0,2.0
9,11.0,0.5952380952380951
10,13.0,0.8571428571428571
11,0.0,2.0
12,0.0,2.0
13,16.0,0.07142857142857129
14,18.0,0.2857142857142856
15,17.0,0.4999999999999999
16,8410.0,0.07142857142857129
17,0.0,2.0
18,0.0,2.0
19,21.0,0.0
20,20.0,0.2857142857142856
21,26.0,0.11904761904761896
22,0.0,2.0
23,24.0,0.23809523809523792
24,0.0,2.0
25,0.0,2.0
26,0.0,2.0
27,27.0,0.4999999999999999
28,0.0,2.0
29,25.0,0.8333333333333333
30,34.0,0.11904761904761896
32,0.0,2.0
33,38.0,0.09523809523809523
34,36.0,0.2857142857142856
35,0.0,2.0
36,0.0,2.0
37,0.0,2.0
38,31.0,0.09523809523809523
39,0.0,2.0
40,40.0,0.04761904761904756
41,44.0,0.38095238095238093
42,41.0,0.2857142857142856
43,0.0,2.0
44,46.0,1.1666666666666667
45,0.0,2.0
46,49.0,0.4285714285714285
47,0.0,2.0
48,43.0,0.619047619047619
49,0.0,2.0
50,0.0,2.0
51,45.0,0.11904761904761896
52,50.0,0.2857142857142856
53,53.0,0.33333333333333315
54,0.0,2.0
55,0.0,2.0
56,61.0,0.16666666666666652
57,0.0,2.0
58,0.0,2.0
59,51.0,0.19047619047619035
60,60.0,0.04761904761904756
61,0.0,2.0
62,64.0,1.119047619047619
63,86.0,0.3571428571428571
64,69.0,0.07142857142857129
65,0.0,2.0
66,0.0,2.0
67,0.0,2.0
68,0.0,2.0
69,62.0,0.023809523809523725
70,0.0,2.0
71,72.0,0.9285714285714286
72,84.0,0.09523809523809523
73,68.0,0.16666666666666652
74,0.0,2.0
75,73.0,0.45238095238095233
76,0.0,2.0
77,91.0,0.9523809523809523
78,70.0,0.5714285714285714
79,88.0,0.04761904761904756
80,81.0,0.07142857142857129
81,0.0,2.0
82,0.0,2.0
83,90.0,0.04761904761904756
84,0.0,2.0
85,87.0,0.45238095238095233
86,80.0,0.5238095238095237
87,89.0,0.9761904761904762
88,8416.0,0.16666666666666652
89,104.0,0.07142857142857129
90,0.0,2.0
91,93.0,0.11904761904761896
92,0.0,2.0
93,0.0,2.0
94,0.0,2.0
95,96.0,0.45238095238095233
96,0.0,2.0
97,0.0,2.0
98,102.0,0.5952380952380951
99,97.0,0.5476190476190477
101,0.0,2.0
102,107.0,0.023809523809523725
103,0.0,2.0
104,0.0,2.0
105,98.0,0.23809523809523792
106,0.0,2.0
107,0.0,2.0
108,94.0,0.33333333333333315
109,109.0,0.26190476190476186
110,0.0,2.0
111,111.0,0.47619047619047605
112,112.0,0.619047619047619
113,106.0,0.23809523809523792
114,0.0,2.0
115,0.0,2.0
117,114.0,0.11904761904761896
118,130.0,0.4285714285714285
119,101.0,0.11904761904761896
120,115.0,0.23809523809523792
121,0.0,2.0
122,0.0,2.0
123,126.0,0.738095238095238
124,125.0,0.09523809523809523
125,131.0,0.26190476190476186
126,0.0,2.0
127,0.0,2.0
128,0.0,2.0
129,116.0,0.07142857142857129
130,0.0,2.0
131,8421.0,0.023809523809523725
132,122.0,0.11904761904761896
133,0.0,2.0
134,140.0,0.16666666666666652
135,120.0,0.8095238095238095
136,0.0,2.0
137,145.0,0.45238095238095233
138,0.0,2.0
139,135.0,0.8095238095238095
140,161.0,0.2857142857142856
141,0.0,2.0
142,167.0,0.45238095238095233
143,0.0,2.0
144,141.0,0.16666666666666652
145,0.0,2.0
146,0.0,2.0
148,0.0,2.0
149,162.0,0.6428571428571428
150,146.0,0.5714285714285714
151,156.0,0.40476190476190466
152,117.0,0.23809523809523792
153,0.0,2.0
154,165.0,0.16666666666666652
155,154.0,0.33333333333333315
156,0.0,2.0
157,139.0,0.38095238095238093
158,153.0,0.33333333333333315
159,0.0,2.0
160,138.0,0.1428571428571428
161,180.0,0.619047619047619
162,175.0,0.11904761904761896
163,0.0,2.0
164,0.0,2.0
165,174.0,0.023809523809523725
166,129.0,0.33333333333333315
167,0.0,2.0
168,0.0,2.0
169,0.0,2.0
170,0.0,2.0
171,0.0,2.0
172,0.0,2.0
173,0.0,2.0
174,155.0,0.8333333333333333
175,0.0,2.0
176,195.0,0.16666666666666652
177,158.0,0.40476190476190466
178,157.0,0.40476190476190466
179,181.0,0.26190476190476186
180,173.0,0.3571428571428571
181,191.0,0.40476190476190466
182,184.0,0.09523809523809523
183,0.0,2.0
184,168.0,0.38095238095238093
185,0.0,2.0
186,193.0,0.5476190476190477
187,169.0,0.9761904761904762
188,188.0,1.0238095238095237
189,197.0,0.8571428571428571
190,204.0,0.5952380952380951
191,201.0,0.4999999999999999
192,190.0,0.16666666666666652
193,221.0,0.07142857142857129
194,196.0,0.16666666666666652
195,0.0,2.0
196,0.0,2.0
197,208.0,0.1428571428571428
198,185.0,0.09523809523809523
199,0.0,2.0
200,205.0,0.5714285714285714
201,198.0,0.619047619047619
202,214.0,0.2142857142857142
