immune_id,tumor_id,score
2,0.0,2.0
11,3.0,0.5476190476190477
12,16.0,1.1428571428571428
13,23.0,0.38095238095238093
14,12.0,0.1428571428571428
15,18.0,0.3095238095238094
16,0.0,2.0
17,20.0,0.5952380952380951
18,34.0,0.9285714285714286
19,33.0,0.40476190476190466
20,19.0,0.3571428571428571
21,44.0,0.5476190476190477
22,0.0,2.0
23,32.0,0.38095238095238093
24,37.0,0.3095238095238094
25,0.0,2.0
26,39.0,0.9523809523809523
27,38.0,1.1428571428571428
28,0.0,2.0
29,0.0,2.0
30,25.0,0.47619047619047605
31,0.0,2.0
32,46.0,0.4285714285714285
33,27.0,0.5238095238095237
34,0.0,2.0
35,28.0,0.33333333333333315
36,41.0,0.5952380952380951
37,0.0,2.0
38,0.0,2.0
39,76.0,0.47619047619047605
40,0.0,2.0
41,62.0,0.16666666666666652
42,0.0,2.0
43,0.0,2.0
44,65.0,0.19047619047619035
45,67.0,0.3095238095238094
46,47.0,0.16666666666666652
47,63.0,0.45238095238095233
48,59.0,0.3095238095238094
49,70.0,1.0714285714285714
50,0.0,2.0
51,0.0,2.0
52,0.0,2.0
53,75.0,0.5714285714285714
54,84.0,0.9761904761904762
55,78.0,1.119047619047619
56,82.0,0.38095238095238093
57,88.0,0.9523809523809523
58,0.0,2.0
59,0.0,2.0
60,96.0,0.11904761904761896
61,79.0,0.16666666666666652
62,0.0,2.0
63,0.0,2.0
64,0.0,2.0
65,0.0,2.0
66,0.0,2.0
69,90.0,0.0
70,136.0,0.26190476190476186
71,0.0,2.0
72,115.0,0.38095238095238093
73,0.0,2.0
74,0.0,2.0
75,135.0,0.1428571428571428
76,0.0,2.0
77,0.0,2.0
78,98.0,0.8809523809523809
79,0.0,2.0
80,105.0,0.07142857142857129
81,0.0,2.0
82,137.0,0.40476190476190466
83,0.0,2.0
84,102.0,0.40476190476190466
85,0.0,2.0
86,129.0,0.8571428571428571
87,0.0,2.0
88,0.0,2.0
89,107.0,0.26190476190476186
90,0.0,2.0
91,0.0,2.0
92,0.0,2.0
93,101.0,0.26190476190476186
94,0.0,2.0
95,0.0,2.0
96,131.0,1.0952380952380953
98,0.0,2.0
99,0.0,2.0
100,0.0,2.0
101,122.0,0.4285714285714285
102,149.0,0.40476190476190466
103,0.0,2.0
104,117.0,0.11904761904761896
105,0.0,2.0
106,0.0,2.0
107,0.0,2.0
108,134.0,0.2142857142857142
109,180.0,0.04761904761904756
110,0.0,2.0
111,147.0,0.19047619047619035
112,143.0,0.6666666666666665
113,0.0,2.0
114,163.0,0.33333333333333315
