immune_id,tumor_id,score
539,0.0,2.0
540,0.0,2.0
541,0.0,2.0
542,0.0,2.0
543,0.0,2.0
544,0.0,2.0
545,0.0,2.0
546,0.0,2.0
547,0.0,2.0
548,0.0,2.0
549,0.0,2.0
550,0.0,2.0
551,0.0,2.0
552,0.0,2.0
553,0.0,2.0
554,621.0,0.8095238095238095
555,0.0,2.0
556,0.0,2.0
558,626.0,1.119047619047619
559,619.0,0.619047619047619
560,628.0,0.3571428571428571
561,630.0,0.40476190476190466
562,0.0,2.0
563,0.0,2.0
564,0.0,2.0
565,635.0,0.7857142857142857
566,0.0,2.0
567,0.0,2.0
568,639.0,0.38095238095238093
569,0.0,2.0
570,0.0,2.0
571,0.0,2.0
572,644.0,0.9285714285714286
573,0.0,2.0
574,0.0,2.0
575,652.0,1.1428571428571428
576,0.0,2.0
577,0.0,2.0
578,656.0,1.0952380952380953
579,654.0,1.0476190476190477
580,0.0,2.0
581,0.0,2.0
582,0.0,2.0
583,655.0,0.33333333333333315
584,0.0,2.0
585,0.0,2.0
586,679.0,0.9047619047619048
587,0.0,2.0
588,660.0,1.4523809523809523
589,666.0,0.9285714285714286
590,686.0,1.2619047619047619
591,664.0,1.2380952380952381
592,674.0,1.0238095238095237
593,0.0,2.0
594,0.0,2.0
595,669.0,1.0952380952380953
596,0.0,2.0
597,0.0,2.0
598,676.0,0.6904761904761905
599,0.0,2.0
600,673.0,1.0238095238095237
601,0.0,2.0
602,672.0,0.9761904761904762
603,681.0,0.5238095238095237
604,693.0,1.0
605,0.0,2.0
606,684.0,1.0238095238095237
607,692.0,1.1904761904761905
608,0.0,2.0
609,677.0,0.7619047619047619
610,0.0,2.0
611,685.0,0.9285714285714286
612,0.0,2.0
613,0.0,2.0
614,0.0,2.0
615,703.0,1.2380952380952381
616,696.0,0.8095238095238095
617,0.0,2.0
618,0.0,2.0
619,698.0,1.0952380952380953
620,0.0,2.0
621,0.0,2.0
622,701.0,1.2380952380952381
623,705.0,0.8333333333333333
624,707.0,0.4285714285714285
625,0.0,2.0
626,0.0,2.0
627,0.0,2.0
628,0.0,2.0
629,0.0,2.0
630,0.0,2.0
631,721.0,1.4523809523809523
632,0.0,2.0
633,735.0,0.6666666666666665
634,743.0,1.2380952380952381
635,0.0,2.0
636,0.0,2.0
637,711.0,1.0
638,0.0,2.0
639,732.0,1.0
640,733.0,1.2619047619047619
641,0.0,2.0
642,0.0,2.0
643,736.0,0.619047619047619
644,729.0,0.8571428571428571
645,724.0,0.2142857142857142
646,719.0,0.33333333333333315
647,730.0,0.5238095238095237
648,742.0,0.1428571428571428
649,744.0,0.7142857142857142
650,760.0,0.7142857142857142
651,740.0,1.1428571428571428
652,761.0,1.3571428571428572
653,756.0,0.7619047619047619
654,0.0,2.0
655,0.0,2.0
656,759.0,0.40476190476190466
657,0.0,2.0
658,764.0,0.2857142857142856
659,0.0,2.0
660,0.0,2.0
661,0.0,2.0
662,770.0,1.2380952380952381
663,0.0,2.0
664,0.0,2.0
665,0.0,2.0
666,767.0,0.9523809523809523
667,0.0,2.0
668,0.0,2.0
669,783.0,1.0238095238095237
670,757.0,0.1428571428571428
671,794.0,0.9523809523809523
672,786.0,0.33333333333333315
673,795.0,1.0238095238095237
674,810.0,0.6666666666666665
675,784.0,0.5238095238095237
676,788.0,0.9523809523809523
677,0.0,2.0
678,777.0,0.11904761904761896
679,0.0,2.0
680,796.0,0.9047619047619048
681,0.0,2.0
682,0.0,2.0
683,782.0,0.38095238095238093
684,0.0,2.0
685,0.0,2.0
686,0.0,2.0
687,0.0,2.0
688,0.0,2.0
689,0.0,2.0
690,824.0,0.8333333333333333
691,799.0,0.7142857142857142
692,789.0,1.0952380952380953
693,814.0,0.6666666666666665
694,0.0,2.0
695,0.0,2.0
696,798.0,0.16666666666666652
697,811.0,0.40476190476190466
698,0.0,2.0
699,816.0,0.8095238095238095
700,819.0,1.6904761904761907
701,0.0,2.0
702,0.0,2.0
703,0.0,2.0
704,0.0,2.0
705,0.0,2.0
706,838.0,0.38095238095238093
707,827.0,0.7142857142857142
708,0.0,2.0
709,813.0,0.11904761904761896
710,0.0,2.0
711,0.0,2.0
712,0.0,2.0
713,829.0,0.33333333333333315
714,0.0,2.0
715,823.0,0.47619047619047605
716,835.0,0.3571428571428571
717,826.0,1.7380952380952381
718,878.0,1.3095238095238095
719,846.0,0.11904761904761896
720,0.0,2.0
721,842.0,0.6666666666666665
722,0.0,2.0
723,0.0,2.0
724,853.0,0.619047619047619
725,844.0,0.4999999999999999
726,852.0,0.5952380952380951
727,0.0,2.0
728,0.0,2.0
729,836.0,0.2142857142857142
730,856.0,0.26190476190476186
731,876.0,0.19047619047619035
732,0.0,2.0
733,858.0,0.7857142857142857
734,0.0,2.0
735,864.0,1.0238095238095237
736,0.0,2.0
737,868.0,0.3571428571428571
738,0.0,2.0
739,885.0,0.33333333333333315
740,875.0,0.40476190476190466
741,849.0,0.9047619047619048
742,0.0,2.0
743,0.0,2.0
744,0.0,2.0
745,874.0,1.1904761904761905
746,0.0,2.0
747,905.0,0.4999999999999999
748,857.0,0.47619047619047605
749,0.0,2.0
750,0.0,2.0
751,0.0,2.0
752,872.0,1.5714285714285716
753,0.0,2.0
754,0.0,2.0
755,0.0,2.0
756,850.0,0.9285714285714286
757,0.0,2.0
758,0.0,2.0
759,0.0,2.0
760,0.0,2.0
761,0.0,2.0
762,0.0,2.0
763,893.0,1.0
764,0.0,2.0
765,0.0,2.0
766,880.0,0.11904761904761896
767,0.0,2.0
768,0.0,2.0
769,0.0,2.0
770,831.0,0.2142857142857142
771,0.0,2.0
772,891.0,1.0476190476190477
773,925.0,0.4285714285714285
774,0.0,2.0
775,0.0,2.0
776,0.0,2.0
777,0.0,2.0
778,886.0,0.9523809523809523
779,0.0,2.0
780,902.0,0.9285714285714286
781,0.0,2.0
782,863.0,0.7619047619047619
783,0.0,2.0
784,0.0,2.0
785,0.0,2.0
786,0.0,2.0
787,0.0,2.0
788,903.0,0.5952380952380951
789,0.0,2.0
790,919.0,0.09523809523809523
791,0.0,2.0
792,906.0,0.26190476190476186
793,0.0,2.0
794,937.0,0.40476190476190466
795,0.0,2.0
796,0.0,2.0
797,0.0,2.0
798,888.0,0.11904761904761896
799,920.0,0.9047619047619048
800,0.0,2.0
801,912.0,0.8809523809523809
802,913.0,0.26190476190476186
803,924.0,0.3095238095238094
804,921.0,0.11904761904761896
805,0.0,2.0
806,0.0,2.0
807,918.0,1.1428571428571428
808,0.0,2.0
809,0.0,2.0
810,0.0,2.0
811,938.0,0.7619047619047619
812,0.0,2.0
813,909.0,0.8333333333333333
814,949.0,0.6666666666666665
815,0.0,2.0
816,904.0,0.11904761904761896
817,0.0,2.0
818,0.0,2.0
819,900.0,0.6666666666666665
820,934.0,0.8333333333333333
821,0.0,2.0
822,908.0,0.5476190476190477
823,0.0,2.0
824,0.0,2.0
825,3230.0,1.5476190476190477
826,927.0,0.5238095238095237
827,942.0,0.7142857142857142
828,974.0,0.7142857142857142
829,0.0,2.0
830,0.0,2.0
831,947.0,0.3095238095238094
832,0.0,2.0
834,0.0,2.0
835,944.0,0.45238095238095233
836,0.0,2.0
837,0.0,2.0
838,933.0,0.4999999999999999
839,941.0,0.6904761904761905
840,0.0,2.0
841,0.0,2.0
842,950.0,0.5476190476190477
843,0.0,2.0
844,940.0,0.8333333333333333
845,952.0,0.47619047619047605
846,948.0,1.4047619047619049
847,0.0,2.0
848,956.0,0.4999999999999999
849,965.0,0.38095238095238093
850,0.0,2.0
851,984.0,0.47619047619047605
852,936.0,0.8333333333333333
853,0.0,2.0
854,953.0,0.8809523809523809
855,0.0,2.0
856,960.0,0.7142857142857142
857,991.0,0.7619047619047619
858,951.0,1.0714285714285714
859,935.0,0.45238095238095233
860,943.0,0.5476190476190477
861,0.0,2.0
862,961.0,0.9047619047619048
863,980.0,0.6904761904761905
865,993.0,0.47619047619047605
866,1013.0,0.23809523809523792
867,988.0,0.6904761904761905
868,982.0,0.11904761904761896
869,981.0,0.6904761904761905
870,0.0,2.0
871,968.0,0.07142857142857129
872,1000.0,0.8333333333333333
873,958.0,0.19047619047619035
874,989.0,0.4999999999999999
875,1022.0,0.3095238095238094
876,0.0,2.0
877,0.0,2.0
878,972.0,0.26190476190476186
879,992.0,0.3095238095238094
880,0.0,2.0
881,964.0,0.40476190476190466
882,1002.0,0.47619047619047605
883,0.0,2.0
884,998.0,0.38095238095238093
885,0.0,2.0
886,1001.0,1.0
887,0.0,2.0
888,1018.0,0.3095238095238094
889,996.0,0.2857142857142856
890,1006.0,0.619047619047619
891,1011.0,0.7142857142857142
892,0.0,2.0
893,0.0,2.0
894,1023.0,0.2142857142857142
895,0.0,2.0
896,1015.0,0.6666666666666665
897,1003.0,1.619047619047619
898,0.0,2.0
899,0.0,2.0
900,994.0,0.6666666666666665
901,1004.0,0.5238095238095237
902,0.0,2.0
903,0.0,2.0
904,0.0,2.0
905,0.0,2.0
906,1049.0,0.16666666666666652
907,0.0,2.0
908,1060.0,0.6666666666666665
909,1028.0,0.9523809523809523
910,995.0,0.09523809523809523
911,0.0,2.0
912,1012.0,1.0238095238095237
913,0.0,2.0
914,1068.0,0.5476190476190477
915,0.0,2.0
916,0.0,2.0
917,1043.0,0.8809523809523809
918,1037.0,0.4999999999999999
919,1017.0,0.2857142857142856
920,1014.0,1.4523809523809523
921,0.0,2.0
922,0.0,2.0
923,1056.0,0.9285714285714286
924,1058.0,1.2380952380952381
925,1032.0,0.8095238095238095
926,0.0,2.0
927,1024.0,0.1428571428571428
928,0.0,2.0
929,0.0,2.0
930,0.0,2.0
931,0.0,2.0
932,0.0,2.0
933,0.0,2.0
934,0.0,2.0
935,0.0,2.0
936,1074.0,0.7619047619047619
937,0.0,2.0
938,1077.0,0.6904761904761905
939,0.0,2.0
940,0.0,2.0
941,1030.0,0.9523809523809523
942,0.0,2.0
943,0.0,2.0
944,0.0,2.0
945,1041.0,0.7857142857142857
946,0.0,2.0
947,0.0,2.0
948,0.0,2.0
949,0.0,2.0
950,1090.0,0.33333333333333315
951,1047.0,0.1428571428571428
952,1057.0,0.33333333333333315
953,0.0,2.0
954,0.0,2.0
955,0.0,2.0
956,1087.0,0.07142857142857129
957,1070.0,1.2857142857142858
958,0.0,2.0
959,1096.0,0.619047619047619
960,0.0,2.0
961,0.0,2.0
962,1093.0,0.07142857142857129
963,1051.0,0.5476190476190477
964,0.0,2.0
965,1081.0,0.8333333333333333
966,0.0,2.0
967,1072.0,0.16666666666666652
968,0.0,2.0
969,1129.0,0.8095238095238095
970,1114.0,0.45238095238095233
971,0.0,2.0
972,0.0,2.0
973,0.0,2.0
974,0.0,2.0
975,1117.0,0.023809523809523725
976,0.0,2.0
977,1128.0,1.0476190476190477
978,0.0,2.0
979,0.0,2.0
980,1123.0,0.23809523809523792
981,0.0,2.0
982,1044.0,0.5952380952380951
983,1085.0,0.7142857142857142
984,1135.0,0.33333333333333315
985,0.0,2.0
986,1099.0,0.8095238095238095
987,1115.0,0.9761904761904762
988,1127.0,0.4999999999999999
989,0.0,2.0
990,1140.0,1.0714285714285714
991,1111.0,0.26190476190476186
992,1104.0,0.7857142857142857
993,1143.0,0.8333333333333333
994,1133.0,0.9523809523809523
995,1116.0,0.9761904761904762
996,0.0,2.0
997,0.0,2.0
998,1132.0,0.3095238095238094
1000,0.0,2.0
1001,0.0,2.0
1002,0.0,2.0
1003,1136.0,0.33333333333333315
1004,1131.0,1.1904761904761905
1005,0.0,2.0
1006,1152.0,0.5952380952380951
1007,1163.0,0.6904761904761905
1008,0.0,2.0
1009,1124.0,0.16666666666666652
1010,1165.0,0.5952380952380951
1011,1157.0,0.19047619047619035
1012,0.0,2.0
1013,0.0,2.0
1014,1147.0,0.38095238095238093
1015,0.0,2.0
1016,1162.0,0.26190476190476186
1017,1174.0,0.7857142857142857
1018,1175.0,1.0714285714285714
1019,0.0,2.0
1020,1156.0,0.33333333333333315
1021,0.0,2.0
1022,0.0,2.0
1023,1148.0,0.8571428571428571
1024,0.0,2.0
1025,1161.0,1.0
1026,0.0,2.0
1027,0.0,2.0
1028,1146.0,1.0
1029,1177.0,0.1428571428571428
1030,0.0,2.0
1031,0.0,2.0
1032,0.0,2.0
1033,0.0,2.0
1034,0.0,2.0
1035,0.0,2.0
1036,1168.0,0.19047619047619035
1037,0.0,2.0
1038,0.0,2.0
1039,0.0,2.0
1040,1153.0,0.9761904761904762
1041,0.0,2.0
1042,0.0,2.0
1043,0.0,2.0
1044,0.0,2.0
1045,1205.0,0.6666666666666665
1046,1182.0,0.5714285714285714
1047,1166.0,0.4285714285714285
1048,0.0,2.0
1049,0.0,2.0
1050,0.0,2.0
1051,1209.0,0.3095238095238094
1052,1179.0,0.47619047619047605
1053,0.0,2.0
1054,1208.0,0.738095238095238
1055,0.0,2.0
1056,0.0,2.0
1057,0.0,2.0
1058,1210.0,0.7857142857142857
1059,0.0,2.0
1060,1167.0,0.26190476190476186
1061,0.0,2.0
1062,1190.0,0.7857142857142857
1063,1141.0,0.38095238095238093
1064,0.0,2.0
1065,0.0,2.0
1066,0.0,2.0
1067,0.0,2.0
1068,0.0,2.0
1069,0.0,2.0
1070,1219.0,0.5238095238095237
1071,0.0,2.0
1072,0.0,2.0
1073,1199.0,0.6666666666666665
1074,0.0,2.0
1075,0.0,2.0
1076,1170.0,0.47619047619047605
1077,1229.0,0.5714285714285714
1078,1178.0,0.47619047619047605
1079,1222.0,0.4999999999999999
1080,0.0,2.0
1081,1232.0,0.11904761904761896
1082,0.0,2.0
1083,1268.0,0.8809523809523809
1084,0.0,2.0
1085,0.0,2.0
1086,1236.0,0.23809523809523792
1087,1240.0,0.47619047619047605
1088,1207.0,0.16666666666666652
1089,0.0,2.0
1090,0.0,2.0
1091,1273.0,0.23809523809523792
1092,0.0,2.0
1093,0.0,2.0
1094,1228.0,0.6666666666666665
1095,1223.0,0.38095238095238093
1096,1259.0,0.16666666666666652
1097,1257.0,1.0
1098,1277.0,0.47619047619047605
1099,1233.0,1.4285714285714286
1100,0.0,2.0
1101,1263.0,0.3095238095238094
1102,0.0,2.0
1103,0.0,2.0
1104,0.0,2.0
1105,0.0,2.0
1106,0.0,2.0
1107,0.0,2.0
1108,1264.0,0.4285714285714285
1109,0.0,2.0
1110,1193.0,1.0238095238095237
1111,1224.0,0.5238095238095237
1112,1201.0,0.47619047619047605
1113,1250.0,0.3095238095238094
1114,1247.0,0.6428571428571428
1115,1276.0,0.619047619047619
1116,0.0,2.0
1117,0.0,2.0
1118,0.0,2.0
1119,0.0,2.0
1120,0.0,2.0
1121,0.0,2.0
1122,0.0,2.0
1123,0.0,2.0
1124,0.0,2.0
1125,1245.0,0.8571428571428571
1126,1275.0,1.0714285714285714
1127,1278.0,0.3095238095238094
1128,1215.0,1.0
1129,0.0,2.0
1130,1242.0,0.3571428571428571
1131,0.0,2.0
1132,1239.0,1.119047619047619
1133,0.0,2.0
1134,0.0,2.0
1135,1283.0,0.38095238095238093
1136,1286.0,0.11904761904761896
1137,0.0,2.0
1138,1241.0,0.8095238095238095
1139,0.0,2.0
1140,1285.0,0.2857142857142856
