immune_id,tumor_id,score
3,8.0,0.4285714285714285
4,1.0,0.6666666666666665
6,3.0,0.2857142857142856
8,0.0,2.0
9,0.0,2.0
10,6.0,0.5714285714285714
12,9.0,0.3571428571428571
13,4.0,0.6666666666666665
14,0.0,2.0
15,0.0,2.0
16,7.0,0.09523809523809523
17,15.0,0.45238095238095233
18,29.0,0.5238095238095237
19,21.0,0.33333333333333315
20,13.0,0.6904761904761905
22,25.0,0.26190476190476186
23,0.0,2.0
25,0.0,2.0
26,33.0,0.19047619047619035
27,22.0,0.2857142857142856
28,32.0,0.4999999999999999
30,0.0,2.0
31,34.0,1.1666666666666667
32,0.0,2.0
33,0.0,2.0
34,0.0,2.0
35,50.0,0.45238095238095233
36,72.0,0.4285714285714285
37,0.0,2.0
38,28.0,0.45238095238095233
39,41.0,0.45238095238095233
40,42.0,0.1428571428571428
41,31.0,0.23809523809523792
42,30.0,0.23809523809523792
43,0.0,2.0
44,43.0,0.40476190476190466
45,39.0,0.5238095238095237
46,55.0,0.5238095238095237
47,36.0,0.2142857142857142
48,0.0,2.0
49,0.0,2.0
50,61.0,0.3095238095238094
51,0.0,2.0
52,0.0,2.0
53,54.0,0.04761904761904756
54,37.0,0.07142857142857129
55,100.0,0.38095238095238093
56,40.0,0.19047619047619035
57,66.0,0.9285714285714286
58,71.0,0.8809523809523809
59,98.0,0.3095238095238094
60,64.0,0.7142857142857142
61,0.0,2.0
62,0.0,2.0
63,0.0,2.0
64,0.0,2.0
65,0.0,2.0
66,0.0,2.0
67,88.0,0.5952380952380951
68,0.0,2.0
69,0.0,2.0
70,87.0,1.0
71,0.0,2.0
72,81.0,0.2857142857142856
73,0.0,2.0
74,0.0,2.0
75,99.0,0.33333333333333315
76,69.0,0.19047619047619035
77,0.0,2.0
78,80.0,0.1428571428571428
79,0.0,2.0
80,93.0,0.4285714285714285
82,73.0,0.3571428571428571
83,0.0,2.0
84,0.0,2.0
85,94.0,0.619047619047619
86,0.0,2.0
87,0.0,2.0
89,0.0,2.0
90,90.0,0.3095238095238094
94,85.0,0.5952380952380951
95,0.0,2.0
96,86.0,0.07142857142857129
97,105.0,0.3095238095238094
98,0.0,2.0
99,112.0,0.8095238095238095
100,0.0,2.0
101,103.0,0.1428571428571428
102,0.0,2.0
103,0.0,2.0
104,0.0,2.0
105,106.0,0.04761904761904756
106,0.0,2.0
107,134.0,0.6904761904761905
108,0.0,2.0
109,101.0,0.09523809523809523
111,0.0,2.0
112,117.0,0.19047619047619035
113,114.0,0.3095238095238094
114,0.0,2.0
115,0.0,2.0
116,102.0,0.09523809523809523
117,0.0,2.0
118,140.0,0.0
119,0.0,2.0
120,0.0,2.0
121,126.0,0.8571428571428571
122,109.0,0.3095238095238094
123,120.0,0.8333333333333333
124,0.0,2.0
125,0.0,2.0
126,0.0,2.0
127,0.0,2.0
128,142.0,0.3571428571428571
129,0.0,2.0
130,0.0,2.0
131,0.0,2.0
132,139.0,0.5952380952380951
133,128.0,0.5714285714285714
134,0.0,2.0
135,0.0,2.0
136,0.0,2.0
137,0.0,2.0
138,145.0,0.38095238095238093
139,0.0,2.0
140,135.0,0.04761904761904756
141,147.0,0.16666666666666652
142,125.0,0.023809523809523725
143,0.0,2.0
144,0.0,2.0
145,0.0,2.0
146,0.0,2.0
147,146.0,0.2857142857142856
148,163.0,0.9761904761904762
149,0.0,2.0
150,149.0,0.7857142857142857
151,0.0,2.0
152,160.0,0.26190476190476186
153,154.0,0.33333333333333315
154,148.0,0.2142857142857142
155,158.0,0.23809523809523792
156,133.0,0.6666666666666665
157,144.0,0.16666666666666652
158,143.0,0.04761904761904756
159,0.0,2.0
160,153.0,0.2857142857142856
161,187.0,0.11904761904761896
162,155.0,0.16666666666666652
163,181.0,0.619047619047619
164,0.0,2.0
165,167.0,0.26190476190476186
166,166.0,0.0
167,159.0,0.07142857142857129
168,180.0,0.19047619047619035
169,185.0,0.11904761904761896
170,0.0,2.0
171,173.0,0.3571428571428571
172,0.0,2.0
173,0.0,2.0
174,169.0,0.619047619047619
175,0.0,2.0
176,207.0,0.19047619047619035
177,0.0,2.0
178,210.0,0.09523809523809523
179,0.0,2.0
180,0.0,2.0
181,178.0,0.619047619047619
182,208.0,0.5952380952380951
183,0.0,2.0
184,0.0,2.0
185,0.0,2.0
186,152.0,0.40476190476190466
187,0.0,2.0
188,0.0,2.0
189,0.0,2.0
190,191.0,0.04761904761904756
