immune_id,tumor_id,score
10,0.0,2.0
11,14.0,0.11904761904761896
12,10.0,0.23809523809523792
13,0.0,2.0
14,29.0,0.40476190476190466
15,15.0,0.2142857142857142
16,23.0,0.11904761904761896
17,17.0,0.1428571428571428
18,0.0,2.0
19,25.0,0.19047619047619035
20,21.0,0.07142857142857129
22,28.0,0.16666666666666652
24,0.0,2.0
25,41.0,0.2857142857142856
26,0.0,2.0
27,33.0,0.19047619047619035
28,38.0,0.33333333333333315
29,18.0,0.19047619047619035
32,34.0,0.6428571428571428
33,45.0,0.19047619047619035
34,36.0,0.38095238095238093
35,35.0,0.19047619047619035
36,30.0,0.1428571428571428
37,0.0,2.0
38,0.0,2.0
39,40.0,0.33333333333333315
40,63.0,0.4285714285714285
41,0.0,2.0
42,0.0,2.0
43,0.0,2.0
44,50.0,0.3571428571428571
45,61.0,0.3095238095238094
46,0.0,2.0
47,0.0,2.0
48,0.0,2.0
49,39.0,0.5714285714285714
50,0.0,2.0
51,0.0,2.0
52,56.0,0.19047619047619035
53,62.0,0.2142857142857142
54,0.0,2.0
55,66.0,0.47619047619047605
56,73.0,0.4999999999999999
57,0.0,2.0
59,87.0,0.1428571428571428
60,72.0,0.6666666666666665
61,0.0,2.0
62,0.0,2.0
63,0.0,2.0
64,95.0,0.6666666666666665
65,68.0,0.6428571428571428
66,92.0,0.4285714285714285
67,0.0,2.0
68,81.0,0.33333333333333315
69,0.0,2.0
70,74.0,0.3571428571428571
71,0.0,2.0
72,78.0,0.8095238095238095
74,75.0,0.16666666666666652
75,0.0,2.0
76,0.0,2.0
77,0.0,2.0
78,0.0,2.0
79,0.0,2.0
80,91.0,0.5238095238095237
81,0.0,2.0
82,0.0,2.0
83,89.0,0.09523809523809523
84,90.0,0.2142857142857142
85,97.0,0.04761904761904756
86,96.0,0.619047619047619
87,0.0,2.0
88,93.0,0.11904761904761896
89,0.0,2.0
90,0.0,2.0
91,0.0,2.0
92,98.0,0.4999999999999999
93,0.0,2.0
95,113.0,0.23809523809523792
96,0.0,2.0
97,116.0,0.7857142857142857
98,0.0,2.0
99,94.0,0.9761904761904762
100,102.0,0.38095238095238093
101,104.0,0.9285714285714286
102,0.0,2.0
103,103.0,0.23809523809523792
105,0.0,2.0
106,105.0,0.16666666666666652
108,0.0,2.0
109,0.0,2.0
110,0.0,2.0
111,110.0,0.2142857142857142
112,107.0,0.38095238095238093
113,0.0,2.0
114,109.0,0.19047619047619035
115,121.0,0.07142857142857129
116,0.0,2.0
117,119.0,0.2142857142857142
118,0.0,2.0
119,124.0,0.4999999999999999
120,0.0,2.0
121,0.0,2.0
122,0.0,2.0
123,0.0,2.0
124,0.0,2.0
125,106.0,0.11904761904761896
126,0.0,2.0
127,130.0,0.23809523809523792
128,137.0,0.16666666666666652
129,132.0,0.5714285714285714
130,0.0,2.0
131,0.0,2.0
132,131.0,0.16666666666666652
133,117.0,0.4999999999999999
134,0.0,2.0
135,118.0,0.5714285714285714
136,0.0,2.0
137,150.0,0.2142857142857142
138,173.0,0.5238095238095237
139,134.0,0.7619047619047619
140,0.0,2.0
141,0.0,2.0
