immune_id,tumor_id,score
4,0.0,2.0
7,0.0,2.0
9,0.0,2.0
10,0.0,2.0
11,0.0,2.0
12,9.0,0.40476190476190466
13,0.0,2.0
14,14.0,0.0
15,0.0,2.0
16,13.0,0.4285714285714285
17,15.0,0.40476190476190466
18,10.0,0.04761904761904756
19,16.0,0.19047619047619035
20,11.0,0.023809523809523725
21,0.0,2.0
22,0.0,2.0
23,17.0,0.5238095238095237
24,21.0,0.09523809523809523
25,12.0,0.2142857142857142
26,0.0,2.0
27,0.0,2.0
28,0.0,2.0
29,19.0,0.07142857142857129
30,30.0,0.07142857142857129
31,20.0,0.6904761904761905
32,28.0,0.5952380952380951
33,22.0,1.3095238095238095
34,27.0,0.33333333333333315
35,24.0,0.738095238095238
36,0.0,2.0
38,0.0,2.0
39,0.0,2.0
40,33.0,1.3333333333333335
41,38.0,0.33333333333333315
42,0.0,2.0
43,35.0,0.6666666666666665
44,29.0,0.2142857142857142
45,0.0,2.0
46,48.0,0.8809523809523809
47,39.0,0.5952380952380951
48,37.0,0.619047619047619
49,0.0,2.0
50,0.0,2.0
51,42.0,0.6428571428571428
52,50.0,0.9047619047619048
53,36.0,0.5238095238095237
54,0.0,2.0
55,49.0,0.8809523809523809
56,0.0,2.0
57,45.0,0.33333333333333315
58,32.0,0.3095238095238094
59,0.0,2.0
60,40.0,0.5714285714285714
61,52.0,0.45238095238095233
62,0.0,2.0
63,64.0,0.38095238095238093
64,54.0,0.5952380952380951
65,53.0,0.2857142857142856
66,0.0,2.0
67,56.0,0.40476190476190466
68,0.0,2.0
69,62.0,0.6428571428571428
70,0.0,2.0
71,0.0,2.0
72,0.0,2.0
73,0.0,2.0
74,58.0,0.4285714285714285
75,0.0,2.0
76,65.0,0.7857142857142857
77,0.0,2.0
78,63.0,0.1428571428571428
79,75.0,0.6428571428571428
80,0.0,2.0
81,0.0,2.0
83,0.0,2.0
84,55.0,1.119047619047619
85,73.0,0.45238095238095233
86,0.0,2.0
87,0.0,2.0
89,0.0,2.0
90,0.0,2.0
91,0.0,2.0
92,86.0,0.23809523809523792
93,67.0,0.3571428571428571
94,82.0,0.9285714285714286
95,0.0,2.0
96,94.0,0.8333333333333333
97,0.0,2.0
98,79.0,0.23809523809523792
99,0.0,2.0
100,85.0,1.4761904761904763
101,0.0,2.0
102,104.0,1.0952380952380953
103,0.0,2.0
104,90.0,0.23809523809523792
105,98.0,0.738095238095238
106,105.0,0.619047619047619
107,0.0,2.0
108,0.0,2.0
109,0.0,2.0
110,0.0,2.0
111,0.0,2.0
112,96.0,1.0476190476190477
113,0.0,2.0
114,0.0,2.0
115,106.0,0.16666666666666652
116,92.0,0.1428571428571428
117,115.0,0.5476190476190477
118,0.0,2.0
119,120.0,0.47619047619047605
120,0.0,2.0
121,0.0,2.0
122,0.0,2.0
123,0.0,2.0
124,103.0,1.0238095238095237
125,100.0,0.7619047619047619
126,0.0,2.0
127,0.0,2.0
128,109.0,0.23809523809523792
129,141.0,0.7142857142857142
130,108.0,1.0476190476190477
131,112.0,0.2142857142857142
132,102.0,0.5952380952380951
133,87.0,0.6428571428571428
134,142.0,0.8333333333333333
136,118.0,1.2619047619047619
137,111.0,0.16666666666666652
138,129.0,0.33333333333333315
139,0.0,2.0
140,119.0,0.23809523809523792
141,114.0,0.33333333333333315
142,0.0,2.0
143,127.0,0.5714285714285714
144,130.0,0.8809523809523809
145,134.0,0.2142857142857142
146,131.0,0.3095238095238094
147,0.0,2.0
148,0.0,2.0
149,136.0,0.6666666666666665
150,0.0,2.0
151,143.0,0.19047619047619035
152,116.0,0.38095238095238093
153,0.0,2.0
154,0.0,2.0
155,147.0,0.9523809523809523
156,0.0,2.0
157,133.0,0.7619047619047619
158,124.0,0.5714285714285714
159,0.0,2.0
160,155.0,0.6428571428571428
161,0.0,2.0
162,0.0,2.0
163,0.0,2.0
164,176.0,0.8571428571428571
165,0.0,2.0
166,0.0,2.0
167,161.0,0.3571428571428571
168,153.0,0.2142857142857142
169,162.0,0.7619047619047619
170,0.0,2.0
171,0.0,2.0
172,170.0,0.33333333333333315
173,140.0,1.119047619047619
174,154.0,0.26190476190476186
175,160.0,0.9047619047619048
176,164.0,0.45238095238095233
177,178.0,0.738095238095238
178,163.0,0.16666666666666652
179,0.0,2.0
180,190.0,1.2619047619047619
181,173.0,0.19047619047619035
182,0.0,2.0
183,174.0,0.19047619047619035
184,179.0,0.40476190476190466
185,177.0,0.5476190476190477
186,181.0,0.9047619047619048
187,183.0,0.7142857142857142
188,0.0,2.0
189,198.0,0.6904761904761905
190,0.0,2.0
191,206.0,0.8809523809523809
192,189.0,0.8809523809523809
193,188.0,0.19047619047619035
194,184.0,0.7857142857142857
195,182.0,0.3571428571428571
196,187.0,0.04761904761904756
197,196.0,0.2142857142857142
199,0.0,2.0
200,0.0,2.0
201,194.0,0.3095238095238094
202,191.0,0.5476190476190477
203,199.0,1.3333333333333335
204,193.0,0.6904761904761905
205,202.0,0.16666666666666652
206,0.0,2.0
207,0.0,2.0
208,197.0,0.3095238095238094
209,203.0,0.38095238095238093
210,207.0,0.38095238095238093
211,205.0,0.16666666666666652
212,0.0,2.0
213,215.0,0.5714285714285714
214,0.0,2.0
215,204.0,0.38095238095238093
216,212.0,0.33333333333333315
217,208.0,0.7142857142857142
218,0.0,2.0
219,0.0,2.0
220,222.0,0.5238095238095237
221,223.0,0.5476190476190477
222,0.0,2.0
223,217.0,0.7857142857142857
224,216.0,0.8571428571428571
225,0.0,2.0
226,0.0,2.0
227,0.0,2.0
228,229.0,0.6666666666666665
229,0.0,2.0
230,228.0,0.9047619047619048
231,0.0,2.0
232,0.0,2.0
233,0.0,2.0
234,235.0,0.619047619047619
235,233.0,0.33333333333333315
236,231.0,0.33333333333333315
237,0.0,2.0
238,0.0,2.0
239,240.0,0.04761904761904756
240,0.0,2.0
241,227.0,0.33333333333333315
242,236.0,0.9047619047619048
243,0.0,2.0
244,0.0,2.0
245,245.0,0.26190476190476186
246,237.0,0.23809523809523792
247,0.0,2.0
249,254.0,0.5476190476190477
250,0.0,2.0
251,0.0,2.0
252,0.0,2.0
253,248.0,0.04761904761904756
255,252.0,0.19047619047619035
256,0.0,2.0
257,251.0,0.2142857142857142
258,0.0,2.0
259,246.0,0.11904761904761896
260,255.0,0.9523809523809523
261,250.0,0.5952380952380951
262,244.0,0.11904761904761896
263,284.0,1.2380952380952381
264,259.0,1.3333333333333335
265,0.0,2.0
266,260.0,1.2619047619047619
267,264.0,0.738095238095238
268,257.0,0.09523809523809523
269,0.0,2.0
270,253.0,0.2857142857142856
271,0.0,2.0
272,0.0,2.0
273,0.0,2.0
274,275.0,0.8095238095238095
275,0.0,2.0
276,0.0,2.0
277,289.0,0.9523809523809523
278,4134.0,1.2619047619047619
279,0.0,2.0
280,0.0,2.0
