immune_id,tumor_id,score
1,0.0,2.0
2,0.0,2.0
3,0.0,2.0
5,0.0,2.0
6,0.0,2.0
7,0.0,2.0
9,0.0,2.0
10,3.0,0.4999999999999999
11,0.0,2.0
12,0.0,2.0
13,0.0,2.0
14,2.0,0.9523809523809523
15,0.0,2.0
16,18.0,0.09523809523809523
17,9.0,0.47619047619047605
18,8.0,0.4999999999999999
19,0.0,2.0
20,15.0,0.4285714285714285
21,0.0,2.0
22,0.0,2.0
23,0.0,2.0
24,13.0,0.738095238095238
25,52.0,0.16666666666666652
26,7.0,0.5714285714285714
27,0.0,2.0
28,0.0,2.0
29,0.0,2.0
30,0.0,2.0
31,23.0,0.33333333333333315
32,0.0,2.0
33,0.0,2.0
34,20.0,1.0476190476190477
35,31.0,0.9047619047619048
36,10.0,0.7619047619047619
37,0.0,2.0
38,0.0,2.0
40,54.0,0.07142857142857129
41,34.0,0.45238095238095233
42,0.0,2.0
43,44.0,0.1428571428571428
44,0.0,2.0
45,0.0,2.0
46,0.0,2.0
47,48.0,0.38095238095238093
48,51.0,0.07142857142857129
49,38.0,0.6904761904761905
50,41.0,0.38095238095238093
51,0.0,2.0
52,0.0,2.0
53,0.0,2.0
54,30.0,0.09523809523809523
56,0.0,2.0
58,0.0,2.0
59,57.0,0.9047619047619048
60,50.0,0.4285714285714285
62,0.0,2.0
63,56.0,0.7619047619047619
64,65.0,0.738095238095238
65,55.0,0.7142857142857142
66,62.0,0.19047619047619035
67,0.0,2.0
68,0.0,2.0
69,46.0,0.23809523809523792
70,0.0,2.0
71,0.0,2.0
72,0.0,2.0
73,47.0,0.19047619047619035
74,0.0,2.0
75,63.0,0.1428571428571428
76,86.0,0.3571428571428571
77,0.0,2.0
78,72.0,0.8095238095238095
79,0.0,2.0
80,0.0,2.0
81,0.0,2.0
82,0.0,2.0
83,0.0,2.0
84,70.0,0.09523809523809523
85,0.0,2.0
86,0.0,2.0
87,0.0,2.0
88,66.0,0.2142857142857142
89,0.0,2.0
90,119.0,1.0714285714285714
92,0.0,2.0
93,98.0,0.3095238095238094
94,73.0,0.09523809523809523
95,97.0,0.6904761904761905
96,101.0,1.119047619047619
97,0.0,2.0
98,0.0,2.0
99,0.0,2.0
101,0.0,2.0
102,0.0,2.0
103,87.0,0.40476190476190466
104,0.0,2.0
105,129.0,0.16666666666666652
106,90.0,0.9285714285714286
108,0.0,2.0
109,0.0,2.0
110,0.0,2.0
111,112.0,0.5714285714285714
112,0.0,2.0
113,111.0,0.5238095238095237
114,99.0,0.16666666666666652
115,96.0,1.1428571428571428
116,61.0,1.5952380952380953
117,80.0,0.0
118,128.0,0.07142857142857129
119,0.0,2.0
120,123.0,0.6428571428571428
121,0.0,2.0
122,113.0,1.0
123,0.0,2.0
124,134.0,0.26190476190476186
125,89.0,0.8809523809523809
126,0.0,2.0
127,0.0,2.0
128,0.0,2.0
129,0.0,2.0
130,100.0,0.09523809523809523
131,0.0,2.0
132,0.0,2.0
133,131.0,0.4999999999999999
134,122.0,0.09523809523809523
135,0.0,2.0
136,108.0,0.6904761904761905
137,0.0,2.0
138,0.0,2.0
139,136.0,0.07142857142857129
140,0.0,2.0
141,0.0,2.0
142,164.0,0.4999999999999999
143,0.0,2.0
144,141.0,0.2142857142857142
145,0.0,2.0
146,0.0,2.0
147,0.0,2.0
148,0.0,2.0
149,160.0,0.0
150,107.0,0.19047619047619035
151,115.0,0.11904761904761896
152,0.0,2.0
153,152.0,0.26190476190476186
154,163.0,0.38095238095238093
155,0.0,2.0
156,168.0,0.6666666666666665
157,0.0,2.0
158,0.0,2.0
159,0.0,2.0
160,137.0,0.33333333333333315
161,0.0,2.0
162,155.0,0.6428571428571428
163,0.0,2.0
164,0.0,2.0
165,127.0,0.0
166,0.0,2.0
167,153.0,0.3571428571428571
168,0.0,2.0
169,145.0,0.19047619047619035
170,0.0,2.0
171,166.0,0.11904761904761896
172,132.0,0.19047619047619035
173,176.0,0.5476190476190477
174,184.0,0.23809523809523792
175,187.0,0.8333333333333333
176,142.0,0.1428571428571428
177,172.0,0.19047619047619035
178,170.0,0.2857142857142856
179,148.0,0.5714285714285714
180,130.0,0.23809523809523792
181,183.0,0.26190476190476186
182,193.0,0.4999999999999999
183,178.0,0.45238095238095233
184,180.0,0.4285714285714285
185,162.0,0.6666666666666665
186,167.0,0.8809523809523809
187,158.0,0.5238095238095237
188,156.0,0.04761904761904756
189,181.0,0.2857142857142856
190,0.0,2.0
191,0.0,2.0
192,0.0,2.0
193,0.0,2.0
194,161.0,0.47619047619047605
195,0.0,2.0
196,198.0,0.9047619047619048
197,191.0,0.2142857142857142
198,0.0,2.0
199,169.0,0.738095238095238
200,173.0,0.5714285714285714
201,186.0,0.5476190476190477
202,189.0,0.2857142857142856
203,214.0,0.9047619047619048
204,217.0,0.23809523809523792
205,0.0,2.0
206,199.0,0.26190476190476186
207,0.0,2.0
208,0.0,2.0
209,171.0,0.33333333333333315
210,0.0,2.0
211,0.0,2.0
212,200.0,0.1428571428571428
213,0.0,2.0
214,231.0,0.16666666666666652
215,253.0,0.47619047619047605
216,0.0,2.0
217,0.0,2.0
218,0.0,2.0
219,206.0,0.4285714285714285
220,174.0,0.2142857142857142
221,0.0,2.0
223,194.0,0.23809523809523792
224,233.0,0.2142857142857142
225,0.0,2.0
226,0.0,2.0
227,235.0,0.16666666666666652
228,0.0,2.0
229,248.0,0.2142857142857142
230,218.0,0.04761904761904756
231,234.0,0.023809523809523725
232,226.0,0.5238095238095237
233,219.0,0.26190476190476186
234,228.0,0.8571428571428571
235,0.0,2.0
236,201.0,0.2142857142857142
237,0.0,2.0
238,196.0,0.19047619047619035
239,0.0,2.0
240,0.0,2.0
241,222.0,0.16666666666666652
242,0.0,2.0
243,0.0,2.0
244,243.0,0.09523809523809523
245,209.0,0.26190476190476186
246,0.0,2.0
247,0.0,2.0
248,0.0,2.0
249,0.0,2.0
250,0.0,2.0
251,0.0,2.0
252,0.0,2.0
253,0.0,2.0
254,0.0,2.0
255,0.0,2.0
256,0.0,2.0
257,254.0,1.5476190476190477
258,0.0,2.0
259,0.0,2.0
260,259.0,0.6428571428571428
261,221.0,0.26190476190476186
262,246.0,0.3095238095238094
263,0.0,2.0
264,202.0,0.09523809523809523
265,0.0,2.0
266,0.0,2.0
267,265.0,0.7619047619047619
268,0.0,2.0
269,0.0,2.0
270,0.0,2.0
271,274.0,0.4285714285714285
272,263.0,0.11904761904761896
273,260.0,0.16666666666666652
274,256.0,1.1428571428571428
275,0.0,2.0
276,0.0,2.0
277,0.0,2.0
278,296.0,0.26190476190476186
279,0.0,2.0
280,298.0,0.47619047619047605
281,328.0,0.6428571428571428
282,0.0,2.0
283,0.0,2.0
284,301.0,0.33333333333333315
285,0.0,2.0
286,266.0,0.3095238095238094
287,288.0,0.09523809523809523
288,300.0,0.16666666666666652
289,0.0,2.0
291,0.0,2.0
292,267.0,0.16666666666666652
293,0.0,2.0
294,0.0,2.0
295,314.0,0.26190476190476186
296,0.0,2.0
297,0.0,2.0
298,289.0,0.3095238095238094
299,297.0,0.5952380952380951
300,303.0,0.2142857142857142
301,239.0,0.09523809523809523
302,0.0,2.0
303,0.0,2.0
304,245.0,0.8333333333333333
305,0.0,2.0
306,0.0,2.0
307,318.0,0.619047619047619
308,0.0,2.0
309,0.0,2.0
310,0.0,2.0
311,262.0,0.3571428571428571
312,241.0,0.2857142857142856
313,0.0,2.0
314,0.0,2.0
315,280.0,0.26190476190476186
316,0.0,2.0
317,257.0,0.38095238095238093
319,293.0,0.19047619047619035
320,0.0,2.0
321,316.0,0.33333333333333315
322,0.0,2.0
323,250.0,0.619047619047619
324,272.0,0.3095238095238094
325,357.0,0.3571428571428571
326,0.0,2.0
327,0.0,2.0
328,285.0,0.738095238095238
329,286.0,0.6428571428571428
330,258.0,0.23809523809523792
331,0.0,2.0
332,361.0,0.8809523809523809
333,0.0,2.0
334,0.0,2.0
335,312.0,0.23809523809523792
336,302.0,0.3571428571428571
337,0.0,2.0
338,0.0,2.0
339,0.0,2.0
340,0.0,2.0
341,0.0,2.0
342,0.0,2.0
343,0.0,2.0
344,277.0,0.40476190476190466
345,0.0,2.0
346,0.0,2.0
347,0.0,2.0
348,310.0,0.2857142857142856
349,0.0,2.0
350,0.0,2.0
351,0.0,2.0
352,0.0,2.0
353,323.0,0.07142857142857129
354,0.0,2.0
355,0.0,2.0
356,0.0,2.0
357,268.0,0.1428571428571428
358,0.0,2.0
359,291.0,0.33333333333333315
360,343.0,0.023809523809523725
361,0.0,2.0
362,369.0,0.09523809523809523
363,0.0,2.0
364,0.0,2.0
365,0.0,2.0
366,344.0,0.6428571428571428
367,382.0,0.40476190476190466
368,0.0,2.0
369,332.0,0.16666666666666652
370,0.0,2.0
371,0.0,2.0
372,366.0,0.4285714285714285
374,0.0,2.0
375,362.0,0.4999999999999999
376,0.0,2.0
377,348.0,0.16666666666666652
378,0.0,2.0
379,0.0,2.0
380,339.0,0.47619047619047605
381,358.0,0.3571428571428571
382,346.0,0.16666666666666652
383,394.0,0.45238095238095233
384,0.0,2.0
385,330.0,0.1428571428571428
386,322.0,0.33333333333333315
387,354.0,0.2142857142857142
388,375.0,0.1428571428571428
389,0.0,2.0
390,305.0,0.45238095238095233
391,0.0,2.0
392,0.0,2.0
393,320.0,0.2142857142857142
394,319.0,0.16666666666666652
395,372.0,0.26190476190476186
396,0.0,2.0
397,400.0,1.0714285714285714
398,342.0,0.6428571428571428
399,408.0,0.2142857142857142
400,377.0,0.38095238095238093
401,0.0,2.0
402,419.0,0.3095238095238094
403,0.0,2.0
404,0.0,2.0
405,374.0,0.5476190476190477
406,0.0,2.0
407,340.0,0.07142857142857129
408,0.0,2.0
409,0.0,2.0
410,0.0,2.0
411,0.0,2.0
412,0.0,2.0
413,0.0,2.0
