immune_id,tumor_id,score
1,0.0,2.0
2,0.0,2.0
5,0.0,2.0
6,0.0,2.0
8,0.0,2.0
9,0.0,2.0
10,0.0,2.0
11,3.0,0.8809523809523809
12,0.0,2.0
14,7.0,0.9047619047619048
15,2.0,0.9047619047619048
16,6.0,0.6666666666666665
17,9.0,1.0476190476190477
18,0.0,2.0
19,11.0,0.9285714285714286
20,0.0,2.0
21,21.0,0.9285714285714286
22,17.0,1.2857142857142858
23,0.0,2.0
24,0.0,2.0
25,0.0,2.0
26,0.0,2.0
27,0.0,2.0
28,0.0,2.0
30,0.0,2.0
31,0.0,2.0
32,0.0,2.0
33,0.0,2.0
34,24.0,0.7619047619047619
35,34.0,0.9761904761904762
36,0.0,2.0
37,29.0,0.6904761904761905
38,0.0,2.0
39,31.0,0.19047619047619035
40,0.0,2.0
41,44.0,0.7857142857142857
42,41.0,0.8571428571428571
43,38.0,1.0476190476190477
44,35.0,0.6428571428571428
45,0.0,2.0
46,37.0,0.4999999999999999
47,0.0,2.0
48,0.0,2.0
49,0.0,2.0
50,36.0,0.5238095238095237
51,48.0,0.3095238095238094
52,0.0,2.0
53,0.0,2.0
54,0.0,2.0
55,0.0,2.0
56,50.0,0.5238095238095237
57,56.0,0.9047619047619048
58,54.0,0.4285714285714285
59,0.0,2.0
60,0.0,2.0
61,0.0,2.0
62,0.0,2.0
63,0.0,2.0
64,62.0,0.5476190476190477
65,0.0,2.0
66,0.0,2.0
67,68.0,0.8333333333333333
68,76.0,1.3571428571428572
69,0.0,2.0
70,0.0,2.0
71,0.0,2.0
72,77.0,1.2857142857142858
73,69.0,1.523809523809524
74,74.0,0.7142857142857142
75,0.0,2.0
76,0.0,2.0
77,0.0,2.0
78,79.0,0.738095238095238
79,82.0,0.9523809523809523
80,71.0,0.38095238095238093
81,91.0,0.619047619047619
82,0.0,2.0
83,0.0,2.0
84,80.0,0.9761904761904762
85,84.0,1.119047619047619
86,70.0,1.1904761904761905
87,0.0,2.0
88,0.0,2.0
89,81.0,0.38095238095238093
90,0.0,2.0
91,0.0,2.0
92,0.0,2.0
93,97.0,0.9047619047619048
94,87.0,1.1666666666666667
95,0.0,2.0
96,0.0,2.0
97,0.0,2.0
98,89.0,0.8095238095238095
99,94.0,0.5714285714285714
100,104.0,1.0
101,120.0,0.8809523809523809
102,90.0,1.5714285714285716
103,86.0,0.07142857142857129
104,99.0,0.5476190476190477
105,0.0,2.0
106,131.0,0.8333333333333333
107,107.0,0.2857142857142856
108,116.0,0.7857142857142857
109,0.0,2.0
110,0.0,2.0
111,106.0,0.7857142857142857
112,121.0,0.8333333333333333
114,0.0,2.0
115,124.0,0.3095238095238094
116,0.0,2.0
117,0.0,2.0
118,130.0,0.7142857142857142
119,122.0,0.5476190476190477
120,128.0,0.8809523809523809
121,0.0,2.0
122,0.0,2.0
123,0.0,2.0
124,0.0,2.0
125,129.0,0.619047619047619
126,0.0,2.0
127,0.0,2.0
128,139.0,0.7142857142857142
129,125.0,0.40476190476190466
130,0.0,2.0
131,112.0,1.1904761904761905
132,134.0,0.6904761904761905
133,146.0,1.0
134,141.0,0.33333333333333315
135,0.0,2.0
136,138.0,0.5952380952380951
137,0.0,2.0
138,0.0,2.0
139,0.0,2.0
140,0.0,2.0
141,0.0,2.0
142,0.0,2.0
143,0.0,2.0
144,0.0,2.0
145,0.0,2.0
146,0.0,2.0
147,0.0,2.0
148,144.0,0.33333333333333315
149,0.0,2.0
150,0.0,2.0
152,169.0,0.40476190476190466
153,156.0,0.7619047619047619
154,165.0,0.3571428571428571
155,0.0,2.0
156,172.0,0.3095238095238094
157,176.0,1.0
158,160.0,1.2142857142857144
159,178.0,0.9047619047619048
160,167.0,1.380952380952381
161,0.0,2.0
162,184.0,0.23809523809523792
163,0.0,2.0
164,0.0,2.0
165,147.0,0.5714285714285714
166,0.0,2.0
167,0.0,2.0
168,191.0,0.16666666666666652
169,151.0,0.09523809523809523
170,175.0,0.5238095238095237
171,177.0,1.119047619047619
172,0.0,2.0
173,185.0,0.7142857142857142
174,0.0,2.0
175,0.0,2.0
176,0.0,2.0
177,0.0,2.0
178,0.0,2.0
179,0.0,2.0
180,192.0,0.11904761904761896
181,161.0,0.5952380952380951
182,171.0,0.33333333333333315
183,0.0,2.0
184,200.0,0.3571428571428571
185,0.0,2.0
186,194.0,0.26190476190476186
187,0.0,2.0
188,0.0,2.0
189,0.0,2.0
190,212.0,0.19047619047619035
191,0.0,2.0
192,0.0,2.0
193,0.0,2.0
194,0.0,2.0
195,0.0,2.0
196,203.0,0.26190476190476186
197,0.0,2.0
198,202.0,0.6904761904761905
200,199.0,0.6904761904761905
201,205.0,0.19047619047619035
202,0.0,2.0
203,0.0,2.0
204,204.0,1.0476190476190477
205,0.0,2.0
206,0.0,2.0
207,0.0,2.0
208,0.0,2.0
209,0.0,2.0
210,0.0,2.0
211,0.0,2.0
212,0.0,2.0
213,216.0,0.09523809523809523
214,0.0,2.0
215,233.0,0.4999999999999999
216,234.0,0.2857142857142856
217,0.0,2.0
218,215.0,0.7142857142857142
219,222.0,0.5952380952380951
220,0.0,2.0
221,242.0,0.7619047619047619
222,241.0,0.4999999999999999
223,0.0,2.0
224,0.0,2.0
225,251.0,0.619047619047619
226,243.0,0.38095238095238093
227,0.0,2.0
228,217.0,0.738095238095238
229,228.0,0.8095238095238095
230,239.0,0.5952380952380951
231,235.0,1.2380952380952381
233,249.0,0.5952380952380951
234,0.0,2.0
235,0.0,2.0
236,0.0,2.0
237,0.0,2.0
238,0.0,2.0
239,240.0,0.6428571428571428
240,258.0,0.8571428571428571
241,0.0,2.0
242,231.0,0.6666666666666665
243,244.0,0.6666666666666665
244,0.0,2.0
245,0.0,2.0
246,0.0,2.0
247,0.0,2.0
248,257.0,0.8095238095238095
249,0.0,2.0
250,0.0,2.0
251,0.0,2.0
252,0.0,2.0
253,0.0,2.0
254,237.0,1.5952380952380953
255,260.0,0.09523809523809523
256,0.0,2.0
257,268.0,0.3095238095238094
258,0.0,2.0
259,0.0,2.0
260,253.0,0.47619047619047605
261,264.0,0.6428571428571428
262,0.0,2.0
263,298.0,0.4285714285714285
264,286.0,0.16666666666666652
265,259.0,0.5952380952380951
266,230.0,0.45238095238095233
267,0.0,2.0
268,266.0,1.2380952380952381
269,0.0,2.0
270,0.0,2.0
271,276.0,0.23809523809523792
272,291.0,0.5952380952380951
273,0.0,2.0
274,0.0,2.0
275,285.0,0.11904761904761896
276,269.0,0.2142857142857142
277,304.0,0.4285714285714285
278,0.0,2.0
279,0.0,2.0
280,284.0,0.7619047619047619
281,295.0,0.9047619047619048
282,309.0,0.4285714285714285
283,278.0,0.38095238095238093
284,0.0,2.0
285,0.0,2.0
286,0.0,2.0
287,0.0,2.0
288,294.0,0.40476190476190466
289,0.0,2.0
290,299.0,0.45238095238095233
291,0.0,2.0
292,0.0,2.0
293,0.0,2.0
294,0.0,2.0
295,336.0,0.7857142857142857
296,0.0,2.0
297,321.0,0.5238095238095237
298,0.0,2.0
299,301.0,0.4285714285714285
300,337.0,0.4285714285714285
301,312.0,0.26190476190476186
302,0.0,2.0
303,326.0,1.1904761904761905
304,318.0,1.2619047619047619
305,0.0,2.0
306,0.0,2.0
307,0.0,2.0
308,320.0,0.1428571428571428
310,335.0,0.5952380952380951
311,0.0,2.0
312,0.0,2.0
313,329.0,1.0238095238095237
314,324.0,1.523809523809524
315,0.0,2.0
316,319.0,1.0
317,0.0,2.0
318,0.0,2.0
319,0.0,2.0
320,357.0,0.5714285714285714
321,0.0,2.0
322,331.0,0.19047619047619035
323,348.0,0.5476190476190477
324,0.0,2.0
325,330.0,0.7857142857142857
326,359.0,0.738095238095238
327,350.0,0.3095238095238094
328,0.0,2.0
329,377.0,0.6666666666666665
330,0.0,2.0
331,0.0,2.0
332,0.0,2.0
333,328.0,0.47619047619047605
334,289.0,0.16666666666666652
335,0.0,2.0
336,0.0,2.0
337,0.0,2.0
338,0.0,2.0
339,333.0,0.5714285714285714
340,0.0,2.0
341,0.0,2.0
342,340.0,0.47619047619047605
343,0.0,2.0
344,341.0,0.6904761904761905
345,334.0,0.07142857142857129
346,0.0,2.0
347,0.0,2.0
348,0.0,2.0
349,368.0,0.6428571428571428
350,0.0,2.0
351,0.0,2.0
352,0.0,2.0
353,0.0,2.0
354,352.0,1.1666666666666667
355,0.0,2.0
356,0.0,2.0
357,325.0,0.38095238095238093
358,361.0,0.619047619047619
359,0.0,2.0
360,366.0,0.6666666666666665
361,393.0,0.5476190476190477
362,365.0,1.0
363,370.0,1.0952380952380953
364,358.0,1.2619047619047619
365,0.0,2.0
366,0.0,2.0
367,0.0,2.0
368,0.0,2.0
369,374.0,1.1428571428571428
370,349.0,0.19047619047619035
371,396.0,1.4523809523809523
372,0.0,2.0
373,0.0,2.0
374,0.0,2.0
375,405.0,1.3333333333333335
376,392.0,0.9047619047619048
377,379.0,0.9523809523809523
379,385.0,0.19047619047619035
380,354.0,0.8095238095238095
382,339.0,0.5238095238095237
383,404.0,0.4999999999999999
384,395.0,0.1428571428571428
385,0.0,2.0
386,0.0,2.0
387,0.0,2.0
388,0.0,2.0
389,397.0,0.738095238095238
390,402.0,0.6904761904761905
391,0.0,2.0
392,0.0,2.0
393,0.0,2.0
394,0.0,2.0
395,0.0,2.0
396,394.0,0.47619047619047605
397,0.0,2.0
398,375.0,0.9523809523809523
399,425.0,0.9047619047619048
400,0.0,2.0
401,363.0,0.5238095238095237
402,382.0,0.6428571428571428
403,362.0,0.4999999999999999
404,0.0,2.0
405,0.0,2.0
406,0.0,2.0
407,0.0,2.0
408,0.0,2.0
409,0.0,2.0
410,407.0,1.5476190476190477
411,412.0,1.5714285714285716
412,380.0,0.2142857142857142
413,435.0,1.0476190476190477
414,419.0,0.4999999999999999
415,416.0,0.7619047619047619
416,0.0,2.0
