,immune_id,tumor_id,score
115,288,332,0.45238095238095233
116,290,337,0.7142857142857142
117,291,313,0.9523809523809523
118,295,342,0.8571428571428571
119,300,347,0.8571428571428571
120,301,360,0.8333333333333333
121,304,368,0.8095238095238095
122,309,345,0.26190476190476186
123,310,358,0.6428571428571428
124,311,364,0.7142857142857142
125,312,350,0.1428571428571428
126,313,355,0.3095238095238094
127,317,338,0.7857142857142857
128,319,388,0.8333333333333333
129,320,349,1.1666666666666667
130,327,394,0.2857142857142856
131,330,416,1.0238095238095237
132,331,393,0.7142857142857142
133,338,370,0.3095238095238094
134,339,383,1.0238095238095237
135,340,392,0.09523809523809523
136,341,387,0.0
137,342,398,0.619047619047619
138,344,400,0.9523809523809523
139,346,373,0.7619047619047619
140,347,405,1.1428571428571428
141,348,391,1.2619047619047619
142,349,412,0.7857142857142857
143,352,399,0.33333333333333315
144,353,429,1.0238095238095237
145,356,408,0.6666666666666665
146,357,428,0.3095238095238094
147,358,423,0.7619047619047619
148,359,413,0.5952380952380951
149,360,6672,0.5476190476190477
150,361,440,0.2857142857142856
151,362,410,0.19047619047619035
152,363,395,0.16666666666666652
153,364,424,0.6904761904761905
154,366,422,0.738095238095238
155,370,465,0.5952380952380951
156,371,427,1.0714285714285714
157,373,437,0.8095238095238095
158,374,434,0.5952380952380951
159,376,425,0.5238095238095237
160,377,448,0.8809523809523809
161,378,432,0.6904761904761905
162,379,447,0.1428571428571428
163,380,442,0.6428571428571428
164,381,455,1.0714285714285714
165,383,436,1.1904761904761905
166,385,433,0.7142857142857142
167,386,453,1.4047619047619049
168,387,487,0.7619047619047619
169,392,461,0.5476190476190477
170,393,466,0.7619047619047619
171,394,460,1.2380952380952381
172,397,443,0.8095238095238095
173,399,477,0.6904761904761905
174,400,467,0.5952380952380951
175,401,481,0.8333333333333333
176,402,490,0.7142857142857142
177,404,484,0.7142857142857142
178,406,445,0.4285714285714285
179,407,496,0.6904761904761905
180,410,469,0.23809523809523792
181,411,478,0.7142857142857142
182,412,482,0.40476190476190466
183,413,531,0.619047619047619
184,415,507,0.6428571428571428
185,419,476,0.6666666666666665
186,420,500,0.6666666666666665
187,421,475,0.3571428571428571
188,422,505,0.3095238095238094
189,427,503,1.0238095238095237
190,428,492,0.7142857142857142
191,431,557,0.5238095238095237
192,432,539,0.7142857142857142
193,433,538,0.4285714285714285
194,434,524,0.45238095238095233
195,438,536,0.5476190476190477
196,440,537,0.738095238095238
197,443,541,0.5238095238095237
198,444,493,0.738095238095238
199,447,564,0.9523809523809523
200,449,514,0.2857142857142856
201,450,512,0.5952380952380951
202,451,556,0.9285714285714286
203,452,519,0.6428571428571428
204,455,515,0.09523809523809523
205,457,529,1.0476190476190477
206,464,580,0.23809523809523792
207,467,523,0.5238095238095237
208,471,578,0.9523809523809523
209,472,545,0.6428571428571428
210,473,521,0.7857142857142857
211,477,594,0.2142857142857142
212,478,628,0.47619047619047605
213,480,548,0.16666666666666652
214,482,591,0.5476190476190477
215,484,574,0.3571428571428571
216,485,599,0.3095238095238094
217,486,643,0.5952380952380951
218,487,568,0.33333333333333315
219,488,532,0.16666666666666652
220,489,561,0.619047619047619
221,490,516,0.47619047619047605
222,492,583,0.2857142857142856
223,493,610,0.9761904761904762
224,494,546,0.09523809523809523
225,495,646,0.5476190476190477
226,496,636,0.5238095238095237
227,497,571,0.5952380952380951
228,498,558,0.9285714285714286
229,499,543,0.6666666666666665
230,500,576,0.09523809523809523
231,501,681,0.5952380952380951
232,503,639,0.47619047619047605
233,506,647,0.7619047619047619
234,507,649,0.2142857142857142
235,510,596,0.5238095238095237
236,511,613,0.47619047619047605
237,512,606,0.6904761904761905
238,515,696,0.47619047619047605
239,516,648,0.7619047619047619
240,518,720,0.9047619047619048
241,519,527,0.8809523809523809
242,521,619,0.6666666666666665
243,522,551,0.7857142857142857
244,523,663,0.1428571428571428
245,524,625,0.619047619047619
246,527,700,0.4285714285714285
247,528,627,0.9761904761904762
248,529,674,0.7619047619047619
249,532,650,0.619047619047619
250,534,554,0.9047619047619048
251,536,669,0.40476190476190466
252,538,586,0.5476190476190477
253,539,642,0.45238095238095233
254,540,637,0.47619047619047605
255,542,710,0.16666666666666652
256,543,595,0.9523809523809523
257,544,682,0.5714285714285714
258,545,608,0.5714285714285714
259,547,748,0.5714285714285714
260,548,585,0.45238095238095233
261,551,572,0.8809523809523809
262,553,692,0.5952380952380951
263,554,600,0.7619047619047619
264,558,719,0.33333333333333315
265,559,683,0.40476190476190466
266,560,731,0.4285714285714285
267,562,631,0.5714285714285714
268,564,701,0.16666666666666652
269,565,667,0.1428571428571428
270,566,656,0.4999999999999999
271,567,688,0.5714285714285714
272,568,609,0.619047619047619
273,571,652,0.5238095238095237
274,572,670,0.6904761904761905
275,573,785,0.7619047619047619
276,574,698,1.0476190476190477
277,576,746,0.5238095238095237
278,577,717,0.5238095238095237
279,579,676,0.33333333333333315
280,582,693,0.6666666666666665
281,583,684,0.7619047619047619
282,585,624,0.4999999999999999
283,586,658,0.7142857142857142
284,588,635,0.8809523809523809
285,590,732,0.619047619047619
286,591,686,0.6904761904761905
287,594,694,0.6428571428571428
288,597,665,1.0476190476190477
289,599,629,0.47619047619047605
290,600,644,0.4285714285714285
291,601,634,0.3571428571428571
292,603,651,0.9761904761904762
293,604,711,0.6428571428571428
294,606,705,0.26190476190476186
295,607,708,0.5714285714285714
296,609,706,0.6666666666666665
297,610,816,0.4285714285714285
298,612,739,0.5714285714285714
299,613,675,0.9047619047619048
300,614,707,0.3571428571428571
301,616,763,0.7619047619047619
302,618,729,0.5952380952380951
303,619,797,0.5714285714285714
304,620,666,0.5952380952380951
305,621,655,0.45238095238095233
306,623,789,0.5476190476190477
307,624,836,0.7619047619047619
308,625,774,0.6904761904761905
309,626,772,0.5238095238095237
310,628,715,0.4285714285714285
311,629,801,0.5238095238095237
312,630,749,0.47619047619047605
313,631,702,0.5714285714285714
314,633,814,0.6666666666666665
315,637,771,0.5476190476190477
316,638,776,0.1428571428571428
317,639,855,0.5476190476190477
318,640,779,0.09523809523809523
319,641,691,0.5714285714285714
320,642,723,0.7857142857142857
321,643,743,0.38095238095238093
322,645,851,0.45238095238095233
323,646,640,0.6428571428571428
324,648,664,0.2857142857142856
325,649,677,1.119047619047619
326,650,751,0.5952380952380951
327,651,844,0.8095238095238095
328,653,766,0.07142857142857129
329,654,835,0.47619047619047605
330,655,724,0.6428571428571428
331,656,809,0.6428571428571428
332,659,764,0.7619047619047619
333,660,769,0.6666666666666665
334,664,672,0.6428571428571428
335,668,695,0.47619047619047605
336,669,752,0.8809523809523809
337,670,714,0.6666666666666665
338,671,770,0.33333333333333315
339,672,830,1.0238095238095237
340,673,725,0.9285714285714286
341,677,758,0.5714285714285714
342,678,755,0.7619047619047619
343,679,718,0.8571428571428571
344,681,860,0.38095238095238093
345,683,852,0.5476190476190477
346,684,817,0.38095238095238093
347,685,849,0.6428571428571428
348,687,753,0.3571428571428571
349,689,780,0.4285714285714285
350,692,750,0.33333333333333315
351,693,805,0.8333333333333333
352,694,882,0.38095238095238093
353,695,907,0.09523809523809523
354,696,820,0.5238095238095237
355,701,897,0.40476190476190466
356,703,837,0.9761904761904762
357,704,806,0.4285714285714285
358,706,737,0.6904761904761905
359,707,838,0.619047619047619
360,708,819,1.0952380952380953
361,709,843,1.0476190476190477
362,711,848,0.6904761904761905
363,712,888,0.47619047619047605
364,715,894,0.9285714285714286
365,717,856,0.7619047619047619
366,718,910,0.3095238095238094
367,719,883,0.5476190476190477
368,720,908,0.1428571428571428
369,721,798,0.9285714285714286
370,722,824,0.4285714285714285
371,726,807,0.4999999999999999
372,727,828,0.6428571428571428
373,732,932,0.5238095238095237
374,733,796,0.38095238095238093
375,736,951,0.6666666666666665
376,737,921,0.3571428571428571
377,738,892,0.5714285714285714
378,739,870,1.119047619047619
379,740,905,0.8095238095238095
380,741,934,0.6904761904761905
381,742,802,0.7142857142857142
382,743,930,0.7142857142857142
383,745,815,0.6428571428571428
384,748,922,0.7857142857142857
385,749,909,0.4999999999999999
386,750,944,0.33333333333333315
387,751,939,0.33333333333333315
388,753,880,0.4285714285714285
389,754,902,0.33333333333333315
390,755,879,0.3571428571428571
391,756,794,0.9047619047619048
392,757,884,0.5952380952380951
393,758,867,0.5952380952380951
394,760,985,0.40476190476190466
395,761,845,0.7142857142857142
396,762,974,0.4999999999999999
397,765,889,0.5714285714285714
398,767,818,1.0
399,768,900,0.7142857142857142
400,769,987,0.23809523809523792
401,771,933,1.2857142857142858
402,772,869,0.5952380952380951
403,773,6675,0.7857142857142857
404,775,813,0.5714285714285714
405,777,861,0.6904761904761905
406,778,942,0.23809523809523792
407,780,840,0.5238095238095237
408,781,903,0.6904761904761905
409,782,913,0.6666666666666665
410,783,953,0.5952380952380951
411,784,970,0.7142857142857142
412,785,899,0.38095238095238093
413,787,881,0.16666666666666652
414,788,995,0.619047619047619
415,789,858,0.7142857142857142
416,790,971,0.4285714285714285
417,791,841,0.47619047619047605
418,793,998,0.4285714285714285
419,796,916,0.8333333333333333
420,800,967,0.26190476190476186
421,801,1017,0.5952380952380951
422,802,924,0.5476190476190477
423,806,917,0.7142857142857142
424,809,1007,0.7619047619047619
425,812,940,0.45238095238095233
426,814,911,1.0
427,817,956,0.40476190476190466
428,818,979,0.6904761904761905
429,819,988,1.0
430,820,918,0.19047619047619035
431,824,969,0.9047619047619048
432,825,873,0.9047619047619048
433,826,965,0.4285714285714285
434,830,952,0.7142857142857142
435,833,960,0.8809523809523809
436,834,885,0.9047619047619048
437,835,997,0.5238095238095237
438,837,877,0.1428571428571428
439,838,1004,0.619047619047619
440,841,925,0.8571428571428571
441,844,957,0.45238095238095233
442,847,989,0.23809523809523792
443,849,928,0.4285714285714285
444,850,994,0.26190476190476186
445,851,1042,0.8095238095238095
446,852,935,0.04761904761904756
447,854,1051,0.47619047619047605
448,856,920,0.4285714285714285
449,858,1018,0.9047619047619048
450,860,1038,0.4999999999999999
451,864,1039,0.47619047619047605
452,867,1025,1.0
453,871,1023,0.4285714285714285
454,872,1029,1.0
455,873,1027,0.8809523809523809
456,874,1030,0.40476190476190466
457,875,968,0.6428571428571428
458,878,1060,0.38095238095238093
459,879,1054,0.6428571428571428
460,880,1078,0.38095238095238093
461,882,1006,0.6666666666666665
462,883,1028,0.47619047619047605
463,884,990,0.3095238095238094
464,885,1108,0.7142857142857142
465,886,1036,0.5476190476190477
466,888,1048,0.8095238095238095
467,889,966,0.8333333333333333
468,890,1066,0.7857142857142857
469,891,1000,1.380952380952381
470,894,1099,0.7619047619047619
471,897,948,0.7619047619047619
472,900,1044,1.1904761904761905
473,902,950,0.5476190476190477
474,903,973,0.5238095238095237
475,909,1050,0.4285714285714285
476,910,945,0.6666666666666665
477,915,1043,0.9047619047619048
478,916,1040,0.8333333333333333
479,918,1124,0.2857142857142856
480,919,1053,0.9285714285714286
481,921,1076,1.0
482,923,1111,0.9761904761904762
483,924,981,0.45238095238095233
484,925,1114,0.8571428571428571
485,926,1087,0.11904761904761896
486,927,1096,0.619047619047619
487,932,1112,0.9523809523809523
488,934,1037,0.38095238095238093
489,936,1001,0.5952380952380951
490,937,1057,0.7142857142857142
491,939,1012,0.45238095238095233
492,940,1052,0.5238095238095237
493,941,1100,0.7857142857142857
494,945,1159,0.4999999999999999
495,946,1059,1.1904761904761905
496,952,1109,0.8571428571428571
497,954,1069,0.23809523809523792
498,956,1105,0.619047619047619
499,957,1014,0.619047619047619
500,959,1061,0.8333333333333333
501,962,1118,0.47619047619047605
502,966,1080,0.2857142857142856
503,967,1072,0.5238095238095237
504,969,1095,0.738095238095238
505,971,1075,0.5476190476190477
506,974,1092,0.1428571428571428
507,977,1021,0.5952380952380951
508,980,1113,0.8095238095238095
509,981,1097,0.8095238095238095
510,982,1121,0.8809523809523809
511,984,1166,0.8333333333333333
512,985,1073,0.33333333333333315
513,986,6678,0.6428571428571428
514,987,1090,0.23809523809523792
515,989,1156,1.2142857142857144
516,990,1187,0.8571428571428571
517,992,1077,0.5238095238095237
518,993,1119,0.7857142857142857
519,1000,1047,1.2142857142857144
520,1002,1185,0.7857142857142857
521,1003,1055,0.7619047619047619
522,1004,1168,0.26190476190476186
523,1008,1197,0.619047619047619
524,1010,1071,0.7857142857142857
525,1011,1101,0.47619047619047605
526,1012,1134,0.2857142857142856
527,1013,1172,0.4285714285714285
528,1014,1154,0.6428571428571428
529,1016,1093,0.23809523809523792
530,1018,1147,0.5714285714285714
531,1019,1123,0.9285714285714286
532,1020,1129,0.5952380952380951
533,1021,1122,0.19047619047619035
534,1023,1169,1.0238095238095237
535,1025,1164,0.738095238095238
536,1031,1089,0.07142857142857129
537,1032,1116,0.7857142857142857
538,1034,1181,0.7619047619047619
539,1037,1167,0.40476190476190466
540,1038,1128,0.6428571428571428
541,1039,1130,0.9285714285714286
542,1040,1140,0.38095238095238093
543,1042,1162,0.26190476190476186
544,1044,1074,1.119047619047619
545,1045,1194,0.8809523809523809
546,1046,1150,0.23809523809523792
547,1048,1137,0.3571428571428571
548,1051,1163,0.8095238095238095
549,1053,1173,0.33333333333333315
550,1054,1171,0.40476190476190466
551,1056,1157,0.45238095238095233
552,1059,1189,0.19047619047619035
553,1061,1218,0.8095238095238095
554,1062,1191,0.4999999999999999
555,1063,1120,0.5238095238095237
556,1064,1177,0.04761904761904756
557,1065,1263,0.619047619047619
558,1066,1186,0.1428571428571428
559,1068,1193,0.8571428571428571
560,1069,1176,0.2857142857142856
561,1070,1165,0.45238095238095233
562,1071,1224,0.3095238095238094
563,1072,1196,0.6428571428571428
564,1073,1132,0.11904761904761896
565,1074,1153,0.5952380952380951
566,1076,1247,1.0
567,1079,1228,0.5238095238095237
568,1080,1276,0.8095238095238095
569,1084,1199,0.33333333333333315
570,1086,1211,0.7857142857142857
571,1087,1170,0.23809523809523792
572,1090,1219,0.38095238095238093
573,1091,1229,0.47619047619047605
574,1092,1179,0.4999999999999999
575,1095,1190,0.8809523809523809
576,1096,1,0.3571428571428571
577,1098,1210,0.23809523809523792
578,1101,1250,0.8095238095238095
579,1104,1195,0.38095238095238093
580,1107,1268,0.23809523809523792
581,1110,1232,0.38095238095238093
582,1114,1254,0.5476190476190477
583,1116,1238,0.09523809523809523
584,1121,1260,0.9047619047619048
585,1123,1296,0.16666666666666652
586,1125,1277,0.38095238095238093
587,1127,1227,0.33333333333333315
588,1128,1289,0.23809523809523792
589,1129,1180,0.33333333333333315
590,1130,1223,0.40476190476190466
591,1132,1205,0.16666666666666652
592,1133,1286,0.33333333333333315
593,1135,1284,0.33333333333333315
594,1140,1221,0.3571428571428571
595,1141,1216,0.3095238095238094
596,1142,1257,0.0
597,1145,1326,0.5952380952380951
598,1147,1333,0.738095238095238
599,1149,1272,0.7619047619047619
600,1150,1307,0.38095238095238093
601,1151,1252,0.6428571428571428
602,1152,1285,0.5714285714285714
603,1154,1198,0.04761904761904756
604,1158,1243,0.619047619047619
605,1162,1222,0.33333333333333315
606,1165,1275,0.07142857142857129
607,1166,1349,0.3571428571428571
608,1169,1305,0.2142857142857142
609,1171,1245,0.619047619047619
610,1172,1317,1.1904761904761905
611,1178,1311,1.1666666666666667
612,1179,1309,0.5238095238095237
613,1180,1322,0.6666666666666665
614,1181,1246,0.1428571428571428
615,1182,1298,0.33333333333333315
616,1183,1312,0.6428571428571428
617,1186,1328,0.3095238095238094
618,1188,1297,0.11904761904761896
619,1191,1327,0.5714285714285714
620,1193,1303,0.26190476190476186
621,1194,1267,0.33333333333333315
622,1197,1331,0.04761904761904756
623,1200,1336,0.5714285714285714
624,1201,1299,0.38095238095238093
625,1202,1343,0.5238095238095237
626,1203,1325,0.19047619047619035
627,1206,1321,0.6904761904761905
628,1207,1292,0.40476190476190466
629,1208,1359,0.6904761904761905
630,1210,1415,0.5714285714285714
631,1211,1399,0.6428571428571428
632,1213,1338,1.119047619047619
633,1216,1330,0.6428571428571428
634,1218,1350,0.619047619047619
635,1219,1378,0.5476190476190477
636,1222,1334,0.6428571428571428
637,1223,1345,0.8571428571428571
638,1224,1371,0.3095238095238094
639,1227,1346,0.5714285714285714
640,1232,1351,0.8095238095238095
641,1233,1357,0.7142857142857142
642,1234,1341,1.2380952380952381
643,1235,1353,0.7142857142857142
644,1238,1365,0.47619047619047605
645,1239,1375,0.7619047619047619
646,1240,1370,0.8809523809523809
647,1242,1369,0.47619047619047605
648,1243,1425,0.23809523809523792
649,1244,1366,0.9047619047619048
650,1246,6681,0.5714285714285714
651,1250,1329,0.19047619047619035
652,1251,1318,0.26190476190476186
653,1252,1354,0.1428571428571428
654,1253,1428,0.2857142857142856
655,1255,1314,0.2857142857142856
656,1256,1458,1.0476190476190477
657,1258,1372,0.1428571428571428
658,1260,1384,0.38095238095238093
659,1261,1436,1.0476190476190477
660,1262,1376,0.6666666666666665
661,1265,1437,0.7857142857142857
662,1266,1348,0.7619047619047619
663,1268,1446,0.5952380952380951
664,1269,1433,0.8809523809523809
665,1271,1347,0.9285714285714286
666,1272,1409,0.9761904761904762
667,1273,1413,0.19047619047619035
668,1274,1407,1.1428571428571428
669,1280,1379,0.6904761904761905
670,1281,1377,0.5714285714285714
671,1284,1381,0.5238095238095237
672,1288,1408,1.119047619047619
673,1291,1368,0.8095238095238095
674,1293,1456,0.619047619047619
675,1295,1454,0.7619047619047619
676,1299,1393,0.23809523809523792
677,1300,1391,0.9047619047619048
678,1301,1386,0.8571428571428571
679,1302,1486,0.4285714285714285
680,1304,1420,1.119047619047619
681,1305,1479,1.0714285714285714
682,1306,1416,0.38095238095238093
683,1310,1533,0.8095238095238095
684,1311,1424,0.8095238095238095
685,1312,1472,0.5714285714285714
686,1313,1395,0.9761904761904762
687,1315,1460,0.7619047619047619
688,1316,1530,0.7619047619047619
689,1318,1403,0.7619047619047619
690,1323,1422,1.0714285714285714
691,1327,1418,0.9761904761904762
692,1329,1469,1.0476190476190477
693,1331,1453,0.8333333333333333
694,1333,1477,0.33333333333333315
695,1334,1405,0.09523809523809523
696,1337,1450,0.8095238095238095
697,1338,1498,0.6428571428571428
698,1340,1473,0.8333333333333333
699,1341,1468,0.3095238095238094
700,1343,1476,0.33333333333333315
701,1344,1480,0.1428571428571428
702,1345,1482,0.9523809523809523
703,1347,1430,0.9761904761904762
704,1348,1534,0.09523809523809523
705,1349,1442,0.6428571428571428
706,1350,1497,1.1428571428571428
707,1351,1466,0.5952380952380951
708,1352,1383,0.5238095238095237
709,1355,1520,0.9047619047619048
710,1356,1511,0.7619047619047619
711,1358,1463,0.16666666666666652
712,1359,1488,0.738095238095238
713,1361,1427,0.6904761904761905
714,1362,1597,0.7857142857142857
715,1366,1493,0.8333333333333333
716,1367,1457,0.6428571428571428
717,1369,1471,0.7619047619047619
718,1373,1506,0.2142857142857142
719,1374,1439,0.2857142857142856
720,1376,1484,0.11904761904761896
721,1377,1524,0.19047619047619035
722,1378,1508,0.3571428571428571
723,1379,1532,0.9047619047619048
724,1381,1492,0.4285714285714285
725,1384,1588,0.6904761904761905
726,1385,1452,0.5238095238095237
727,1389,1478,1.3333333333333335
728,1391,1474,0.738095238095238
729,1393,1500,0.8095238095238095
730,1395,1440,0.7619047619047619
731,1396,1529,0.33333333333333315
732,1397,1512,0.38095238095238093
733,1398,1435,0.4285714285714285
734,1399,1467,0.7142857142857142
735,1401,1528,0.7142857142857142
736,1402,1610,0.9761904761904762
737,1405,1459,0.23809523809523792
738,1408,1570,0.26190476190476186
739,1409,1525,0.38095238095238093
740,1412,1513,0.5714285714285714
741,1414,1574,0.5238095238095237
742,1415,1502,1.119047619047619
743,1417,1632,0.8095238095238095
744,1418,1558,0.9761904761904762
745,1420,1538,0.6428571428571428
746,1421,1465,0.16666666666666652
747,1423,1559,0.47619047619047605
748,1426,1567,0.26190476190476186
749,1430,1527,0.6666666666666665
750,1432,1556,0.26190476190476186
751,1435,1702,0.5714285714285714
752,1437,1546,1.0
753,1441,1572,0.40476190476190466
754,1442,1675,0.09523809523809523
755,1443,1625,0.7857142857142857
756,1444,1614,0.38095238095238093
757,1448,1543,1.0238095238095237
758,1449,1762,0.16666666666666652
759,1450,1560,0.23809523809523792
760,1451,1537,0.19047619047619035
761,1452,1582,0.7857142857142857
762,1455,1655,0.4285714285714285
763,1457,1592,0.33333333333333315
764,1458,1642,0.11904761904761896
765,1461,1517,0.7619047619047619
766,1462,1504,0.7142857142857142
767,1463,1689,0.8571428571428571
768,1466,1585,1.0
769,1467,1551,0.2857142857142856
770,1468,1611,0.38095238095238093
771,1470,1631,0.8809523809523809
772,1473,1569,0.8571428571428571
773,1474,1519,1.119047619047619
774,1475,1604,0.5714285714285714
775,1476,1616,0.23809523809523792
776,1477,1535,0.6666666666666665
777,1479,1609,0.3571428571428571
778,1480,1578,0.3095238095238094
779,1486,1755,0.8095238095238095
780,1490,1633,0.6428571428571428
781,1494,1643,0.3095238095238094
782,1495,1594,0.3571428571428571
783,1496,1635,0.2142857142857142
784,1497,1666,0.7619047619047619
785,1498,1700,0.1428571428571428
786,1499,1555,0.04761904761904756
787,1500,1552,0.16666666666666652
788,1501,1639,0.26190476190476186
789,1503,1694,0.04761904761904756
790,1504,1673,0.33333333333333315
791,1505,1636,0.5238095238095237
792,1506,1640,0.09523809523809523
793,1507,1756,0.09523809523809523
794,1508,1624,0.16666666666666652
795,1509,1664,0.23809523809523792
796,1510,1811,0.26190476190476186
797,1511,1752,0.38095238095238093
798,1512,1658,0.09523809523809523
799,1515,1677,0.9761904761904762
800,1516,1784,0.09523809523809523
801,1518,1732,0.04761904761904756
802,1520,1718,0.1428571428571428
803,1523,1696,0.45238095238095233
804,1526,1682,0.16666666666666652
805,1528,1628,0.023809523809523725
806,1529,1623,0.23809523809523792
807,1531,1566,0.47619047619047605
808,1532,1671,0.11904761904761896
809,1533,1823,0.7142857142857142
810,1535,1554,0.16666666666666652
811,1536,1634,0.07142857142857129
812,1537,1583,0.38095238095238093
813,1538,1789,0.2142857142857142
814,1539,1599,0.38095238095238093
815,1541,1828,0.45238095238095233
816,1542,1564,1.119047619047619
817,1545,1591,0.8333333333333333
818,1546,1736,0.9047619047619048
819,1547,1580,1.0714285714285714
820,1550,1706,0.7142857142857142
821,1551,1606,0.04761904761904756
822,1553,1688,0.619047619047619
823,1555,1573,0.11904761904761896
824,1556,1788,0.04761904761904756
825,1558,1791,0.26190476190476186
826,1559,1562,0.09523809523809523
827,1563,1775,0.19047619047619035
828,1566,1690,0.38095238095238093
829,1567,1747,0.07142857142857129
830,1568,1709,0.23809523809523792
831,1570,1571,0.1428571428571428
832,1572,1629,0.26190476190476186
833,1573,1657,0.09523809523809523
834,1574,1654,0.19047619047619035
835,1575,1798,0.19047619047619035
836,1577,1767,0.2142857142857142
837,1582,1711,0.26190476190476186
838,1584,1724,0.6428571428571428
839,1585,1637,0.38095238095238093
840,1586,1748,1.0714285714285714
841,1587,1712,0.11904761904761896
842,1589,1607,0.11904761904761896
843,1590,1608,0.3095238095238094
844,1591,1687,0.33333333333333315
845,1594,1605,0.023809523809523725
846,1595,1860,0.45238095238095233
847,1597,1681,0.11904761904761896
848,1600,1734,0.1428571428571428
849,1601,1721,0.09523809523809523
850,1602,1717,0.11904761904761896
851,1603,1584,0.3095238095238094
852,1604,1777,0.2857142857142856
853,1606,1867,0.3571428571428571
854,1607,1680,0.16666666666666652
855,1609,1641,0.16666666666666652
856,1610,1743,0.2142857142857142
857,1611,1627,0.16666666666666652
858,1612,1885,0.19047619047619035
859,1613,1742,0.16666666666666652
860,1615,1814,0.47619047619047605
861,1617,1667,0.16666666666666652
862,1618,1692,0.16666666666666652
863,1620,1644,0.16666666666666652
864,1621,1770,0.26190476190476186
865,1623,1947,0.5952380952380951
866,1625,1708,0.07142857142857129
867,1627,1754,0.33333333333333315
868,1629,1850,0.09523809523809523
869,1631,1651,0.19047619047619035
870,1632,1855,0.16666666666666652
871,1633,1769,0.33333333333333315
872,1634,1829,0.6904761904761905
873,1636,1806,0.16666666666666652
874,1637,1621,0.2142857142857142
875,1638,1649,0.2857142857142856
876,1641,1613,0.40476190476190466
877,1642,1779,0.16666666666666652
878,1643,1577,0.19047619047619035
879,1647,1707,0.11904761904761896
880,1649,1665,0.04761904761904756
881,1651,1760,0.40476190476190466
882,1652,1745,0.09523809523809523
883,1654,1801,0.07142857142857129
