,immune_id,tumor_id,score
81,128,144,0.40476190476190466
82,129,91,0.2142857142857142
83,131,119,0.33333333333333315
84,132,207,0.16666666666666652
85,133,126,0.16666666666666652
86,134,169,0.2857142857142856
87,137,112,0.19047619047619035
88,138,166,0.2857142857142856
89,141,204,0.3095238095238094
90,143,134,0.33333333333333315
91,144,141,0.8333333333333333
92,145,177,0.3095238095238094
93,146,148,0.023809523809523725
94,147,135,0.5952380952380951
95,148,139,0.3571428571428571
96,150,172,0.3571428571428571
97,151,183,0.47619047619047605
98,152,185,0.45238095238095233
99,153,127,0.5238095238095237
100,155,243,0.738095238095238
101,157,165,0.19047619047619035
102,158,179,0.4285714285714285
103,159,159,0.16666666666666652
104,160,181,0.5714285714285714
105,162,228,0.47619047619047605
106,164,132,0.1428571428571428
107,165,203,0.1428571428571428
108,166,164,0.3095238095238094
109,167,115,0.23809523809523792
110,168,213,0.8809523809523809
111,170,245,0.26190476190476186
112,171,191,0.1428571428571428
113,172,163,0.3095238095238094
114,173,202,0.9047619047619048
115,175,194,0.3095238095238094
116,176,192,0.2142857142857142
117,177,251,0.09523809523809523
118,179,182,0.07142857142857129
119,180,149,0.33333333333333315
120,183,111,0.1428571428571428
121,184,220,0.11904761904761896
122,185,157,0.16666666666666652
123,186,208,0.47619047619047605
124,188,146,0.738095238095238
125,189,188,0.8571428571428571
126,191,198,0.38095238095238093
127,192,161,0.8095238095238095
128,193,190,0.2142857142857142
129,194,239,0.3571428571428571
130,196,286,0.07142857142857129
131,197,197,0.47619047619047605
132,198,244,0.47619047619047605
133,199,231,0.40476190476190466
134,200,301,0.023809523809523725
135,201,270,0.0
136,203,167,0.5476190476190477
137,204,205,0.23809523809523792
138,206,302,0.23809523809523792
139,207,174,0.33333333333333315
140,208,294,0.38095238095238093
141,210,256,0.2857142857142856
142,211,186,0.7142857142857142
143,212,211,0.45238095238095233
144,213,219,0.11904761904761896
145,216,293,0.2857142857142856
146,218,145,0.47619047619047605
147,219,175,0.45238095238095233
148,220,233,0.2857142857142856
149,221,195,0.45238095238095233
150,222,224,0.6428571428571428
151,223,246,0.2857142857142856
152,224,232,0.23809523809523792
153,225,268,0.4285714285714285
154,226,254,0.38095238095238093
155,227,199,0.16666666666666652
156,228,158,0.5952380952380951
157,229,218,0.738095238095238
158,232,275,0.23809523809523792
159,234,178,0.8095238095238095
160,235,221,0.23809523809523792
161,236,187,0.2857142857142856
162,238,277,0.5476190476190477
163,239,314,0.1428571428571428
164,240,271,0.19047619047619035
165,241,265,0.2857142857142856
166,242,280,0.3571428571428571
167,244,210,0.26190476190476186
168,245,291,0.47619047619047605
169,246,258,0.3095238095238094
170,247,237,0.23809523809523792
171,249,255,0.4285714285714285
172,250,252,0.2857142857142856
173,251,247,0.26190476190476186
174,252,234,0.1428571428571428
175,253,227,0.7619047619047619
176,254,235,0.09523809523809523
177,257,248,0.23809523809523792
178,258,223,0.16666666666666652
179,260,212,0.2857142857142856
180,261,236,0.5238095238095237
181,262,216,0.38095238095238093
182,263,222,0.26190476190476186
183,264,313,0.3095238095238094
184,265,316,0.9285714285714286
185,266,214,0.23809523809523792
186,267,230,0.19047619047619035
187,269,261,0.11904761904761896
188,270,201,0.19047619047619035
189,271,249,0.6428571428571428
190,272,273,0.26190476190476186
191,273,276,0.4285714285714285
192,275,226,0.26190476190476186
193,276,274,0.26190476190476186
194,277,306,0.07142857142857129
195,279,283,0.2857142857142856
196,280,253,0.45238095238095233
197,281,264,0.2142857142857142
198,283,328,0.7619047619047619
199,285,303,0.619047619047619
200,286,284,0.40476190476190466
201,287,343,0.11904761904761896
202,289,257,0.26190476190476186
203,290,250,0.09523809523809523
204,292,330,0.23809523809523792
205,293,308,0.26190476190476186
206,295,317,0.3095238095238094
207,296,319,0.2142857142857142
208,297,285,0.1428571428571428
209,298,329,0.23809523809523792
210,299,300,0.3095238095238094
211,300,290,0.19047619047619035
212,301,260,0.16666666666666652
213,302,346,0.33333333333333315
214,305,379,0.38095238095238093
215,306,375,0.3571428571428571
216,307,267,0.19047619047619035
217,308,297,0.19047619047619035
218,309,359,0.45238095238095233
219,312,344,0.023809523809523725
220,313,272,0.4999999999999999
221,314,312,0.23809523809523792
222,315,307,0.3571428571428571
223,316,422,0.2142857142857142
224,317,464,0.2857142857142856
225,318,364,0.2857142857142856
226,319,341,0.16666666666666652
227,320,361,0.09523809523809523
228,321,332,0.40476190476190466
229,322,323,0.26190476190476186
230,323,396,0.19047619047619035
231,324,281,0.16666666666666652
232,326,367,0.23809523809523792
233,330,353,0.23809523809523792
234,331,299,1.0714285714285714
235,332,368,0.738095238095238
236,333,356,0.4285714285714285
237,334,333,0.16666666666666652
238,335,326,0.7619047619047619
239,336,263,0.16666666666666652
240,337,322,0.5952380952380951
241,339,362,0.16666666666666652
242,341,324,0.47619047619047605
243,343,352,0.6904761904761905
244,344,310,0.16666666666666652
245,345,385,0.4999999999999999
246,346,378,0.19047619047619035
247,347,327,0.3095238095238094
248,348,337,0.04761904761904756
249,349,428,0.09523809523809523
250,350,351,0.07142857142857129
251,351,282,0.3571428571428571
252,352,386,0.16666666666666652
253,353,345,0.16666666666666652
254,354,492,0.2857142857142856
255,356,331,0.4285714285714285
256,357,413,0.6428571428571428
257,359,338,0.3095238095238094
258,361,447,0.3571428571428571
259,363,380,0.8095238095238095
260,365,340,0.40476190476190466
261,368,438,0.4999999999999999
262,371,406,0.1428571428571428
263,372,371,0.07142857142857129
264,373,412,0.4285714285714285
265,374,349,0.16666666666666652
266,375,372,0.4285714285714285
267,377,407,0.3095238095238094
268,379,373,0.19047619047619035
269,381,390,0.5476190476190477
270,382,401,0.07142857142857129
271,383,477,0.07142857142857129
272,385,434,0.16666666666666652
273,389,430,0.16666666666666652
274,390,414,1.0
275,391,357,0.11904761904761896
276,393,397,0.1428571428571428
277,396,408,0.04761904761904756
278,397,453,0.40476190476190466
279,399,431,0.33333333333333315
280,400,348,0.40476190476190466
281,401,443,0.19047619047619035
282,402,369,0.40476190476190466
283,406,513,0.16666666666666652
284,407,402,0.1428571428571428
285,408,442,0.09523809523809523
286,409,446,0.07142857142857129
287,410,423,0.1428571428571428
288,411,424,0.1428571428571428
289,412,403,0.11904761904761896
290,413,459,0.40476190476190466
291,414,395,0.3095238095238094
292,416,465,0.023809523809523725
293,417,457,0.16666666666666652
294,418,482,0.38095238095238093
295,419,502,1.0238095238095237
296,420,458,0.1428571428571428
297,421,516,0.19047619047619035
298,422,429,0.3571428571428571
299,423,432,0.23809523809523792
300,425,382,1.119047619047619
301,428,436,0.38095238095238093
302,429,455,0.23809523809523792
303,431,496,0.04761904761904756
304,432,358,0.3571428571428571
305,433,399,0.26190476190476186
306,434,448,0.09523809523809523
307,436,488,0.09523809523809523
308,437,452,0.40476190476190466
309,438,435,0.16666666666666652
310,439,481,0.11904761904761896
311,440,500,0.4285714285714285
312,442,497,0.1428571428571428
313,443,479,0.16666666666666652
314,444,509,0.7619047619047619
315,446,426,0.5952380952380951
316,447,460,0.40476190476190466
317,448,487,0.1428571428571428
318,449,532,0.07142857142857129
319,450,550,0.45238095238095233
320,451,394,0.33333333333333315
321,454,562,0.3571428571428571
322,455,476,0.4285714285714285
323,458,524,0.07142857142857129
324,459,433,0.33333333333333315
325,460,463,0.5238095238095237
326,461,456,0.04761904761904756
327,462,473,0.3571428571428571
328,463,521,0.11904761904761896
329,464,478,0.09523809523809523
330,467,545,0.23809523809523792
331,469,474,0.38095238095238093
332,470,377,0.26190476190476186
333,471,484,0.3095238095238094
334,473,486,0.33333333333333315
335,474,469,0.5238095238095237
336,475,437,0.6428571428571428
337,476,417,0.07142857142857129
338,477,534,0.09523809523809523
339,478,563,0.47619047619047605
340,480,515,0.5952380952380951
341,481,421,0.19047619047619035
342,482,409,0.738095238095238
343,483,450,0.11904761904761896
344,484,468,0.5714285714285714
345,485,489,0.738095238095238
346,486,583,0.23809523809523792
347,487,531,0.7142857142857142
348,488,499,0.40476190476190466
349,491,508,0.1428571428571428
350,492,568,0.023809523809523725
351,493,485,0.40476190476190466
352,494,498,0.4999999999999999
353,496,558,0.16666666666666652
354,497,574,0.38095238095238093
355,498,505,0.3571428571428571
356,499,511,0.1428571428571428
357,500,439,0.38095238095238093
358,501,601,0.38095238095238093
359,502,526,0.04761904761904756
360,503,598,0.3571428571428571
361,504,542,0.47619047619047605
362,505,579,0.2857142857142856
363,506,548,0.33333333333333315
364,507,605,0.4285714285714285
365,508,493,0.07142857142857129
366,509,557,0.23809523809523792
367,510,551,0.5714285714285714
368,513,507,0.3095238095238094
369,514,633,0.2857142857142856
370,515,541,0.023809523809523725
371,516,571,0.1428571428571428
372,517,425,0.3095238095238094
373,518,462,0.09523809523809523
374,521,606,0.47619047619047605
375,522,529,0.40476190476190466
376,524,520,0.47619047619047605
377,525,616,0.7142857142857142
378,526,613,0.11904761904761896
379,527,543,0.0
380,528,538,0.38095238095238093
381,529,653,0.16666666666666652
382,531,556,0.4285714285714285
383,532,495,0.09523809523809523
384,534,565,0.33333333333333315
385,536,577,0.09523809523809523
386,540,610,0.1428571428571428
387,542,627,0.2857142857142856
388,543,519,0.1428571428571428
389,547,595,0.2142857142857142
390,548,709,0.2857142857142856
391,549,632,0.16666666666666652
392,552,575,0.07142857142857129
393,553,503,0.4285714285714285
394,554,673,0.6666666666666665
395,555,587,0.26190476190476186
396,556,667,0.5238095238095237
397,557,510,0.16666666666666652
398,558,560,0.3571428571428571
399,559,533,0.5476190476190477
400,561,660,0.4999999999999999
401,562,584,0.4285714285714285
402,563,612,0.2857142857142856
403,564,602,0.8095238095238095
404,566,537,0.3571428571428571
405,569,661,1.0714285714285714
406,570,576,0.023809523809523725
407,571,594,0.16666666666666652
408,573,564,0.1428571428571428
409,574,635,0.38095238095238093
410,575,759,0.5476190476190477
411,576,546,0.2857142857142856
412,577,561,0.45238095238095233
413,579,603,0.38095238095238093
414,580,697,0.26190476190476186
415,581,622,0.4285714285714285
416,582,570,0.1428571428571428
417,584,596,0.04761904761904756
418,585,739,0.2142857142857142
419,588,573,0.11904761904761896
420,589,658,0.45238095238095233
421,590,582,0.23809523809523792
422,592,522,0.3571428571428571
423,593,625,0.4285714285714285
424,594,659,0.19047619047619035
425,595,695,0.45238095238095233
426,596,680,0.47619047619047605
427,597,637,0.3095238095238094
428,598,654,0.0
429,599,621,0.07142857142857129
430,601,604,0.023809523809523725
431,603,645,0.16666666666666652
432,605,647,0.6666666666666665
433,606,694,0.47619047619047605
434,607,688,0.2857142857142856
435,609,581,0.4285714285714285
436,610,689,0.2857142857142856
437,612,679,0.2142857142857142
438,613,665,0.38095238095238093
439,614,600,0.19047619047619035
440,616,705,0.47619047619047605
441,617,628,0.1428571428571428
442,618,626,0.19047619047619035
443,621,740,0.45238095238095233
444,622,664,0.16666666666666652
445,623,642,0.1428571428571428
446,627,724,0.1428571428571428
447,629,711,0.09523809523809523
448,630,712,0.8333333333333333
449,631,691,0.19047619047619035
450,632,671,0.4999999999999999
451,633,639,0.16666666666666652
452,634,578,0.04761904761904756
453,635,750,0.2142857142857142
454,636,704,0.4285714285714285
455,637,669,0.11904761904761896
456,638,698,0.6666666666666665
457,643,682,0.2857142857142856
458,644,764,0.4285714285714285
459,645,618,0.23809523809523792
460,646,663,0.11904761904761896
461,648,629,0.11904761904761896
462,650,609,0.3571428571428571
463,651,763,0.2142857142857142
464,652,730,0.26190476190476186
465,653,631,0.19047619047619035
466,654,593,0.04761904761904756
467,655,648,0.07142857142857129
468,656,644,0.11904761904761896
469,657,662,0.23809523809523792
470,658,718,0.023809523809523725
471,659,737,0.2857142857142856
472,660,747,0.16666666666666652
473,662,692,0.45238095238095233
474,663,614,0.07142857142857129
475,664,746,0.1428571428571428
476,667,749,0.1428571428571428
477,668,706,0.40476190476190466
478,669,738,0.40476190476190466
479,670,656,0.5238095238095237
480,671,742,0.4285714285714285
481,672,777,0.07142857142857129
482,674,753,0.33333333333333315
483,676,608,0.16666666666666652
484,677,668,0.2857142857142856
485,678,786,0.5238095238095237
486,679,649,0.5714285714285714
487,680,838,0.09523809523809523
488,681,703,0.6666666666666665
489,682,675,0.45238095238095233
490,683,811,0.16666666666666652
491,685,681,0.11904761904761896
492,686,728,0.6428571428571428
493,687,792,0.33333333333333315
494,688,710,0.19047619047619035
495,689,866,0.11904761904761896
496,691,678,0.023809523809523725
497,693,867,0.1428571428571428
498,695,744,0.40476190476190466
499,696,790,0.26190476190476186
500,698,714,0.09523809523809523
501,699,762,0.4999999999999999
502,700,707,0.738095238095238
503,704,873,0.4285714285714285
504,705,757,0.26190476190476186
505,706,812,1.3333333333333335
506,707,797,0.4999999999999999
507,708,804,0.5714285714285714
508,709,769,0.40476190476190466
509,711,780,0.16666666666666652
510,712,776,0.8095238095238095
511,713,736,0.4999999999999999
512,714,856,0.2857142857142856
513,717,787,0.3571428571428571
514,718,731,0.023809523809523725
515,719,686,0.11904761904761896
516,720,708,0.19047619047619035
517,721,852,0.11904761904761896
518,722,835,0.09523809523809523
519,723,825,0.19047619047619035
520,724,805,0.16666666666666652
521,726,752,0.5238095238095237
522,728,843,0.38095238095238093
523,730,768,0.11904761904761896
524,732,723,0.38095238095238093
525,733,773,0.16666666666666652
526,734,761,0.23809523809523792
527,737,845,0.07142857142857129
528,739,754,0.23809523809523792
529,742,839,0.1428571428571428
530,743,771,0.23809523809523792
531,744,807,0.5714285714285714
532,745,854,0.2857142857142856
533,747,687,0.09523809523809523
534,748,872,0.11904761904761896
535,749,810,0.19047619047619035
536,751,721,0.07142857142857129
537,752,779,0.5238095238095237
538,754,865,0.38095238095238093
539,755,830,0.2142857142857142
540,756,861,0.40476190476190466
541,757,751,0.16666666666666652
542,758,774,0.09523809523809523
543,759,864,0.19047619047619035
544,760,798,0.3571428571428571
545,761,860,0.11904761904761896
546,762,767,0.16666666666666652
547,763,814,0.09523809523809523
548,764,729,0.04761904761904756
549,766,734,0.07142857142857129
550,768,893,0.23809523809523792
551,769,827,0.16666666666666652
552,770,799,0.23809523809523792
553,771,793,0.38095238095238093
554,772,765,0.3095238095238094
555,773,887,0.40476190476190466
556,774,836,0.1428571428571428
557,775,933,0.19047619047619035
558,777,755,0.19047619047619035
559,778,795,0.19047619047619035
560,779,967,0.5238095238095237
561,781,844,0.23809523809523792
562,782,903,0.07142857142857129
563,783,778,0.11904761904761896
564,784,882,0.23809523809523792
565,786,848,0.2142857142857142
566,788,788,0.23809523809523792
567,792,770,0.04761904761904756
568,793,784,0.33333333333333315
569,794,722,0.11904761904761896
570,795,932,0.09523809523809523
571,797,715,0.40476190476190466
572,799,841,0.4285714285714285
573,800,875,0.1428571428571428
574,803,907,0.19047619047619035
575,804,837,0.07142857142857129
576,805,842,0.2142857142857142
577,806,785,0.6666666666666665
578,809,849,0.04761904761904756
579,810,972,0.11904761904761896
580,811,818,0.38095238095238093
581,812,879,0.09523809523809523
582,813,781,0.11904761904761896
583,819,928,0.2142857142857142
584,820,758,0.04761904761904756
585,822,904,0.023809523809523725
586,824,815,0.5238095238095237
587,827,846,0.5714285714285714
588,830,840,0.45238095238095233
589,833,905,0.19047619047619035
590,835,735,0.09523809523809523
591,836,828,0.11904761904761896
592,840,952,0.2142857142857142
593,841,984,0.04761904761904756
594,842,850,0.2857142857142856
595,843,1051,0.07142857142857129
596,844,1010,0.09523809523809523
597,845,809,0.19047619047619035
598,847,1007,0.1428571428571428
599,848,958,0.3095238095238094
600,849,975,0.47619047619047605
601,850,912,0.09523809523809523
602,851,947,0.16666666666666652
603,853,888,0.1428571428571428
604,854,900,0.16666666666666652
605,855,819,0.07142857142857129
606,856,978,0.45238095238095233
607,859,934,0.09523809523809523
608,862,820,0.9047619047619048
609,863,1013,0.19047619047619035
610,864,966,0.11904761904761896
611,867,1075,0.38095238095238093
612,868,1040,0.07142857142857129
613,871,961,0.1428571428571428
614,874,869,0.3571428571428571
615,876,1050,0.47619047619047605
616,877,853,0.16666666666666652
617,878,955,0.33333333333333315
618,879,862,0.619047619047619
619,880,870,0.2857142857142856
620,881,970,0.023809523809523725
621,885,923,0.38095238095238093
622,886,929,0.38095238095238093
623,887,876,0.33333333333333315
624,888,938,0.2142857142857142
625,889,1028,0.23809523809523792
626,890,1098,0.023809523809523725
627,891,976,0.023809523809523725
628,892,1025,0.47619047619047605
629,893,995,0.26190476190476186
630,894,800,0.38095238095238093
631,895,1037,0.04761904761904756
632,896,954,0.23809523809523792
633,897,908,0.16666666666666652
634,900,817,0.2857142857142856
635,901,794,0.5238095238095237
636,904,946,0.11904761904761896
637,905,959,0.07142857142857129
638,907,979,0.09523809523809523
639,908,968,0.16666666666666652
640,909,980,0.3095238095238094
641,910,1048,0.07142857142857129
642,911,937,0.2142857142857142
643,913,1076,0.2142857142857142
644,914,948,0.16666666666666652
645,916,890,0.40476190476190466
646,917,942,0.6904761904761905
647,918,994,0.19047619047619035
648,920,999,0.04761904761904756
649,921,922,0.33333333333333315
650,922,1027,0.023809523809523725
651,923,931,0.1428571428571428
652,924,796,0.4285714285714285
653,925,960,0.07142857142857129
654,926,909,0.2857142857142856
655,927,930,0.2857142857142856
656,929,1017,0.07142857142857129
657,930,983,0.0
658,931,1032,0.4285714285714285
659,935,943,0.4285714285714285
660,936,965,0.04761904761904756
661,937,1106,0.09523809523809523
662,938,1108,0.2142857142857142
663,939,877,0.07142857142857129
664,940,1096,0.023809523809523725
665,941,1023,0.04761904761904756
666,942,1068,0.04761904761904756
667,943,944,0.6666666666666665
668,944,1183,0.07142857142857129
669,945,987,0.45238095238095233
670,946,951,0.1428571428571428
671,947,896,0.5952380952380951
672,949,1084,0.09523809523809523
673,950,921,0.1428571428571428
674,951,986,0.47619047619047605
675,952,884,0.3095238095238094
676,953,1016,0.16666666666666652
677,955,940,0.3095238095238094
678,956,1000,0.07142857142857129
679,957,891,0.6666666666666665
680,958,936,0.6428571428571428
681,959,950,0.16666666666666652
682,965,1100,0.16666666666666652
683,966,1139,0.38095238095238093
684,967,1011,0.738095238095238
685,968,895,0.19047619047619035
686,971,1018,0.07142857142857129
687,972,925,0.9047619047619048
688,973,906,0.5952380952380951
689,974,918,0.09523809523809523
690,976,956,0.38095238095238093
691,977,1202,0.1428571428571428
692,980,991,0.3095238095238094
693,983,1009,0.3571428571428571
694,984,1057,0.6904761904761905
695,985,962,1.0952380952380953
696,986,973,0.33333333333333315
697,987,1170,0.023809523809523725
698,988,1121,0.0
699,991,989,0.1428571428571428
700,993,1092,0.023809523809523725
701,994,1012,0.2857142857142856
702,995,1131,0.40476190476190466
703,996,1101,0.23809523809523792
704,997,1033,0.2142857142857142
705,999,1034,0.19047619047619035
706,1000,1082,0.07142857142857129
707,1002,993,0.2142857142857142
708,1003,1118,0.3571428571428571
709,1004,1049,0.3571428571428571
710,1005,1045,0.47619047619047605
711,1006,1143,0.11904761904761896
712,1007,1236,0.7142857142857142
713,1008,1044,0.23809523809523792
714,1009,1056,0.40476190476190466
715,1012,1137,0.33333333333333315
716,1015,1152,0.07142857142857129
717,1016,1090,0.26190476190476186
718,1018,1145,0.04761904761904756
719,1020,1070,0.04761904761904756
720,1024,977,0.11904761904761896
721,1026,969,0.4285714285714285
722,1027,1113,0.3095238095238094
723,1028,1002,0.47619047619047605
724,1029,1169,0.23809523809523792
725,1032,1253,0.16666666666666652
726,1034,992,0.1428571428571428
727,1035,1184,0.04761904761904756
728,1036,1080,0.6666666666666665
729,1037,1052,0.16666666666666652
730,1038,1006,0.04761904761904756
731,1039,996,0.09523809523809523
732,1041,1151,0.09523809523809523
733,1043,1158,0.04761904761904756
734,1044,1115,0.023809523809523725
735,1046,1039,0.33333333333333315
736,1049,1015,0.47619047619047605
737,1050,1133,0.40476190476190466
738,1052,1134,0.11904761904761896
739,1053,1109,0.07142857142857129
740,1056,1168,0.16666666666666652
741,1057,1160,0.0
742,1058,1175,0.2142857142857142
743,1059,1058,0.3095238095238094
744,1060,1019,0.5238095238095237
745,1062,1074,0.19047619047619035
746,1064,1061,0.04761904761904756
747,1068,1065,0.09523809523809523
748,1069,1087,0.2142857142857142
749,1072,1104,0.9523809523809523
750,1073,1095,0.26190476190476186
751,1075,1053,0.45238095238095233
752,1076,1251,0.6428571428571428
753,1077,1237,0.38095238095238093
754,1078,1091,0.11904761904761896
755,1081,1062,0.5238095238095237
756,1083,1124,0.19047619047619035
757,1084,1001,0.619047619047619
758,1085,1154,0.6666666666666665
759,1086,1142,0.23809523809523792
760,1087,1260,0.09523809523809523
761,1088,1172,0.3571428571428571
762,1089,1159,0.11904761904761896
763,1090,1140,0.09523809523809523
764,1091,1224,0.23809523809523792
765,1092,1081,0.023809523809523725
766,1094,1244,0.07142857142857129
767,1095,1208,0.2857142857142856
768,1096,1217,0.23809523809523792
769,1097,1360,0.16666666666666652
770,1098,1114,0.07142857142857129
771,1099,1316,0.07142857142857129
772,1100,1026,0.3571428571428571
773,1102,1125,0.16666666666666652
774,1103,1201,0.738095238095238
775,1104,1079,0.4285714285714285
776,1106,1171,0.16666666666666652
777,1107,1190,0.38095238095238093
778,1108,1216,0.1428571428571428
779,1109,1059,0.23809523809523792
780,1111,1275,0.26190476190476186
781,1112,1180,0.16666666666666652
782,1113,1178,0.1428571428571428
783,1114,1112,0.16666666666666652
784,1115,1071,0.07142857142857129
785,1116,1047,0.619047619047619
786,1117,1254,0.09523809523809523
787,1119,1256,0.38095238095238093
788,1121,1054,0.2142857142857142
789,1122,1336,0.4285714285714285
790,1126,1146,0.23809523809523792
791,1129,1221,0.2142857142857142
792,1131,1089,0.04761904761904756
793,1133,1186,0.3571428571428571
794,1134,1127,0.07142857142857129
795,1136,1230,0.11904761904761896
796,1137,1117,0.33333333333333315
797,1138,1187,0.23809523809523792
798,1139,1240,0.5714285714285714
799,1140,1153,0.7857142857142857
800,1141,1177,0.38095238095238093
801,1142,1197,0.45238095238095233
802,1144,1264,0.11904761904761896
803,1145,1166,0.40476190476190466
804,1146,1119,0.2857142857142856
805,1148,1313,0.023809523809523725
806,1149,1218,0.2857142857142856
807,1153,1284,0.3095238095238094
808,1154,1272,0.45238095238095233
809,1156,1198,0.16666666666666652
810,1157,1314,0.23809523809523792
811,1160,1406,0.04761904761904756
812,1161,1231,0.33333333333333315
813,1162,1073,0.5476190476190477
814,1163,1212,0.09523809523809523
815,1164,1307,0.3571428571428571
816,1166,1174,0.09523809523809523
817,1167,1176,0.40476190476190466
818,1168,1164,0.3571428571428571
819,1170,1239,0.23809523809523792
820,1172,1167,0.5238095238095237
821,1173,1147,0.619047619047619
822,1175,1361,0.09523809523809523
823,1176,1323,0.3571428571428571
824,1177,1263,0.04761904761904756
825,1178,1333,0.07142857142857129
826,1179,1295,0.04761904761904756
827,1180,1209,0.07142857142857129
828,1181,1276,0.2857142857142856
829,1182,1287,0.38095238095238093
830,1183,1141,0.3095238095238094
831,1184,1227,0.33333333333333315
832,1185,1161,0.8571428571428571
833,1186,1334,0.07142857142857129
834,1188,1247,0.2857142857142856
835,1189,1163,0.33333333333333315
836,1190,1266,0.26190476190476186
837,1191,1249,0.5238095238095237
838,1192,1213,0.2857142857142856
839,1193,1126,0.3095238095238094
840,1194,1252,0.19047619047619035
841,1196,1219,0.16666666666666652
842,1197,1233,0.2142857142857142
843,1198,1220,0.40476190476190466
844,1199,1271,0.16666666666666652
845,1201,1346,0.09523809523809523
846,1203,1267,0.26190476190476186
847,1204,1223,0.738095238095238
848,1207,1341,0.04761904761904756
849,1208,1301,0.04761904761904756
850,1209,1193,0.2142857142857142
851,1210,1215,0.11904761904761896
852,1211,1206,0.619047619047619
853,1212,1255,0.11904761904761896
854,1214,1238,0.04761904761904756
855,1215,1286,0.5238095238095237
856,1218,1294,0.2142857142857142
857,1223,1120,0.5714285714285714
858,1226,1277,0.023809523809523725
859,1227,1268,0.04761904761904756
860,1228,1297,0.5238095238095237
861,1230,1351,0.6428571428571428
862,1231,1303,0.5238095238095237
863,1232,1347,0.23809523809523792
864,1234,1246,0.23809523809523792
865,1235,1308,0.23809523809523792
866,1236,1278,0.26190476190476186
867,1238,1205,0.47619047619047605
868,1239,1302,0.023809523809523725
869,1240,1375,0.2857142857142856
870,1241,1304,0.33333333333333315
871,1242,1305,0.023809523809523725
872,1244,1279,0.3095238095238094
873,1245,1269,0.26190476190476186
874,1247,1196,0.23809523809523792
875,1249,1342,0.04761904761904756
876,1250,1444,0.1428571428571428
877,1251,1296,0.47619047619047605
878,1252,1419,0.26190476190476186
879,1253,1281,0.45238095238095233
880,1255,1102,0.6904761904761905
881,1257,1421,0.16666666666666652
882,1258,1423,0.47619047619047605
883,1259,1326,0.19047619047619035
884,1260,1291,0.4285714285714285
885,1261,1340,0.4285714285714285
886,1265,1576,0.23809523809523792
887,1266,1435,0.1428571428571428
888,1267,1355,0.3571428571428571
889,1268,1409,0.1428571428571428
890,1269,1214,0.2142857142857142
891,1272,1408,0.023809523809523725
892,1274,1318,0.11904761904761896
893,1276,1306,0.4285714285714285
894,1277,1321,0.19047619047619035
895,1278,1460,0.3571428571428571
896,1279,1415,0.1428571428571428
897,1280,1450,0.07142857142857129
898,1281,1382,0.3571428571428571
899,1282,1338,0.19047619047619035
900,1283,1399,0.023809523809523725
901,1284,1362,0.16666666666666652
902,1288,1265,0.40476190476190466
903,1290,1479,0.11904761904761896
904,1291,1298,0.16666666666666652
905,1292,1410,0.5714285714285714
