,immune_id,tumor_id,score
121,202,204,0.5952380952380951
122,204,291,0.23809523809523792
123,205,155,0.8095238095238095
124,209,197,0.619047619047619
125,210,276,0.3571428571428571
126,214,221,0.23809523809523792
127,215,290,0.4999999999999999
128,216,215,0.6666666666666665
129,220,281,0.16666666666666652
130,221,199,0.04761904761904756
131,223,256,0.6904761904761905
132,224,270,0.5952380952380951
133,226,242,0.5238095238095237
134,227,219,1.0714285714285714
135,228,191,0.16666666666666652
136,229,169,0.6904761904761905
137,230,198,0.11904761904761896
138,234,226,0.38095238095238093
139,236,260,0.6666666666666665
140,238,239,0.26190476190476186
141,239,217,0.40476190476190466
142,240,267,0.11904761904761896
143,242,214,0.5476190476190477
144,243,327,0.6904761904761905
145,245,278,0.8809523809523809
146,246,234,0.04761904761904756
147,249,240,0.619047619047619
148,250,247,0.16666666666666652
149,252,259,0.5714285714285714
150,253,209,0.19047619047619035
151,254,356,0.6428571428571428
152,259,253,0.16666666666666652
153,261,238,1.0476190476190477
154,262,315,0.619047619047619
155,264,277,0.26190476190476186
156,265,309,0.40476190476190466
157,266,280,0.8571428571428571
158,267,255,0.8809523809523809
159,269,284,0.09523809523809523
160,271,192,0.6666666666666665
161,272,263,0.33333333333333315
162,274,292,0.9523809523809523
163,275,205,0.8809523809523809
164,277,300,0.19047619047619035
165,278,264,0.4999999999999999
166,280,249,0.33333333333333315
167,281,282,0.5238095238095237
168,284,305,0.6428571428571428
169,285,272,0.26190476190476186
170,286,363,0.7142857142857142
171,288,368,0.5238095238095237
172,291,266,0.6666666666666665
173,292,319,0.26190476190476186
174,293,286,0.07142857142857129
175,294,296,0.2857142857142856
176,296,351,0.3095238095238094
177,297,299,0.5476190476190477
178,301,361,0.4999999999999999
179,302,340,0.5476190476190477
180,303,355,0.3571428571428571
181,304,241,0.47619047619047605
182,305,337,0.38095238095238093
183,307,380,0.5476190476190477
184,310,391,1.0952380952380953
185,311,301,0.8571428571428571
186,312,345,0.3571428571428571
187,313,308,0.619047619047619
188,315,318,0.3571428571428571
189,317,323,0.7619047619047619
190,318,287,0.5476190476190477
191,321,254,0.40476190476190466
192,323,293,0.5952380952380951
193,324,359,0.3095238095238094
194,326,317,0.6904761904761905
195,327,324,0.3095238095238094
196,332,349,0.4999999999999999
197,333,384,0.1428571428571428
198,337,332,0.2142857142857142
199,338,320,0.19047619047619035
200,340,307,0.5238095238095237
201,343,329,0.1428571428571428
202,344,298,0.09523809523809523
203,345,352,0.38095238095238093
204,346,333,0.3571428571428571
205,348,302,0.2142857142857142
206,352,410,0.40476190476190466
207,353,336,0.6428571428571428
208,355,348,0.5476190476190477
209,359,402,0.40476190476190466
210,360,386,0.33333333333333315
211,361,357,0.47619047619047605
212,362,328,0.33333333333333315
213,363,265,0.16666666666666652
214,365,311,0.4285714285714285
215,366,407,0.5952380952380951
216,367,335,0.5238095238095237
217,373,339,0.4285714285714285
218,374,395,0.6666666666666665
219,375,358,0.1428571428571428
220,377,350,0.3095238095238094
221,382,367,0.2857142857142856
222,383,497,1.0
223,387,444,0.47619047619047605
224,389,360,0.23809523809523792
225,391,452,0.5714285714285714
226,392,392,0.3095238095238094
227,393,346,0.619047619047619
228,394,453,0.40476190476190466
229,397,379,0.45238095238095233
230,398,488,0.2142857142857142
231,399,343,0.0
232,401,443,1.1904761904761905
233,402,400,0.11904761904761896
234,404,434,0.38095238095238093
235,405,387,0.40476190476190466
236,406,450,0.23809523809523792
237,407,446,0.26190476190476186
238,408,415,0.47619047619047605
239,411,385,0.5952380952380951
240,413,394,0.3095238095238094
241,414,454,0.2857142857142856
242,415,417,0.2142857142857142
243,418,374,0.4285714285714285
244,419,371,0.2142857142857142
245,421,428,0.33333333333333315
246,422,353,1.3095238095238095
247,423,388,0.2857142857142856
248,425,509,0.33333333333333315
249,426,492,0.47619047619047605
250,428,425,0.19047619047619035
251,432,375,0.1428571428571428
252,433,376,0.3095238095238094
253,435,430,0.1428571428571428
254,436,501,0.738095238095238
255,438,445,0.2857142857142856
256,440,505,0.07142857142857129
257,441,469,0.38095238095238093
258,444,420,0.9047619047619048
259,445,396,0.4999999999999999
260,446,377,0.8333333333333333
261,448,408,0.16666666666666652
262,449,500,0.26190476190476186
263,451,412,1.0952380952380953
264,452,399,0.3095238095238094
265,457,432,0.2857142857142856
266,460,542,0.2857142857142856
267,461,515,0.4285714285714285
268,462,465,0.26190476190476186
269,463,460,0.4285714285714285
270,464,586,0.40476190476190466
271,465,451,0.26190476190476186
272,467,482,0.738095238095238
273,470,424,0.5238095238095237
274,475,527,0.7619047619047619
275,476,436,0.2857142857142856
276,477,431,0.4285714285714285
277,478,553,0.11904761904761896
278,481,519,0.2142857142857142
279,482,441,0.7142857142857142
280,484,506,0.47619047619047605
281,485,575,0.6428571428571428
282,486,463,0.738095238095238
283,488,484,0.023809523809523725
284,490,583,1.1428571428571428
285,491,467,0.11904761904761896
286,492,440,0.2857142857142856
287,493,525,0.47619047619047605
288,495,557,0.8333333333333333
289,497,476,0.4285714285714285
290,498,535,0.7619047619047619
291,500,448,0.16666666666666652
292,504,475,0.16666666666666652
293,505,521,0.16666666666666652
294,507,462,0.07142857142857129
295,510,435,0.7142857142857142
296,512,613,0.33333333333333315
297,514,493,0.47619047619047605
298,518,422,0.6666666666666665
299,520,649,0.45238095238095233
300,521,433,0.16666666666666652
301,522,514,0.5238095238095237
302,523,552,0.26190476190476186
303,524,486,0.40476190476190466
304,528,559,0.7619047619047619
305,530,495,0.9047619047619048
306,531,481,0.4999999999999999
307,534,566,0.6666666666666665
308,541,517,0.4999999999999999
309,542,569,0.26190476190476186
310,545,681,0.738095238095238
311,546,498,0.7619047619047619
312,547,539,0.23809523809523792
313,549,532,0.9047619047619048
314,550,639,0.5238095238095237
315,551,576,0.5476190476190477
316,552,511,0.9047619047619048
317,553,549,0.7857142857142857
318,554,577,0.47619047619047605
319,556,606,0.6666666666666665
320,557,564,0.33333333333333315
321,559,474,0.3095238095238094
322,562,544,0.023809523809523725
323,564,477,0.5238095238095237
324,565,547,0.9523809523809523
325,566,503,0.3571428571428571
326,567,520,0.6904761904761905
327,570,551,0.38095238095238093
328,571,579,0.26190476190476186
329,573,510,0.6666666666666665
330,578,591,0.26190476190476186
331,579,674,0.7619047619047619
332,581,524,0.1428571428571428
333,582,588,0.4999999999999999
334,584,468,0.19047619047619035
335,585,727,0.04761904761904756
336,586,626,0.3571428571428571
337,587,568,0.738095238095238
338,588,598,0.4285714285714285
339,591,638,0.4999999999999999
340,592,615,0.33333333333333315
341,593,570,0.2142857142857142
342,594,543,0.7619047619047619
343,595,526,0.7142857142857142
344,596,592,0.11904761904761896
345,597,597,0.7142857142857142
346,598,496,0.19047619047619035
347,600,618,0.7142857142857142
348,603,633,0.5952380952380951
349,605,647,0.19047619047619035
350,606,554,0.1428571428571428
351,608,572,0.07142857142857129
352,609,658,1.0476190476190477
353,612,585,0.45238095238095233
354,614,561,0.5952380952380951
355,615,545,0.19047619047619035
356,616,623,0.4999999999999999
357,618,523,0.5952380952380951
358,620,628,0.9047619047619048
359,622,596,0.09523809523809523
360,623,634,0.8571428571428571
361,624,540,0.23809523809523792
362,625,738,0.2857142857142856
363,627,721,0.619047619047619
364,630,489,0.23809523809523792
365,634,620,0.8333333333333333
366,637,636,0.619047619047619
367,639,546,0.9285714285714286
368,644,621,0.5238095238095237
369,645,668,1.0238095238095237
370,648,669,0.7857142857142857
371,651,617,0.5238095238095237
372,652,578,0.8571428571428571
373,654,624,0.6428571428571428
374,656,652,0.40476190476190466
375,657,706,0.38095238095238093
376,658,595,0.7142857142857142
377,659,659,0.11904761904761896
378,660,702,0.7857142857142857
379,662,666,0.38095238095238093
380,663,609,0.023809523809523725
381,664,664,0.19047619047619035
382,670,646,0.738095238095238
383,671,653,0.2857142857142856
384,673,698,0.6428571428571428
385,679,565,0.8333333333333333
386,680,642,0.11904761904761896
387,681,690,0.23809523809523792
388,682,770,0.2857142857142856
389,683,608,0.2857142857142856
390,686,701,0.5476190476190477
391,687,733,0.33333333333333315
392,689,834,0.8571428571428571
393,691,677,0.26190476190476186
394,692,670,0.40476190476190466
395,693,743,0.33333333333333315
396,695,655,0.8095238095238095
397,696,767,0.40476190476190466
398,697,745,0.3095238095238094
399,698,654,0.3095238095238094
400,699,574,0.33333333333333315
401,700,751,0.6428571428571428
402,701,611,0.38095238095238093
403,702,644,0.38095238095238093
404,703,665,0.7142857142857142
405,707,672,0.33333333333333315
406,708,695,0.47619047619047605
407,711,724,0.9285714285714286
408,713,768,0.6428571428571428
409,714,806,0.7619047619047619
410,715,675,0.7142857142857142
411,716,607,1.5714285714285716
412,718,671,0.6904761904761905
413,719,784,0.9285714285714286
414,721,657,0.5714285714285714
415,726,791,0.5952380952380951
416,727,708,0.4999999999999999
417,728,814,0.7619047619047619
418,729,730,0.5714285714285714
419,732,715,0.5238095238095237
420,734,744,0.3571428571428571
421,735,679,0.38095238095238093
422,736,786,0.23809523809523792
423,738,728,0.19047619047619035
424,739,720,0.5714285714285714
425,740,629,0.3095238095238094
426,742,603,0.4285714285714285
427,745,816,0.16666666666666652
428,747,734,0.19047619047619035
429,749,648,0.2857142857142856
430,750,700,0.3571428571428571
431,754,864,0.2142857142857142
432,755,842,0.16666666666666652
433,757,792,0.40476190476190466
434,758,704,0.16666666666666652
435,760,793,0.6666666666666665
436,761,718,1.4047619047619049
437,764,673,0.2857142857142856
438,768,736,0.19047619047619035
439,769,643,0.40476190476190466
440,770,748,0.38095238095238093
441,771,739,0.47619047619047605
442,772,813,0.4285714285714285
443,774,789,0.4999999999999999
444,775,705,0.47619047619047605
445,776,683,0.23809523809523792
446,778,817,0.9523809523809523
447,779,729,0.4285714285714285
448,782,754,0.6428571428571428
449,783,712,0.3095238095238094
450,784,873,0.4999999999999999
451,786,803,0.8571428571428571
452,790,815,0.8095238095238095
453,793,746,0.2857142857142856
454,794,689,0.8095238095238095
455,795,765,0.619047619047619
456,796,810,0.5476190476190477
457,797,725,0.2142857142857142
458,799,874,0.1428571428571428
459,800,747,0.38095238095238093
460,803,800,0.23809523809523792
461,804,723,0.07142857142857129
462,805,686,0.45238095238095233
463,806,750,0.26190476190476186
464,808,761,1.0714285714285714
465,811,676,0.38095238095238093
466,812,771,0.26190476190476186
467,814,794,0.619047619047619
468,815,838,0.8333333333333333
469,817,722,0.26190476190476186
470,818,711,0.3571428571428571
471,821,774,0.19047619047619035
472,823,696,0.5714285714285714
473,824,752,0.2857142857142856
474,826,846,0.6904761904761905
475,828,685,0.16666666666666652
476,830,691,0.5952380952380951
477,831,802,1.0
478,833,714,0.5238095238095237
479,834,902,0.33333333333333315
480,835,848,0.09523809523809523
481,836,828,0.3095238095238094
482,840,762,0.8571428571428571
483,842,915,0.45238095238095233
484,843,801,0.45238095238095233
485,844,948,0.47619047619047605
486,845,830,0.5238095238095237
487,847,831,0.19047619047619035
488,853,778,0.40476190476190466
489,854,807,0.619047619047619
490,855,797,0.6666666666666665
491,856,857,0.3571428571428571
492,857,854,0.23809523809523792
493,858,847,0.7619047619047619
494,860,726,0.7142857142857142
495,862,757,0.47619047619047605
496,867,914,0.45238095238095233
497,870,870,0.619047619047619
498,871,811,0.4285714285714285
499,872,920,0.47619047619047605
500,876,798,0.47619047619047605
501,877,843,0.47619047619047605
502,880,888,0.26190476190476186
503,883,859,0.4285714285714285
504,884,796,0.2857142857142856
505,885,749,1.2857142857142858
506,886,892,0.3571428571428571
507,887,889,0.47619047619047605
508,888,818,0.3095238095238094
509,889,884,0.3095238095238094
510,891,890,0.40476190476190466
511,893,779,0.6428571428571428
512,895,766,0.6666666666666665
513,896,829,0.38095238095238093
514,897,827,0.45238095238095233
515,898,812,0.4285714285714285
516,899,808,0.45238095238095233
517,900,904,0.5952380952380951
518,902,825,0.619047619047619
519,903,866,0.23809523809523792
520,904,840,0.5238095238095237
521,905,853,0.47619047619047605
522,906,908,0.2142857142857142
523,908,861,0.5476190476190477
524,911,894,0.5714285714285714
525,912,787,0.2857142857142856
526,913,944,0.619047619047619
527,918,878,0.45238095238095233
528,919,839,0.09523809523809523
529,924,833,0.4999999999999999
530,925,882,0.3095238095238094
531,926,953,0.6428571428571428
532,929,851,0.9047619047619048
533,930,837,0.5238095238095237
534,931,1004,0.45238095238095233
535,932,940,0.5714285714285714
536,933,909,0.26190476190476186
537,938,903,0.4999999999999999
538,941,969,0.04761904761904756
539,942,952,0.4285714285714285
540,944,862,0.16666666666666652
541,947,1052,0.40476190476190466
542,949,966,0.1428571428571428
543,955,1015,0.40476190476190466
544,956,913,0.11904761904761896
545,958,916,0.19047619047619035
546,959,809,0.2142857142857142
547,961,977,0.1428571428571428
548,962,1016,0.09523809523809523
549,964,927,0.47619047619047605
550,965,957,0.3571428571428571
551,966,939,0.023809523809523725
552,967,860,0.7142857142857142
553,969,956,0.9523809523809523
554,970,924,0.2857142857142856
555,971,946,0.47619047619047605
556,976,910,0.5714285714285714
557,979,899,0.8571428571428571
558,980,955,0.8571428571428571
559,983,962,0.19047619047619035
560,985,911,0.8095238095238095
561,986,871,0.1428571428571428
562,988,1001,0.3095238095238094
563,989,865,0.26190476190476186
564,993,965,0.738095238095238
565,994,1042,0.3095238095238094
566,998,919,0.16666666666666652
567,1000,954,0.45238095238095233
568,1001,941,0.47619047619047605
569,1002,926,0.5238095238095237
570,1004,929,0.7619047619047619
571,1008,1037,0.7619047619047619
572,1010,1051,0.38095238095238093
573,1012,945,0.6904761904761905
574,1014,900,0.8571428571428571
575,1015,1009,0.3095238095238094
576,1016,895,0.2142857142857142
577,1019,964,0.2857142857142856
578,1020,987,0.5476190476190477
579,1021,1065,0.19047619047619035
580,1023,898,0.33333333333333315
581,1024,1073,0.40476190476190466
582,1025,1013,0.3571428571428571
583,1026,974,0.619047619047619
584,1029,876,0.8095238095238095
585,1032,980,0.5714285714285714
586,1033,1020,0.5238095238095237
587,1036,1049,0.2142857142857142
588,1037,1080,0.38095238095238093
589,1038,976,0.45238095238095233
590,1039,967,0.6904761904761905
591,1040,1090,0.5714285714285714
592,1044,905,0.4999999999999999
593,1045,991,0.4999999999999999
594,1047,1003,0.5476190476190477
595,1049,1103,0.6428571428571428
596,1050,883,0.6428571428571428
597,1052,961,0.5952380952380951
598,1054,1044,0.3095238095238094
599,1055,1081,0.5476190476190477
600,1056,1007,0.3571428571428571
601,1057,1079,0.4285714285714285
602,1058,1058,0.5952380952380951
603,1060,1002,0.5714285714285714
604,1061,931,0.8809523809523809
605,1062,998,0.8809523809523809
606,1064,1014,0.5714285714285714
607,1066,936,0.23809523809523792
608,1070,999,0.47619047619047605
609,1071,1089,1.0952380952380953
610,1073,978,0.6904761904761905
611,1075,1127,0.2142857142857142
612,1076,949,0.6666666666666665
613,1077,972,0.09523809523809523
614,1080,1008,0.1428571428571428
615,1082,992,0.47619047619047605
616,1085,1158,0.45238095238095233
617,1087,1098,0.6666666666666665
618,1088,1032,0.6666666666666665
619,1091,1068,0.8095238095238095
620,1092,1120,0.5238095238095237
621,1094,934,0.2857142857142856
622,1095,1027,0.023809523809523725
623,1097,1030,0.5476190476190477
624,1101,1005,0.619047619047619
625,1102,1047,0.09523809523809523
626,1103,1024,0.6666666666666665
627,1104,1025,0.3095238095238094
628,1108,1000,0.2857142857142856
629,1109,1039,0.4999999999999999
630,1110,1040,0.07142857142857129
631,1111,963,0.4999999999999999
632,1113,1063,0.26190476190476186
633,1114,1022,0.26190476190476186
634,1115,1048,0.33333333333333315
635,1116,1035,0.26190476190476186
636,1118,1031,0.33333333333333315
637,1119,1136,0.38095238095238093
638,1123,1019,1.1666666666666667
639,1124,1017,0.2142857142857142
640,1127,1033,0.2142857142857142
641,1128,1071,0.7857142857142857
642,1129,1088,0.09523809523809523
643,1130,1067,0.3095238095238094
644,1131,1083,0.40476190476190466
645,1132,1078,0.4285714285714285
646,1133,1006,0.6904761904761905
647,1135,1119,0.5952380952380951
648,1138,1114,0.40476190476190466
649,1139,1029,0.738095238095238
650,1141,1134,0.47619047619047605
651,1144,1061,0.23809523809523792
652,1146,1108,0.5476190476190477
653,1148,1085,0.8571428571428571
654,1150,1069,0.8095238095238095
655,1152,1064,0.23809523809523792
656,1153,1122,0.2142857142857142
657,1154,1026,0.45238095238095233
658,1155,994,1.3333333333333335
659,1157,1125,0.3571428571428571
660,1159,1074,0.26190476190476186
661,1161,1010,0.09523809523809523
662,1164,1194,0.5952380952380951
663,1165,1075,0.09523809523809523
664,1169,1056,0.8809523809523809
665,1170,1097,0.2857142857142856
666,1174,1059,0.5476190476190477
667,1175,1218,0.619047619047619
668,1176,1302,0.619047619047619
669,1180,1144,0.8571428571428571
670,1181,1043,0.7142857142857142
671,1183,1117,0.09523809523809523
672,1186,1066,0.619047619047619
673,1189,1070,0.38095238095238093
674,1193,1046,0.2857142857142856
675,1195,1170,0.38095238095238093
676,1196,1167,0.5714285714285714
677,1197,1155,0.5238095238095237
678,1198,1028,0.2857142857142856
679,1201,1198,1.6904761904761907
680,1202,1169,0.8809523809523809
681,1203,1271,0.6904761904761905
682,1205,1213,0.6428571428571428
683,1207,1166,0.8571428571428571
684,1210,1149,0.5238095238095237
685,1211,1129,0.19047619047619035
686,1212,1116,0.16666666666666652
687,1213,1147,0.6666666666666665
688,1214,1115,0.4999999999999999
689,1215,1045,0.38095238095238093
690,1216,1161,0.738095238095238
691,1217,1099,0.5952380952380951
692,1218,1110,0.5238095238095237
693,1219,1174,0.38095238095238093
694,1222,1235,0.8333333333333333
695,1223,1113,0.16666666666666652
696,1225,1087,0.6904761904761905
697,1226,1225,0.7142857142857142
698,1227,1206,0.40476190476190466
699,1228,1168,0.47619047619047605
700,1230,1289,0.38095238095238093
701,1232,1222,0.2857142857142856
702,1236,1249,0.23809523809523792
703,1239,1266,0.40476190476190466
704,1243,1141,0.8333333333333333
705,1244,1154,0.5238095238095237
706,1248,1164,0.9047619047619048
707,1249,1145,0.9285714285714286
708,1250,1281,0.738095238095238
709,1251,1181,0.7619047619047619
710,1254,1244,0.09523809523809523
711,1255,1258,0.738095238095238
712,1256,1187,0.2857142857142856
713,1259,1202,1.0238095238095237
714,1260,1268,1.0952380952380953
715,1261,1126,1.119047619047619
716,1263,1105,0.619047619047619
717,1264,1197,0.33333333333333315
718,1266,1130,0.33333333333333315
719,1267,1111,0.7619047619047619
720,1268,1237,0.6666666666666665
721,1269,1220,0.5238095238095237
722,1270,1215,0.6666666666666665
723,1271,1282,0.19047619047619035
724,1272,1286,0.619047619047619
725,1273,1172,0.7142857142857142
726,1274,1185,0.09523809523809523
727,1275,1236,0.7142857142857142
728,1276,1330,0.7619047619047619
729,1279,1109,0.26190476190476186
730,1281,1140,0.19047619047619035
731,1282,1260,0.33333333333333315
732,1284,1092,0.7619047619047619
733,1287,1256,0.619047619047619
734,1288,1207,0.2857142857142856
735,1289,1142,0.33333333333333315
736,1291,1276,0.6666666666666665
737,1293,1248,0.23809523809523792
738,1294,1184,0.8809523809523809
739,1295,1321,0.8809523809523809
740,1297,1254,0.4285714285714285
741,1299,1296,0.33333333333333315
742,1300,1176,0.2142857142857142
743,1303,1353,0.9285714285714286
744,1305,1146,0.738095238095238
745,1306,1234,0.1428571428571428
746,1307,1290,0.2857142857142856
747,1308,1221,1.0476190476190477
748,1309,1272,0.3095238095238094
749,1310,1228,0.38095238095238093
750,1311,1201,0.19047619047619035
751,1312,1211,0.4999999999999999
752,1313,1208,0.38095238095238093
753,1314,1229,0.45238095238095233
754,1320,1312,1.0
755,1323,1204,0.5238095238095237
756,1324,1251,0.4285714285714285
757,1328,1199,0.16666666666666652
758,1329,1232,0.4285714285714285
759,1332,1337,0.38095238095238093
760,1333,1298,0.5714285714285714
761,1334,1267,0.4999999999999999
762,1335,1278,0.7857142857142857
763,1338,1306,0.5714285714285714
764,1339,1245,0.5714285714285714
765,1340,1195,0.38095238095238093
766,1342,1150,0.40476190476190466
767,1343,1401,0.8571428571428571
768,1344,1305,0.5952380952380951
769,1345,1247,0.33333333333333315
770,1346,1283,0.7857142857142857
771,1348,1315,0.8333333333333333
772,1350,1196,0.9285714285714286
773,1351,1190,0.5238095238095237
774,1352,1394,0.4999999999999999
775,1354,1324,0.3571428571428571
776,1355,1203,0.4285714285714285
777,1356,1301,1.1904761904761905
778,1358,1285,0.38095238095238093
779,1359,1299,0.3095238095238094
780,1360,1355,0.9523809523809523
781,1361,1243,0.5714285714285714
782,1362,1280,1.2857142857142858
783,1363,1264,0.7619047619047619
784,1366,1400,0.6666666666666665
785,1367,1387,0.47619047619047605
786,1368,1327,0.3571428571428571
787,1370,1223,0.4285714285714285
788,1371,1209,0.38095238095238093
789,1372,1275,0.47619047619047605
790,1373,1444,0.8095238095238095
791,1378,1270,0.2142857142857142
792,1380,1345,0.4999999999999999
793,1383,1303,0.2857142857142856
794,1384,1369,0.5714285714285714
795,1385,1340,0.738095238095238
796,1386,1415,0.33333333333333315
797,1388,1269,0.2857142857142856
798,1394,1351,0.6666666666666665
799,1395,1371,0.7619047619047619
800,1396,1246,0.9761904761904762
801,1397,1210,0.9523809523809523
802,1398,1357,0.1428571428571428
803,1399,1343,0.5476190476190477
804,1400,1300,0.33333333333333315
805,1401,1182,1.2380952380952381
806,1403,1416,0.7619047619047619
807,1407,1322,0.4285714285714285
808,1410,1404,0.11904761904761896
809,1413,1452,0.6666666666666665
810,1414,1263,0.8571428571428571
811,1416,1354,0.2857142857142856
812,1419,1304,0.4999999999999999
813,1423,1224,0.47619047619047605
814,1425,1412,0.7857142857142857
815,1427,1368,0.6428571428571428
816,1429,1347,0.8333333333333333
817,1431,1239,0.47619047619047605
818,1433,1320,1.0
819,1434,1510,0.23809523809523792
820,1435,1420,1.1904761904761905
821,1437,1363,0.8095238095238095
822,1441,1311,0.07142857142857129
823,1442,1334,0.45238095238095233
824,1443,1432,0.9523809523809523
825,1445,1336,0.23809523809523792
826,1448,1358,0.5476190476190477
827,1452,1212,0.9523809523809523
828,1458,1380,0.8095238095238095
829,1459,1319,0.4285714285714285
830,1460,1509,0.5714285714285714
831,1461,1370,0.23809523809523792
832,1463,1241,0.1428571428571428
833,1464,1255,0.6904761904761905
834,1465,1419,0.8095238095238095
835,1466,1385,0.619047619047619
836,1468,1390,0.9047619047619048
837,1469,1277,0.4999999999999999
838,1471,1402,0.6428571428571428
839,1472,1449,0.4285714285714285
840,1475,1352,0.47619047619047605
841,1476,1262,0.5476190476190477
842,1477,1379,0.4285714285714285
843,1479,1434,0.11904761904761896
844,1481,1375,0.3571428571428571
845,1482,1470,1.380952380952381
846,1484,1376,0.5238095238095237
847,1486,1349,0.16666666666666652
848,1489,1386,0.38095238095238093
849,1492,1392,0.7619047619047619
850,1493,1383,0.7619047619047619
851,1494,1372,0.9523809523809523
852,1495,1396,0.7142857142857142
853,1496,1318,0.5238095238095237
854,1497,1292,0.2142857142857142
855,1500,1408,0.5714285714285714
856,1501,1314,0.2857142857142856
857,1502,1467,0.5238095238095237
858,1505,1398,1.3333333333333335
859,1508,1333,0.5476190476190477
860,1510,1430,0.8571428571428571
861,1514,1475,0.33333333333333315
862,1515,1588,0.47619047619047605
863,1516,1479,0.619047619047619
864,1520,1348,0.6428571428571428
865,1522,1406,0.6428571428571428
866,1525,1438,0.4285714285714285
867,1527,1423,0.45238095238095233
868,1528,1389,0.4285714285714285
869,1529,1425,0.8095238095238095
870,1531,1313,1.1666666666666667
871,1533,1607,0.6428571428571428
872,1534,1365,0.5238095238095237
873,1536,1659,0.5238095238095237
874,1538,1373,0.4285714285714285
875,1539,1393,0.45238095238095233
876,1542,1421,0.5476190476190477
877,1544,1414,1.2619047619047619
878,1545,1492,0.9523809523809523
879,1546,1309,0.4999999999999999
880,1547,1556,0.4999999999999999
881,1549,1493,0.6904761904761905
882,1550,1367,0.6666666666666665
883,1551,1650,0.45238095238095233
884,1554,1450,0.7619047619047619
885,1555,1458,0.6666666666666665
886,1557,1491,1.3333333333333335
887,1558,1547,0.5238095238095237
888,1561,1448,1.0476190476190477
889,1567,1426,0.16666666666666652
890,1568,1591,0.5952380952380951
891,1569,1395,0.33333333333333315
892,1571,1362,1.523809523809524
893,1579,1514,0.45238095238095233
