,immune_id,tumor_id,score
143,281,243,0.023809523809523725
144,283,260,0.023809523809523725
145,285,281,0.04761904761904756
146,286,283,0.19047619047619035
147,287,290,0.11904761904761896
148,290,282,0.023809523809523725
149,291,276,0.6428571428571428
150,294,321,0.023809523809523725
151,295,266,0.09523809523809523
152,296,251,0.4999999999999999
153,297,228,0.0
154,299,248,0.023809523809523725
155,302,253,0.09523809523809523
156,303,335,0.16666666666666652
157,306,342,0.07142857142857129
158,308,306,0.023809523809523725
159,313,259,0.07142857142857129
160,314,303,0.3571428571428571
161,315,273,0.11904761904761896
162,318,310,0.1428571428571428
163,319,280,0.07142857142857129
164,321,318,0.11904761904761896
165,326,301,0.16666666666666652
166,327,320,0.07142857142857129
167,330,292,0.09523809523809523
168,332,317,0.5714285714285714
169,336,336,0.11904761904761896
170,337,315,0.26190476190476186
171,338,285,0.2142857142857142
172,341,322,0.3095238095238094
173,342,291,0.09523809523809523
174,343,287,0.19047619047619035
175,344,297,0.6428571428571428
176,348,312,0.45238095238095233
177,350,365,0.23809523809523792
178,352,345,0.1428571428571428
179,353,316,0.3571428571428571
180,354,373,0.04761904761904756
181,355,386,0.5714285714285714
182,357,327,0.07142857142857129
183,358,343,0.09523809523809523
184,359,309,0.26190476190476186
185,360,350,0.16666666666666652
186,362,313,0.11904761904761896
187,367,326,0.09523809523809523
188,369,388,0.5238095238095237
189,370,347,0.09523809523809523
190,371,368,0.23809523809523792
191,372,356,0.09523809523809523
192,374,389,0.16666666666666652
193,376,329,0.023809523809523725
194,377,332,0.07142857142857129
195,381,351,0.11904761904761896
196,383,339,0.04761904761904756
197,386,376,0.09523809523809523
198,389,323,0.16666666666666652
199,391,331,0.0
200,393,395,0.04761904761904756
201,395,353,0.1428571428571428
202,396,360,0.11904761904761896
203,397,391,0.07142857142857129
204,402,334,0.2142857142857142
205,404,379,0.1428571428571428
206,409,401,0.11904761904761896
207,410,377,0.26190476190476186
208,412,346,0.19047619047619035
209,420,361,0.0
210,422,400,0.3095238095238094
211,425,390,0.023809523809523725
212,426,359,0.11904761904761896
213,429,393,0.3095238095238094
214,430,420,0.11904761904761896
215,433,408,0.07142857142857129
216,437,378,0.1428571428571428
217,438,397,0.07142857142857129
218,439,426,0.26190476190476186
219,440,354,0.023809523809523725
220,442,406,0.09523809523809523
221,445,380,0.023809523809523725
222,446,432,0.6666666666666665
223,448,437,0.2857142857142856
224,450,428,0.09523809523809523
225,456,434,0.5476190476190477
226,458,424,0.07142857142857129
227,460,392,0.023809523809523725
228,461,440,0.07142857142857129
229,462,381,0.16666666666666652
230,463,431,0.45238095238095233
231,465,402,0.1428571428571428
232,468,422,0.23809523809523792
233,470,455,0.11904761904761896
234,471,429,0.1428571428571428
235,472,433,0.16666666666666652
236,473,435,0.023809523809523725
237,476,441,0.07142857142857129
238,477,414,0.16666666666666652
239,478,416,0.09523809523809523
240,479,453,0.023809523809523725
241,481,405,0.8571428571428571
242,483,450,0.1428571428571428
243,486,448,0.19047619047619035
244,488,427,0.16666666666666652
245,494,461,0.09523809523809523
246,495,447,0.16666666666666652
247,501,418,0.1428571428571428
248,502,409,0.3571428571428571
249,503,457,0.16666666666666652
250,505,430,0.11904761904761896
251,508,492,0.023809523809523725
252,509,482,0.04761904761904756
253,511,469,0.09523809523809523
254,512,477,0.16666666666666652
255,515,451,0.23809523809523792
256,520,504,0.38095238095238093
257,521,454,0.619047619047619
258,522,484,0.07142857142857129
259,523,509,0.09523809523809523
260,524,495,0.09523809523809523
261,525,488,0.04761904761904756
262,529,478,0.04761904761904756
263,530,515,0.04761904761904756
264,531,516,0.1428571428571428
265,533,463,0.19047619047619035
266,534,513,0.11904761904761896
267,538,491,0.7857142857142857
268,539,500,0.11904761904761896
269,541,510,0.09523809523809523
270,543,452,0.07142857142857129
271,544,522,0.07142857142857129
272,545,501,0.16666666666666652
273,546,474,0.8571428571428571
274,547,483,0.04761904761904756
275,550,485,0.07142857142857129
276,551,499,0.11904761904761896
277,554,465,0.33333333333333315
278,555,473,0.45238095238095233
279,556,10217,0.38095238095238093
280,557,540,0.19047619047619035
281,563,535,0.11904761904761896
282,564,507,0.09523809523809523
283,565,470,0.16666666666666652
284,568,532,0.09523809523809523
285,569,533,0.16666666666666652
286,571,514,0.11904761904761896
287,574,519,0.2857142857142856
288,576,490,0.09523809523809523
289,577,480,0.09523809523809523
290,579,517,0.2142857142857142
291,580,458,0.11904761904761896
292,581,547,0.04761904761904756
293,582,462,0.09523809523809523
294,586,545,0.19047619047619035
295,587,543,0.23809523809523792
296,589,502,0.09523809523809523
297,592,530,0.023809523809523725
298,594,550,0.04761904761904756
299,595,565,0.0
300,596,505,0.11904761904761896
301,600,511,0.11904761904761896
302,601,552,0.1428571428571428
303,602,563,0.1428571428571428
304,603,527,0.1428571428571428
305,605,581,0.09523809523809523
306,606,538,0.26190476190476186
307,607,534,0.09523809523809523
308,611,542,0.09523809523809523
309,612,549,0.07142857142857129
310,615,556,0.9523809523809523
311,616,554,0.11904761904761896
312,618,541,0.8571428571428571
313,619,558,0.09523809523809523
314,620,570,0.07142857142857129
315,621,562,0.09523809523809523
316,622,557,0.23809523809523792
317,623,544,0.04761904761904756
318,625,576,0.09523809523809523
319,626,599,0.16666666666666652
320,630,580,0.16666666666666652
321,631,555,0.26190476190476186
322,634,553,0.1428571428571428
323,635,564,0.07142857142857129
324,636,567,0.023809523809523725
325,638,577,0.16666666666666652
326,640,568,0.16666666666666652
327,641,634,0.04761904761904756
328,643,624,0.23809523809523792
329,644,589,0.16666666666666652
330,648,578,0.07142857142857129
331,649,613,0.619047619047619
332,650,575,0.9761904761904762
333,652,605,0.23809523809523792
334,653,629,0.0
335,654,588,0.07142857142857129
336,657,571,0.2142857142857142
337,659,603,0.16666666666666652
338,664,640,0.04761904761904756
339,666,590,0.23809523809523792
340,668,673,0.07142857142857129
341,672,608,0.6428571428571428
342,673,621,0.3095238095238094
343,674,610,0.45238095238095233
344,677,622,0.26190476190476186
345,678,594,0.2142857142857142
346,679,658,0.619047619047619
347,680,595,0.2142857142857142
348,681,582,0.19047619047619035
349,683,655,0.07142857142857129
350,684,586,0.11904761904761896
351,688,587,0.07142857142857129
352,691,656,0.8333333333333333
353,695,618,0.09523809523809523
354,696,585,0.16666666666666652
355,698,648,0.5476190476190477
356,699,651,0.5714285714285714
357,701,716,0.1428571428571428
358,704,664,0.11904761904761896
359,705,637,0.1428571428571428
360,706,668,0.023809523809523725
361,710,697,0.1428571428571428
362,715,660,0.09523809523809523
363,718,611,0.7857142857142857
364,721,639,0.09523809523809523
365,722,625,0.19047619047619035
366,724,681,0.26190476190476186
367,725,635,0.7857142857142857
368,726,607,0.26190476190476186
369,728,619,0.07142857142857129
370,731,606,0.09523809523809523
371,732,631,0.3571428571428571
372,733,678,0.6904761904761905
373,735,633,0.9761904761904762
374,738,686,0.16666666666666652
375,741,696,0.09523809523809523
376,746,671,0.16666666666666652
377,748,617,0.19047619047619035
378,750,652,0.4285714285714285
379,752,653,0.5476190476190477
380,753,626,0.8333333333333333
381,755,650,0.6904761904761905
382,756,641,0.16666666666666652
383,759,695,0.16666666666666652
384,760,755,0.09523809523809523
385,761,677,0.3571428571428571
386,762,662,0.11904761904761896
387,763,691,0.6428571428571428
388,764,760,0.09523809523809523
389,767,659,0.738095238095238
390,771,724,0.4999999999999999
391,773,715,0.09523809523809523
392,774,733,0.2857142857142856
393,775,679,0.9047619047619048
394,778,700,0.5714285714285714
395,782,710,0.47619047619047605
396,783,663,0.5238095238095237
397,785,742,0.19047619047619035
398,786,744,0.19047619047619035
399,787,753,0.11904761904761896
400,789,770,0.26190476190476186
401,790,706,0.23809523809523792
402,791,666,0.19047619047619035
403,792,687,0.619047619047619
404,793,689,0.19047619047619035
405,794,719,0.023809523809523725
406,804,762,0.38095238095238093
407,805,692,0.5952380952380951
408,806,781,0.6904761904761905
409,807,729,0.23809523809523792
410,811,772,0.023809523809523725
411,815,780,0.1428571428571428
412,816,737,0.19047619047619035
413,817,754,0.2142857142857142
414,818,777,0.738095238095238
415,820,815,0.5714285714285714
416,821,764,0.3095238095238094
417,822,699,0.2857142857142856
418,826,829,0.07142857142857129
419,827,767,0.47619047619047605
420,828,736,0.47619047619047605
421,831,723,0.23809523809523792
422,832,704,0.07142857142857129
423,833,688,0.11904761904761896
424,835,711,0.6428571428571428
425,840,749,0.6666666666666665
426,841,752,0.38095238095238093
427,843,718,0.23809523809523792
428,845,851,0.33333333333333315
429,847,757,0.09523809523809523
430,849,725,0.23809523809523792
431,850,739,0.3571428571428571
432,853,682,0.19047619047619035
433,854,842,0.16666666666666652
434,855,728,0.19047619047619035
435,856,763,0.11904761904761896
436,857,839,0.26190476190476186
437,859,776,0.1428571428571428
438,860,743,0.1428571428571428
439,864,783,0.4285714285714285
440,868,730,0.2857142857142856
441,872,797,0.07142857142857129
442,874,835,0.2857142857142856
443,877,713,0.16666666666666652
444,881,807,0.11904761904761896
445,884,745,0.09523809523809523
446,885,880,0.4285714285714285
447,889,860,0.07142857142857129
448,891,779,0.023809523809523725
449,892,801,0.023809523809523725
450,895,827,0.5714285714285714
451,900,824,0.23809523809523792
452,901,863,0.4999999999999999
453,903,832,0.11904761904761896
454,904,838,0.7619047619047619
455,906,857,0.07142857142857129
456,907,875,0.33333333333333315
457,909,756,0.04761904761904756
458,910,890,0.04761904761904756
459,913,769,0.8809523809523809
460,916,897,0.23809523809523792
461,919,847,0.09523809523809523
462,920,792,0.23809523809523792
463,921,874,0.2857142857142856
464,925,791,0.09523809523809523
465,926,774,0.16666666666666652
466,927,856,0.2142857142857142
467,930,892,0.3571428571428571
468,931,870,0.19047619047619035
469,934,903,0.16666666666666652
470,935,833,0.2142857142857142
471,938,886,0.07142857142857129
472,939,793,0.09523809523809523
473,940,854,0.4285714285714285
474,943,964,0.19047619047619035
475,945,912,0.09523809523809523
476,946,823,0.3095238095238094
477,948,853,0.2857142857142856
478,950,787,0.023809523809523725
479,951,899,0.11904761904761896
480,952,788,0.38095238095238093
481,953,858,0.47619047619047605
482,954,852,0.23809523809523792
483,956,790,0.3095238095238094
484,958,887,0.023809523809523725
485,959,805,0.23809523809523792
486,963,904,0.47619047619047605
487,968,796,0.2142857142857142
488,969,864,0.4999999999999999
489,970,963,0.1428571428571428
490,971,867,0.2857142857142856
491,974,945,0.38095238095238093
492,976,872,0.11904761904761896
493,978,845,0.11904761904761896
494,981,840,0.3095238095238094
495,983,911,0.9047619047619048
496,986,817,0.2142857142857142
497,991,898,0.8571428571428571
498,995,921,0.11904761904761896
499,999,848,0.7142857142857142
500,1000,883,0.40476190476190466
501,1001,929,0.4285714285714285
502,1007,942,0.07142857142857129
503,1013,954,0.2142857142857142
504,1014,994,0.09523809523809523
505,1018,1022,0.4285714285714285
506,1023,957,0.09523809523809523
507,1028,917,0.16666666666666652
508,1029,914,0.26190476190476186
509,1030,905,0.2142857142857142
510,1031,978,0.5238095238095237
511,1037,913,1.1428571428571428
512,1039,965,0.6666666666666665
513,1041,936,0.19047619047619035
514,1042,1023,0.2857142857142856
515,1047,966,0.26190476190476186
516,1048,1039,0.2142857142857142
517,1051,922,0.09523809523809523
518,1052,952,0.5714285714285714
519,1053,882,0.38095238095238093
520,1054,1053,0.09523809523809523
521,1055,937,0.3095238095238094
522,1056,931,0.07142857142857129
523,1061,933,0.04761904761904756
524,1062,876,0.09523809523809523
525,1065,987,0.47619047619047605
526,1066,939,0.23809523809523792
527,1068,999,0.23809523809523792
528,1078,960,0.19047619047619035
529,1080,958,0.23809523809523792
530,1081,928,0.6666666666666665
531,1084,1059,0.19047619047619035
532,1085,1040,0.45238095238095233
533,1086,941,0.11904761904761896
534,1087,974,0.23809523809523792
535,1091,971,0.07142857142857129
536,1092,1077,0.45238095238095233
537,1094,979,0.1428571428571428
538,1096,916,0.11904761904761896
539,1097,989,0.2142857142857142
540,1098,920,0.38095238095238093
541,1101,944,0.3095238095238094
542,1102,919,0.04761904761904756
543,1104,998,0.4999999999999999
544,1108,943,0.5714285714285714
545,1109,950,0.38095238095238093
546,1110,953,0.11904761904761896
547,1117,967,0.23809523809523792
548,1118,1099,0.5238095238095237
549,1124,1048,0.3095238095238094
550,1127,1015,0.11904761904761896
551,1129,970,0.16666666666666652
552,1130,1008,0.16666666666666652
553,1131,984,0.38095238095238093
554,1133,1081,0.2142857142857142
555,1135,1085,0.07142857142857129
556,1137,959,0.23809523809523792
557,1138,1005,0.3571428571428571
558,1141,986,0.09523809523809523
559,1146,980,0.3095238095238094
560,1147,1100,0.3571428571428571
561,1152,1106,0.023809523809523725
562,1155,949,0.40476190476190466
563,1158,1052,0.9761904761904762
564,1160,1029,0.23809523809523792
565,1162,1101,0.6666666666666665
566,1163,1013,0.09523809523809523
567,1164,935,0.2857142857142856
568,1171,1020,0.2142857142857142
569,1174,1038,0.09523809523809523
570,1175,1054,0.2142857142857142
571,1176,10218,0.5238095238095237
572,1177,1014,0.5476190476190477
573,1178,1042,0.3095238095238094
574,1180,1046,0.5238095238095237
575,1181,1093,0.40476190476190466
576,1183,1019,0.07142857142857129
577,1184,1108,0.40476190476190466
578,1185,1078,0.40476190476190466
579,1187,1032,0.5476190476190477
580,1190,1131,0.09523809523809523
581,1193,1079,0.2142857142857142
582,1195,1062,0.19047619047619035
583,1198,1102,0.07142857142857129
584,1199,1004,0.4999999999999999
585,1200,996,0.19047619047619035
586,1203,1017,0.7142857142857142
587,1205,988,0.5714285714285714
588,1206,1070,0.7142857142857142
589,1207,1105,0.7142857142857142
590,1214,1146,0.3095238095238094
591,1219,1109,0.023809523809523725
592,1220,1030,0.3095238095238094
593,1224,1060,0.2142857142857142
594,1227,1096,0.16666666666666652
595,1228,1033,0.11904761904761896
596,1229,1090,0.6666666666666665
597,1234,1036,0.23809523809523792
598,1238,1012,0.07142857142857129
599,1239,1050,0.023809523809523725
600,1241,1028,0.4285714285714285
601,1248,1035,0.2142857142857142
602,1249,1034,0.6428571428571428
603,1250,1082,0.023809523809523725
604,1253,1065,0.16666666666666652
605,1256,1087,0.4285714285714285
606,1258,1098,0.19047619047619035
607,1260,1071,0.07142857142857129
608,1265,1080,0.09523809523809523
609,1268,1126,0.2142857142857142
610,1270,1076,0.5714285714285714
611,1274,1086,0.26190476190476186
612,1275,1163,0.09523809523809523
613,1276,1110,0.09523809523809523
614,1278,1103,0.47619047619047605
615,1280,1173,1.1666666666666667
616,1282,1182,0.11904761904761896
617,1283,1111,0.5476190476190477
618,1284,1037,0.3095238095238094
619,1285,1127,0.9047619047619048
620,1290,1142,0.5714285714285714
621,1291,1116,0.6666666666666665
622,1292,1133,0.9285714285714286
623,1293,1168,0.47619047619047605
624,1295,1141,0.23809523809523792
625,1302,1136,0.7857142857142857
626,1305,1112,0.38095238095238093
627,1307,1132,0.19047619047619035
628,1309,1199,0.11904761904761896
629,1311,1125,0.5476190476190477
630,1312,1179,0.7142857142857142
631,1313,1170,0.33333333333333315
632,1314,1114,0.8571428571428571
633,1315,1203,0.1428571428571428
634,1317,1164,0.2857142857142856
635,1319,1148,0.16666666666666652
636,1321,1171,0.07142857142857129
637,1323,1144,0.1428571428571428
638,1326,1193,0.3571428571428571
639,1327,1189,0.11904761904761896
640,1328,1124,0.23809523809523792
641,1330,1263,0.4285714285714285
642,1331,1153,0.2857142857142856
643,1333,1172,0.09523809523809523
644,1335,1129,0.11904761904761896
645,1336,1095,0.7619047619047619
646,1342,1188,0.3571428571428571
647,1344,1161,0.33333333333333315
648,1346,1119,0.3095238095238094
649,1347,1139,0.4285714285714285
650,1348,1183,0.19047619047619035
651,1350,1213,0.09523809523809523
652,1352,1240,0.2142857142857142
653,1353,1123,0.8571428571428571
654,1357,1212,0.2142857142857142
655,1359,1169,0.38095238095238093
656,1360,1138,0.3095238095238094
657,1361,1225,0.07142857142857129
658,1362,1255,0.4285714285714285
659,1364,1197,0.47619047619047605
660,1366,1187,0.09523809523809523
661,1367,1211,0.33333333333333315
662,1368,1184,0.09523809523809523
663,1370,1209,0.26190476190476186
664,1371,1238,0.0
665,1377,1282,0.5238095238095237
666,1378,1154,0.23809523809523792
667,1380,1259,0.26190476190476186
668,1381,1291,0.6904761904761905
669,1382,1190,0.26190476190476186
670,1384,1257,0.47619047619047605
671,1391,1208,0.45238095238095233
672,1393,1186,0.19047619047619035
673,1395,1234,0.2142857142857142
674,1396,1152,0.4999999999999999
675,1397,1222,1.0
676,1398,1288,0.8095238095238095
677,1402,1201,0.9285714285714286
678,1403,1232,0.47619047619047605
679,1407,1181,0.11904761904761896
680,1408,1226,0.26190476190476186
681,1409,1278,0.45238095238095233
682,1410,1298,0.33333333333333315
683,1412,1216,0.4285714285714285
684,1414,1231,0.2142857142857142
685,1417,1218,0.2142857142857142
686,1419,1289,0.07142857142857129
687,1421,1273,0.16666666666666652
688,1426,1272,0.09523809523809523
689,1427,1281,0.16666666666666652
690,1428,1254,0.26190476190476186
691,1431,1337,0.2857142857142856
692,1432,1237,0.23809523809523792
693,1434,1274,0.07142857142857129
694,1436,1195,0.7619047619047619
695,1438,1223,0.3095238095238094
696,1439,1275,0.3571428571428571
697,1440,1214,0.4285714285714285
698,1441,1207,0.5714285714285714
699,1442,1200,0.26190476190476186
700,1443,1250,0.11904761904761896
701,1444,1396,0.07142857142857129
702,1447,1295,0.6666666666666665
703,1449,1308,0.5952380952380951
704,1450,1262,0.33333333333333315
705,1453,1383,0.16666666666666652
706,1459,1382,0.023809523809523725
707,1463,1247,0.40476190476190466
708,1464,1327,0.023809523809523725
709,1466,1331,0.023809523809523725
710,1467,1347,0.5238095238095237
711,1468,1239,0.11904761904761896
712,1472,1374,0.38095238095238093
713,1473,1306,0.23809523809523792
714,1478,1292,0.5476190476190477
715,1479,1332,0.2142857142857142
716,1480,1350,0.8095238095238095
717,1481,1335,0.16666666666666652
718,1485,1236,0.6428571428571428
719,1488,1300,0.26190476190476186
720,1489,1304,1.0
721,1491,1279,0.2857142857142856
722,1495,1343,0.5952380952380951
723,1496,1367,0.23809523809523792
724,1498,1457,0.16666666666666652
725,1499,1401,0.26190476190476186
726,1500,1361,0.45238095238095233
727,1501,1285,0.11904761904761896
728,1503,1305,0.07142857142857129
729,1505,1316,0.11904761904761896
730,1507,1512,0.09523809523809523
731,1508,1384,0.38095238095238093
732,1513,1287,0.6428571428571428
733,1514,1463,0.8809523809523809
734,1515,1313,0.47619047619047605
735,1516,1338,0.2142857142857142
736,1519,1251,0.5714285714285714
737,1520,1358,0.619047619047619
738,1521,1377,0.45238095238095233
739,1523,1299,0.1428571428571428
740,1524,1351,0.16666666666666652
741,1526,1385,0.09523809523809523
742,1527,1440,0.7857142857142857
743,1528,1312,0.1428571428571428
744,1531,1422,0.11904761904761896
745,1533,1302,0.26190476190476186
746,1535,1391,0.3571428571428571
747,1536,1435,0.1428571428571428
748,1540,1390,0.4285714285714285
749,1541,1357,0.1428571428571428
750,1542,1310,0.07142857142857129
751,1543,1375,0.2857142857142856
752,1546,1303,0.2142857142857142
753,1547,1413,0.11904761904761896
754,1548,1441,0.23809523809523792
755,1550,1324,0.40476190476190466
756,1552,1535,0.2142857142857142
757,1554,1452,0.3571428571428571
758,1555,1356,0.1428571428571428
759,1556,1307,0.40476190476190466
760,1559,1450,0.5238095238095237
761,1560,1286,0.4999999999999999
762,1561,1370,0.5952380952380951
763,1562,1473,0.5476190476190477
764,1563,1323,0.2142857142857142
765,1566,1409,0.04761904761904756
766,1568,1354,0.16666666666666652
767,1569,1465,0.09523809523809523
768,1570,1479,0.09523809523809523
769,1571,1410,0.5238095238095237
770,1573,1322,0.7142857142857142
771,1574,1362,0.1428571428571428
772,1578,1469,0.619047619047619
773,1579,1345,0.19047619047619035
774,1581,1315,0.09523809523809523
775,1584,1525,1.0
776,1585,1421,0.1428571428571428
777,1587,1403,0.04761904761904756
778,1588,1437,0.2857142857142856
779,1589,1562,0.33333333333333315
780,1590,1393,0.3571428571428571
781,1593,1339,0.2857142857142856
782,1595,1499,0.26190476190476186
783,1596,1503,0.04761904761904756
784,1597,1328,0.23809523809523792
785,1598,1419,0.7142857142857142
786,1599,1459,0.40476190476190466
787,1601,1399,0.4285714285714285
788,1602,1475,1.119047619047619
789,1603,1320,0.26190476190476186
790,1604,1470,0.33333333333333315
791,1605,1436,0.4285714285714285
792,1606,1545,0.2142857142857142
793,1608,1488,0.09523809523809523
794,1610,1353,0.6428571428571428
795,1611,1348,0.19047619047619035
796,1613,1577,0.5714285714285714
797,1615,1490,0.4285714285714285
798,1618,1423,0.2857142857142856
799,1619,1394,0.2142857142857142
800,1621,1414,0.26190476190476186
801,1622,1502,0.023809523809523725
802,1625,1387,0.07142857142857129
803,1626,1514,0.3095238095238094
804,1627,1412,0.33333333333333315
805,1628,1518,0.16666666666666652
806,1630,1485,0.2142857142857142
807,1631,1455,0.16666666666666652
808,1633,1397,0.04761904761904756
809,1634,1566,0.3095238095238094
810,1636,1484,0.19047619047619035
811,1637,1556,0.23809523809523792
812,1639,1371,0.47619047619047605
813,1642,1380,0.19047619047619035
814,1643,1486,0.11904761904761896
815,1644,1439,0.33333333333333315
816,1645,1509,0.38095238095238093
817,1647,1554,0.3095238095238094
818,1648,1398,0.33333333333333315
819,1650,1553,0.38095238095238093
820,1651,1515,0.3095238095238094
821,1654,1395,0.16666666666666652
822,1655,1583,0.23809523809523792
823,1656,1342,0.23809523809523792
824,1657,1602,0.8333333333333333
825,1661,1538,0.7857142857142857
826,1663,1604,0.09523809523809523
827,1664,1416,0.8095238095238095
828,1665,1388,0.40476190476190466
829,1666,1451,0.738095238095238
830,1667,1548,0.3095238095238094
831,1668,1434,0.5238095238095237
832,1669,1578,0.33333333333333315
833,1670,1532,0.4999999999999999
834,1671,1471,0.2857142857142856
835,1673,1606,0.4285714285714285
836,1674,1501,0.09523809523809523
837,1675,1561,0.0
838,1676,1418,0.11904761904761896
839,1677,1624,0.2857142857142856
840,1678,1607,0.19047619047619035
841,1679,1415,0.23809523809523792
842,1680,1523,0.07142857142857129
843,1683,1508,0.26190476190476186
844,1685,1498,0.23809523809523792
845,1686,1605,0.09523809523809523
846,1693,1591,0.5476190476190477
847,1694,1540,0.45238095238095233
848,1696,1438,0.19047619047619035
849,1697,1406,0.619047619047619
850,1700,1584,0.23809523809523792
851,1701,1541,0.7619047619047619
852,1703,1420,0.23809523809523792
853,1708,1472,0.9047619047619048
854,1709,1468,0.23809523809523792
855,1713,1625,0.19047619047619035
856,1714,1520,0.3095238095238094
857,1717,1445,0.1428571428571428
858,1719,1478,0.40476190476190466
859,1720,1699,0.26190476190476186
860,1721,1582,0.4285714285714285
861,1722,1596,0.023809523809523725
862,1724,1646,0.19047619047619035
863,1725,1476,0.33333333333333315
864,1726,1477,0.2857142857142856
865,1729,1628,0.1428571428571428
866,1730,1563,0.45238095238095233
867,1733,1721,0.023809523809523725
868,1734,1521,0.04761904761904756
869,1736,1527,0.40476190476190466
870,1737,1644,0.19047619047619035
871,1739,1676,0.4999999999999999
872,1740,1618,1.119047619047619
873,1742,1587,0.1428571428571428
874,1743,1588,0.11904761904761896
875,1744,1722,0.09523809523809523
876,1745,1585,0.47619047619047605
877,1746,1505,0.09523809523809523
878,1748,1571,0.19047619047619035
879,1749,1707,0.16666666666666652
880,1750,1595,0.19047619047619035
881,1751,1612,0.45238095238095233
882,1752,1581,0.2857142857142856
883,1754,1526,0.2142857142857142
884,1755,1626,0.4285714285714285
885,1757,1765,0.07142857142857129
886,1758,1560,0.1428571428571428
887,1759,1542,0.19047619047619035
