,immune_id,tumor_id,score
69,117,138,0.38095238095238093
70,118,136,0.16666666666666652
71,119,139,0.40476190476190466
72,120,162,0.9285714285714286
73,121,143,0.16666666666666652
74,122,144,0.09523809523809523
75,124,129,0.11904761904761896
76,126,153,0.2857142857142856
77,128,127,0.1428571428571428
78,129,180,0.11904761904761896
79,131,148,0.7142857142857142
80,133,147,0.16666666666666652
81,135,130,0.47619047619047605
82,136,149,0.6904761904761905
83,137,167,0.33333333333333315
84,138,179,0.47619047619047605
85,143,171,0.3095238095238094
86,144,188,0.45238095238095233
87,146,155,0.07142857142857129
88,148,169,0.23809523809523792
89,149,213,0.4285714285714285
90,150,146,0.738095238095238
91,152,150,0.619047619047619
92,153,174,0.1428571428571428
93,154,158,0.023809523809523725
94,155,165,0.09523809523809523
95,159,173,0.8571428571428571
96,161,168,0.26190476190476186
97,162,183,0.1428571428571428
98,163,198,0.3095238095238094
99,164,164,0.33333333333333315
100,166,172,0.33333333333333315
101,168,220,0.3571428571428571
102,169,227,0.23809523809523792
103,170,210,0.45238095238095233
104,171,170,0.45238095238095233
105,173,211,0.5476190476190477
106,175,177,0.19047619047619035
107,179,159,0.2142857142857142
108,182,216,0.619047619047619
109,183,163,0.738095238095238
110,186,185,0.4285714285714285
111,187,178,0.3095238095238094
112,188,207,0.5714285714285714
113,189,251,0.5476190476190477
114,192,253,0.5714285714285714
115,193,194,0.26190476190476186
116,194,190,0.40476190476190466
117,195,203,0.3095238095238094
118,197,199,0.6428571428571428
119,198,243,0.3095238095238094
120,200,192,0.5714285714285714
121,202,200,0.09523809523809523
122,203,196,0.47619047619047605
123,204,218,0.4999999999999999
124,205,240,0.33333333333333315
125,206,214,0.8095238095238095
126,207,257,0.45238095238095233
127,209,224,0.26190476190476186
128,214,252,0.8333333333333333
129,215,221,0.6904761904761905
130,216,250,0.2142857142857142
131,217,247,0.3095238095238094
132,219,232,0.5952380952380951
133,221,261,0.45238095238095233
134,222,249,0.47619047619047605
135,223,225,0.23809523809523792
136,224,229,0.8571428571428571
137,225,248,0.4999999999999999
138,226,205,0.19047619047619035
139,227,254,0.5952380952380951
140,228,244,0.11904761904761896
141,229,242,0.4285714285714285
142,234,206,0.5476190476190477
143,236,215,0.40476190476190466
144,237,295,0.38095238095238093
145,238,245,0.40476190476190466
146,242,255,0.5714285714285714
147,243,281,0.23809523809523792
148,244,223,0.6904761904761905
149,246,269,0.40476190476190466
150,248,7878,0.9523809523809523
151,249,267,0.38095238095238093
152,250,339,0.619047619047619
153,251,268,0.4285714285714285
154,253,292,0.5714285714285714
155,254,287,0.6428571428571428
156,256,284,0.23809523809523792
157,258,285,0.1428571428571428
158,259,314,0.3095238095238094
159,261,282,0.619047619047619
160,263,260,0.16666666666666652
161,267,297,0.45238095238095233
162,269,310,1.1666666666666667
163,270,305,0.4285714285714285
164,271,304,0.4999999999999999
165,272,289,0.40476190476190466
166,274,323,0.45238095238095233
167,275,256,0.23809523809523792
168,277,302,0.3095238095238094
169,278,329,0.38095238095238093
170,279,298,0.5238095238095237
171,281,335,0.4285714285714285
172,284,319,0.8095238095238095
173,285,283,0.8571428571428571
174,286,1,0.4999999999999999
175,287,275,0.04761904761904756
176,288,325,1.1904761904761905
177,290,272,0.19047619047619035
178,291,332,0.7142857142857142
179,292,351,0.40476190476190466
180,293,394,0.19047619047619035
181,294,344,0.19047619047619035
182,296,345,0.1428571428571428
183,298,333,0.619047619047619
184,300,326,0.38095238095238093
185,301,321,0.33333333333333315
186,304,318,0.2857142857142856
187,306,371,0.16666666666666652
188,307,331,0.38095238095238093
189,309,308,0.23809523809523792
190,313,300,0.9047619047619048
191,315,313,0.4999999999999999
192,322,368,0.5238095238095237
193,324,320,0.45238095238095233
194,325,346,0.6666666666666665
195,326,348,0.38095238095238093
196,327,370,0.5952380952380951
197,329,357,0.3571428571428571
198,330,366,0.09523809523809523
199,332,327,0.5476190476190477
200,334,363,0.7857142857142857
201,336,307,0.11904761904761896
202,337,369,0.619047619047619
203,338,355,0.2857142857142856
204,340,403,0.5476190476190477
205,341,356,0.19047619047619035
206,344,418,0.5952380952380951
207,347,358,0.5238095238095237
208,351,377,0.23809523809523792
209,352,341,0.2142857142857142
210,353,390,0.23809523809523792
211,354,389,0.2857142857142856
212,356,406,0.619047619047619
213,357,398,0.738095238095238
214,358,386,1.0476190476190477
215,359,381,0.11904761904761896
216,360,421,0.4285714285714285
217,361,414,0.07142857142857129
218,363,460,0.16666666666666652
219,366,373,0.6904761904761905
220,369,448,0.7142857142857142
221,370,350,0.4999999999999999
222,375,443,1.2380952380952381
223,376,384,0.738095238095238
224,380,407,0.3095238095238094
225,381,395,0.33333333333333315
226,382,434,1.4285714285714286
227,385,437,0.23809523809523792
228,389,375,0.3571428571428571
229,390,376,0.5238095238095237
230,394,416,0.19047619047619035
231,395,422,0.19047619047619035
232,397,461,1.0476190476190477
233,399,433,0.5476190476190477
234,401,365,0.5238095238095237
235,405,442,0.40476190476190466
236,406,417,0.07142857142857129
237,408,435,1.2380952380952381
238,410,404,0.6904761904761905
239,411,462,1.0952380952380953
240,412,467,0.5952380952380951
241,413,438,0.8333333333333333
242,414,466,0.1428571428571428
243,415,432,0.23809523809523792
244,416,441,0.23809523809523792
245,417,426,0.40476190476190466
246,418,475,0.45238095238095233
247,419,430,0.19047619047619035
248,424,447,0.40476190476190466
249,428,454,1.0714285714285714
250,431,436,0.7619047619047619
251,433,473,0.19047619047619035
252,434,457,1.1666666666666667
253,438,456,0.7857142857142857
254,440,450,0.38095238095238093
255,446,439,0.3095238095238094
256,449,453,1.1904761904761905
257,450,449,0.1428571428571428
258,451,425,1.0
259,452,409,1.0476190476190477
260,453,480,0.7619047619047619
261,456,524,0.6666666666666665
262,459,515,0.1428571428571428
263,461,477,0.2857142857142856
264,463,516,0.16666666666666652
265,465,506,1.1428571428571428
266,466,507,1.1666666666666667
267,469,494,1.0714285714285714
268,472,476,0.023809523809523725
269,475,474,0.7619047619047619
270,476,484,1.1666666666666667
271,481,481,0.2142857142857142
272,493,503,0.8809523809523809
273,494,502,0.2142857142857142
274,495,505,1.0476190476190477
275,496,469,0.2857142857142856
276,498,512,0.33333333333333315
277,500,496,0.1428571428571428
278,503,471,0.40476190476190466
279,506,558,0.7619047619047619
280,507,541,0.8809523809523809
281,508,538,0.5476190476190477
282,509,509,0.23809523809523792
283,511,492,0.26190476190476186
284,512,531,0.3571428571428571
285,513,493,0.6666666666666665
286,516,490,0.47619047619047605
287,517,518,0.4285714285714285
288,518,552,0.9285714285714286
289,519,514,0.47619047619047605
290,520,529,0.07142857142857129
291,522,536,0.5238095238095237
292,523,604,0.3095238095238094
293,524,523,0.5476190476190477
294,526,551,0.7619047619047619
295,527,526,0.2142857142857142
296,530,525,0.45238095238095233
297,532,543,0.6428571428571428
298,533,550,0.11904761904761896
299,534,545,0.26190476190476186
300,535,601,0.5238095238095237
301,537,500,0.7142857142857142
302,538,546,0.16666666666666652
303,539,602,1.3571428571428572
304,540,584,1.7142857142857144
305,542,553,0.26190476190476186
306,543,534,0.23809523809523792
307,544,638,0.4285714285714285
308,545,549,0.33333333333333315
309,551,499,0.26190476190476186
310,553,511,0.11904761904761896
311,554,585,0.7619047619047619
312,556,542,1.3333333333333335
313,560,539,0.5476190476190477
314,561,567,0.7619047619047619
315,562,614,0.23809523809523792
316,563,629,0.8095238095238095
317,565,571,0.6904761904761905
318,566,566,0.3571428571428571
319,567,561,0.619047619047619
320,569,599,0.11904761904761896
321,570,592,0.3095238095238094
322,571,560,0.2857142857142856
323,572,555,0.04761904761904756
324,573,594,0.9047619047619048
325,574,579,0.2142857142857142
326,575,576,0.45238095238095233
327,576,588,0.8571428571428571
328,580,622,0.33333333333333315
329,581,618,1.1666666666666667
330,583,607,0.4285714285714285
331,585,583,0.6904761904761905
332,589,591,0.4285714285714285
333,591,589,0.6428571428571428
334,593,593,0.09523809523809523
335,594,632,0.8095238095238095
336,596,619,0.16666666666666652
337,598,647,0.40476190476190466
338,599,653,0.4999999999999999
339,600,623,0.023809523809523725
340,603,624,0.23809523809523792
341,604,605,0.26190476190476186
342,606,642,0.1428571428571428
343,609,586,0.2857142857142856
344,611,608,0.5714285714285714
345,612,644,0.1428571428571428
346,613,610,0.6666666666666665
347,614,633,0.33333333333333315
348,617,556,0.4285714285714285
349,618,631,0.26190476190476186
350,619,627,0.38095238095238093
351,621,580,0.5714285714285714
352,622,611,0.9047619047619048
353,625,590,0.45238095238095233
354,628,609,0.33333333333333315
355,629,630,0.33333333333333315
356,636,662,1.0952380952380953
357,637,637,0.23809523809523792
358,641,654,0.47619047619047605
359,642,626,0.26190476190476186
360,644,679,0.16666666666666652
361,647,596,0.1428571428571428
362,648,669,0.619047619047619
363,649,704,0.6904761904761905
364,650,595,0.6904761904761905
365,651,639,0.45238095238095233
366,652,707,0.2142857142857142
367,654,687,0.8571428571428571
368,657,643,1.0238095238095237
369,660,680,0.47619047619047605
370,661,650,0.11904761904761896
371,662,616,0.33333333333333315
372,663,675,0.6428571428571428
373,664,656,1.0
374,665,708,0.8095238095238095
375,666,688,0.09523809523809523
376,668,677,0.5476190476190477
377,671,664,0.5476190476190477
378,674,668,0.3571428571428571
379,676,700,0.2857142857142856
380,678,663,0.3095238095238094
381,681,734,0.5952380952380951
382,682,660,0.19047619047619035
383,683,711,1.0714285714285714
384,685,705,0.738095238095238
385,686,722,0.6904761904761905
386,687,685,0.26190476190476186
387,689,716,0.6666666666666665
388,691,690,0.45238095238095233
389,692,681,0.4999999999999999
390,694,754,0.19047619047619035
391,697,724,0.023809523809523725
392,698,712,0.6428571428571428
393,701,698,0.11904761904761896
394,702,727,0.6666666666666665
395,705,743,0.9285714285714286
396,706,714,0.4999999999999999
397,707,732,0.11904761904761896
398,708,715,0.6666666666666665
399,711,706,0.45238095238095233
400,712,701,0.19047619047619035
401,713,765,0.33333333333333315
402,714,744,0.5952380952380951
403,715,776,1.0952380952380953
404,716,695,0.33333333333333315
405,717,673,0.3571428571428571
406,719,758,0.8095238095238095
407,724,717,0.1428571428571428
408,725,760,0.7857142857142857
409,726,721,0.40476190476190466
410,727,745,0.8095238095238095
411,728,710,0.2857142857142856
412,729,723,0.3571428571428571
413,730,748,1.0
414,732,762,0.5714285714285714
415,733,823,0.2857142857142856
416,734,733,0.26190476190476186
417,735,691,0.9523809523809523
418,737,697,0.19047619047619035
419,739,822,0.9047619047619048
420,740,770,0.7142857142857142
421,743,752,0.738095238095238
422,744,725,0.5952380952380951
423,745,753,1.0714285714285714
424,748,766,0.738095238095238
425,751,768,1.0
426,752,729,0.23809523809523792
427,753,767,0.4285714285714285
428,754,798,1.0238095238095237
429,756,764,1.4285714285714286
430,759,812,0.5714285714285714
431,760,819,0.09523809523809523
432,762,825,0.2142857142857142
433,763,759,0.5238095238095237
434,764,736,0.5476190476190477
435,766,777,0.2857142857142856
436,767,703,0.8809523809523809
437,769,792,0.6904761904761905
438,770,813,0.9761904761904762
439,771,854,0.9047619047619048
440,774,746,0.5238095238095237
441,776,786,1.0476190476190477
442,780,833,1.0238095238095237
443,790,7881,0.738095238095238
444,794,873,1.0238095238095237
445,795,772,0.38095238095238093
446,796,827,0.40476190476190466
447,798,862,0.04761904761904756
448,800,817,0.6666666666666665
449,801,810,0.26190476190476186
450,802,803,0.23809523809523792
451,803,796,0.4999999999999999
452,804,795,0.3571428571428571
453,805,800,0.6666666666666665
454,806,788,0.8809523809523809
455,807,802,0.47619047619047605
456,811,879,0.8571428571428571
457,812,842,0.6904761904761905
458,813,880,0.09523809523809523
459,815,834,0.9761904761904762
460,816,773,0.38095238095238093
461,818,787,1.0238095238095237
462,819,793,0.2857142857142856
463,821,820,0.3571428571428571
464,822,755,0.5238095238095237
465,826,849,0.19047619047619035
466,828,850,0.7142857142857142
467,830,847,0.3571428571428571
468,831,828,0.4999999999999999
469,834,805,0.38095238095238093
470,839,926,0.19047619047619035
471,841,863,0.19047619047619035
472,844,839,1.2142857142857144
473,848,846,0.3571428571428571
474,849,824,0.45238095238095233
475,850,867,0.9047619047619048
476,851,898,0.7619047619047619
477,852,816,1.0
478,853,848,0.19047619047619035
479,854,899,0.619047619047619
480,855,916,0.6904761904761905
481,857,905,0.9761904761904762
482,858,868,0.26190476190476186
483,859,882,0.5714285714285714
484,860,841,0.9285714285714286
485,862,896,0.6666666666666665
486,864,940,0.8333333333333333
487,865,853,0.47619047619047605
488,868,861,0.8095238095238095
489,871,900,0.2857142857142856
490,873,789,0.6428571428571428
491,875,883,0.26190476190476186
492,877,973,1.0476190476190477
493,882,952,0.5714285714285714
494,883,972,0.8333333333333333
495,884,906,0.3571428571428571
496,885,835,0.16666666666666652
497,888,901,0.6666666666666665
498,891,889,0.07142857142857129
499,892,865,0.9047619047619048
500,893,911,0.47619047619047605
501,894,931,0.19047619047619035
502,897,903,0.09523809523809523
503,899,871,0.5952380952380951
504,901,935,0.8095238095238095
505,902,909,0.8809523809523809
506,905,895,0.26190476190476186
507,907,885,0.4285714285714285
508,908,893,0.8095238095238095
509,910,921,0.5476190476190477
510,916,902,0.3095238095238094
511,918,897,0.2142857142857142
512,922,922,0.7619047619047619
513,924,957,0.2857142857142856
514,925,985,0.5714285714285714
515,926,943,0.6904761904761905
516,927,912,0.6904761904761905
517,928,881,0.6666666666666665
518,929,958,0.19047619047619035
519,930,954,1.0952380952380953
520,931,979,0.7619047619047619
521,932,919,0.8333333333333333
522,933,968,0.9523809523809523
523,934,870,0.19047619047619035
524,936,904,0.5952380952380951
525,937,1034,0.5714285714285714
526,939,907,0.9285714285714286
527,940,1051,0.8809523809523809
528,941,1000,0.8095238095238095
529,942,1003,0.3095238095238094
530,943,966,0.6904761904761905
531,944,993,0.2857142857142856
532,947,971,0.5476190476190477
533,948,945,0.6904761904761905
534,949,1004,0.8333333333333333
535,952,967,0.6428571428571428
536,953,960,0.2857142857142856
537,954,892,0.6428571428571428
538,955,1012,0.9285714285714286
539,956,929,0.6428571428571428
540,961,1009,0.8571428571428571
541,963,974,0.5714285714285714
542,965,989,0.9285714285714286
543,966,996,0.5952380952380951
544,967,986,0.26190476190476186
545,969,988,0.738095238095238
546,975,1006,0.7619047619047619
547,976,961,0.4999999999999999
548,977,963,0.5714285714285714
549,980,987,0.5476190476190477
550,982,984,0.8571428571428571
551,983,1039,1.0714285714285714
552,986,925,0.9047619047619048
553,988,927,0.738095238095238
554,990,1084,0.7857142857142857
555,991,975,0.3571428571428571
556,994,1010,0.5476190476190477
557,997,1008,0.38095238095238093
558,1000,942,0.7619047619047619
559,1003,1058,0.23809523809523792
560,1004,1031,0.23809523809523792
561,1005,1052,1.1428571428571428
562,1007,1035,0.38095238095238093
563,1008,930,0.47619047619047605
564,1009,990,0.16666666666666652
565,1010,1005,0.26190476190476186
566,1011,1001,0.2142857142857142
567,1012,978,0.8571428571428571
568,1015,991,0.33333333333333315
569,1016,1043,0.8095238095238095
570,1018,995,0.19047619047619035
571,1024,1018,0.19047619047619035
572,1025,1074,0.5476190476190477
573,1026,999,0.6666666666666665
574,1027,1025,0.2142857142857142
575,1028,1028,1.0714285714285714
576,1029,1080,1.2380952380952381
577,1030,1067,0.8571428571428571
578,1032,7883,0.04761904761904756
579,1033,1053,0.3571428571428571
580,1035,1049,0.9523809523809523
581,1036,1050,0.6428571428571428
582,1038,1071,0.45238095238095233
583,1040,1045,0.7142857142857142
584,1041,1023,0.5952380952380951
585,1042,1041,0.3095238095238094
586,1044,1016,0.33333333333333315
587,1045,1026,0.8095238095238095
588,1049,1143,0.3095238095238094
589,1050,1066,0.7619047619047619
590,1052,1024,0.2857142857142856
591,1055,998,0.2857142857142856
592,1056,1033,1.5
593,1057,1055,0.6666666666666665
594,1058,1085,0.33333333333333315
595,1060,1128,1.4285714285714286
596,1061,1125,1.3095238095238095
597,1062,1069,0.26190476190476186
598,1063,1057,0.8809523809523809
599,1065,1007,0.738095238095238
600,1066,1021,0.6428571428571428
601,1068,1082,1.119047619047619
602,1069,1118,0.07142857142857129
603,1072,1135,0.33333333333333315
604,1073,1040,0.47619047619047605
605,1074,1070,0.5714285714285714
606,1075,1115,0.6904761904761905
607,1078,1047,0.3095238095238094
608,1080,1048,1.0476190476190477
609,1081,1182,0.4999999999999999
610,1083,1089,0.47619047619047605
611,1084,1002,0.7619047619047619
612,1085,1150,0.8095238095238095
613,1087,1144,0.619047619047619
614,1089,1075,0.2857142857142856
615,1091,1201,0.38095238095238093
616,1093,1030,0.38095238095238093
617,1094,1046,0.04761904761904756
618,1096,1064,0.9285714285714286
619,1098,1126,0.7619047619047619
620,1100,1137,0.5714285714285714
621,1101,1077,0.4999999999999999
622,1103,1108,1.1428571428571428
623,1104,1119,0.7142857142857142
624,1109,1200,0.3571428571428571
625,1110,1129,0.9285714285714286
626,1112,1101,0.26190476190476186
627,1113,1190,1.0952380952380953
628,1115,1124,0.9047619047619048
629,1116,1151,0.7142857142857142
630,1117,1096,0.33333333333333315
631,1118,1100,0.1428571428571428
632,1119,1106,1.2380952380952381
633,1121,1153,0.3095238095238094
634,1125,1132,0.40476190476190466
635,1127,1199,0.7857142857142857
636,1128,1092,0.4285714285714285
637,1135,1147,0.8095238095238095
638,1136,1130,0.09523809523809523
639,1137,1192,0.9047619047619048
640,1139,1210,0.26190476190476186
641,1141,1184,0.6428571428571428
642,1142,1270,0.23809523809523792
643,1145,1160,0.19047619047619035
644,1147,1234,0.2857142857142856
645,1149,1062,0.619047619047619
646,1152,1159,0.3571428571428571
647,1154,1163,0.5714285714285714
648,1155,1121,1.4761904761904763
649,1156,1167,0.6666666666666665
650,1157,1134,0.2857142857142856
651,1158,1109,0.40476190476190466
652,1160,1155,0.619047619047619
653,1163,1161,0.738095238095238
654,1164,1233,0.8809523809523809
655,1165,1257,0.47619047619047605
656,1166,1180,0.7857142857142857
657,1167,1196,0.33333333333333315
658,1171,1225,0.8095238095238095
659,1172,1140,0.47619047619047605
660,1173,1194,0.16666666666666652
661,1174,1123,0.7142857142857142
662,1178,1191,0.738095238095238
663,1181,1230,0.4999999999999999
664,1183,1090,0.5714285714285714
665,1184,1181,0.4285714285714285
666,1188,1209,0.6428571428571428
667,1190,1224,0.2142857142857142
668,1194,1206,0.47619047619047605
669,1195,1141,0.619047619047619
670,1196,1117,0.45238095238095233
671,1198,1142,0.19047619047619035
672,1202,1166,0.5714285714285714
673,1203,1186,0.23809523809523792
674,1205,1216,0.4285714285714285
675,1206,1220,1.0714285714285714
676,1211,1173,0.23809523809523792
677,1212,1171,0.3095238095238094
678,1213,1247,1.2380952380952381
679,1214,1148,0.8571428571428571
680,1216,1219,0.5238095238095237
681,1217,1133,0.2142857142857142
682,1218,1169,0.8333333333333333
683,1219,1228,0.3571428571428571
684,1220,1243,0.38095238095238093
685,1221,1256,0.7619047619047619
686,1224,1236,0.2142857142857142
687,1225,1264,0.619047619047619
688,1227,1222,0.26190476190476186
689,1228,1275,0.40476190476190466
690,1229,1283,0.619047619047619
691,1230,1293,0.26190476190476186
692,1234,1290,1.0476190476190477
693,1236,1241,0.2142857142857142
694,1237,1242,0.40476190476190466
695,1242,1248,1.0714285714285714
696,1243,1245,0.3095238095238094
697,1244,1262,0.3571428571428571
698,1246,1174,0.40476190476190466
699,1248,1223,0.6666666666666665
700,1251,1356,0.26190476190476186
701,1252,1244,0.47619047619047605
702,1253,1188,0.619047619047619
703,1256,1177,1.119047619047619
704,1257,1258,0.11904761904761896
705,1258,1197,0.2142857142857142
706,1259,1237,0.7142857142857142
707,1264,1265,0.619047619047619
708,1271,1313,0.7142857142857142
709,1272,1235,1.0238095238095237
710,1277,1170,0.38095238095238093
711,1280,1272,0.23809523809523792
712,1281,1287,0.40476190476190466
713,1282,1315,0.3095238095238094
714,1284,1215,0.8571428571428571
715,1285,1327,0.16666666666666652
716,1286,1299,0.7619047619047619
717,1288,1268,0.5952380952380951
718,1289,1261,0.47619047619047605
719,1291,1326,0.38095238095238093
720,1293,1285,0.19047619047619035
721,1294,1259,0.8571428571428571
722,1295,1227,0.7857142857142857
723,1296,1273,0.19047619047619035
724,1297,1238,0.40476190476190466
725,1298,1217,0.47619047619047605
726,1300,1279,0.4999999999999999
727,1306,1330,0.8333333333333333
728,1309,1297,0.5238095238095237
729,1310,1366,0.3095238095238094
730,1311,1298,0.40476190476190466
731,1312,1376,0.738095238095238
732,1313,1396,0.38095238095238093
733,1314,1221,0.7142857142857142
734,1315,1277,0.6904761904761905
735,1316,1365,0.4999999999999999
736,1317,1404,0.6428571428571428
737,1319,1307,0.5238095238095237
738,1320,1269,0.6666666666666665
739,1321,1370,0.2142857142857142
740,1322,1343,0.40476190476190466
741,1323,1286,0.4285714285714285
742,1325,1306,0.40476190476190466
743,1329,1289,0.738095238095238
744,1330,1412,0.16666666666666652
745,1331,1260,0.38095238095238093
746,1332,1333,0.38095238095238093
747,1335,1477,0.9047619047619048
748,1341,1311,0.5238095238095237
749,1345,1253,0.3571428571428571
750,1347,1386,1.2857142857142858
751,1348,1251,0.4999999999999999
752,1350,1295,0.33333333333333315
753,1351,1395,0.26190476190476186
754,1353,1359,1.0476190476190477
755,1354,1399,0.7857142857142857
756,1355,1308,0.5238095238095237
757,1357,1331,0.23809523809523792
758,1360,1439,0.6666666666666665
759,1361,1342,0.8809523809523809
760,1362,1462,0.5238095238095237
761,1363,1348,0.9761904761904762
762,1364,1317,0.38095238095238093
763,1365,1367,0.45238095238095233
764,1367,1347,0.40476190476190466
765,1369,1364,0.07142857142857129
766,1371,1352,0.8095238095238095
767,1375,1334,0.738095238095238
768,1376,1473,0.6428571428571428
769,1377,1363,0.9047619047619048
770,1379,1418,0.619047619047619
771,1381,1441,0.7142857142857142
772,1383,1403,0.4285714285714285
773,1384,1393,0.19047619047619035
774,1385,1431,0.09523809523809523
775,1386,1480,0.2857142857142856
776,1387,1344,0.6428571428571428
777,1388,1400,0.2857142857142856
778,1389,1496,0.38095238095238093
779,1390,1357,0.4999999999999999
780,1391,1384,0.26190476190476186
781,1392,1406,0.6904761904761905
782,1395,1413,0.2857142857142856
783,1396,1428,0.5476190476190477
784,1397,1434,0.47619047619047605
785,1398,1341,0.5714285714285714
786,1401,1369,1.0238095238095237
787,1402,1464,1.119047619047619
788,1403,1398,1.5952380952380953
789,1404,1415,0.1428571428571428
790,1405,1475,0.1428571428571428
791,1408,1541,0.8095238095238095
792,1409,1383,0.6428571428571428
793,1410,1360,0.9047619047619048
794,1415,1371,0.26190476190476186
795,1416,1453,0.2142857142857142
796,1418,1408,0.5476190476190477
797,1421,1566,1.0952380952380953
798,1422,1379,0.2857142857142856
799,1423,1335,0.6428571428571428
800,1425,1521,0.5714285714285714
801,1427,1465,0.5238095238095237
802,1428,1422,0.5952380952380951
803,1432,1390,1.0238095238095237
804,1433,1380,1.0
805,1434,1524,0.5952380952380951
806,1436,1339,0.47619047619047605
807,1438,1425,1.2619047619047619
808,1440,1457,0.5238095238095237
809,1441,1377,0.2857142857142856
810,1443,1504,0.6904761904761905
811,1444,1532,0.3095238095238094
812,1445,1419,0.6666666666666665
813,1446,1340,0.47619047619047605
814,1449,1458,0.5714285714285714
815,1450,1373,0.4999999999999999
816,1451,1564,0.3095238095238094
817,1452,1389,0.3095238095238094
818,1453,1448,1.3333333333333335
819,1454,1355,0.47619047619047605
820,1456,1556,0.33333333333333315
821,1457,1546,0.23809523809523792
822,1458,1375,0.5952380952380951
823,1459,1533,0.45238095238095233
824,1460,1437,0.4999999999999999
825,1461,1368,0.5238095238095237
826,1462,1424,0.19047619047619035
827,1466,1489,0.23809523809523792
828,1467,1505,0.619047619047619
829,1470,1449,0.2142857142857142
830,1474,1488,0.33333333333333315
831,1475,1421,0.3095238095238094
832,1476,1545,0.38095238095238093
833,1477,1506,0.33333333333333315
834,1478,1511,0.40476190476190466
835,1480,1391,0.5714285714285714
836,1482,1498,0.2857142857142856
837,1484,1565,0.3095238095238094
838,1485,1502,0.4999999999999999
839,1488,1435,0.6904761904761905
840,1490,1467,0.40476190476190466
841,1491,1485,0.6428571428571428
842,1492,1482,0.23809523809523792
843,1494,1492,0.2142857142857142
844,1495,1516,0.619047619047619
845,1497,1503,0.3095238095238094
846,1498,1515,0.47619047619047605
847,1500,1494,0.8095238095238095
848,1501,1552,0.1428571428571428
849,1503,1486,0.6666666666666665
850,1504,1501,0.9523809523809523
851,1505,1514,0.45238095238095233
852,1506,1542,0.40476190476190466
853,1510,1569,0.19047619047619035
854,1511,1610,0.6428571428571428
855,1514,1487,0.2857142857142856
856,1516,1478,0.4285714285714285
857,1517,1460,0.16666666666666652
858,1520,1410,0.8095238095238095
859,1521,1562,0.33333333333333315
860,1523,1444,0.8809523809523809
861,1524,1582,0.38095238095238093
862,1525,1500,0.23809523809523792
863,1526,1519,0.4285714285714285
864,1528,1513,0.9523809523809523
865,1530,1568,0.19047619047619035
866,1531,1585,0.2142857142857142
867,1532,1528,0.47619047619047605
868,1534,1567,0.5476190476190477
869,1535,1570,0.40476190476190466
870,1537,1581,0.4999999999999999
871,1538,1512,0.6428571428571428
872,1542,1454,0.40476190476190466
873,1546,1621,0.5952380952380951
874,1547,1539,0.2857142857142856
875,1548,1544,1.0476190476190477
876,1551,1470,0.16666666666666652
877,1552,1538,0.9285714285714286
878,1553,1495,0.40476190476190466
879,1554,1586,0.7142857142857142
880,1555,1574,0.2857142857142856
881,1558,1611,0.45238095238095233
882,1560,1579,0.6666666666666665
883,1562,1606,0.11904761904761896
884,1563,1540,0.1428571428571428
885,1567,1571,0.2857142857142856
886,1568,1527,0.3571428571428571
887,1570,1635,0.4999999999999999
888,1571,1547,0.45238095238095233
889,1572,1554,0.8571428571428571
890,1574,1587,0.19047619047619035
